"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"This pillow is dense and substantial, but the medium-softness memory foam has just the right balance of support and cushioning for the head and neck. It keeps my neck in the right position for sleeping which seems to reduce much of the neck and shoulder pain I've been waking up with for a while. I typically sleep on my back, but occasionally turn to the side and this pillow is equally comfortable for both. I like the queen size pillow, since I've found many standard size memory foam pillows to be way too small. The pillow does smell mildly like kerosene or something at first, but it seems to fade after a couple days. I put the pillow inside a protector and case, so that also makes the scent less obvious. If it weren't for that, I'd likely give it 5 stars because it is extremely comfortable, is a nice size, has helped with my neck pain and stays cool unlike some memory foam pillows. It also comes in a re-useable zipper case for storage/travel.","4.0 out of 5 stars","October 9, 2014","http://www.amazon.com/review/R2LCJS4U25YFSG/ref=cm_aya_cmt?ie=UTF8&ASIN=B0043L17NG#wasThisHelpful","R2LCJS4U25YFSG","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I discovered that the Nokia 635 doesn't come with all that much storage space, so I got this microdisk so my apps, photos, videos and such could be stored on the disk to free up space on my phone. It's a super tiny disk that fits inside the phone near the battery. I think 32GB is a decent size for most people unless you have tons of videos, photos or apps on your phone. It's easy to move apps and other things that are already stored on your phone onto this disk. It's supposed to help improve the battery life on the phone and make saving pics/videos faster and have less chance of losing them. So far, it seems to be working good with my phone. It was easy to install and the phone recognized the card right away. It comes with an SD adapter too. Yes, it's kind of expensive for such a tiny disk, but without it, the Nokia's storage space can fill up really fast.","5.0 out of 5 stars","October 7, 2014","http://www.amazon.com/review/RSCB0JBSMCPF9/ref=cm_aya_cmt?ie=UTF8&ASIN=9973372883#wasThisHelpful","RSCB0JBSMCPF9","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This slim-fitting case is just what I wanted for my Nokia 635. It fits perfectly, stays on, adds some grip so that phone doesn't slip from my hand and doesn't interfere with the phone's buttons/slots/holes/camera. The back is matte finish and the sides and front edges are glossy, so it looks nice. There might not be as much protection if the phone is dropped as with some of the cases that have a bigger, bulkier fit, but it seems like it will protect the phone from scratches, bumps and basic every day use. For a slim-fitting case that fits, it's just right.","5.0 out of 5 stars","October 7, 2014","http://www.amazon.com/review/RVX4T3M47PA12/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L87I1UA#wasThisHelpful","RVX4T3M47PA12","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This is a pretty nice comforter set for the price. I like the fun zig-zag pattern of the comforter and it actually goes with quite a few colors of bedrooms. It's a light to light/medium weight comforter that feels soft, airy and cozy. I'd think it would be good for most seasons, though it might be too light for cold winter nights where an extra blanket or two might be needed.I like that this set comes with two sets of sheets (2 different coordinating colors), so one is available when the other one is being washed/dried. There are two pillowcases of each color (taupe and bluish-lavender) and two shams that match the comforter so you won't ever have a shortage of pillowcases. Everything coordinates very well in this set. The sheets wash and dry well and come out of the dryer without too many wrinkles. The fabric is a soft, smooth micro-fiber. It has a silky feel and look to it.The whole set including the comforter arrives in a re-useable mesh drawstring hamper which is useful for storage or to use as a laundry bag. I'm using it as a clothes hamper and it's just perfect and doesn't take up too much space.Everything in this set arrived in good shape. There were some wrinkles in the comforter which is to be expected. There were some random loose fuzzy strings on the comforter (not attached, just fuzz) and I used a lint-roller to neaten it up on the bed.I'd say it's a fairly good quality comforter set for the price, though it's not a fancy, luxurious, last-forever set by any means. For a teen, college student, spare bedroom or just a nice looking everyday full/queen comforter set with an affordable price, this fits the bill.","4.0 out of 5 stars","October 2, 2014","http://www.amazon.com/review/R2PLLPSWR0SDKW/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JSPIKE6#wasThisHelpful","R2PLLPSWR0SDKW","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I'm loving this air purifier & sound machine so far. I have severe indoor dust and mold allergies, plus I need some kind of white noise to help block out sounds in the house while I sleep, so this helps solve both of those problems in one machine.It comes mostly assembled, just put in the two filters, plug it in and it's ready to go. Though it comes with a complete user guide, I found the buttons on top of the unit very simple and intuitive to use right from the start. The unit is very attractive, surprisingly compact and the neutral colors are pleasant and should go with most decors.The air purifier can be used either alone or at the same time as the white noise/sleep sounds. I really like the option of running just one or both together.The sound machine has six different sounds: rain, two different lullabies, ocean, crickets and white noise. The volume can be adjusted up and down and there's also a 15, 30 and 60-minute timer. The sounds are all soothing, relaxing and peaceful, no matter what your age. You can't help but de-stress and feel calmer listening to the sound of the rain or rolling ocean waves. The crickets chirping on a quiet night is pretty cool too. For a baby or young child, the two versions of the lullaby (Schubert and Brahms) are a nice feature. The sounds and white noise setting (sounds like a constant static) are also perfect for blocking out other noise in the house or outside when you're trying to get some sleep. The volume goes up to a decent level. It's not quite as loud as the average box fan on a high setting for example, but it is very effective at blocking background noise, especially considering this is a fairly small machine. If you turn the air purifier on the highest setting (3), that adds quiet a bit of a rushing air sound if you want something louder to block background or outdoor noise. You can also lower the volume to the lowest setting if you want just a light, repetitive sound to help you sleep.The air purifier has three settings (low, medium and high). It's almost silent on #1, a light fan sound on #2 and a louder fan type sound on 3. It has two filters: a true HEPA (for pollen, pet hair, dust and smoke) and an odor filter (VOC's, pet odors, musty smells and cooking odors). The fan from the air purifier sends air upward from the unit, so it helps circulate the air in the room but you don't feel air blowing like you do with a fan. I noticed it helped the air in my bedroom smell fresher after running it for short time. It helps pull dust out of the air, so I find less dust on electronics and counter tops. There's a 1, 4 and 8 hour timer setting for the air purifier. There's also a filter replacement indicator. Because my indoor allergies can get really bad, I love that this machine sucks dust and dirt out of the air so I can sleep better at night.There's a 3-year limited warranty on this product. Just going by how it looks, it seems well-made and high quality throughout. The odor filter lasts 6 months and the HEPA filter lasts one year. This air purifier comes in an extremely sturdy box with handle slots for easy carrying. The design and information on the box explains everything you need to know about the product and its many uses.I'm already breathing and sleeping better thanks to this machine. I even run it during the day at times if I need to have some quiet, relaxing sounds to feel calmer and less stressed out. 5 stars.","5.0 out of 5 stars","October 1, 2014","http://www.amazon.com/review/R3C4YML7IB6P2X/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BTGM9DA#wasThisHelpful","R3C4YML7IB6P2X","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I've had this little vegtable brush for a few years now and it's still holding up so well. It's perfect for scrubbing potatoes, carrots, and other veggies. Easy to wash too. The rounded shape makes it comfortable to hold with no slipping. Great purchase!","5.0 out of 5 stars","October 1, 2014","http://www.amazon.com/review/R1RUTMACDVF4BJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00004OCL2#wasThisHelpful","R1RUTMACDVF4BJ","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This 2014 Collector's Holiday Barbie is beautiful and festive. Her long, flowy red and golden gown is gorgeous. I really like the sparkly gold eyeshadow for an added touch, her makeup is pretty, nice hairstyle, red nail polish and ornate gold necklace. Her entire look just radiates holiday glamour and style. There's also a stand for display that's included. The box she comes in is lovely too, red with fancy gold trim and designs. She's perfect for a Barbie doll collector or as a gift for a girl who appreciates Barbies. She's not like a regular Barbie with arms that bend, so if you're getting this doll for a child, make sure they're old enough to appreciate a collector's edition Barbie.","4.0 out of 5 stars","October 1, 2014","http://www.amazon.com/review/R7ZZQNZJF8LS8/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JDMY58Y#wasThisHelpful","R7ZZQNZJF8LS8","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I really liked this case at first when I put it on my new phone because it was very easy to put on, fits well, seems very protective all around and has an attractive look, but by the first night I noticed a small gap on the side where the rubber and plastic meet. I was able to push it back on and all seemed fine, but it kept happening. It was gapping on both sides by day two. I'm not sure if I got a defective case or it's a design flaw, but I'm sending it back.","2.0 out of 5 stars","September 30, 2014","http://www.amazon.com/review/R2FUQ41NCS2TLU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MP37S3W#wasThisHelpful","R2FUQ41NCS2TLU","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"These liners arrived at the perfect time for me. I recently cleaned the inside of my refrigerator and lined the shelves with paper towels in an attempt to keep them clean. That didn't work so well, but I hate having mess from food, drinks or cans of pet food all over the refrigerator. When I saw these shelf liners, I had to try them.They're made of a soft, but heavy weight fabric that feels like thick felt. It's absorbant, which is good for containing spills. They're also reversible and both sides have an interesting pattern. I cut them to the size of my refrigerator shelves and now I don't have to waste time wiping off food spills or crumbs. I tried putting a few of these through the wash and found them to hold up well. I dried them by laying them flat on a drying rack since they might shrink in the dryer. They're not stick-on liners, so they do shift a little on occasion, but it's not a problem. For the refrigerator, I cut them so they're wide enough to slightly curve over the side edges of the shelves, so they stay in place well.Now I plan to try these for lining my bathroom drawers and some cabinet shelves in my kitchen where I keep my plates and glasses since they add cushioning to the surface. There are so many possible uses for these liners, even to protect glass or ceramics for packing. The 2-pack covers quite a bit of space depending on the size of what you're lining. I'm so glad I found these. They're already cutting down on my cleaning time and the color and pattern look great in my refrigerator.","5.0 out of 5 stars","September 29, 2014","http://www.amazon.com/review/R12CXX57M0LXR4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JVMOKJ0#wasThisHelpful","R12CXX57M0LXR4","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I love writing with this pen. The ink flows smoothly and it doesn't easily smudge. I can't think of another fountain pen you can get for this price. Love it!","5.0 out of 5 stars","September 29, 2014","http://www.amazon.com/review/R252KE1NXUQM46/ref=cm_aya_cmt?ie=UTF8&ASIN=B001E6C1KQ#wasThisHelpful","R252KE1NXUQM46","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This book offers a well-rounded crash course on all things social media. It goes over the various social media sites, from the big names to the lesser known but still important ones. It explains how each site works, what types of businesses they work best for and some of the important rules and etiquette to follow to use each of these sites effectively for your social media strategy.If you don't already have a social media strategy in place or aren't sure if yours is working for you or your business, there's also plenty of information on how to best position your business in the social media universe. It can help you learn about what works, what doesn't work and how to promote effectively without coming across as using social media sites solely to get sales and turning off potential customers.There's also numerous interesting ideas on how to get creative with your marketing and how social media can help generate lots of interest in your business. It's very helpful for showing people how to build a professional presence online and earn the respect and attention of customers using social media. Whether you want to learn about social media for promoting your freelance business, a product, a book, event, brand, company or organization, this book covers lots of ground.As beneficial as social media can be to a business, it needs to be done right to make a positive impact. This book goes into some of the things to avoid doing so you don't waste your time or harm your reputation.The information is very up-to-date and presented in a clear and concise way throughout the chapters. There's also a useful glossary in the back for social media terms and sites you might not have heard of.This book is a must-read for those who aren't currently taking advantage of all the free or inexpensive marketing possibilities social media has to offer and also for those who just want to learn more effective and targeted strategies to get the word out about their product, service, book, etc.","5.0 out of 5 stars","September 29, 2014","http://www.amazon.com/review/R3449MMXO8MFBZ/ref=cm_aya_cmt?ie=UTF8&ASIN=1449366368#wasThisHelpful","R3449MMXO8MFBZ","A235UFZGCFN3J5","http://www.amazon.com/gp/cdp/member-reviews/A235UFZGCFN3J5?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
