"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"From a purely functional viewpoint, this soap dispenser efficiently dispenses soap. And the big plunger on the top makes the dispensing easy.From an aesthetic standpoint, tastes will vary. Some will see the design as modern, others as industrial. What I hadn't thought through was that the stainless steel part spots very easily. So keeping it looking nice means wiping it off a lot. And that leans more industrial than modern.Overall, it does the job, in a basic kind of way.","3.0 out of 5 stars","October 15, 2014","http://www.amazon.com/review/R2VADDWPWJ28CF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00N1IA1U2#wasThisHelpful","R2VADDWPWJ28CF","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Having just read another children's book that places a penguin in the arctic, I understand the little puffin's anger. Penguins are very in, but they only live in the southern hemisphere.* This little puffin gets tired of being mistaken for a penguin, and goes on a little rant. Sure, he's a bit unfair to penguins. But he has a point, and rants don't tend to be fair.Cute and informative, this is a fun little book.Not to spoil the story, but it ends on a puffin-friendly note.* While the book refers to penguins living in the antarctic, there are also penguins in the Galapagos Islands. But that is still in the southern hemisphere. Definitely no penguins in the arctic.I was provided a copy for review by the publisher.","5.0 out of 5 stars","October 15, 2014","http://www.amazon.com/review/RQ5EU1HBPFFE5/ref=cm_aya_cmt?ie=UTF8&ASIN=0764348051#wasThisHelpful","RQ5EU1HBPFFE5","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"A young Inuit and his dog take off on an adventure, led by a star, ultimately to the northern lights. So far, so good.But, almost immediately, they pick up a penguin to take along for the ride. A penguin. In the arctic.There are no penguins in the northern hemisphere. Puffins, yes. Penguins, no. And I'm pretty sure there are no penguins in Inuit legends.Sure, penguins are in, and penguins are cute. But they don't belong in the arctic, and they don't belong in a retelling of an Inuit legend.Sorry, but for my taste an author can't take this kind of liberty with a story and claim is it based on a native legend.I was provided a copy for review by the publisher.As the paper and Kindle versions of this book are not linked, I've posted this review to both.","2.0 out of 5 stars","October 15, 2014","http://www.amazon.com/review/R1R4XVKAJIN3UW/ref=cm_aya_cmt?ie=UTF8&ASIN=0615969437#wasThisHelpful","R1R4XVKAJIN3UW","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"A young Inuit and his dog take off on an adventure, led by a star, ultimately to the northern lights. So far, so good.But, almost immediately, they pick up a penguin to take along for the ride. A penguin. In the arctic.There are no penguins in the northern hemisphere. Puffins, yes. Penguins, no. And I'm pretty sure there are no penguins in Inuit legends.Sure, penguins are in, and penguins are cute. But they don't belong in the arctic, and they don't belong in a retelling of an Inuit legend.Sorry, but for my taste an author can't take this kind of liberty with a story and claim is it based on a native legend.I was provided a copy for review by the publisher.As the paper and Kindle versions of this book are not linked, I've posted this review to both.","2.0 out of 5 stars","October 15, 2014","http://www.amazon.com/review/R2UJHYY3PY7BRQ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JKXIJV0#wasThisHelpful","R2UJHYY3PY7BRQ","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This knife is probably hurt by Amazon's description saying ""this utility knife is a perfect choice for cutting meats, slicing vegetables, or tackling a loaf of bread"". Oxo's own packaging more modestly says it slices ""soft fruits and tomatoes"".This knife it too short to use as a bread knife. (It might slice a small roll.) As for meat, think the over-sized steak knife some steak houses give you as they try to convince you that everything they offer is big.So here's where my niche problem comes in. I have a Messermeister tomato knife that is nearly as long as this knife, but with a narrower blade and smaller serrations. It's perfect for tomatoes. As I go beyond it's limits, I have high quality, non-serrated, knives that I keep sharp. So this knife doesn't really fill a need in my kitchen.That said, this is a very inexpensive knife for its quality. For someone who doesn't have good quality knives, or doesn't want to keep sharpening them, this knife may fill a niche.Finally, there is the question of the handle. It is rather bulbous. I have small hands, and I don't like the feel of this knife. For someone with larger hands, or trouble gripping things, maybe due to arthritis, it could be a much better fit.","4.0 out of 5 stars","September 14, 2014","http://www.amazon.com/review/R58W4NQ6GWIWR/ref=cm_aya_cmt?ie=UTF8&ASIN=B00004OCJ3#wasThisHelpful","R58W4NQ6GWIWR","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Having received this product, I no longer had an excuse not to clean my car. So I did.It worked fine on all my internal materials. It warned that too much fluid would lead to streaking, and it did. But that was the only real negative I encountered, and it was stated upfront, and was not out of class for this type of product.I did like that it didn't have a strong chemical smell. I finally decided that it smelled a bit of yeast, but think whiff of brewery, not fresh bread.Overall, a good product.","4.0 out of 5 stars","September 14, 2014","http://www.amazon.com/review/R3SCBA7XIR1CAE/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KN0UOEE#wasThisHelpful","R3SCBA7XIR1CAE","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"My first thought on opening this is that it's something of a brick. Not really that large or heavy but, as something to pack, kind of a brick.It paired with my phone, and the sound is pretty good for its size. It's mono, but the instructions helpfully explain how to pair two of them to get stereo. That, of course, means carrying two bricks.It also serves as a USB charger. But you can get that in a much smaller package.I see this as fitting a small niche. It's a little big to travel with. At home you don't need something compact, you can accept larger solutions. For me, small, wired, USB speakers are a better choice for travel. But if you need a small Bluetooth speaker, this unit delivers","4.0 out of 5 stars","September 14, 2014","http://www.amazon.com/review/R3U6372OJFP45P/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MWEEL20#wasThisHelpful","R3U6372OJFP45P","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I noticed that some reviewers were concerned about speed on this card, so I stressed it as much as I care about. I put it in its adapter, put it in my Canon 70D, and shot about a minute of full res video. That's an application that doesn't require a smaller form factor, but it's the most stressful test readily available to me. Passed without a hiccup.This chip formats at just under 64 billion bytes. It comes in at 59.4 GB by normal standards, which is usual. Some could quibble about the labeling, but as someone who remembers floppies, I just see lots of memory.It does everything I want, so I'm completely happy with it.","5.0 out of 5 stars","September 14, 2014","http://www.amazon.com/review/R2H8WMGKR5KNT5/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M55C1I2#wasThisHelpful","R2H8WMGKR5KNT5","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The Walter Pons Trio recorded soft jazz versions of some popular tunes about fifty years ago. Knowing these recordings only from a handed-down vinyl album, I wondered if they would ever be professionally digitized.I've found a few tracks on other albums, but the transfers were poor. These transfers are excellent. They sound about as good as a fifty year old record is ever going to sound.The original album has a blurb from ""Der Bingle"" (Bing Crosby) saying how much he enjoyed hearing the trio. These are clean, simple, and innocent arrangements performed by a very talented trio. The very fact that after half a century there is still an interest in this album is testimony to it being worthy of notice. If you are looking for edge you won't find it here. If you are looking for music Der Bingle might have relaxed to at the end of the day, you've found it.","5.0 out of 5 stars","August 23, 2014","http://www.amazon.com/review/RDR0FFAID3I5C/ref=cm_aya_cmt?ie=UTF8&ASIN=B00A8Z55DY#wasThisHelpful","RDR0FFAID3I5C","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This book obviously isn't aimed at someone wanting an in-depth understanding of our solar system. It contains basic information presented graphically. The astronomical history is simplistic, and the presentation of the Hertzsprung-Russell Diagram is skeletal. But there aren't glaring errors, and someone knowing little about the solar system going in will know a little more coming out.Probably more for a child just being introduced to the solar system than one who's already shown an interest and wants to learn more than this book is prepared to offer.The publisher provided me a copy for review.","4.0 out of 5 stars","August 23, 2014","http://www.amazon.com/review/R10FHS5OVWI6WV/ref=cm_aya_cmt?ie=UTF8&ASIN=1467715948#wasThisHelpful","R10FHS5OVWI6WV","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I'm something of a sucker for bear books. (Go figure.) And this is a cute one. A little bear prepares for hibernation with his mother. He says goodnight to the animals of the forest first.In reality, of course, some of those animals wouldn't go near a bear. But it's a kiddy's book, and it's all in fun.The illustrations are nice, but not exceptional. The goodbyes are a little repetitions.Amazon lists this as ages 4-8, but I'm thinking more 2-4. This is a read-to book for the little ones who will like the animal pictures as much as the simple prose.The publisher provided me a copy for review.","4.0 out of 5 stars","August 23, 2014","http://www.amazon.com/review/R3EL5X6SOT22GV/ref=cm_aya_cmt?ie=UTF8&ASIN=0735841802#wasThisHelpful","R3EL5X6SOT22GV","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I have some qualms with this book. Some are questions of presentation, others are errors of fact. I consider these issues to be of particular significance because this book is intended to draw a child's attention to errors of science past.For example, the author says the planets move in oval paths. While I accept the concern with expecting a child to understand the concept of an ellipse, the problem is that a child may have a sense of the word ""oval"" that is inaccurate for the case of planetary orbits, which are very close to circular. Perhaps something like ""the orbits of the planets are not quite circles, being stretched slightly into ovals"" would have been better.The author uses the term ""optical illusion"" to describe the apparent motion of planets. But their apparent motion is not an optical illusion, it is exactly as seen. And it is easily understood in a heliocentric, but not in a geocentric, solar system.This book asserts that ""First, people sent spacecraft to orbit Mars."" The first Mars probes were flybys, which sent back the first pictures showing Mars as a cratered planet.It is noted that ""wobble"" (which I consider a poor choice of term) of another planet's orbit led to the discovery of Pluto. While having some historical truth, the book fails to note that the calculations that inspired the discovery of Pluto were in error. Instead, it leaves the issue open.The author mentions the legend of Galileo dropping objects off of the Tower of Pisa. It didn't happen, but the author could have devoted a paragraph or two to the experiments Galileo actually did.While many of these are nits, taken together this isn't as good a book as the concept would have allowed for.I was provided a copy for review by the publisher.Note: At the time of posting this review Amazon has separate and unlinked listings for the paperback and library bindings of this book. I have, therefore, posted this review to both.","3.0 out of 5 stars","July 31, 2014","http://www.amazon.com/review/R8PHKH7179GDY/ref=cm_aya_cmt?ie=UTF8&ASIN=1467736635#wasThisHelpful","R8PHKH7179GDY","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I have some qualms with this book. Some are questions of presentation, others are errors of fact. I consider these issues to be of particular significance because this book is intended to draw a child's attention to errors of science past.For example, the author says the planets move in oval paths. While I accept the concern with expecting a child to understand the concept of an ellipse, the problem is that a child may have a sense of the word ""oval"" that is inaccurate for the case of planetary orbits, which are very close to circular. Perhaps something like ""the orbits of the planets are not quite circles, being stretched slightly into ovals"" would have been better.The author uses the term ""optical illusion"" to describe the apparent motion of planets. But their apparent motion is not an optical illusion, it is exactly as seen. And it is easily understood in a heliocentric, but not in a geocentric, solar system.This book asserts that ""First, people sent spacecraft to orbit Mars."" The first Mars probes were flybys, which sent back the first pictures showing Mars as a cratered planet.It is noted that ""wobble"" (which I consider a poor choice of term) of another planet's orbit led to the discovery of Pluto. While having some historical truth, the book fails to note that the calculations that inspired the discovery of Pluto were in error. Instead, it leaves the issue open.The author mentions the legend of Galileo dropping objects off of the Tower of Pisa. It didn't happen, but the author could have devoted a paragraph or two to the experiments Galileo actually did.While many of these are nits, taken together this isn't as good a book as the concept would have allowed for.I was provided a copy for review by the publisher.Note added: At the time of posting this review Amazon has separate and unlinked listings for the paperback and library bindings of this book. I have, therefore, posted this review to both.","3.0 out of 5 stars","July 31, 2014","http://www.amazon.com/review/R16OTV00EDSZV2/ref=cm_aya_cmt?ie=UTF8&ASIN=1467745529#wasThisHelpful","R16OTV00EDSZV2","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"To begin, I have a very tough beard, and have trouble getting a good shave even with a blade. But my face doesn't like being scraped with blades every day, so when I need to shave on a weekend I tend to go electric.The best electrics I've ever found are by Panasonic, and the ES8243 I currently use is the best electric I've ever found. But it's not perfect, so I'm open to trying other options.This Remington is interesting because the instructions are written for four different models that don't actually have the same instructions. You are told to charge it for 24 hr before use, but the nominal instructions don't describe its behavior, so you have to piece it together. It turned out that the shaver came fully charged. While I understand the need to condition rechargeable batteries, I'm a bit at a loss as to why they want you to charge fully charged batteries for 24 hr.Most current electrics have a head that pivots on the theory that it will better conform to the shape of your face that way. What I have found is that, with a beard as tough as mine, I need to control the angle of the shaver to get a good result. The Panasonics, and some other shavers, allow you to lock the head; this shaver doesn't. I wasn't able to get a good shave with it.For someone with a light beard this shaver might work well. For me, it didn't.","3.0 out of 5 stars","July 5, 2014","http://www.amazon.com/review/R3NJQFOQJYEQQH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00D2D09LC#wasThisHelpful","R3NJQFOQJYEQQH","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"This is advertised as being usable as a tie, as well as a scarf, rack. It is for that purpose I use it. While it easily holds a lot of ties, I can see where it might disappoint as a scarf rack due to its size.Although the welds are not very neat, they look like that should hold well, and this item isn't really intended for show. The chrome finish is shiny and has only a few, small, blemishes. More importantly, it is smooth with no flaws that will snag silk.Nothing special, but it's fine as a tie rack for the closet.","4.0 out of 5 stars","July 5, 2014","http://www.amazon.com/review/R29U8I8ER4O2EC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00I2HXXUW#wasThisHelpful","R29U8I8ER4O2EC","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"OK, a publisher is willing to give you a free copy of a book about sex for a review. Of course you agree.Well, maybe not of course. A key point here is that this is a book by serious authors who want to get the facts out. Yes, they have a sense of humor. They are even willing to titillate a bit. But this book is not raunchy, nor does it pander. If that's what you are looking for, this isn't the book for you.The structure of the book is a series of ""myths"" that some people hold about sex. (I'd say some are far more widely held than others.) They are grouped into sections about men, women, sex, disease, and pregnancy. In each case the authors discuss the best science or surveys available to determine the likely truth. When there is no sound basis to decide, they admit as much.So you can learn, among many other things, how men really measure up. (And how researchers really measure men!) What really is safe. How you really get infected. And how pregnancy really happens. And what won't prevent it.On that last point, I'm amazed that there is enough ignorance out there to support myths like a woman can't get pregnant if she has sex in the water. People really believe that? And there are more like it!The myths are treated as self-contained discussions (although there is an occasional reference to another myth). This is likely good if you read a chapter here and there. But reading the book straight through it leads to some repetition of material. In fact, there are two discussions of premature ejaculation in two different sections, with a lot of common material between them.Written with a solid but light touch, and seemingly well researched, this is an interesting book for someone interested in sex (i.e., most people) and also interested in understanding the facts thereabout (perhaps fewer people).The publisher provided me a copy for review. In case you didn't pick that up. (The authors, by the way, discuss the myth that two condoms are better than one. I won't spoil the surprise.)","4.0 out of 5 stars","July 1, 2014","http://www.amazon.com/review/R1E6M3V559FBM3/ref=cm_aya_cmt?ie=UTF8&ASIN=1250042267#wasThisHelpful","R1E6M3V559FBM3","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"The combination of the reduced size of the popular APS-C sensors with advances in optical glasses and fabrication of aspheric lenses has allowed the creation of compact lenses with remarkable zoom ranges. This lens spans 16-300 mm, a zoom ratio of 18.75. (With the Canon APS-C factor of 1.6, this is a 35 mm equivalent of about 26-480. At the long end that's quite a telephoto!) All this in a package slightly smaller than my Sigma 18-200 from a few years ago.It is, however, a little bigger than its less ambitious competitors, the earlier Tamron AF 18-270 and the Sigma 18-250. Mounted on my 70D it has a nice balance. On a smaller body it might seem a bit big for a ""compact"" zoom.Overall it feels well made, a bit better than the 18-270.To be clear, my rating is for its class, not against a set of prime lenses or a pair of smaller range zooms. This is a lens for when you want to travel light. By its nature it's pretty slow at the long end (f/6.3), which is unavoidable without increasing the lens diameter. It's sharp, but not razor sharp. I see only a little pincusion at the long end, but some clear barrel at the wide end. All typical of this kind of lens, but overall fairly well controlled.This is a lens for carrying around, taking on a hike or a trip, or to an event. It's not a lens for studio work, serious architectural photography (although it will do OK in its mid zoom range), or where you are worried about parallel lines.In other words, it is good at what it claims to be, a fairly compact lens with a huge zoom and without excessive compromises.","5.0 out of 5 stars","June 30, 2014","http://www.amazon.com/review/R23A0SB5ZC02T7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JQ7TD6A#wasThisHelpful","R23A0SB5ZC02T7","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I'm a long time user of CorelDraw, and sill prefer it for vector graphics. (I'm forced to do graphics in PowerPoint at work, and when you've used a program like CorelDraw you understand that PowerPoint is not a graphics program!)For someone serious about computer drawing it's hard to go wrong with Corel. You can do just about anything with it, and if you check out some of the art users have generated with it, people have done just about everything with it. (That, of course, also requires a level of artistic talent I don't have.)PhotoPaint is decent photo/bitmap image editor that has improved over the years. The convenience of being able to edit bitmaps ""within"" CorelDraw is certainly a plus. But I'm a long time Photoshop user, and still prefer it for photo editing. With Adobe having moved to a monthly payment model, however, PhotoPaint looks more appealing in comparison, and the price for the two programs bundled is hard to beat.The value of upgrading from a recent version is less clear. Corel lists a bunch of new features, but they are mostly minor. There are some new options for customization of the interface and workflow, for example, but nothing that really makes the new version more valuable to me.Do note that with X7 Windows XP is no longer supported.","5.0 out of 5 stars","June 26, 2014","http://www.amazon.com/review/RT5CHRJAASLL9/ref=cm_aya_cmt?ie=UTF8&ASIN=B00IVFDZBC#wasThisHelpful","RT5CHRJAASLL9","AOKQZVWCLONRH","http://www.amazon.com/gp/cdp/member-reviews/AOKQZVWCLONRH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
