"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"Two stories in one book! The Little Bible Heroes flip-over book series is an easy to read and fun to look at retelling of biblical stories in a way that even the youngest of children can understand.I absolutely loved this particular volume (I feel like I’m saying that about all the books in this series, though!) because of the story of Martha. Really, it’s the story of Mary and Martha, but I’ll let that detail slide. Martha is focused on doing things for Jesus; her sister, Mary, is focused on learning from Jesus. In the end, Martha learns that listening to Jesus is just as important as doing things for him. That’s such a great lesson for small kids (and us big kids) to learn.The story on Jesus’ Miracles is really just a brief summary of five different miracles Jesus performed. I’m not sure what went into the idea to mash all of these together in one half-book, because each story could easily have been an entire half-book in and of itself.Because of this, I feel like parents should take their time walking through this one. We look at Jesus’ miracles like it’s no big deal but our young children are rightly shocked and amazed. What do you mean he made a paralyzed man walk? In other words, the book rushes through the information so you, as the parent, will have to slow down and walk your child through it.Despite this small criticism, the book is an overall winner. The illustrations are fun, the colors vivid, and the stories memorable. Little Bible Heroes is a great way to introduce your little one to Scripture!","5.0 out of 5 stars","August 4, 2015","http://www.amazon.com/review/R6K325QBKLPBY/ref=cm_aya_cmt?ie=UTF8&ASIN=1433687143#wasThisHelpful","R6K325QBKLPBY","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Two stories in one book! The Little Bible Heroes flip-over book series is an easy to read and fun to look at retelling of biblical stories in a way that even the youngest of children can understand.Little Bible Heroes is back with two new adaptations, this time taking us back to the conquest of the Promised Land and the stories of Joshua and Rahab. Victoria Kovacs continues to masterfully break down the biblical story into words and ideas that a preschooler can understand without losing the heart of the message.The Joshua story focuses on the battle of Jericho and Joshua’s leadership of the Israelites into the Promised Land. It brings up the themes of God’s presence and help and how we can do anything through the power of God.Rahab’s story comes in the middle of the Joshua storyline, something that you can point out to your children. The two spies mentioned in Joshua’s story are the same two spies in Rahab’s story! Rahab hides the spies and, in return, is spared from the destruction. Kovacs even mentions that Rahab becomes the ancestor of King David!(Quick mostly-irrelevant theological note. Kovacs specifically says that Rahab is the great-great-great grandma of David. Keen thinkers will realize that there is an almost 400 year period from Rahab to David, which means one of two things: it is possible that every person in these generations lived long lives and had children in their 80s and 90s, or there is a generational gap here. Either is possible.)As always, the Little Bible Heroes stories do well at lending themselves to interaction in the storyline. Ask, ask, ask questions. Don’t just read the words, get your child to interact with them and seek out their thoughts and have a conversation with them. It is so important to cultivate faith at a young age and the Little Bible Heroes series is perfect for doing just that.","5.0 out of 5 stars","August 1, 2015","http://www.amazon.com/review/R1QU27SRBO14M8/ref=cm_aya_cmt?ie=UTF8&ASIN=143368716X#wasThisHelpful","R1QU27SRBO14M8","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Two stories in one book! The Little Bible Heroes flip-over book series is an easy to read and fun to look at retelling of biblical stories in a way that even the youngest of children can understand.This particular book includes the story of Joseph and the story of The Good Samaritan. As with the rest of the series, the language is very simple and sticks to 2-3 sentences per page. Author Victoria Kovacs does a great job distilling the story into its essentials and rephrasing it in an easy-to-understand way. Mike Krome’s illustrations will draw every reader into the story as well.The story of Joseph covers the events from Joseph’s coat of many colors all the way to their family’s restoration in Egypt. Through the story, you could talk to your child about God’s providence even in tough times. You could also focus on the power of lies—because Joseph’s brothers lied, Joseph’s dad believed his son was dead. Thirdly, and perhaps most importantly, you could focus on forgiveness. Joseph is able to forgive his brothers and they are reconciled in Egypt.The story of The Good Samaritan closely follows Jesus’ parable. Through it, our young ones will be taught the value of helping everyone, even those who you might see as enemies. Talk about why the priest and the Levite didn’t stop to help but the Samaritan did. Use each page to interact with your child about the story and ask good questions that make them think and learn.I especially love the Parent Connection at the end of each story. It includes a verse straight from Scripture (though I would prefer a version simpler in language than the HCSB). Always draw your child back to the reality that these are true stories from God’s word. It also includes two helpful discussion questions, and a one sentence takeaway thought to remember.Overall, the Little Bible Heroes series does exactly what it is supposed to do: provide children with a fun and engaging introduction to Scripture. Long live the Little Bible Heroes!","5.0 out of 5 stars","August 1, 2015","http://www.amazon.com/review/R2FSGO5G8K9S03/ref=cm_aya_cmt?ie=UTF8&ASIN=1433687151#wasThisHelpful","R2FSGO5G8K9S03","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
" 0:47 Mins This bath organizer is the perfect tool for keeping your little one's bath toys all in one place.SIZE - At 18"" wide and 14' tall, the netted pouch is more than sufficient to hold a number of bath toys.SUCTION - Many, many negative reviews simply say that the suction cups do not stick. I did not have that experience. The video to the left shows a demonstration.WEIGHT - According to the product info, it will hold up to five pounds, but it pressed down with probably 20-30 lbs of force in the video and the suction stayed strong.PRICE - The price point is a bit more than I would be willing to pay, but it seems about normal for bath toy organizers.I received this product for free in exchange for a review.","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/RWYHQFSJ7YOKG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SK75OZ6#wasThisHelpful","RWYHQFSJ7YOKG","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Note: I'm not a hairstylist. I barely have a hairstyle. I'm just a guy with wet hair that needed it dry. I also received this product for free in exchange for my honest opinion and review.SPEED SETTINGS - The dryer has two speed settings: low and high. Low is a pleasant breeze. High is let's-get-this-done-quickly mode. The first dries a style, the second gives that tousled and messy look.HEAT SETTINGS - This is the first hair dryer I've seen where ""cool"" wasn't ""room temperature."" It actually seemed like the air was being cooled. Warm is typical hair dryer heat and hot is...well...don't put it too close for too long.ATTACHMENTS - Some reviews have mentioned that their attachments did stay on. Not sure what to say about that. Tested both at the highest speeds with no issue.This is fancier and nicer than anything I really need, but the price point makes it affordable for just about anyone. Highly recommend!","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/RFFCPY0341ZII/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XB2Y7VM#wasThisHelpful","RFFCPY0341ZII","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"The Easy Gift (R) Potato Chip Slicer Potato Chips Veggie Chopper Waffle Cutter French Fries Maker was ostensibly named by an SEO manager who thought if they plugged in every possible semi-related phrase into the title they'd make more sales. Unfortunately, even if this is true, they'd only be left with disappointed customers.Simply put, it's too small for functionality. The listing says that it fits ""most potatoes,"" but that's far from being the case. The most common type of potatoes, russet potatoes, will not fit. Even an apple, also pictured in the stock image, will need to be quartered first.The listing also says that it ""doesn't require considerable pressure"" to use, a statement I can only assume was written by a bodybuilder or someone insecure about their strength. I bench 300 and this still took some elbow grease. This is probably because the blades are incredibly dull. I leaned full force into the flimsy blades with the palm of my hand and was left with short-lived indentations. No wonder it wouldn't cut!There are surely better products out there. Go find one of those.*I received this product for free in exchange for an unbiased (obviously) review*","2.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/R1PA29GDQQIBHB/ref=cm_aya_cmt?ie=UTF8&ASIN=B00Z9Q2BGG#wasThisHelpful","R1PA29GDQQIBHB","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Simple. Elegant. Perfect for the soon-to-be grandparent. My mother jumped up and down and screamed for 15 minutes after I gave it to her for Mother's Day...or maybe it was because it held the portrait of her soon-to-be-adopted first grandchild.Thank you Haysom Interiors for being a part of our special day.","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/RUBJ6E7YPQDD4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00I2QCAMK#wasThisHelpful","RUBJ6E7YPQDD4","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"You never know when your phone battery will die...strike that, you do know: at the least convenient time possible. But, you know, it's the 21st century! You always have access to electricity somewhere, right? Right? Well, usually, so if you're not the outdoorsy type, you probably won't benefit from this product over a regular external battery or charger. But if you're a hiker, camper, or someone else potentially away from anywhere with a wall outlet, this product could save your life. Even if you just have a power outage, this can save your phone.CHARGING CAPACITY - The 5000mAh capacity is more than capable of completely charging your phone. The iPhone 6 has a 1810 mAh capacity. When depleted, a day in the sunlight recharges it to over 50% capacity, meaning that this is pretty much not going to give out on you so long as there's sun.CHARGING MECHANISM - One thing I did find interesting is that the manufacturer says to rely on solar power to charge the device only in the case of an emergency. In other words, when A/C power is to be had, use that. It has me curious as to the effects of long term usage, but the 5 stars stands until I see otherwise. This is something ONLY mentioned in the small print in the instruction manual, not on the sales page here on Amazon. I would have liked to have seen this information listed prominently on the sales page, as it seems rather important.SIZE - This device is roughly the same size and weight as my iPhone 5 in its waterproof case.DESIGN - Sleek and sexy. Quite cool looking. Also it's very rugged. Great for hiking.IN THE END - If you are a hiker/camper, you need this. Throw it in your backpack, don't leave without it. It guarantees that your GPS/phone/whatever else will stay charged and keep you safe.","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/R1LXAMNIRVMO02/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PSRFA82#wasThisHelpful","R1LXAMNIRVMO02","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I've owned a good number of bluebooth headsets in my day and am constantly amazed by the number of styles there are. On ear, over ear, earbud, neckband, wireless...the list goes on. I had never tried a neckband style headset before and wondered if this might solve the problem I always have with headphones: finding the volume and track skip buttons.FIT: If you have an exceptionally large neck or wear a collared shirt, you may have trouble getting this to fit comfortably. For my average sized neck (19""), the two end pieces nestled comfortably on my collarbone. The earpieces fit snugly and the design keeps the cords from getting in the way.SOUND: For a lower-priced model, I was impressed by the sound quality. I primarily used this for listening to podcasts, but even the audio tracks I put on sounded rich and full.PAIRING: Bluetooth pairing can be a pain, but not so here. Even better, it can connect to up two device simultaneously.Another neat feature is that the collar will vibrate softly if you get a call while paired to the device. It's enough to get your attention without being obnoxious. It'll do the same if you go out of approximately 22ft range the device carries.Overall, I'm really impressed with this headset and it just might replace the simpler, smaller, headset I've been using.*Product received for free in exchange for an honest review*","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/R30NIYF5P0ADCJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00Z56JVI6#wasThisHelpful","R30NIYF5P0ADCJ","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Obviously food particles are going to get stuck between the blades. Obviously. It's part design flaw, part what you get when you try to chop herbs faster. These super-scissors come with multiple blades for faster chopping power, and, if you're not put off by having to tap the scissors on your cutting board or brush the herbs out from between the blades, this'll work for you!Not much more to say about these. Most everything about it is average and they get the work done. They do what they were intended to do with no real frills or whistles, so four stars.*I received this product for free in exchange for an honest review.*","4.0 out of 5 stars","July 20, 2015","http://www.amazon.com/review/R2IYKMQC4BG30D/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HS4QV2C#wasThisHelpful","R2IYKMQC4BG30D","A1K2V8BSC895CD","http://www.amazon.com/gp/cdp/member-reviews/A1K2V8BSC895CD?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"Having never had a golf travel bag before but finding I all of a sudden needed one I was very lucky to receive this one. An extremely well-made and very roomy bag. There are so many things to like here: The area where your club heads are is extremely padded. In fact when you hold up the empty bag the top is almost the same weight as the reinforced bottom. The wheels appear to be very durable. The bag has outside pockets as well for extra storage.This bag is so well-made that I fear my current golf club set is unworthy. I guess I just have to go out and buy a brand new set of clubs.","5.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R1D4E3XJ5PPYJY/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T5VQBU8#wasThisHelpful","R1D4E3XJ5PPYJY","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I received this ""jug-O-sauce"" from Amazon and just had to pop it open immediately to try. What I found is not what I would call a traditional sweet-n-sour sauce. The flavor is a bit stronger and not so sweet. However it has a nice flavor that seems to go well with chicken. In my opinion it's best used as a short-timed marinade. Just put a few chicken breast filets in a large Zip-Lock, pour in enough sauce to cover, seal, and refrigerate for just a couple of hours. Put chicken on grill (discarding remaining sauce in bag) and cook. You can also add a bit of the sauce from the bottle to enhance the flavor while eating if desired.We're pleased with the flavor. I'm just not sure if I would purchase a 72 oz. bottle.","4.0 out of 5 stars","June 5, 2015","http://www.amazon.com/review/R1SBEZ5782W3GU/ref=cm_aya_cmt?ie=UTF8&ASIN=B008CFOADI#wasThisHelpful","R1SBEZ5782W3GU","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"An effective solution for mild mold issues. Powered by OxyClean it's easy to use but does require some strong scrubbing on older, more set-in stains. For those relatively new mold growth a quick spray, let it sit for a few minutes, and then a fairly easy wipe off. I can't say it's better than it's competitors but it does what it claims. I'm fine with it.","4.0 out of 5 stars","May 31, 2015","http://www.amazon.com/review/RDXH9IKHPE7TA/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T3ZVRM8#wasThisHelpful","RDXH9IKHPE7TA","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"My daughters have been swearing by Contigo cups fr the past couple of years. I always laughed. I mean a cup is a cup, right? Well in this case, no. I had the opportunity to try out the Contigo Party Cup and decided to put it through the test. Does it really keep drinks colder longer? In short, yes. I was impressed.One thing to note, this is hand-wash only. Do notthrowit in the dishwasher. Rinse with warm water and a bit of dish soap and your good to go for he next round. I would recommend especially for the ""right-from-the-tap"" beer drinker.","4.0 out of 5 stars","May 29, 2015","http://www.amazon.com/review/R2LZ47KXYHI7XV/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TLNX6K8#wasThisHelpful","R2LZ47KXYHI7XV","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"For whatever reason I had not read any of Brian Aldiss' books even though I do love true sci-fi. Isaac Asimov, Frederik Pohl, Gordon R Dickson,and Kim Stanley Robinson are some of my favorites. So when I read the brief description of Finches of Mars I thought it was right up my alley.The book arrived and I was surprised how short it was, just about 180 pages. But that's fine, as long as it was a page-turner. This however was rather pedestrian. It really breaks down to a series of short stories revolving around a central theme/plot. And while at first I thought that could be interesting it ended up not being so. Perhaps it's because I like a central theme with main characters that progress through the plot that I had a hard time with it. This type of plot device could be great as proven by Asimov's great Foundation series where the first eight short stories were packaged together as one book. Bit the Finches of Mars falls way short, possibly not even in the same Galaxy, from that series.Personally I really have no desire to read Aldiss' previous works even though I hear he has some great stories. This one kind of burned me off of his efforts.","3.0 out of 5 stars","May 22, 2015","http://www.amazon.com/review/R31EQ8H33SAOMX/ref=cm_aya_cmt?ie=UTF8&ASIN=150400213X#wasThisHelpful","R31EQ8H33SAOMX","A1VTV7GXWSGJ3E","http://www.amazon.com/gp/cdp/member-reviews/A1VTV7GXWSGJ3E?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
