"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"I can't believe what authors can get by with ""writing"" these days. This book has maybe 30 words in it. The illustrations are cute and my regular babysitter and I love acting out the different pages (""Where does the cat go to potty?"" ""I did it! Potty!"" etc) because we're zany like that. There's not much to this book, but I think that's the point. I hope my toddler has seen these illustrations enough to help him learn to potty himself..","4.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R3K98E9HP851BN/ref=cm_aya_cmt?ie=UTF8&ASIN=0763644765#wasThisHelpful","R3K98E9HP851BN","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"These are awesome! They really do stick on and then peel right off. Since we are currently renting our home, I absolutely cannot purchase anything that will leave residue or pull paint off the wall. These stickers are thin and flimsy - but in a good way. They stick well to doors and walls, making for a fun playtime, and peel right off for reuse, making for a happy mom!","5.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R28BTEDC5LCGGX/ref=cm_aya_cmt?ie=UTF8&ASIN=B0013RE6AY#wasThisHelpful","R28BTEDC5LCGGX","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I didn't care for the texture of these shells. Maybe I'm not used to ""organic pasta"" (wouldn't that be sad?) but the pasta was a little ""thick"" or dense in consistency. They were cooked thoroughly - not crunchy - but the pasta was just a little thicker than I prefer. The taste of the cheese was good. I added butter per the optional directions. I would buy these again, but better prepared next time for the texture of the item.","3.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R1IAAVU09KD7RT/ref=cm_aya_cmt?ie=UTF8&ASIN=B000WDP58W#wasThisHelpful","R1IAAVU09KD7RT","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is a neat light. It is kindof cheaply made - light and seems like it might break with too much roughness from a toddler, so we keep it up on a shelf where he can just enjoy the light patterns without being tempted to mess with it. I do wish the buttons that changed modes allowed for ""going back"" so that you could just go back one step instead of going through all the patterns to get to the one you missed. Other than that it has really been a fun and somewhat mesmerizing toy for our two boys.","4.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R12M1EHH6BMTM0/ref=cm_aya_cmt?ie=UTF8&ASIN=B009CMH7ZI#wasThisHelpful","R12M1EHH6BMTM0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"My toddler LOVES school buses, so this was a no-brainer amazon purchase. I love that Green Toys uses recycled materials and minimal packaging. My son now has several Green Toys - the bus, plane, and I think a dump truck. He loves them all! They are sturdy and able to withstand lots of bangs and crashes that are typical of toddler play time. These are toys that are really going to stick around through several kids - this is the kind of toy that can be passed along to younger relatives or friends, still in great condition.","5.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/RH3TN3W7WK8S/ref=cm_aya_cmt?ie=UTF8&ASIN=B005LB9EUA#wasThisHelpful","RH3TN3W7WK8S","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I love Diet Coke. I can't help it. My crunchy friends enjoy telling me it's going to make my skin fall off or my liver disintegrate or my brain shrivel, I can't remember which, but sometimes there's just nothing as refreshing as an ice cold Diet Coke. I prefer it from the fountain, but a cold aluminum can is a close second.","5.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R2LEV73ABMKUOJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HZYDYYI#wasThisHelpful","R2LEV73ABMKUOJ","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This kit came with easy-to-understand instructions and, if one prefers visual learning, a DVD with the instructions acted out.My very first batch of baby onesies came out just beautiful; I even looked on youtube for instructions on making different shapes within the tie dye, and I made a really cute heart shirt! I am a very creative person, so I probably had better results than someone who is not artistic, but I think anyone could have good to great results with this kit by following the simple instructions. Would be a great family activity for older kids!","5.0 out of 5 stars","August 29, 2014","http://www.amazon.com/review/R3T3D26YMRWND0/ref=cm_aya_cmt?ie=UTF8&ASIN=B0000205WQ#wasThisHelpful","R3T3D26YMRWND0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I do embroidery at home, and to bond heat-n-bond lite, I have been taking my projects off my embroidery machine and moving them to the ironing board. Not only is that inconvenient, but it gives the project a wonderful chance to shift while in transit and stitch poorly when I put it back on my machine. Enter this mini-iron! I can iron my project right on the frame/hoop and not have to worry about shifting or moving. I purchased the larger tip right away, and I have been loving it. It has 3 heat settings; I usually use medium. My only complaint is that it takes 10+ minutes to heat up fully, but it's worth it once it gets going. I just have to remember to turn it on before I start my project.","5.0 out of 5 stars","August 28, 2014","http://www.amazon.com/review/R2IPNACSLK9G6/ref=cm_aya_cmt?ie=UTF8&ASIN=B001CEAMH4#wasThisHelpful","R2IPNACSLK9G6","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"You can't beat World Weidner when it comes to embroidery products at a great price. I do, however, continually deduct a star from their products for including ZERO instructions with their materials. I know you can assume that if one is purchasing a zillion yards of stabilizer, they know what they're doing, but that may not be the case. I would always include at least basic instructions in case you're shipping to a newbie.","4.0 out of 5 stars","August 28, 2014","http://www.amazon.com/review/RNRE6IH0HAP6R/ref=cm_aya_cmt?ie=UTF8&ASIN=B008LI60JS#wasThisHelpful","RNRE6IH0HAP6R","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I was dubious about the staying power of the sticky pads that hold this file to the wall, but so far so good. I use this right beside my printer at home to keep my paper, shipping labels, and cardstock separate. Since we are renting our current house and I want to make sure not to rip anything off the wall, I only put a small amount of paper in each pocket. They're not very big anyway. I just hope it peels off the wall nicely when we move!","5.0 out of 5 stars","August 28, 2014","http://www.amazon.com/review/R28R1N64WDJLSS/ref=cm_aya_cmt?ie=UTF8&ASIN=B001E6A9ZK#wasThisHelpful","R28R1N64WDJLSS","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"I took this for two weeks and all that happened was that I was constantly dizzy, aggravated and irritable. I stopped taking it and within days I felt ""normal"" again. I'm glad I tried it and I wish it had been as wonderful for me as many of these reviews, but it just wasn't. Of course supplements vary from person to person so I'd say for $12 it's worth a shot. It just had some bad results for me.","2.0 out of 5 stars","February 3, 2014","http://www.amazon.com/review/R3CS18JCZPWBUM/ref=cm_aya_cmt?ie=UTF8&ASIN=B001DAYJOY#wasThisHelpful","R3CS18JCZPWBUM","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"The walking foot works fine, but you have to google instructions on how to use it if you're a beginner like I am. It came in a box with no paperwork or instructions or anything. Bizarre, but at least it works.","3.0 out of 5 stars","February 3, 2014","http://www.amazon.com/review/RBD249FT81VGG/ref=cm_aya_cmt?ie=UTF8&ASIN=B002EZRV4C#wasThisHelpful","RBD249FT81VGG","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I love these scraps. I am planning on using them for in-the-hoop hand embroidery and I can't wait to sell what I make with my fabric pieces. :-)","5.0 out of 5 stars","February 2, 2014","http://www.amazon.com/review/RFF2GLPM8KXVT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00E5MSFLU#wasThisHelpful","RFF2GLPM8KXVT","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"If you're expecting a garment rack that will hold 10 heavy coats, a $19 rack is probably not the one for you. Additionally, you must follow the instructions for assembly and make sure you get all the poles and plastic pieces together SNUGLY so they don't have room to wobble. I have purchased two of these and I am impressed with the quality for just $19. I use one in my home for toddler play clothes and I have one that I assemble and disassemble regularly to take with me to craft fairs and shows to sell children's clothing that I make. It's light and easy to take apart and put back together. For my purposes, this rack has proven to be perfect.","5.0 out of 5 stars","February 2, 2014","http://www.amazon.com/review/R3U8VMHWEIOXBU/ref=cm_aya_cmt?ie=UTF8&ASIN=B004BDP642#wasThisHelpful","R3U8VMHWEIOXBU","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Cheap, and does exactly what we wanted it to - provide light in our toddler's room that was easy for him to turn on and off. Perfect for those middle-of-the-night wakeups so that he feels secure and can do it on his own.","5.0 out of 5 stars","January 29, 2014","http://www.amazon.com/review/R1FM84HYFYSR8G/ref=cm_aya_cmt?ie=UTF8&ASIN=B00745MC82#wasThisHelpful","R1FM84HYFYSR8G","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I know what you're thinking. I know EXACTLY what you're thinking. I thought the same thing when my husband told me about this ""awesome thing he saw somewhere"" that allows you to suck the snot out of your baby's nose with your mouth. Ummm, excuse me? No. Well, it finally happened: my husband was right, and I was wrong.1 or 2 little ""baby colds"" later, half a dozen restless if not completely sleepless nights later, I sent him out to purchase this miracle tube. And miracle it is, my friends.First of all, it's not as disgusting as I first thought. It's not like siphoning gas - the snot isn't going to fly up into your mouth. Check out the picture. The snot is collected into a tube at the baby's nose, and then you blow it back out into a nearby tissue or wipe. And unlike the infamous ""bulb syringe"", this works.Picture this: You're up in the middle of the night because baby is snoring and grunting. He can't breathe. Again. You lay him down on the changing table and grab the bulb syringe and depress it, and stick it into his nose. It slooooowly regains its shape and sucks out a bit of snot. You depress it again. By this time your baby is screaming like he's being squashed by an elephant. The problem with the bulb thingy is that it doesn't always ""suck"" fast enough, leaving you with a screaming baby. Enter nosefrida: You grab it and place the end of the tube into the baby's nose. You suck quickly. BAM! You can see what's coming out. You see your progress. Within 5 seconds, your baby's airway is clear and you pick him up to comfort him.It's easy to clean. It's transportable. It's ready whenever you need it. It's fast-acting. This thing ROCKS.Oh, and don't act like you're grossed out by this review.. If you already have a baby, no doubt you have seen and read things much, much grosser. And if you don't have one yet, well, let's just say that your conversation topics and amazon searches will become totally shameless, and snot is the least disgusting thing you will experience and talk about.To address other reviewers' germ concerns: I'm just cracking up at the number of 1-star reviews saying, ""I GOT THE EXACT SAME COLD AS MY BABY OMG!!"" Don't let being afraid of breathing your baby's exhalations that you don't order this. You're going to be all around his sicky germs regardless of what aspirator you use.","5.0 out of 5 stars","January 29, 2014","http://www.amazon.com/review/R19I80SMENX9O7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00171WXII#wasThisHelpful","R19I80SMENX9O7","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I buy these to personalize and sell in my online shop and I was REALLY impressed with the quality of these ornaments. They are sturdy and seem like they will hold together well. I will order again if people buy a lot of them in my shop.","5.0 out of 5 stars","January 20, 2014","http://www.amazon.com/review/R3UUHXIN8TWWR2/ref=cm_aya_cmt?ie=UTF8&ASIN=B008HFBGVC#wasThisHelpful","R3UUHXIN8TWWR2","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I wish I'd read reviews before I bought this on a whim. I was so excited about getting my mixer for Christmas I just bought the book on amazon without looking much at it. This book includes very complex recipes and most of them use one or more of the attachments that I don't have with my original stand mixer set from Target. The pictures are beautiful and the instructions seem detailed, but I am a beginner cook and beginner Kitchenaid mixer owner and this was just way too involved for me.","2.0 out of 5 stars","January 20, 2014","http://www.amazon.com/review/RRFF55XPS77B3/ref=cm_aya_cmt?ie=UTF8&ASIN=145083356X#wasThisHelpful","RRFF55XPS77B3","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"DON'T EAT THESE COOKIES!!!STOP NOW!!RUN!!Are you still going to eat them? Well, don't say I didn't warn you.These things are like crack. I bought a package from Target on a whim and then BAM, I was addicted. A week later I ate the last one and I was desperate for a fix. Target was sold out. EVERY TARGET. And don't try the ""Gingerbread Cheesecake"" creme sandwich cookies. They are NOT THE SAME. These delectable little cookies are one of a kind. They are sweet and savory and mushy and crunchy all at once. These are amazing. These cookies are so wonderful, I came on amazon to look for them and paid NINE DOLLARS PER BOX for these things. NINE DOLLARS. And I'm cheap!Stay away from these cookies.","5.0 out of 5 stars","January 9, 2014","http://www.amazon.com/review/R27GNMTTSFS69M/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GZZ2F0M#wasThisHelpful","R27GNMTTSFS69M","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I'm the queen of witty phrases so this mug is really up my alley. The only thing I hate is that I am a WAHM, so I don't have an office full of folks to show off this mug!","5.0 out of 5 stars","January 9, 2014","http://www.amazon.com/review/R3IYG1LGSC2FKP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00EIID3RC#wasThisHelpful","R3IYG1LGSC2FKP","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A2I0QZID5TQSLN","http://www.amazon.com/gp/cdp/member-reviews/A2I0QZID5TQSLN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"‘Rogue Lawyer’… well, they certainly nailed this title. I’ll not torture you with the usual jokes about lawyers that we love to hate, rather I’ll torture you with having you read this review instead of reading this wonderful book. John Grisham is a talent, but even I thought he was hard pressed to try and get me to like Sebastian.A lawyer who doesn't play by the rules and who defends the scum of society… yeah, I need his address so I can send a Christmas card. And that is just the surface stuff. As you read this book you’ll find out more about this guy that would make a cat hanging out at a San Francisco wharf refuse spill turn up his nose.But as I read more and more of this story, I found myself (kind of) liking this guy. But that may have something to do with his supporting cast: Judith… it’s been a long time since I’ve read a book where I wished for the death of a character as much as I did this (removed bad word because of Amazon’s rules) woman. I set aside a special type of hate for her. Then there’s Tadeo… this guy has the brain of Kendra Wilkinson and the arrogance of Trump. Had this book been longer I would have sued the Grisham estate for neck injury due to my head shaking.Rounding out this cess pool circle of friends is Arch. If Dr. Frankenstein were to ever to experiment with sleezy ooze, Arch would be it’s ordure. That’s all I’m going to say because I feel the need to shower just typing his name. Now keep in mind, those are the headliners. There are a ton of extras who colorfully add their own crime spice to this broth of filth. Grisham truly shows us the bottom of the barrel with the clients AND the lawyer.Now this book did have a different feel to it. To me, ‘Rogue Lawyer’ was a story of snippets of Sebastian’s life, and not one complete story. And even though it was told like that, it didn’t feel choppy. There were a couple times where it got a little preachy though. John tackles two hot button social topics, and in the narration of it, gets a bit Joel Osteen-ish. Nothing big, just… obvious.I think is a solid piece of work by Grisham that falls somewhere between ‘The Confession’ and the ‘The Litigators.’ Not all drama and not all fun. While reading this story there’s really no good place to pause and take a break. So unless you are one of those readers who can go through a book in one sitting (I’m not by a long shot) then prepare to do a lot of sneak-reading. I enjoyed reading this book and I’m comfortable in saying you will as well. Good reading, fun reading, quick reading, thoughtful reading. It’s what we expect and what Grisham delivers. Once again.","5.0 out of 5 stars","October 20, 2015","http://www.amazon.com/review/RXV0OXRE5ODV4/ref=cm_aya_cmt?ie=UTF8&ASIN=0385539436#wasThisHelpful","RXV0OXRE5ODV4","A57H497OM1IJN","http://www.amazon.com/gp/cdp/member-reviews/A57H497OM1IJN?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"About a year ago when I first heard about ‘One Night’, the recurring theme coming from everyone was “this is a different type of Eric Jerome Dickey book.” I had no idea what that meant or if that was a good or bad thing. So let me put your mind at ease by saying, “this is a different type of Eric Jerome Dickey book.” There. Feel better?If you follow Eric on FaceBook, Twitter, or Instagram you know he’s a man who thirsts for knowledge. It shows in his pictures, his posts, his humor, his rants, and his writing. Just when you think he can’t surpass his previous works, he hits you with a book like this. There were one thousand and one things going through my head while reading ‘One Night’, but the one thought, the ONE thought I had when I closed this book was, “this is fictional poetry.”You read his books for the pleasure but you take away much more. He’s the best type of writer (literary entertainer) because he makes you experience the moment without you even knowing you’re in the moment. Until after. It’s like a cherry-vanilla aftertaste. Now… about ‘One Night’…This story is a twelve hour adrenaline rush of drama and passion set in a theater of eroticism and violence. Eric could teach a class in misdirection. And pain.The man writes pain in ‘One Night’ like Joshua Bell plays his violin. An elegantly complicated erotic tango of “I don’t know” between Jackie and the man from Orange County . And I think that might be the “different” people were talking about. Other EJD books have a cast of characters whom play off each other like the London Symphony. This go ‘round there were really only two. But two in Eric’s hands are like one-hundred on someone else’s.Pay close attention to the beginning of this story, if not you’ll miss something. Once it finally clicked with me it was like someone opened the Autobahn. This was also the first time in a LONG time where I felt that the story wasn’t really the focal point of the story. I know that doesn’t make complete sense, but this was a very character driven book and the circumstances happened because of the people. Not the other way around.Like Eric’s other leading ladies, Jackie is a tsunami of power, chaos, sexuality, and uncertainty. Her internal AND external battles is the yin that carries this book and it drags you salivating through each page. The mysticism and violence from the man from Orange County is the yang.The sex in this book is the bang to the yin and yang.It is impossible to read an Eric Jerome Dickey book and not talk about how seductively humid they are. And in a character driven story like ‘One Night’, you don’t walk away from the scenes… you crawl. Why? Because that’s all you can do. I’ve been sitting her trying to figure out the best way to describe the eroticism in this book.(One day later...) OK, I've decided to stop trying. Anything I say won't do it justice, and an EJD story needs to be experienced. Just prepare yourself. The intellect written in this story is as sexually explicit as the sweat funk air drying on a nude body after a four hour hump session.‘One Night’ is one of those books that will be devoured by pop-readers and literary readers alike. Reading Eric is like watching Jony Ive talk about design. Passion coupled with talent resulting in a product that changes the person using it. Yeah. That’s about right.","5.0 out of 5 stars","April 21, 2015","http://www.amazon.com/review/R351DBIZWJ6DXS/ref=cm_aya_cmt?ie=UTF8&ASIN=0525954856#wasThisHelpful","R351DBIZWJ6DXS","A57H497OM1IJN","http://www.amazon.com/gp/cdp/member-reviews/A57H497OM1IJN?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
