"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Another great Tales of the Citadel Book by Viola Grace. The heroine Nathaly was great but I really liked the hero Stobe/Bright. I liked the subplot that he was disappointed that he wasn't able to find a match/partner yet.  I also loved the secondary plot of Nathaly's parents.  Highly recommend!","5.0 out of 5 stars","February 7, 2015","http://www.amazon.com/review/R292DXEP6EXC7A/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SKG0RFO#wasThisHelpful","R292DXEP6EXC7A","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Make Love, Not War is Mina Carter and J. William Mitchell second short story in their Revenants series.  Make Love, Not War features two mercenaries drowning their troubles in drinks when they notice each other and decide to pass the time in a more fun way. A little background and a whole lot of hotness follows.  I am fascinated with how the authors can give the characters an interesting background in just a couple of paragraphs.  Highly recommend!!!","5.0 out of 5 stars","February 7, 2015","http://www.amazon.com/review/R22TAZWDRSHVS2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T8KNN4I#wasThisHelpful","R22TAZWDRSHVS2","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Taken by Night is Milly's fourth novella in her Night and Day Ink series.  Seriously if I didn't already read all of Milly's books, I would have read this book just because of the cover!!! My new favorite cover!!! I need to stalk Milly and get this cover autographed.In Taken by Night, curvy Tigress Valentina has never met her boss who works overseas.  All of her friends would love if she hooked up with her boss since apparently there is something in the building's water because all the ladies seem to be finding their mates in the building. Anyway, Valentina is perfectly happy being single but when she goes in heat, her Tigress takes over and meets the perfect wolf on the walk home.  Lots of hotness ensues, a bit of mystery, and an absolute perfect ending. I have enjoyed all the books in the series but this one is my absolute favorite.  I loved how Brett cleverly wooed Valentina and I especially loved that she wasn't a big whiny baby about the ""deception.""  Nothing wrong with a man being clever.  Highly recommend!!!","5.0 out of 5 stars","February 6, 2015","http://www.amazon.com/review/R3OJZYB4P5HKD9/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T75VSHI#wasThisHelpful","R3OJZYB4P5HKD9","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Cowboy Delight is a cowboy themed novella by Cheryl Brooks.  Lauren Allen's car breaks down in the middle of nowhere on the way to Houston.  After walking 6 miles to a small town she meets a cowboy who is willing to give her a ride to Houston.  Lauren is already engaged to another man but an instant attraction to rancher Steve Williams has Lauren re-valuating what she wants out of life.Cheryl Brooks is one of my favorite sci-fi writers.  I think her branch out to contemporary is a great choice. Cowboy's aren't my first choice but Cheryl does write them very sexy!!! I wasn't disappointed at all and expecially loved the small reference for her sci-fi alien fans.  My only complaint is the author may have ruined butter for me ;-).  Highly recommend this cowboy novella!!!","5.0 out of 5 stars","February 3, 2015","http://www.amazon.com/review/R2LQDCY8QCGKTT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00R37SQEK#wasThisHelpful","R2LQDCY8QCGKTT","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The Mate Challenge is Milly Taiden's fourth book in her Sassy Mates series. Each book can be read as a standalone but I highly recommend reading the previous books first since there are tons of recurring characters.In The Mate Challenge, human Emma Ferro knows that her mate is Mason Wolfe but his over protectiveness is driving her crazy so they haven't officially became permanent mates yet.  I don't want to spoil the story but plenty of hotness ensues in Mason's pursuit of Emma. Throw in an interesting storyline and some great new characters and Milly has a winner with The Mate Challenge. Definitely my new favorite out of the series.","5.0 out of 5 stars","January 29, 2015","http://www.amazon.com/review/R2NWRE1CBGG0IG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PCPO7Y8#wasThisHelpful","R2NWRE1CBGG0IG","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Mistress of the City by Mina Carter is another short in the Smut-Shorties series.  New city, New lycans, same great concept.  Mina does add a different spin on this story, that lycans are not only born but the classic concept of turning from a bite from a lycan.  Mina hasn't mentioned this in her previous Master of the City series and the classic concept went really well with this storyline.  I absolutely loved this story and it is definitely my new favorite of the series.","5.0 out of 5 stars","January 26, 2015","http://www.amazon.com/review/R78LA84ELTHPF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SS3WB2Q#wasThisHelpful","R78LA84ELTHPF","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Sweeter Than Honey is a great quickie in a new series by Mina Carter and J. William Mitchell.  Tessa Honeywell has ticked off her best operative Jensen Haye and when he confronts her, his lust for her finally reaches a breaking point and major hotness ensues.  I enjoyed this quickie.  A little more back story would have been nice but since this is a beginning of a new series I know the authors will fill in the gaps later on. I will just try to be patient and wait :-)!!!","5.0 out of 5 stars","January 22, 2015","http://www.amazon.com/review/RTLEVWETT4E48/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SIWH0DM#wasThisHelpful","RTLEVWETT4E48","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The Master's Baby is the next addition in the Smut-Shorties series. After reading The Captain's Challenge, I never thought of what the consequences for Cyan were. I think Cyan and Veyr both made mistakes with how they handled the situation so I had no problems with them making up quickly.  This installment was different then the others but I enjoyed it. Now I really hope Cyan's brother gets a story.","5.0 out of 5 stars","January 12, 2015","http://www.amazon.com/review/R1IGD7G9SJK0QH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RY8OKXY#wasThisHelpful","R1IGD7G9SJK0QH","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Alpha Owned is a novella by Milly Taiden.  In Alpha Owned, Ciara visits her home town for her brother's wedding. Ciara is human but her brother and step-father are wolf shifters.  Ciara left town as a teen because she loved the  shifter Ryker but was warned off by jealous females.  She has done her best to avoid Ryker for the past 15 years. Ryker has enough of her avoidance and makes his move the first night Ciara is back in town.I did enjoy the story.  Milly is excellent at writing hot scenes. My only issue was Ciara avoided Ryker for 15 years. 15 YEARS. OMG that is a long time.  I would have caved after two minutes but I guess I am just not a patient person ;-).","5.0 out of 5 stars","January 8, 2015","http://www.amazon.com/review/R1LC49C5L1QK4Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RTKZ8QU#wasThisHelpful","R1LC49C5L1QK4Z","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is my new favorite Sci-Fi romance book.  I was just about to give up on Kindle Unlimited but I am so glad I stuck with it and discovered this great author.In Venomous, Venomous is an alien who fights to keep human Luman on a slave planet. They get rescued by Venomous's people but it is a long trying road to the couple's HEA. This book is so long, just when I thought the story was about over a whole new drama is introduced.  Usually I am not a fan of tons of drama but it definitely worked in this novel.  It was like a whole sci-fi series rolled into one book.  I loved this book so much I will buy it instead of ""borrowing"" it from Kindle Unlimited because I need a permanent copy.And to Penelope Fletcher, please please please write the next book soon, very soon. The teaser at the end of this book was so awesome.  Would definitely read the next one!!!","5.0 out of 5 stars","December 31, 2014","http://www.amazon.com/review/R2C8EKZFEI6NGW/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RG0IGH6#wasThisHelpful","R2C8EKZFEI6NGW","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1XA4BJ23AVBT7","http://www.amazon.com/gp/cdp/member-reviews/A1XA4BJ23AVBT7?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"Very serviceable as a kitchen island or work table. True stainless top. This would also work as a potting table. A work bench. A dog grooming table. It's pretty enough and sturdy enough to also work as a computer desk or kitchen table. Very nice seller, too. I do recommend both.","5.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/R37J5SMQYMJLQ6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00AJWO4U6#wasThisHelpful","R37J5SMQYMJLQ6","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Nice size and weight. Good detail. Shinny with no antiquing. I'm a repeat buyer with this seller and do recommend them and their products.","5.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/R22OOAU0CR2L47/ref=cm_aya_cmt?ie=UTF8&ASIN=B004DX6XCE#wasThisHelpful","R22OOAU0CR2L47","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Nice weight. Nice detail. Fast shipping. Repeat buyer with this seller. No complaints, and I do recommend this seller and their products.","5.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/RJSHECP3D6AG7/ref=cm_aya_cmt?ie=UTF8&ASIN=B004DX3A7K#wasThisHelpful","RJSHECP3D6AG7","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"As described and fast shipping. Well sewn and constructed. Works great for intened purchase.","5.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/R2D2P3WU2E9WG2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DYCNJEK#wasThisHelpful","R2D2P3WU2E9WG2","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Not true comfort fit, and very thin metal. Looks and feels cheap. You can do better elsewhere. I've had nothing but trouble with two transaction with Sac Silver. I cannot and will not recommend them, or their products. I would leave zero stars if I could, and I hope Amazon drops them. BEWARE: please shop elsewhere!","1.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/R1Z89QG2YVHFF4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00EVA7652#wasThisHelpful","R1Z89QG2YVHFF4","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Very cute and nicely crafted. Great value for the price. Looks like I paid double. Haven't burned it yet but who would....too cute to burn. Comes wrapped in a clear bag, tired with a bow. Ready for gift giving. Fast shipping and great customer service too. I recommend this product and this seller.","5.0 out of 5 stars","December 23, 2014","http://www.amazon.com/review/R3L2VBJXCAS3AC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GZG7U1A#wasThisHelpful","R3L2VBJXCAS3AC","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Nice thickness. Well stitched with no loose ends. Laundered well. Fast shipping. Perfect hand towels  for everyday use.","5.0 out of 5 stars","December 23, 2014","http://www.amazon.com/review/R21RWWD6Q6ZAUO/ref=cm_aya_cmt?ie=UTF8&ASIN=B0050PHIIW#wasThisHelpful","R21RWWD6Q6ZAUO","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"These boots are well made and comfortable; comparable to Uggs. I bought them on a lightening deal for $46 - a steal. Amazon regular price at $65 is also a good deal. The reason I can't give them a five star rating is that they run a full size too small. My daughter wears a size nine. I ordered these in a size nine for her, but they are way too small on her. I wear a size eight, and these size nine boots fit me perfectly. So either I got a pair that is mis marked, or these boots run really small. My daughter can't use them, but I can. I will keep them because they are quality made and the lightening deal price is too good to pass up.","4.0 out of 5 stars","October 25, 2014","http://www.amazon.com/review/RSVEKIGRGUJ7V/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L53F48Y#wasThisHelpful","RSVEKIGRGUJ7V","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Fast shipping. Easy to install. Easy to clean. Helps with the pet hair floating thru the air. Was kind of shocked, really, after the first week of use. I like that it is washable in the bathtub with just soap and water, and that it is reusable. So far so good.","5.0 out of 5 stars","October 14, 2014","http://www.amazon.com/review/R1Y94H36B50JHA/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L3DDZQO#wasThisHelpful","R1Y94H36B50JHA","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Easy to put together and takes up very little room. The inside cabinet has a shelf and four rows to hang wine glasses. Depending on the stemmed ""foot"" of the goblet the rack will hold 8 - 12 wine goblets. For the money, it's sturdy and nicely made.","4.0 out of 5 stars","October 11, 2014","http://www.amazon.com/review/R1PPNEON0YZHVO/ref=cm_aya_cmt?ie=UTF8&ASIN=B008V6R86O#wasThisHelpful","R1PPNEON0YZHVO","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Perfectly lovely pattern and design. Nicely sewn with tight stitches. Launders well with no shrinking. Definitely recommend item and seller.","5.0 out of 5 stars","August 24, 2014","http://www.amazon.com/review/R2PGBBSHVF4T0X/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M28MFUG#wasThisHelpful","R2PGBBSHVF4T0X","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Bought to replace a Shark that stopped making steam after only 2 years of infrequent use. Hadn't heard of VonHaus and was a little concerned about quality. Turns out the VonHaus is much better than the Shark. Bigger water tank, trigger action for steam, triangular mop head gets into corners better, this mop has loads of wattage for truly hot steam, and requires no pumping action to make it. Plus it costs far less than Shark. The Shark is over rated in my opinion, and I would happily recommend the VonHaus. My reason for four and not five stars is I wish it had a longer electric cord. The one on it probably adequate for most people. But I would like to not have to change wall outlets to do my entire first floor. And the micro fiber floor cloth doesn't fit securely. I have to stop and retighten it several times during operation. But, for $40, and free shipping with my Prime membership, I'm more than pleased with my purchase. Even if it lasts only a year or two it will be less expensive to replace than a Shar.","4.0 out of 5 stars","August 21, 2014","http://www.amazon.com/review/RPYU6VD1WFA4G/ref=cm_aya_cmt?ie=UTF8&ASIN=B00766X9HC#wasThisHelpful","RPYU6VD1WFA4G","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I collect this line and you can't beat Santa Barbara Design Studio on quality of craftsmanship and design. Bargain glasses art and paints can't compare.,highly recommend this seller and this product.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/RH1S16TDC7LI/ref=cm_aya_cmt?ie=UTF8&ASIN=B00B84S1GW#wasThisHelpful","RH1S16TDC7LI","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I collect this line and you can't beat Santa Barbara Design Studio on quality of craftsmanship and design. Bargain glasses art and paints can't compare.,highly recommend this seller and this product.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/R27142TGFH93RO/ref=cm_aya_cmt?ie=UTF8&ASIN=B0056ONHNW#wasThisHelpful","R27142TGFH93RO","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"These are ok for my purpose but they are very thin fabric with open wrists. Once my lotion soaks in they are so loose at the wrists they will come off my hands underneath the bed clothes. But I wanted several pairs to wash and rotate and this bundle was affordable. Shipping was fast, but, even tho these gloves serve my purpose, I wouldn't repurchase due to the open, loose wrists. Seller was great tho.","2.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/RTVCMBJW0FKY9/ref=cm_aya_cmt?ie=UTF8&ASIN=B00H3QCMXC#wasThisHelpful","RTVCMBJW0FKY9","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Very nicely made with tight seams. No broken or loose threads. No puckered seams. Good weight fabric. Launders well and retains color well. Fast shipping too. This is a quality apron to be used in the kitchen or for crafting. I own several. I recommend this product and this seller.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/R2SF2BLCWZL935/ref=cm_aya_cmt?ie=UTF8&ASIN=B0079M811C#wasThisHelpful","R2SF2BLCWZL935","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I've bought many of these to use to make aprons as gifts for friends. This seller does excellent work. Transfers apply easily and fully with few loose crystals needing special attention. I highly recommend this seller's designs and this seller.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/R1NUMTQF4P3QT6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FG69L6M#wasThisHelpful","R1NUMTQF4P3QT6","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I've bought many of these to use to make aprons as gifts for friends. This seller does excellent work. Transfers apply easily and fully with few loose crystals needing special attention. I highly recommend this seller's designs and this seller.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/R3V0UWAFYA8TJA/ref=cm_aya_cmt?ie=UTF8&ASIN=B00A3FHCIK#wasThisHelpful","R3V0UWAFYA8TJA","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I've bought many of these to use to make aprons as gifts for friends. This seller does excellent work. Transfers apply easily and fully with few loose crystals needing special attention. I highly recommend this seller's designs and this seller.","5.0 out of 5 stars","January 26, 2014","http://www.amazon.com/review/RDM0844UGH7BJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00E5KGU6E#wasThisHelpful","RDM0844UGH7BJ","A1P99HOPB4LB9I","http://www.amazon.com/gp/cdp/member-reviews/A1P99HOPB4LB9I?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
