"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"For the PS4 version of Witcher 3, CD Project Red offers players the chance to enter sprawling, giant landscapes to quest through while dispatching many dangerous bandits, monsters and flying beasts along the way. The presentation includes the blu ray game disc, a music CD in sleeve, a map, stickers, Manual and World Compendium explaining the characters. If you get the Comic Amazon Version, you also can acquire a hardcover, full color Witcher Comic Book (true scale is about the size of a PS4 case).Pros:+Single player, offline massive adventure.+Highly detailed maps of nature that are many miles long. If you demand naturalistic scenery, graphics don't get much better than Witcher 3's.+Controls take time to remember for certain features, but are reliable and smooth. Weak attack, strong attack, magic, parry/block, roll, run.+Control the Witcher with the left analog, move the camera with the right. Zoom in with the crossbow or Witcher Sense for a closer view.+Expansive story line with very realistic faces up close as you'll discover later in the game.+Hundreds of hours worth of content to discover and unlock.+Plenty of choice. You can ignore missions and do your own thing freely.+Day and night change very gradually and also includes the ability to pass time as you wish.+Geralt's appearance can be changed to your liking with plenty of customization in clothing, armor, weapons and even hair.+Save the game at any time? Yes, provided you're not in the middle of a battle. Plenty of save files to create.+Plenty of options to adjust to your liking.+4 difficulty levels to choose from. Easy, medium, hard, and very hard.+Boats are available early in the game. Horses can be called with a whistle. L3 x2.+A jump/climb button is included.+Swimming and diving underwater with a generous breath meter.Cons:-Some minor glitches I've experienced, though they are producing a patch. The few glitches I've had are not game breaking so far.-Map is separated by different zones that load separately, so while it's still open world, imagine it as several worlds to unlock. Disappointing but manageable and still very playable.-Map limits are unseen till you're right up on them. You warp back to the safe zone if you've gone too far past the unseen border.So from my extensive game play sessions thus far, it's safe to say The Witcher 3: Wild Hunt is a spectacular final chapter for Geralt and the Witcher series as of now. Recommended for players of Medieval inspired adventures.","4.0 out of 5 stars","May 24, 2015","http://www.amazon.com/review/R376R6TVUROQJP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00WTI3JPE#wasThisHelpful","R376R6TVUROQJP","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"Starcom, the complete series includes great animation for a TV Cartoon from 1987, running 4 hours and 46 minutes spanning 13, very entertaining and interesting episodes. Lots of space action and a unique story line each episode. One of the more memorable episodes includes a villain female guest appearing on the station, and secretly installing a mind camera into a space hero, as she watches him navigate the ship and thwarts Starcom's efforts at every turn. Only after careful observation do his friends realize someone's been bugged and is secretly revealing their tactics to the enemy. Great character designs and good animation with plenty of outer space action and planets visited in this entertaining space cartoon series.","5.0 out of 5 stars","March 14, 2015","http://www.amazon.com/review/R3G8MGKCB5YHRE/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QMWEIQ2#wasThisHelpful","R3G8MGKCB5YHRE","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Run All Night centers around a retired, boozing hit man (Neeson) who's limousine driving son (Robocop's Joel Kinnaman) ends up on the wrong side of the Mob headed by Ed Harris' Boss character for reasons I won't reveal. It spurs the action forward, as Neeson pulls off a very entertaining and fun to watch night lit street chase with lots of high speed smashing and crashing that goes on for a good few minutes. Soon after, all heck breaks loose as the Mob and the entire police force are on a desperate search to kill or capture these renegades on the run, with plenty of satisfying movie action, shootouts and hand to hand fights. The ending kept me satisfied along with the grim but entertaining story, with most questions answered about the duo's decisions through the danger filled night of NYC, where every turn could end up as their last. Nick Nolte makes a surprise appearance as Kinnaman's uncle. Though the story has good pacing and well shot action, it is smart enough to take a breather and reflect on the father son strained connection, as Neeson tries to repair the damage he's caused his son.","4.0 out of 5 stars","March 14, 2015","http://www.amazon.com/review/RE4UXVFUDX3Q0/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UNONQSQ#wasThisHelpful","RE4UXVFUDX3Q0","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The Woman in Black continues the story many years after the first film (with Radcliffe) with Hammer's The Woman in Black 2, and offers plenty of creepy atmosphere and the horrific, looming presence of the vindictive, never forgiving woman in the black dress, forever haunting the isolated mansion. The story did a decent job explaining why a school of orphans would reside in this house during the war, and when the horror begins, the evil ghost doesn't spare anyone, though she does take her time. If you're looking for more scares and a decent storyline to continue this theme, the Woman in Black is worth a look, with an interesting plot starring a female teacher who discovers the evil entity and attempts to get everyone out before it's too late. There were a couple scenes that were horrific and generally frightening, satisfying the search for horror in this film. (Trivia: The original star of the outstanding made for TV movie The Woman in Black makes a guest appearance in this film).","3.0 out of 5 stars","March 14, 2015","http://www.amazon.com/review/R1YP9VR1LXJ69K/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TI5RQL4#wasThisHelpful","R1YP9VR1LXJ69K","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Captain Scarlett, the man the series is centered around, is a special Agent of Spectrum, sent to investigate any warning sent from the Mysterons from outer space, and their puppet, Captain Black. Scarlett's special ability? He can never die, no matter how severe the cause, as he has a secret that always brings him back to life. This is central to the series, as every episode revolves around Captain Scarlett's ability to find the danger and rescue anyone he can before time runs out with his right hand friend, Captain Blue.The Mysterons begin each episode by first destroying, then replicating any ship or human they wish to manipulate. They are always unforgiving, and hold a strong grudge on the Earth for one serious mistake caused by one or two agents. Rather than negotiate, they seek the destruction of mankind and it's world president.The puppet marionettes here are brilliantly controlled with nice articulation and features, with realistic faces and costumes. The personalities of each character are unique, and each contributes to the success of the show. Lots of story development, matched with plenty of sci fi action, space ships, take offs, landings, model ships, cars and landscapes in this excellent series from the late Gerry Anderson. Fans of realistic puppets won't want to miss this series. Also recommended: Thunderbirds, Terrahawks, Stingray, Supercar, Joe 90, etc...","5.0 out of 5 stars","February 15, 2015","http://www.amazon.com/review/R1ZP92CC53DTZJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PCTIDMG#wasThisHelpful","R1ZP92CC53DTZJ","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Label this album's style anything you want, but its combination of heavy hitting metal guitars, abundance of electronic synths, banging drums and Christopher Hall's powerful vocals meld together into one kick @ss Album with tons of melody and foot stomping riffs in every song. Reminds me of the best songs from Stabbing Westward, all in one album this time. Awesome.1. Alone 5/5 Great way to start, rocking hard.2. Painkillers 5/5 Another pounding hit.3. Kisses Taste Like Death 5/5 Great.4. Empty Promises 5/5 Epic Chorus.5. Afraid 5/5 Incredible melody and vocals.6. Blink of An Eye 5/5 Enlightening lyrics, cool song.7. Still Believe 5/5 Little bit of Duran Duran style.8. Throw it Away 5/5 Slower but outstanding.9. Destroy 5/5 Aggressive lyrics and pounding Metal10. Rise Again 5/5 What a way to end the album!Hall's vocals are used in full force here, with outstanding range and control. Matched with amazing energy, melodies and intensity, The Dreaming delivers a spectacular effort with its Rise Again Album. Don't miss it.","5.0 out of 5 stars","February 13, 2015","http://www.amazon.com/review/R3209PD1ORVTY/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QF91RGG#wasThisHelpful","R3209PD1ORVTY","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Seventh Son offers a very expansive world filled with large beasts, special effects and swords and sorcery in a smorgasbord of entertaining Fantasy cinema, with the talents of Jeff Bridges, Julianne Moore and more. Fans of Medieval Fantasy Movies will find much to enjoy in Seventh Son, which involves the recruitment of Tom Ward, the reported Seventh Son, with special powers soon to be harnessed and revealed through the guidance of the feisty and ornery old Jeff Bridges, as John Gregory, a Hunter of sorts, determined to spell the end of the evil Witch Malkin (Julianne).The movie includes a lot of escapades as Ward and Gregory quest through forests filled with dead souls, a castle with a red eyed demon knight, a prison room with a gargantuan man Bear Beast, a bursting driller Giant, waterfalls, gorgeous scenery that reminds one of Middle Earth (New Zealand), Dragons, Trolls, Witches, an expert swordsman with four arms, Creatures of all kinds, a beautiful princess, towns, cliffs, hills, mountains and much more in this sprawling epic fantasy. If these features have you interested, don't pass up Seventh Son.The 3D special effects are powerful during much of Seventh Son, and make you feel like you are there, looking over a pouring waterfall with depth and dimension 2D could never capture. While not every sequence is full blast 3D, the ones that count are plentiful and thrilling. The outstanding 3D really adds to the excitement of Seventh Son. If you have a 3DTV, this is the version to purchase.","4.0 out of 5 stars","February 12, 2015","http://www.amazon.com/review/RUVAWLOTQR0DJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TEELU84#wasThisHelpful","RUVAWLOTQR0DJ","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"In 2002's Blade II, directed by Guillermo del Toro himself, many of the concepts he created about the Reaper plague from that film are fully fleshed out and envisioned to their utmost horror in The Strain, which has 10 hours or so to tell the story. While Nomak may have been Patient Zero in Blade II, The Master, a super fast, cloaked Nosferatu-like monster variant, is the origin of the strain here, and is unleashed on the city of New York with precision and planning for infecting as much of the population as possible with the parasitic vampire worms.A single scratch and there is no hope, as the worms develop and turn your organs into parasitic ones, designed for the sole purpose of infecting others while drawing out all of their blood. Abraham (much like Abraham Whistler from Blade II) sets out to fight the strain once more, with a welcome number of origin flashbacks to 1944, as he fought his way out of the concentration camps and the Master's reach, learning how to fight this evil along the way.A few later episodes strongly resemble a zombie apocalypse setting, where a small band of survivors, led by the elderly Abraham and his concealed silver sword cane, must barricade themselves from the hordes of reapers attacking them. Lots of silver bullets, flames and decapitations abound in this horror series.With flawed characters learning from their mistakes, they feel more vulnerable in this horrific nightmare expertly told by del Toro and his creative team. Lots of blood, stingers that have much longer reach than the reapers from Blade II, and some cool turns in the story keep the horror fan captivated in practically every episode, here uncut and uninterrupted. A must see for fans of parasites and the most blunt kind of vampire imagined. Brilliant. Season 2 hints at more developed fighting skills as the band of rebel researchers continue to hunt The Master and his growing breed of monsters.","5.0 out of 5 stars","January 9, 2015","http://www.amazon.com/review/R2MS8S0LM6RS9J/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LT9S0OO#wasThisHelpful","R2MS8S0LM6RS9J","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Story:The Hobbit: The Battle of Five Armies concludes the epic journey of Bilbo Baggins of the Shire and his legion of Dwarves led by Thorin Oakenshield, under the guidance of Gandalf the Wizard, with a powerful, emotional finish. It begins right where part II left off, and wastes little time building towards the incredible war that is about to take place for the treasures of the Lonely Mountain.Thorin must decide if he should live in his Grandfather's footsteps and horde all of the gold that is rightfully his, or listen to his solemn friends at the end of their dangerous journey to reclaim their home. The Bard and his townsfolk want only enough of the treasure to rebuild their fire scorned town, while the Elves want their cut of the diamonds, and yet the Orcs and Goblins, led by Azog the Defiler, wish to claim this Mountain fortress for its strategic position in the land, under their master Sauron, who is confronted by Galadriel, Gandalf, Elrond and Saruman. When the Dwarf army enters the fray, war becomes inevitable despite the pleas of the burglar Hobbit, Bilbo and his golden ring of invisibility. Tamriel (smoothly weaved into the story and an original character not in the J.R.R. Tolkien Book) lends her support along with the expert marksman Legolas, as she must decide if Kili, the Dwarf she is taken with, will be worth pursuing during this great war.The expertly filmed battle endures through most of the film, yet keeps the audience compelled as we fight alongside our heroes and villains, while their stories unfold one last time.3D:The experience of the 3D itself adds to the immersion into the film's world, matched with the high frame rate technology that increases the sense of being there, watching these characters battle for their very lives in smoother real time it seems. Throughout each sequence, the 3D remains consistent, with an average but effective depth of three dimensionality to enhance the spacing between objects beyond what a 2D film can do. There are occasional pop outs that add to the excitement, coupled with key shots of increased 3D depth and form. This is perhaps the most effective use of 3D in the trilogy, thanks largely to the overwhelming battle scenes that takes place, and all the layers of troops involved.","5.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R2KEPF5OE67CB7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00R3DODWI#wasThisHelpful","R2KEPF5OE67CB7","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Pinwheel's vocal energy, lyrics and melodic, powerful riffs are not to be missed. Any fan of Tool will recognize the similar style on display, but more of a great thing offered here, is not a bad thing, especially when presented in the brilliant way Pinwheel has captured with Reset. A heavy and beautiful form of metal. With future releases, their sound will likely become more distinct as their creativity continues to evolve.Orgone: Heavy. 5/5Reset: Melodic and heavy 5/5Lie Awake: Melodic 5/5Die Laughing: Heavy and Melodic 5/5Stagnate: Heavy, melodic. Brilliant. 5/5In Hand: Mostly peaceful, melodic. 5/5Welcome to the Machine: Cover song, well done. 4/5Casualty: Melodic and heavy 5/5Distress: Melodic and heavy 5/5Playground: Melodic and heavy 5/5To the Moon: Melodic and heavy 5/5Pinwheel is said to be completing a new album for 2015. Cannot wait.","5.0 out of 5 stars","December 2, 2014","http://www.amazon.com/review/R2LHJ1INAZHI1C/ref=cm_aya_cmt?ie=UTF8&ASIN=B008B1W29M#wasThisHelpful","R2LHJ1INAZHI1C","A2JFKSHR0WQB8C","http://www.amazon.com/gp/cdp/member-reviews/A2JFKSHR0WQB8C?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
