"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Love these, more then the plastic ones","5.0 out of 5 stars","November 19, 2014","http://www.amazon.com/review/R2PDYZT11MBNO/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L8FQZ3M#wasThisHelpful","R2PDYZT11MBNO","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I like these, smells nice and burns nice","4.0 out of 5 stars","November 3, 2014","http://www.amazon.com/review/R2FEVEWOGBKTSW/ref=cm_aya_cmt?ie=UTF8&ASIN=B003XJKKNW#wasThisHelpful","R2FEVEWOGBKTSW","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Well made, prefect little tin box for my...","5.0 out of 5 stars","October 25, 2014","http://www.amazon.com/review/RK8L6P9KKJMMP/ref=cm_aya_cmt?ie=UTF8&ASIN=B005LEBTEQ#wasThisHelpful","RK8L6P9KKJMMP","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Very sharp and I love it. Bought a small wooded block too, since it recommend not cutting on glass ""boards"". If I need more knives in the future, I will definitely buy Kyocera.","5.0 out of 5 stars","October 24, 2014","http://www.amazon.com/review/ROJNYPUDFPP6A/ref=cm_aya_cmt?ie=UTF8&ASIN=B000PHAGPC#wasThisHelpful","ROJNYPUDFPP6A","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"l enjoy true crime books... this fits in that category. I was nine in 1963 and never knew any of this stuff. My conclusion, Texas is still the old Texas.Bruce Reynolds Alger = Ted CruzCommies = Muslims (are taking over the country)Liberals = SocialistsBut I had to laugh when they claimed Medicare would have death panels...","5.0 out of 5 stars","October 23, 2014","http://www.amazon.com/review/R11K0KN5BZ10K/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BAXFJBQ#wasThisHelpful","R11K0KN5BZ10K","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Pair of briefs.","4.0 out of 5 stars","October 5, 2014","http://www.amazon.com/review/R7TQSC8C2SYTJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B004A7XXUI#wasThisHelpful","R7TQSC8C2SYTJ","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"First spill proof mug I have ever held in my hand. Thank you for that. Plus it does keep my drinks cold and I can shake it up without losing a drop.","5.0 out of 5 stars","October 3, 2014","http://www.amazon.com/review/R1XWP39TUTXL6T/ref=cm_aya_cmt?ie=UTF8&ASIN=B009HVH4XO#wasThisHelpful","R1XWP39TUTXL6T","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"Hard to keep 'glass' clean. Hard to understand how it gets spotted when it doesn't come in contact with food","3.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R3B8GR2N92ZCQS/ref=cm_aya_cmt?ie=UTF8&ASIN=B003EDKLUY#wasThisHelpful","R3B8GR2N92ZCQS","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Like the sizes and work better then my Kitchen Aid spatula","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R1X1L7DU6COIOR/ref=cm_aya_cmt?ie=UTF8&ASIN=B000M8YMEU#wasThisHelpful","R1X1L7DU6COIOR","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Very powerful motor.  Don't walk away, it may move while in operation, but it's worth the extra attention. Best little blender I have had and there have been a few. Gave up on blenders a while back due to lackluster performance and short lives. Tried this when it was a kindle special for $20.  I would pay full price","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R3DQCUMVUB9UKB/ref=cm_aya_cmt?ie=UTF8&ASIN=B002RBXHSC#wasThisHelpful","R3DQCUMVUB9UKB","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Ohm","3.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R14HCBDW5TI4EJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B002PINO30#wasThisHelpful","R14HCBDW5TI4EJ","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"the insulation inside shifted since I purchased 3/14.  Burned fingers are not fun.  Big disappointed...","1.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/RDOAL9R0QEABX/ref=cm_aya_cmt?ie=UTF8&ASIN=B0093G08Y0#wasThisHelpful","RDOAL9R0QEABX","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"They are not as long as my metal straws, but that's not a problem, just flip the straw. I also like that the brush end has a little plastic ball, unlike my last cleaners that had a hook where they just bent the end.  That way they can't get hooked up on anything.","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R3H7KG6WWPXIP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DSYBGXK#wasThisHelpful","R3H7KG6WWPXIP","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"But they will not fit standard straws","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/RA0YN24JE3VOG/ref=cm_aya_cmt?ie=UTF8&ASIN=B000QD5GAA#wasThisHelpful","RA0YN24JE3VOG","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Hey, I washed them in the washing machine and they washed up nice and they held together... can't figure out why one reviewer said they needed to hand washed... thickness is perfect for summer, especially in the AriZonA desert","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R2A2IS80B3HGE6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00EO3B2T2#wasThisHelpful","R2A2IS80B3HGE6","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Great head phones for the price","5.0 out of 5 stars","July 28, 2014","http://www.amazon.com/review/R29RC6LPC06ALE/ref=cm_aya_cmt?ie=UTF8&ASIN=B003EM8008#wasThisHelpful","R29RC6LPC06ALE","A35JWKJUOV7VHI","http://www.amazon.com/gp/cdp/member-reviews/A35JWKJUOV7VHI?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
