"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"I found this e-book to be quite informative in bringing clarity to the Old Testament books. It is written in a way that locks events into a more understood dimension, while not losing the reader to excessive detail. To help with understanding each book there are charts, pictures, and outlines that can be used along side ones Bible. Author, Bible teacher, and Dean Paul D. Weaver has used his scholarly ability in producing this excellent resource.I enjoyed writing in my Bible word meanings, dates, and other things that this book brought to my attention. Though I have been a Christian for over 30 years there was still much I did not know in the Old Testament. It is written scholarly in that, while key information was presented, it was done in a fashion that even new Christians could grasp.This is not a work to rush through but to allow oneself to immerse  in the quality of information presented, possibly with one's Bible alongside. Each book has predictable categories covered including:– Title– Author– Documentary hypothesis– Recipients– Date and place– Purpose– Message– TheologyThis will be a resource one can refer to over and over. It includes archaeological discoveries throughout with an easy to find table with links in the front of the book. For the quality of content and easy readability I give this work a five star rating.","5.0 out of 5 stars","September 20, 2015","http://www.amazon.com/review/R2401GMMRAJ02D/ref=cm_aya_cmt?ie=UTF8&ASIN=B015BK6TH6#wasThisHelpful","R2401GMMRAJ02D","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"Soldier On by Rosemarie Naramore is a very well-developed inspirational romance novel filled with an array of situations and emotions that ultimately will please your heart. Twin brothers Ethan and Mitch Lawless, though identical in looks, would be drastically different in temperament and lifestyle. Ethan, a ten-year army soldier would receive a letter from Dennis Williams who stated by Mitch walking out of his sister's marriage that both Mitch and Ethan turned their back on the family. Ethan would begin taking steps to help out the situation.With Mitch having abandoned Heidi and his now four-year-old daughter Chloe, Ethan would find their whereabouts and begin a friendship with the family. Ethan, responsible, well liked, and an esteemed soldier would be unlike his brother Mitch who dropped out of school, used drugs, and couldn't hold down a job. Throughout this encounter with Ethan will be a desire for Mitch to grant Heidi a divorce she well deserved. Mitch's refusal to do so will also be intermingled with the reality of Heidi's brother Dennis who has cancer and is the only true support she has to rely on.Dennis and Ethan's bond would quickly develop as they both served as soldiers. Discover a brothers incredible love for his sister in a moving plot where also Ethan demonstrates excessive loyalty when his irresponsible brother Mitch walked away when Chloe was an infant.Throughout this page turning book will be the truth exposed on issues that aid in the healing process. It is a story that models redemption and how the love of God can turn hard situations around for the good. Talented author Naramore seems to have a way to help the reader bond with the main characters and feel up close in the mist of the happenings.I highly recommend this five-star book and encourage the reader to check her other great works. Award-winning author Rosemary Naramore resides in the Pacific Northwest and is living her dream of fiction writing covering a variety of genres. Three words stand out in reflection to this book: intense, heartwarming, and redemptive.","5.0 out of 5 stars","July 11, 2015","http://www.amazon.com/review/R1AOA3M15C0V3B/ref=cm_aya_cmt?ie=UTF8&ASIN=B010402JO0#wasThisHelpful","R1AOA3M15C0V3B","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This inspirational novel will warm your heart and allow you to see how God can take that devastating things and cause Divine reversals to those that love him. Set in rural Oklahoma Janie Hunt, Who recently graduated from Sterling college with a full scholarship, is now traveling with Habitats for Humanity with a heart to make a difference in her world. A product of emotional abuse from both parents and siblings that had nothing to do with her, Janie's refuge would come from her friend Becky while in high school, a Christian pastors daughter that treated her with kindness and eventually led her to the Lord.As Janie leads alongside a group of workers that are building a new house for elderly Mrs. Welch, Bradley will be among the group of local volunteers. Jamie comes to realize he is looking at her but she discovers that he is not a Christian and that it would not be in her best interest to get involved. Find out how this encounter plays out during her brief stay in Oklahoma and perhaps why in the Christian life there is no coincidence.I enjoyed the plot happenings but I give it four stars instead of five because I felt with more time invested that the plot could've been richer and that the transitions of happenings could've been better developed. Overall however it is a solid good read with clean Christian romance that I recommend to others.","4.0 out of 5 stars","July 7, 2015","http://www.amazon.com/review/RDUM2JAXKZ6DJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B010W2FUTG#wasThisHelpful","RDUM2JAXKZ6DJ","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This informative book by Keith Dorricott will be beneficial to new and mature Christians as it comprehensively takes the reader into six ages the Lord has prepared for mankind. From before the foundation of the world until we rule and reign with him after Satan is permanently bound, Scriptures will be highlighted and meaning extracted so all can see God's purpose and plan through the ages. Dorricott reveals that when God created time He created ages referred to as dispensations, which mark out the ways God dealt with people.With the first three ages occurring in Genesis you will discover how sin through Adam required a redeemer and how, through sin the age of conscience emerged. With Adam and the entire human race experiencing death, Satan would attempt to wipe out God's plan. As the age of human rule took place God's judgment would scatter nationalities and tongues when God was excluded in a unifying effort. As the age of promise follows 400 years through Abraham, Isaac, Jacob and his sons, the promise of future blessings needed to be coupled with faith. From Isaac would come Israel resulting in Christ.Learn how, in the age of the law( age of the prophets) because of the entrance of sin, priests were needed and King Saul given because God was rejected as King. Laws too were initiated for greater responsibility and accountability. In the age of Grace the body of Christ, the church, is introduced where the gospel is available to both Jew and Gentile. Mercy based on the work of Christ allows us entrance into the sanctuary of heaven by the Holy Spirit.Gain greater clarity on the coming of the Son of God to carry out judgments before He binds Satan and sets up his kingdom on earth. It will give you a panoramic view of God's working's and his need to implement each of these ages. Bible teachers will find this resource very helpful. I give this book a five star rating for the clarity of concepts and informative material presented. I encourage you to also check out his other resources.Keith is a retired Vice-Chairman of a Canadian bank and now teaches and serves others in churches.","5.0 out of 5 stars","July 4, 2015","http://www.amazon.com/review/R7CJJA0G23IAL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DST9DIA#wasThisHelpful","R7CJJA0G23IAL","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This satisfying book has followed her first in the series entitled The Mad House on Sutton Place.  In a time of separation and later divorce Meredith ""Merrie"" Dixon will find herself in the Sutton Place apartment rooming with Lulu and eventually assimilating Lulu's eccentric friends into her life.  The book begins with Merrie's engagement to Myron Schwartz who is a blind wealthy lawyer.  Tagging too close for comfort will be detective McDougal who loves her and seizes opportunity to be with her.Lulu, an ex black hooker that stands for 4'10"" in contrast to redheaded Merrie at 5'10"", will find yet another lover Howard ""Snookems"" vanish only this fifth one not from divorce but from murder.  Discover how Merrie and ""the gang"" find themselves in near death situations trying to solve this case.  Lulu's discoveries following a letter postmarked to her from Snookems before his death will place her with possessions in which mobsters and drug dealers will stalk her and Merrie.Merrie's  pregnancy with Myron's baby will elate him and he will choose the risky operation in hopes of a better future.  Vacillating throughout this book will be the murder case and who all comes into play as suspects along with the planned out future for Merrie, her baby and Myron. In dramatic hilarious fashion discover how ""loss"" could actually turn into ""millions"".Having read both books, in this work her characters felt like family friends.  Great character development makes each of them stand out in their unique ""eccentric ""identity that the reader will grow to love.  Author Barbara Bixon that writes under the name A.R. Alan,  has a humorous flair to her writing and each of her novels will entertain you from start to finish.  With 11 novels to her credit, the experiences through career and travel have enabled her to imaginatively expand on characters.  A storyteller at heart, this talented author, I hope will attract increasing followers as her books are definitely five-star entertaining quality.","5.0 out of 5 stars","July 2, 2015","http://www.amazon.com/review/R74D46U976NX4/ref=cm_aya_cmt?ie=UTF8&ASIN=1617203548#wasThisHelpful","R74D46U976NX4","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"If you were attracted to the title and perhaps the history of this fine author I will say with surety that this work will not disappoint!! It is a book for the serious of heart and desiring to draw closer to God and reap the benefits of communion and a greater anointing.  Author A.W. Tozer holds nothing back in his straightforward way of revealing how sin, self, and pride are stumbling blocks preventing true union with God.In each of these chapters the reader will gain greater clarity on how to pursue God and follow hard after Him. His illustration of the Old Testament tabernacle will relay how the interior journey of the soul goes from sin to God's presence. The many sins of ""self"" will need to be brought to the cross, he states before the veil of true communion can take place. ""Self is the opaque veil that hides the face of God from us. We must confess, forsake, repudiate the self life and then reckon it crucified "".As you discover how a defective faith can result in spiritual numbness, too will be the revelation of how obedience can give Inward revelation and acute perception, enabling us to experience God as one pure in heart. Programs and church attendance can still leave one inwardly bankrupt. Tozer exhorts us to get still to wait on God to hear him speak to our hearts. Accept His full Lordship and give forth complete submission. ""We will acquire a new view point and mindset and a new power will begin to surprise us"".This book, quite frankly, will revolutionize your life if you determine wholeheartedly to be a ""doer""and not just a ""hearer"". These are simple, yet profound principles upon which any believer can follow if they choose to do so. I give this book a five star rating for the quality content and to the point principles. Allow it to change your life forever.","5.0 out of 5 stars","June 29, 2015","http://www.amazon.com/review/R2OYR5ICFGD1WB/ref=cm_aya_cmt?ie=UTF8&ASIN=B00Z959CAU#wasThisHelpful","R2OYR5ICFGD1WB","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"In this classic book Confidence in God in Times of Danger I have better understood the providence of God as reflected in the book of Esther and in the everyday lives of Christians today. Author Alexander Carson (1776 to 1844) shares the following: ""From this book the believer may learn to place unbounded confidence in the care of his God and the utmost danger, and to look to the Lord of omnipotence for deliverance when there is no apparent means of escape"".The reader will discover throughout history how God uses both evil and good men to achieve His purposes providentially and how there is no danger from which the Lord cannot rescue his people.  He exhorts us to look for God's plan that may have been prepared before hand when we are engulfed on every side. In considering evil for example Carson shares how God raised up Haman to bring his people into danger as well as Esther to deliver them.  As you better understand God's work in the transactions of man you will grow to trust him for provision, protection and the blessings of life.Carson argues rightfully as well as to why the book of Esther should not be rejected just because it does not express the name of God and is not quoted by the New Testament. This solid book is excellent for those in Christian service and for those maturing in Christ. The points of emphasis are heartwarming and will allow the reader to trust God in another dimension.I highly recommend this five-star book to others. Author Alexander Carson was an Irish Baptist pastor, leading scholar, and prolific writer. This classic book is one you do not want to miss out on.","5.0 out of 5 stars","June 26, 2015","http://www.amazon.com/review/R20IEB9D8WIT2O/ref=cm_aya_cmt?ie=UTF8&ASIN=B00IGDK652#wasThisHelpful","R20IEB9D8WIT2O","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Praying Genesis by Elmer Towns is a uniquely written book that has an extremely interesting plot and great readability. In a book read like prayers to God, it takes the accuracy of the happenings and brings clarity to the text as never before. This is also written in a way where it reveals the events that play out like a movie to one's imagination.Incorporated into prayers, as a sample of what to expect in chapter 2. ""You, Lord God, put the man – Adam – in the garden to cultivate and care for it. You, Lord God, gave Adam this positive command, 'you may eat of the fruit of every tree in the garden'. You also, Lord God, gave him a negative warning. 'Don't eat of the fruit of the tree of knowledge of good and evil because you'll begin dying and ultimately die, the day you eat of it'"".This is an excellent book for those also new in Christ and who find the Bible challenging in understanding key points and phrases. Though a Bible reader for several years, I also gained clarity in concepts and Genesis came alive as never before. At the end of each section will be a segment called ""My time to pray ""where main points previously read are emphasized in prayers to the Lord.Dr. Elmer Towns has written over 125 biblical books while also serving as a seminar lecturer. Added to his scholarly credit is his cofounding of Liberty University in 1971 and in 1995, a recipient of the coveted Gold Medallion Book Award.  Currently he serves as Dean of the B.R.Lakin School of Religion and professor of theology and New Testament.","5.0 out of 5 stars","June 21, 2015","http://www.amazon.com/review/R1O8ZQCOHTWYRU/ref=cm_aya_cmt?ie=UTF8&ASIN=B0087GIS3K#wasThisHelpful","R1O8ZQCOHTWYRU","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"In Thomas Drago's Queensboro (crow creek) The reader will encounter horror at its finest with well-developed characters and a plot that is sure to keep you on the edge of your seat. When fourth-grader Ashley Smith gets kidnapped at the bus stop by Schreck, a creepy looking gravedigger, a search gets underway spearheaded by sheriff Brad Gleason. In the nearby woods a ""deathworm"" will appear killing some in the town. It would be in the form of a pasty segmented body that secreted mucus with no eyes. As it launched on victims it would drain their blood.Mrs.Scott, who runs the town's sawmill would witness the kidnapping which leads authorities to Queensborough were evil Margaret Ganis resides. Here she runs a medical research laboratory Carolina EnTech. A sample of Ganis character is that she killed her sisters by mixing anti-freeze with sweet tea.When the reader enters Schreck's world they will witness coffins and an intravenous machine with colored hypodermic needles. This blood draining device will reveal Shrek's happenings as will the whereabouts of Ashley Smith. This book is not for the faint of heart as Margaret Ganis's heart and motives gets exposed, more deaths occur, and the action keeps you on your toes.If you enjoy horror, this is a page turning book. North Carolina's Thomas Drago teaches English and drama and is a member of the horror writers Association. As he adds to his collection of works, more great thrillers are sure to appear.","5.0 out of 5 stars","June 20, 2015","http://www.amazon.com/review/RN2EOSZ8A8HFY/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XA9RIWQ#wasThisHelpful","RN2EOSZ8A8HFY","A24PMY25BH3X5T","http://www.amazon.com/gp/cdp/member-reviews/A24PMY25BH3X5T?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
