"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"I have three of the higher quality Klean Kanteen (KK) bottles, but decided to purchase one of these on sale at a local store to use as a bike bottle.  Klean Kanteen bottles are five times as expensive, so I figured I just wanted something I could beat up and potentially lose without worries and this fit the bill.The difference between the two products is pretty large.  The KK bottles are twice as thick, and are made out of a single piece of stainless steel.  This allows the bottoms of the KK bottles to be rounded at the edges (they are still flat at the bottoms) and not leak because it is a single piece.The Green Canteen (GC) bottles are made from thinner stainless, and the bottom edge is squared off, though it isn't remotely sharp and not ""razor sharp"" as one reviewer mentioned.  The practical effect of the difference between the two bottles is nothing.  I also note that a lot of the KK reviewers say their bottle tops leak, though I don't have this problem with my KK bottles or with this bottle.My GC bottle arrived with an oily, metallic smell that washing with normal dish soap and airing out for several weeks did not get rid of.  It took soaking overnight in automatic dish detergent and scrubbing with a brush to get rid of it.  It still imparts a slightly metallic taste.  I suspect they use a less expensive grade of stainless steel that you can taste or at least smell.  I had no such problems with any of the KK bottles.  I noticed that some KK reviewers mentioned the same problem with their bottles, and that none of the other GC reviewers have mentioned this problem, so it may be something that different people are sensitive to, or it could be that I just got a batch with some leftover polishing chemicals and the KK batches can sometimes have that happen too.Once I got rid of the metallic oily taste, I'd say I got what I paid for - a cheaper bottle that probably won't last forever, which I'm OK with.  If you want a cheaper, less well-built product, buy this one.  If you want something that will last a long time, and uses a higher quality stainless, buy the KK.  I'd buy each brand again without hesitation.","5.0 out of 5 stars","June 6, 2010","http://www.amazon.com/review/R1LYHCXK4FPWR7/ref=cm_aya_cmt?ie=UTF8&ASIN=B002J4UPM8#wasThisHelpful","R1LYHCXK4FPWR7","A3SUZA0C8QV8AW","http://www.amazon.com/gp/cdp/member-reviews/A3SUZA0C8QV8AW?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Next to Walter Kennedy, John Roberts seemed as tall as a giant. Usually both men worked companionably side by side swabbing decks on the slave transport ship Princess. One day when they are not being as friendly towards each other, Roberts is sent below deck and we learn of his friendship with a captured slave. The Negro slave asks John, an unabashed Christian, how God views the slave trade.Before John can decide how to answer, the Princess is overtaken by pirates.John feels his captain would give the slaves a better chance at a good life than pirates; after all, aren't pirates greedy, self centered criminals? When the pirate captain declares they are there to free the slaves and return them to their home, John has doubts. This is how he joined the pirate crew.The first thing John learns as a pirate is that the ships are run under a very unusual set of rules.The second thing he notices is that the pirates are a mixed bunch. He begins to question his beliefs.Not long after joining the pirate crew, along with Kennedy, they experience a naval cannon battle.This time the pirates are after gold, which is what the sailors expect of pirates.Again, Roberts faith and belief are tested, as are his friendships.Kennedy becomes jealous and spiteful. John tries to do him a favor but true nature prevails.When it becomes necessary to name a new pirate captain and set new plans in action, vengeance rears its ugly head.This brief story sets the scene and tone for future volumes in this series.I was drawn into the telling and did not know how things would turn out.The characters are not complex but filled out enough to be interesting.The idea of pirates not being the evilest option was enticing.","4.0 out of 5 stars","November 22, 2015","http://www.amazon.com/review/R74EH76W2VT50/ref=cm_aya_cmt?ie=UTF8&ASIN=0987809563#wasThisHelpful","R74EH76W2VT50","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I read this hearing voices similar to Dr. Ruth and Judge Judy in my head.Sort of a New York Jewish accent, wisdom mixed with humor.Normally, the Julius and Rebecca Cohen Home for Jewish Seniors was a routine place for elderly folks to live. There was a consistent pattern and rhythm to each day. Seeing as the population consists of elderly people with medical problems and no place else to live, the occasional death was expected.As in any setting where people coexist, now and then there will be conflict and drama.Sometimes a death came about by means of unnatural cause. Mrs. K. seemed to find herself in the middle of those odd deaths. Not long ago she even found herself a suspect in a murder investigation.The story is narrated by Ida, best friend of Rose Kaplan, the aforementioned Mrs. K. Now, gossip and the spreading thereof, is seriously frowned upon by the Jewish religion. Ida does her best to stick to facts but as she tells us, it gets complicated.Vera Gold was not well liked within the community. She often stuck her nose in where it didn't belong and she seemed to enjoy getting others in trouble. When she became ill, it would not have been strange if people stayed away, yet her sister and her son made sure to take extra care of Vera. As it seemed she was recovering, suddenly she died. The senior home and doctor all took it in stride. As with Jewish custom, burial was swift.It wasn't until someone close to Vera insisted her death had been helped along, and requested Mrs. I'd help, that there were any doubts. Out of her past unfortunate dealings with the police, Mrs. K. made some valuable contacts. Once they were convinced the death was not from natural cause, they set their eyes on a suspect whom Mrs. K could not accept.She could not rest without her own full investigation.I think my favorite part of the book was when the ladies discovered a new restaurant. Between the drama and investigation, the book is full of informational passages.I received this book in exchange for an honest review.","4.0 out of 5 stars","November 20, 2015","http://www.amazon.com/review/R3M1C2SGIUILDJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TWE4FHO#wasThisHelpful","R3M1C2SGIUILDJ","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"How does a band get a name like Stark Naked and the Car Thieves?Make a smart remark in the wrong place and show up for work to find your future changed.An enthralling memoir of a classic era among American rock and roll history.I did, at points, wonder if Larry's recollection of certain events was a bit revisionist, but no matter. I was caught up in his story and relationships and couldn't walk away before the end.I will pick up the second volume.Free love, cheap and plentiful drugs but tough times to break into a life altering business.Although in their 20s, these guys from Indiana were not prepared for life in California and beyond.It takes more than musical talent just to survive, to even get a chance to prove your worth.We travel along through the group's struggles with family and relationships, in-fighting between band members, crooked management and empty promises.If you were alive in the era, or if you have interest in the entertainment or music industries, you will enjoy reading about the tumultuous beginnings of Larry's music career. You will get a flash view of the seedy underbelly of the times. My parents would never have been as supportive.I do read memoirs and this one is very well written. I was glad Larry also shared his love of reading and trying new things. I am looking forward to reading the rest of this adventure.I did receive a copy to review without expectations or compensation.","5.0 out of 5 stars","November 18, 2015","http://www.amazon.com/review/R34DWFE1ERA089/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VL8L0VI#wasThisHelpful","R34DWFE1ERA089","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Two damaged strangers sharing one magnificent house in bushfire country outside of Melbourne, Australia.Rosie, the contracted house and pet sitter, and Owen, the home owners' nomadic, adult son with no plans to settle surprise each other in the middle of the night.Each of them has a fractured relationship with their parents, ech of them is hiding deep secrets, but those seem to be the only things they have in common.Rosie has an absent boyfriend and likes to play strictly by the rules, safety and security are her goals. Owen loves freedom and change. Life is not worth living without some risk.They seem so different. Can they possibly survive together long enough to become friends?Has fate actually crossed their paths more than once?Will each discover what they truly desire?A good steady pace full of emotional upheaval, the reader can feel the tide turning before the main characters will admit it to themselves.Most novels I have read try to portray a period dialogue or fit American English protocols.  I really enjoyed the Australian English this was written in.I even discovered a new favorite word!I did receive this book in exchange for an honest review","5.0 out of 5 stars","November 13, 2015","http://www.amazon.com/review/R2PCMSJC97WYX3/ref=cm_aya_cmt?ie=UTF8&ASIN=B016AE3WTA#wasThisHelpful","R2PCMSJC97WYX3","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"A tender, sweet, holiday romance.Mothers always try to do the best for their children, no matter how old or mature that child is.Mothers of boys are perhaps even more protective.Dr. Timothy Martin is an educated and accomplished surgeon, or at least he was.An incident a year ago left his self confidence shattered and his dominant hand with minimal function.He had tried all the usual medical treatments to repair it. As a last resort he gives in to his mother's request to seek help from Meggie Marie. After all, this Meggie did help his mother, who considers Meggie to be almost magical.Meggie wants to help her friend Alma's son but she doesn't hold unrealistic hopes for him returning to the operating room. She and Alma share a secret which makes Meggie uncomfortable.From the moment Timothy sees Meggie he begins to understand what his mother feels is so special about her. Besides helping his hand, she energizes his whole outlook on life. Could she feel the same way?Will her secret ruin everything? Do Christmas miracles ever truly happen?Well written with a touch of mystery and romantic tension.A feel good short read to brighten your holiday.","5.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/RBS6R2JMOXSTV/ref=cm_aya_cmt?ie=UTF8&ASIN=B017UVMTQO#wasThisHelpful","RBS6R2JMOXSTV","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I love this series! While the Booker series does have its dark and twisted side, even the general crime drama reader will become hooked if read in order. The characters become real and you'll get attatched. You'll worry about them and occcasionally want to smack them for decisions and actions you, the reader, know will not turn out well. At parts, I also laughed out loud.Booker was an honest cop. That sense of value got him black balled and unceremoniously TOSSED from the Dallas force. Fortunately, he still has a few trustworthy contacts from that life,or so he believes, but we are learning nothing is ever as simple or clear as it seems.When the Chief of DPD secretly hires Booker to hunt down a cop killer, you know there are enemies and danger on all sides, from ALL directions.The deeper Booker gets into the case, the more complex it becomes and it hits very close to home. The entire force is stymied but Chief Ligon puts heat on Booker for immediate results.Soon it is not only cops being killed. Is this someone on a vendetta?There definitely seems to be a masterplan and a hitlist.(Although this killer doesn't always follow the plan.)With an ending you won't see comingI received this book ine xchange for my honest review","5.0 out of 5 stars","November 11, 2015","http://www.amazon.com/review/R2EX46VKVAA137/ref=cm_aya_cmt?ie=UTF8&ASIN=B014EHIGIC#wasThisHelpful","R2EX46VKVAA137","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I, Mary begins as a coming of age story which develops into an epic tale of survival.Because of the family into which she was born, Mary was given an opportunity no other female of her time, the 17th century, would be afforded. Mary was basically raised at sea and involved with aspects of the shipping business and sayling life. Before age 12 she was allowed to sign on as a crewman to continue her education and earn her raise up the ranks.Mary Critter is the granddaughter of the legendary Walter Crofter. We learn some of his history as it is told to Mary.The story begins during time of English civil war, when it was dangerous to speak about to which side one was loyal. Mary even finds herself undertaking dangerous, secret missions.As dedicated as Mary is to a life as a saylor, around age 15 she decides she also desires a life as a married woman and mother.There are numerous factual events threaded into this intriguing tale for history students and aficionados to revel in. There is a strong family drama to keep any reader saying ""Just one more chapter!""Mary is amazingly strong in body, intellect and character.This book will be enjoyed by well read young readers through adults. A great choice to read with your young reader.I did receive a copy of this book in exchange for my review.","5.0 out of 5 stars","November 11, 2015","http://www.amazon.com/review/R2B4XHEP37CF7O/ref=cm_aya_cmt?ie=UTF8&ASIN=1927867649#wasThisHelpful","R2B4XHEP37CF7O","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"A fun read for late elementary to middle school readers.Good book about making friends and learning to work in cooperation with siblings.I enjoyed seeing how their minds worked through the problems of thinking like the missing dog.Good lesson in being open and honest when speaking to parents.I was given this book in exchange for an honest review.","4.0 out of 5 stars","November 10, 2015","http://www.amazon.com/review/R3906STE4SIKK5/ref=cm_aya_cmt?ie=UTF8&ASIN=B0127Q16ZW#wasThisHelpful","R3906STE4SIKK5","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"This is a tale for both teens and adults. it stars two brothers, age 12 and 14 who are stolen from their family by the press gang.Forced to become pirates, although called sailors, this emotionally wrenching tale is a story of survival and brutal conditions.It  is a test of family loyalty and personal strength.The writing is amazingloy descriptive and the illustrations add much to the experience.I was given an e- copy of this book in exchange for my honest review.","4.0 out of 5 stars","November 9, 2015","http://www.amazon.com/review/R2P33G4Y41RFFT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NIW1QM8#wasThisHelpful","R2P33G4Y41RFFT","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Although this is written for a teenage audience, I am sure other older readers, such as myself, will also get pulled into this mystical tale. The main character, or family, are living in the midwestern US (Ohio) but the daighter and her father have Moroccan genes and all appreciate the Morrocan heritage and mythology, the values of the OLD country.When Kenza turns sixteen herm life (and dreams) begin to change. she never had overly much interest in boys before but one she meets in a dream, she can not forget. Now, the question is, was it a dream?Morroccan lore is filled with magic and genies, here referred to as jinns.Not only is Kenza visited by a protective jinn called Junny Zzaman, but she is whisked away to learn that her spirit can inhabit bodies from long ago. And her ancestor's spirit can come along in Kenza'a body for a ride.Unfortunately, some very evil spirits can also jump fprward from the past and desire to end Lenza's family.Written for teens, this is a well written, complex tale of danger, teenage angst and revenge, time travel amd Morroccan lore. It would be the perfect book to read with friends on a school break and discuss.An excellent choice for a book club.I did receive a copy in exchange for an unbiased review.","5.0 out of 5 stars","November 9, 2015","http://www.amazon.com/review/R2Z4KMPX1JI39Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KE62IMI#wasThisHelpful","R2Z4KMPX1JI39Y","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A18F9XLJ0UQF0E","http://www.amazon.com/gp/cdp/member-reviews/A18F9XLJ0UQF0E?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
