"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"This is a perfect kitchen set. No complaints. OXO started with a simple philosophy, put easier to use- large and rubberized- handles on kitchen appliances so they're more comfortable to use. They paired that with good quality products at reasonable prices. And that's my review of this entire set in a nutshell.Pros:-Everything you need for a small kitchen.-The OXO vegetable peeler is one of the best out there.-The spatula is already the workhorse of my kitchen.-The whisk is sturdy, so many cheap sets have painfull weak whisks that cause problems, no such issues here. It's just what it should be for this size and price.Cons:-The measuring cups and spoons feel a little cheap. They work, but they definitely wouldn't take much abuse.-The tongs are a little small, really only working with smaller pans, but if I had to pick between these or paying more I'd take these.-I'd prefer a microplane to a grater, but that's nitpicking.I'd say if you're a single person starting to furnish your apartment, this is an absolute must-have alongside a set of cheap wooden spoons. It's everything you need, and nothing you don't (although I personally won't make much use of the grater). Great quality, good price, and most of the set will remain durable for a long time.","5.0 out of 5 stars","June 22, 2015","http://www.amazon.com/review/RQZL8H30OTGL4/ref=cm_aya_cmt?ie=UTF8&ASIN=B004G7TNW4#wasThisHelpful","RQZL8H30OTGL4","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"The moment you unzip the heavy zipper on this lovely leather case, you realize that your money was worth it. Smelling the new leather alone is a treat. Every piece is excellent, beautiful, and works wonderfully. I wish I could give this a bit of a star off as I had a very small decorative defect in my kit- and if I'm paying this much I hope my kit is perfect- but that's as nitpicky as I can possibly be about this set.Included (left-to-right):-Small nail clippers. Interestingly, these are completely straight whereas the larger ones are curved. There's a nail file built into the handle.-Nail scissors. Whether you have tough nails or prefer the old-school method, these scissors feel surgical-grade. I like that the spring mechanism pulls out for storage, and a button fastener. Curved.-Large nail clippers. These are also curved and rather gently which I like, these actually don't have a nail file like the smaller version. The back of these clippers has a large pad that helps you hold them, they're gorgeous and very tactile. Also has a thin nail file down the back, although this nail file can only be used while the clippers are closed, whereas the one for the smaller clippers is used when they're open, odd but it works.-Nose hair clippers. Finally, nose clippers that work. Thanks to the fine grade of steel they're thinner so they reach everywhere easily, they work correctly, and they still have enough of a safety bubble on the end so you're not stabbing yourself. I really like these. Not to mention- a lot of cheap nose clippers I've used leave a smell thanks to the metal, and these don't have that issue.-Tweezers. These are beautifully crafted, with a good angle to make them easy to use.-Nail file. With two different patterns, one rougher and one smoother.I'm in love. This set is lovely enough that you'll be thinking about where it's going to go in your will when you pass it on. Top quality.","5.0 out of 5 stars","June 20, 2015","http://www.amazon.com/review/R1TL05WPWYPJTE/ref=cm_aya_cmt?ie=UTF8&ASIN=B000SC49HA#wasThisHelpful","R1TL05WPWYPJTE","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Wow, get this for your kid.REAL SCIENCE! Too many new science books for kids come with a limited selection of completely pre-fabricated bits, with all the ""experiments"" 100% planned so there's no real experimentation. This is completely different, the book gives kids a short list of things they need like ""milk carton, 4 paper cups..."" so kids are encouraged to explore, and try things for themselves, and there's lots of notes on alternate materials you can try- kids are encouraged to experiment and compare the results. Wonderful!All levels of challenge. Most experiments are given in a fairly simple form, then followed by a series of challenge questions or ways to improve the apparatus. An example is the ""nephoscope"", essentially you take a mirror and mark the compass directions on it. You place this mirror flat on the ground, and use it to see gauge the direction and speed of clouds moving overhead. One challenge question involves the fact that weather reports don't say what direction the wind is moving *toward* but what direction the wind is moving *from*, and challenges the experimenter to reverse the directions on their nephoscope. Questions like these provide a wonderful way to get kids to think critically- for example *why* do weather reports use the direction the wind is from? Good science books should encourage kids to formulate such questions for themselves.REAL DANGER! Science geeks complain constantly about how sanitized modern science kits are. For example, you can no longer purchase an off-the-shelf chemistry kit with strong acids, which limits children from performing many interesting experiments. It's a bit like trying to protect your kid from ever being burned, by getting rid of your oven- there are better ways. There is no such problem in this book. For one of course you're challenged to get your own materials, so the author can list any materials at all- even when they involve high voltage! Yes, this is a science book that includes serious warnings of chemical burns, electrocutions, and lacerations. I'm sure there's a ""helicopter parents"" somewhere who's hyperventilating at these warnings, but for anyone who cares about real experimental science, this is a blessing. Each experiment is carefully crafted to allow kids the maximum exposure to concepts with minimal risk- but risk is not left out of the book merely for legal reasons. Safety is in the hands of the experimenter (and hopefully an adult who's there to lend support without too much hand-holding).Age range? Nah. This book does not come stamped all over with an age range- nor should it. When I was a budding scientist kid, I was doing a lot of similar experiments in gradeschool. Other kids might not get into this until their teens. The appropriate age range for this book begins when a child is old enough to ask questions (with the help of a guardian of course), and ends when they've gotten too crabby to experience any more wonder. I'd say ""5 to 105"" is a good range. Parents can benefit too- I know a lot of adults who can't manage to build half the things in this book, when a lot of interested children will breeze right through. This is something parent and child can enjoy together.All in all, this is a wonderful book. If you love your child / nieces and nephews / grandchildren / child you mentor, get it for them today. Then open up your junk bins so they can find some old parts, and maybe even dig out that old radio so you can play with the transistors. Generations of America's best scientists and Nobel prizewinners grew up this way, and your kids should too.","5.0 out of 5 stars","June 19, 2015","http://www.amazon.com/review/RGXUYTRPM6ZI9/ref=cm_aya_cmt?ie=UTF8&ASIN=1457186896#wasThisHelpful","RGXUYTRPM6ZI9","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"A good mouse with a curious feature set, the MX Anywhere 2 might be just what you're looking for, if you're a very specific type of user. The ideal user for this mouse is someone who regularly connects to up to 3 different Bluetooth-enabled devices (one of which can be via the included wireless dongle), but who doesn't switch their ""home"" device often (see below), and who doesn't need to use the middle mouse button very often. That's a specific user profile.Pros:-Premium feel. Rubberized surfaces and executive-style metallic accent on the scroll wheel will assure you that this isn't a cheap mouse.-Great battery life. The box promises months on a full charge, and given the size of the battery pack that's very believable.-Generic Bluetooth compatible. Although the device has one wireless dongle in case you need to work with a computer that isn't Bluetooth-enabled, it also connects to generic Bluetooth at the press of a button, meaning you can connect to new devices with the press of a button.-Plug-and-play. Although this is standard on modern devices, it's nice to see there's zero hassle with setup, my computer detected it instantly like any other mouse.-Great sensor. I haven't found a surface yet that this mouse can't read accurately.-USB rechargeable. Connects with an included USB micro cable, and given that awesome life you won't need the cable often. Neat.-Robust scroll wheel. Up, down, left, right, although oddly no middle click, that's on the gesture button. In fact the scroll wheel still clicks, but doesn't seem to register any functions. Weird. Oh wait, I read online (due to the lack of documentation) that clicking the wheel switches between a free-wheeling or resistance mode, so the scroll wheel is either ""clicky"" like most mice or allows you to throw it for extended scrolling. Weird.-Gesture button. Takes the place of a middle mouse click, and supposedly allows the use of gestures. Not something I'm sure I'll use especially since there's no included manual telling you how to use them (more below), but maybe other people have a use for it.-Back-forward buttons on the left side.Cons:-Back-forward buttons are only for right-handed people. Sorry, lefties.-Lack of documentation. How do you use the gestures? Look online. What does clicking the scroll wheel do? Look online. I wish this had a manual.-One wireless dongle. Should you need to connect to multiple devices that aren't Bluetooth-enabled, you'll be moving around the dongle like times of old.-No spot to store the dongle. This is pretty puzzling, as most any mobile mouse will have a little slot for storing the wireless dongle when not in use. Since this mouse connects with Bluetooth you might not need to use the dongle at all- in which case where does it go? Or if you switch devices often where you need the dongle, you'll have to sort out a way not to lose it.-No wired mode. It's a little weird that the device recharges via USB, but won't connect through USB, so even though there's a cable running from your computer to your mouse it won't work until you also connect via dongle or Bluetooth. Counterintuitive.Overall, it's a bit of a weird package. As a mobile user I certainly appreciate the feel and the battery life. As a power user, I'm left scratching my head about the feature set. Why isn't there a spot to store the dongle? Why isn't the scroll wheel the middle mouse button by default? It's hard to make a general recommendation because I could see some of these issues being deal-breakers, a lot of professionals need a strong middle mouse button and this one is just too cumbersome.If you're a regular mobile user looking for a good mouse, this one certainly works, but so does the bargain Logitech mouse you can pick up anywhere for a fraction of this price. I can only recommend upgrading if you're frustrated having to change batteries (although modern mice rarely need changed very often), or if you have a lot of trouble with different surfaces (this mouse's sensor is definitely a step up). This mouse just doesn't seem to suit a lot of users.If this exact same mouse had a few small engineering fixes put into place it'd be an absolute winner, but as-is, read the feature set carefully and see if it's for you.","4.0 out of 5 stars","June 16, 2015","http://www.amazon.com/review/R1FOMHXT8QEAOJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00Y09IWGQ#wasThisHelpful","R1FOMHXT8QEAOJ","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This is a really nice bag, even for a tall guy it's perfect.Pros:-I'm a big guy, 6'+, and the bag fits me just fine.-There's a hood you can zip on or off, which is very nice especially if you ever get hit with sudden severe conditions and need to bundle up.-There's a removable ""middle layer"" which you can sleep on top of, or put over you like a blanket, or remove altogether. This allows for a great variety of setup options and temperature control, it's brilliant.-Quality is good. As some have noted this is a fairly heavy/bulky bag, but honestly the ultralight bags some people are looking for cost multiple times this price- for the price, this bag is gorgeous.Cons:Does come tightly jammed into its carrying pouch, so it could be a hassle trying to get it back in for long-term storage. To balance this, it does have a quick wrap system for transport, which is good enough.Overall highly recommended. For the price, this is an incredibly full-featured bag.","5.0 out of 5 stars","June 16, 2015","http://www.amazon.com/review/R1O6Y6OM7DCVES/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NOYKVSK#wasThisHelpful","R1O6Y6OM7DCVES","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"You say feminism isn't a hate movement? Here's a feminist author writing about a terrorist organization that commits violence against men, and feminists are applauding. Color me surprised.You say feminists don't support the SCUM manifesto (Society for Cutting Up Men)? ""Dietland is a SCUM Manifesto set to a pop music beat and Plum Kettle is a feminist hero for the modern age.”—Alice Sebold, author of The Lovely BonesFeminists don't want to commit violence in support of their cause? “I've never dropped anyone out of a helicopter. But Dietland resonated with the part of me that wants, just once, to deck a street harasser. At the very least, I wish an incurable itch upon everyone who has catcalled me on the street. I wish food poisoning and public embarrassment on everyone I've heard make a rape joke. I wish toothache and headlice and too-small shoes upon every stranger who has told me to smile.”—Annalisa Quinn, NPR.orgSickening.","1.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R16TP6O9EFBDQH/ref=cm_aya_cmt?ie=UTF8&ASIN=054437343X#wasThisHelpful","R16TP6O9EFBDQH","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This is an excellent knife sharpener to accompany the Victorinox line of kitchen knives, and it has an undocumented trick a lot of people seem to be confused about- combo surfaces.YES IT HAS TWO DIFFERENT SURFACES! Opposite sides of the steel are in two different patterns. There's a ridged ""sharpening"" side, and a smooth ""honing"" side. Most consumer kitchen ""honing"" rods are actually slightly abrasive like the ridged portion of this steel. This results in a less than perfect edge, but it performs a slight amount of sharpening so you can maintain a ""good enough"" edge for most kitchen use longer in between having to give your knives a professional resharpening. Smooth rods are less common, they perform no sharpening and only help to realign the existing cutting edge- this will only help maintain an existing edge longer, it does not ""resharpen"" the blade. Professionals often prefer smooth steels because they have an in-house program to get their knives professionally resharpened whenever they need it.Pros:-Long. At 12"", this steel should be long enough to safely sharpen any home knife.-Two different surfaces, a ridged sharpening side and smooth honing side.-Adequate construction. Victorinox often use inexpensive plastic handles to reduce cost. They grip well in any condition, and the cheaper price is worth it.Cons:-Honestly I'm sure they could make the handle a bit nicer without affecting the price. It still grips well, but it's enough of an eyesore that I stash it away in a drawer between uses.-Doesn't come with sufficient documentation, leaving people confused about what the different surfaces are for.Overall highly recommended.","5.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R1XJO0Q7SU0SBC/ref=cm_aya_cmt?ie=UTF8&ASIN=B000MF2RTK#wasThisHelpful","R1XJO0Q7SU0SBC","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Overall a good product, although it is a bit expensive.Pros:-Heavy gauge aluminum. Aluminum is one of the best materials for baking, light and strong and spreads heat evenly.-The ""pebble"" pattern does seem to help items slide off a little more easily, although a good aluminum pan tends to be fairly nonstick for baked goods anyway.Cons:-Made in China.-...despite being made in China, it's expensive. One secret all good bakers know is that the cheapest way to get a great pan is to go to your local restaurant supply store, where you can find a ""quarter baking sheet"" for around around a third of the price of this Doughmakers pan as of writing. This will be an even heavier-gauge aluminum pan with thick side walls to make the pan more rigid, and it's what any good baker uses for small batches of cookies or biscuits or whatever.Overall this Doughmakers pan is a fine and attractive pan, but the next time I wanted to bake some biscuits I went back to my quarter sheet as usual. If I damage my quarter sheet or burn something on it, then oh well I'll get another one. This Doughmakers pan is too expensive so I don't want to abuse it like that, and it doesn't offer much of a performance upgrade to justify the cost.","4.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R378CQN0ZG75QE/ref=cm_aya_cmt?ie=UTF8&ASIN=B000QCMFYG#wasThisHelpful","R378CQN0ZG75QE","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This is an excellent, if fairly bulky, mount.Pros:-Spring-loaded grippy claw holds phones up to 6"" screen size or thereabouts. I loaded in my Galaxy S5 (5.1"" diagonal) with an Otterbox Commuter case, it fits easily and holds well. The grips have protective foam so they won't scratch your phone, and the foam provides extra grip.-Durable construction. If anything, the base is over-engineered. The ""head"" swivels 360 so handle any phone orientation, and it also has some freedom to rotate left-right-up-down, meaning it can suit pretty much any position you can imagine. The stem leading to the base even has a hole in case you want to thread your power cord through it for cable management. They thought of almost everything.-Dual mounts. The unit itself has a locking suction cup mount which is large and sturdy for locking to glass or appropriate surfaces. You also get a small base which can attach to your dash with a sticker, and the unit then suctions itself to the base, making it removable even if dash mounted. Very nice.Cons:-Fairly large and bulky. I have a dual-level dash where I can sneak a GPS unit between the two levels if it's mounted directly to the bottom half. This unit is too tall, so I can't do that. The only adjustment this unit doesn't come with is height, so your phone will always be a good distance off whatever surface it's on, this is designed so your phone will fit in even with power plugged in, but it is quite tall.Note on sizing:The smallest and largest sizes this mount can hold are almost exactly defined by a credit card. So long as the width of your device is between the short and long sides of a credit card, it will fit this mount.Overall:So long as you've got room for the overall size of the mount, you won't find a better universal mount on the market. It's strong, attractive, and adapts to most devices. I'd prefer if the unit were shorter or had a height adjustment, but I admit I'm looking for a fairly rare mounting option.","5.0 out of 5 stars","June 9, 2015","http://www.amazon.com/review/R3RWKQL8EIAWNL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VHLY9VC#wasThisHelpful","R3RWKQL8EIAWNL","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"These are decent curtains, but the picture doesn't convey what an ""old lady"" design these really are. They look more like the lace doily your grandma might have for her china teacups, than an everyday curtain.Pros:-Good quality. The curtains are heavy enough that they don't flap too much in the wind, proven when a storm hit recently.-Let plenty of light through. If what you want is to cover a window without darkening a room too much, perhaps for privacy as much as anything, these let in a very high ratio of light, which is nice.Cons:-""Old lady"" design could use some updating.","3.0 out of 5 stars","June 8, 2015","http://www.amazon.com/review/R13RFE1PREH9Y5/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PXYDX4S#wasThisHelpful","R13RFE1PREH9Y5","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"You can really feel the difference. I suppose the closest comparison I'm familiar with is the DR coated strings, such as the ""DR Red Devil"". The coated DR strings have a light coating that doesn't really alter the feel of the string very much, but they do slightly protect your strings and they come in awesome colors that are usually UV-sensitive (or, they look great under a blacklight), so those strings are both for protection and looks. The Elixirs focus only on protection, and they seem to do that job better.Pros:-Work like normal strings, I can't hear much of a tonal difference, there's certainly not enough of a muting effect to know this is a coated string versus merely being a difference brand of string.-Feel smooth. Imagine if your strings were made of smooth plastic. It's a nice feeling, and will be nicer with time as where normal strings would start getting a little rusty the Elixirs will still be ""like new"" for longer.Cons:-None.I see a lot of people complaining about the range of strings included in the pack- there are several packs for light/medium/heavy, and each has its gauge printed on the pack, so this is a case of buyers not doing adequate research. The included range is fairly standard, so do your homework and get the strings you want.","5.0 out of 5 stars","June 8, 2015","http://www.amazon.com/review/RZ1XE0WZ5TMGC/ref=cm_aya_cmt?ie=UTF8&ASIN=B0002E1O6I#wasThisHelpful","RZ1XE0WZ5TMGC","AC6LV5D2RKTIR","http://www.amazon.com/gp/cdp/member-reviews/AC6LV5D2RKTIR?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
