"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"If I could give 5.5 stars I would.......but not for the reason you'd think. Basically, this thing works so good, it didn't fit the nozzle that comes out of the end of my dipstick, but I was still able to make it work with no problems. I'll explain.I have a 1987 or maybe 88 Mercruiser 165, Alpha One, 3.7 liter engine in my boat. Based on the maintenance book from the prior owner, the oil had not been changed since 2005. Based on the oil that came out, that seemed very true :)If you don't understand how this thing works, I'll try to explain. At the end of the hand pump is a screw-on nozzle, much like a female hose end. This screws on to the dip stick. Not all engines are the same, but it appears the Mercruisers and some others are threaded, possibly for this reason??? I don't know for sure....The problem is, there is also a small nozzle that sticks out of the top of those threads, so not only must you thread it around the area where the dip stick is, you must also have this nozzle fit inside the hole inside the pump. That is where my problem came in. The nozzle on the engine was bigger than the hole in the pump.Well, it appears to be brass, so I figured I'd just grind out the hole, make it fit the nozzle and then be able to get it to the threads.After 20 minutes of brass shavings everywhere, I didn't get it exact, and couldn't get it all the way down. I actually only got it on there a few millimeters, but it was on that nozzle so tight, I thought I'd try. It created a perfect vacuum anyway, and extracted the oil. It took very minimal effort, and you could feel the oil come up in to the tube as the pump got a little tighter.I do recommend wearing a glove for one hand, because you should be heating up your engine and oil before doing this....the pump does get hot with that hot oil coming through it.Once you get to the end, the pumping gets much lighter, but I thought I'd keep going. There were only a few drips, but I figured try a few more, and suddenly a much smaller stream comes out again. This tells me this pump really creates a vacuum and digs down deep. I extracted 5 quarts, plus what was in the filter. This only holds 5.5 quarts, so with oil loss, I'm quite sure I got all of it.Pretty impressive for an item that didn't even fit. Once I can fully grind out the hole to the correct size, I'm sure my next oil change will be even easier.Overall, very easy contraption, especially if it fits properly. The pump goes on the engine block where the dip stick is. Attach the included hose to the top of the pump. Put the hose in a bucket and start pumping. The oil flows within just a couple pumps.","5.0 out of 5 stars","April 10, 2015","http://www.amazon.com/review/R2GW17BOVJOS6S/ref=cm_aya_cmt?ie=UTF8&ASIN=B000O8F0SU#wasThisHelpful","R2GW17BOVJOS6S","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I really don't get all the reviews. I've seen people say this before and I discounted it but ""these reviews have to be fake"".  I have speaker wire from radio shack that are better quality.  Normally, I wouldn't care about quality feel if it didn't impact its designed purpose, but the entire 5 pack had the same sound problem.  Just horrible hums and clicks anytime the wire is slightly bumped.  To check i used old cables of mine and they were perfect.  I also used a neighbor's. No problems. I then took these wires to the neighbor's and the same issues happened.  I guess I'm stuck with them.  They get one more chance at a small venue and then they go in the garbage. They are totally useless for their intended purpose. The fact that it is all 5 means a bad batch or just low quality.  It cannot just be me.","1.0 out of 5 stars","January 14, 2015","http://www.amazon.com/review/RHOOUW6HR3POY/ref=cm_aya_cmt?ie=UTF8&ASIN=B00EZ5SWV0#wasThisHelpful","RHOOUW6HR3POY","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Let me first state, rating this ladder very difficult. As a multi-position ladder, you really have to rate each position.Most of your 5-star ratings seemed to have come from people who were buying this to be used as every BUT an extension ladder. I bought it so I could have an extension ladder, but have everything else I need as well. The extension ladder is really just a ""by-product"" and I do not believe it was its original intent.I cannot compare the ladder to the other big brands. I hear they are much sturdier as an extension. This one is not sturdy at all. We did not extend it all the way, just so we could test it (thanks to all the great reviews who advised me to test it first). We figured we would try it on grass first, as that provides the best grip. about halfway up the ladder you meet the first hinge. A couple more rungs up is the second ""hinge"", or where the extension portion extends from. These 2 sections tend to give quite a bit of bend or ""play"". If facing the wall, it is VERY sturdy left to right. Back and forth (to and away from wall) it is not. Once you reach the first hinge area, you're maybe 10 feet up in the air. No big worry there, but as you step up one more step, you feel a little more ""free"", and with a bending ladder like that, you do not feel safe, even with someone holding the bottom.For my needs, it really isn't a 5-star item, but I'm not reviewing it from that point of view. I hated docking that much because it is a great ladder. If you're complaining it is too heavy, then stay on the ground, it is not that heavy at all. Stick to kitchen stands made to reach on top of the fridge then. If you have difficulty lifting less than 50 lbs, you should hire someone to do things for you. Docking an item because it weighs precisely a advertised makes no sense.As far as the other positions, it is extremely sturdy and very versatile. The way it folds up is very portable as well. I would say if you weigh less than 200 lbs and feel comfortable at heights even with a little wobble ( I hear people who work building high rises have to deal with swaying and wind, so maybe they're ok), then this is a steal. Not being able to use this as an extension is what killed it for me. If I planned on using the other positions more often, I would definitely keep this thing.I do recommend laying it flat and extending it. The design isn't the same as most extension ladders.As an extension ladder, it is a 2 star item. Mostly for my needs and comfort level. I don't think an extension ladder should move as much as this thing does.For every other position it is a 4.5 star ladder. With that, I had to go with 3 stars, although I was inbetween that and a 4 star overall. The limitations in the extension portion were pretty detrimental.","3.0 out of 5 stars","October 9, 2014","http://www.amazon.com/review/R3AQF19BRA097D/ref=cm_aya_cmt?ie=UTF8&ASIN=B0000VYDHU#wasThisHelpful","R3AQF19BRA097D","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This thing had so many good reviews....not just by consumers, but on most of your major,respected electronics sites.I wanted to like it, and although it would take a lot for me to drop a big bluetooth speaker to 2 stars, this one was actually close. I continue to try out, compare and use these speakers to determine which one I like the most, and this one almost immediately went back in the box.It is loud. Sound carries, but it just not smooth. I have no idea how to explain it. There is no real depth and clarity to the music. Thus far I have used the Bose soundlinks, big jambox, the UE Boom, this boombox, CreativeROAR, and a few other off brands. This one reminded me more of the Big Jambox, just blaring and loud with no finesse. Like I said, it gets loud, and I like its portability. it is like an 80's dual tape deck. The bottom is rubberty and I did like that. No issues with connectvity. But, I'm not spending $200+ for a nice looking bluetooth speaker, I'd really like some effort put in to the sound. I really think I need to try out some of these Sony Models some of you are talking about.  ......After going through all of the trendy brands anyway. So far, out of the trendy models, the Creative ROAR is by far my favorite. This one might be right near the bottom with the Big Jambox.  (keep in mind, sound is as subjective as colors and smells)","3.0 out of 5 stars","August 27, 2014","http://www.amazon.com/review/R24RWYTO568RPN/ref=cm_aya_cmt?ie=UTF8&ASIN=B0094S35QU#wasThisHelpful","R24RWYTO568RPN","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"UPDATE 3/4/15(original review still down below) - Funny, I don't even recall reviewing this thing when I first got it. I returned it pretty quickly back then. Well, here I am, I bought it again. Why? Because I bought a boat and I don't feel like paying for a new marine radio with bluetooth and this speaker seems good for boating and I can pair it with another UE product, which will be nice while out anchored, floating and relaxing. As I mentioned before, I did like the sound of this speaker, fairly well, just some strange issues going on....but you can read those below in my original post. It seems this new one doesn't really have all of the same issues as I had mentioned in my original review. The sound doesn't seem to ""fade in and out"" as it did before. Still no impressive bass, but that's OK, shouldn't be expected really. Jack Johnson songs don't need a big ""drop"". haha!  It is still very obvious where the sound is coming from, but I think only a couple of higher end speakers really dominate in this aspect.  I am using the app more this time, and I really like those features.Here is why i really wanted to post a review (even though I forgot I already reviewed). I really just wanted to post some of my battery tests for others to check out, and for me to update for you. I also wanted to make sure everyone knows how easily one can take this speaker apart and replace the battery. I know Logitech says you cannot, but they provide ""battery disposal instructions"". It gets put back together just as easily. A replacement battery is easy to find. I really wish I could find a battery with much more capacity for it though.So here is my current battery test:I received the item at a 50% charge. I charged it to 100%. I did not measure how long this took, but it was less than an hour, or at about an hour. I used the stock cable and wall adapter into a standard wall outlet.The speaker is turned up to full volume. My Samsung Galaxy Note Tablet is the music source, also up full volume. I put the music on shuffle, so it has a variety of Live Joe Bonamassa albums, a live AC DC album, Cole Swindell album, live Black Crowes album, Zac Brown, Dave Matthews Band, live Led Zeppelin, live Queen, and some more recent pop music (just so you have an idea of what kind of music was played) I have the equalizer at the ""bass"" setting:- At exactly one hour at full volume, the charge went from 100% to 70%- At exactly 2 hours at full volume, the charge went from 70% to 50%  (even at full volume, this is a little frightening)-At exactly 3 hours at full volume, the charge went from 50% to 30% (clearly, the product only quotes multiple of 10)- within approximately another 40 minutes the battery was completely deadTotal battery life, if wanting full volume = 3.5 to 3.75 hours.We'll have to see what it takes to get this seemingly intentionally misleading ""15 hours of battery life"". Although some people do mention outstanding battery life at more ""bedroom, close range volumes"".  I put it at full blast on purpose obviously. I assumed a 15 hour advertised rating would get at least 6 hours on a charge at full blast. After it charges, I'll test again. For most of you, full volume will not be used often.Now, it's starting to feel like buying a top of the line computer that won't connect to the internet..... Greatly diminishes its value. At least for me. I realize, this is a ""YMMV"" situation, and some people don't require full volume. With it being on a boat, I certainly would. We'll see what happens with 50% and 25% tests coming soon.50% volume tests.  The lowest to highest volume is 15 clicks. So I lowered it 7 clicks. The rest of the set up was the same.Charged to 100%From 8:10 pm to 10:10 pm stayed at 100% charge11:10 pm was at 90%So maybe we do get to this 15 hour mark. 50% is great for a hotel room but not outdoors. I'm curious about how long it will go at 50%.  I'll bump it up a little tomorrow and see how it goes. Then eventually redo full-blast again.A few days later, i tried it at 75%. I knocked the volume down 4 clicks. We got right back up in to battery draining mode. My 50% test ended, because I think it may have lasted over 10 hours at the rate it was running. Once we got to 75% though, the battery started dropping much like it does at 100%.I think the moral of the story is this....if you want to use it indoors, buy it. If you want to use it outdoors or in very large rooms, look in to a Braven.ORIGINAL REVIEW:I won't spend too much time with a really lengthy review. I will just give you what I like what I didn't like and go from there.I like the shape, the build, all that good stuff. It is all very rubbery feeling, and I like that. It is packaged in what is akin to a bank teller tube. It is about as big around as a standard coffee mug and about a foot long. It stands up well on either end, and even lays on the side without rolling around too much. I actually found laying it on its buttons creates a different sound; a bit more depth. It is extremely loud, and has decent bass. Nothing that will hit hard. I have not yet tested about battery life or battery issues.(but see the update above now)Here is what I don't like. I like a smooth depth, that still has a lot of clarity in each instrument playing. This doesn't have that. I noticed several times, it was as if a certain instrument was missing for a second. When turned to full volume, it has a somewhat distorted sound. Almost like a child giving you a raspberry (I really have no way to explain that any better, haha).  I also noticed it was dropping bluetooth signal or something. Suddenly, it started playing from my phone's speaker. That may have been an issue with the phone as well, so no immediate blame there.I did notice my tablet seems to offer much better bluetooth quality sound....which I don't really understand how that is possible except for the built-in equalizer on the tablet vs. the phone.I like to test out the speakers with primarily rocking country music, as that seems to capture a lot of the sound spectrum from highs on the bluegrass style instruments, to the electric solos, and the typically baritone voices. I also like to test how far classical music will travel, and I like to toss on some ""old school"" 90's rap (sheesh, is 90's old school already) as it has a lot of dropping bass. It failed mostly in the dropping bass sounds of the 90's rap. It carries rather well, and is rather loud. As mentioned earlier, it seemed to miss a few instruments with a full country band playing, but it wasn't continuous. One thing I did not like, and I compare this to the Creative ROAR, is I knew precisely where the sound was coming from.  Yes, it was loud, yes it filled the room, but it was obvious it came from one location. The Creative Roar and the Bose soundlink series do seem to win in that fashion. I will say that overall, this is a great portable speaker. Thus far, I would only purchase the Creative ROAR over it. The higher end models, such as the UE boombox, Bose soundlink, Big Jambox aren't my favorites mostly because of personal tastes (the jambox is too ""blaring"", and that deep sound of the BOSE is too ""manufactured"" for my tastes). If this model was a bit cheaper, I think it may have done better, but at $200, I think $50 of it went towards packaging.","4.0 out of 5 stars","August 27, 2014","http://www.amazon.com/review/R2A3YOBNJ367I3/ref=cm_aya_cmt?ie=UTF8&ASIN=B00CM0XHOW#wasThisHelpful","R2A3YOBNJ367I3","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"07/29/2014 - We have used the tent once. We had room for a queen and a full air bed. 3 kids, 2 adults and still plenty of room for a cooler and walking around room. It did well, but it only drizzled that trip. We have had the tent set up in the yard the past 2 days for ""testing"" purposes. It has done well so far, except for one thing....the pole snapped on the rainfly awning. It was not that rough of a storm; not much wind but that ""great big ol' fat rain"". Coleman informed me that first, I had to purchase a new pole. I explained I just got this on 06/25/14. He then said that these are not made for inclement weather. I told him, ""I'll pretend you made that up and it is not true at all....you're trying to tell me, a tent, which is designed to protect campers from elements is not designed for inclement weather. Does coleman expect this used on sunny days only?"" he said he was sorry he worded that wrong ""coleman warrant doesn't cover inclement weather"" is what he meant. I told him I was pretty sure that was worse. He agreed to send a new pole kit, but the durability is in question about that pole at least. I do not think the other poles would hold the tent up well on a windy day. So far I'm only docking one star for having to drag customer service through what they SHOULD do, their warranty deficiency, and for lack of sturdiness thus far.I will update as time goes on. I really have a feeling more stars will come off.08/04/2014 update - After we removed the largest red extension pole, which holds up the main dome area, the elastic inside had detached itself. They sell kits for these, but after only a couple of uses and being handled appropriately, this shouldn't be happening. On another note, the tent held up well for 2 days. I make sure to stake things down properly, so that really does help. It rained a little bit, but wasn't too much of a storm and we had a lot of tree coverage, so not a downpour. Either way, everything stayed dry.","4.0 out of 5 stars","July 29, 2014","http://www.amazon.com/review/R3PJ3UA12ZZIU9/ref=cm_aya_cmt?ie=UTF8&ASIN=B000W7BHJY#wasThisHelpful","R3PJ3UA12ZZIU9","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I place these on the back of the headstock right where the neck meets. Place the triangle part of the pick holder up in between your 1st and 6th string tuning peg and it is a great hiding spot for picks. This one had a little difficulty staying in place compared to others and it is a bit wider, but it does the job.","5.0 out of 5 stars","July 25, 2014","http://www.amazon.com/review/RC7ONKNMJK6XP/ref=cm_aya_cmt?ie=UTF8&ASIN=B0002OOMU8#wasThisHelpful","RC7ONKNMJK6XP","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"It is really hard to review strings, as these are all personal preference for feel and even tone. Various combinations of guitars to amps, can also be impacted by adding a different string in to the mix. I like these on my les paul. I use the cobalts on the other electrics I have.  I use my les paul for more chord play than scale play, so these do well with that. But, that is just an opinion and is extremely subjective. 5 stars for me, may not be for you. They last, sound stays good well after standard string changing time. Haven't had one pop yet even.","5.0 out of 5 stars","July 25, 2014","http://www.amazon.com/review/R2KYWOG6WUF4RT/ref=cm_aya_cmt?ie=UTF8&ASIN=B0002M6CVC#wasThisHelpful","R2KYWOG6WUF4RT","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Excellent price for such a minor upgrade. I have a couple high end guitars, but I am not a person that prides myself or takes assurance in products just because they're expensive. $$$ doesn't always translate to the best quality, although we're told to think that. So with my lower end guitars I've purchased lately, I put a little handy work in to them, and change a few parts, such as this for $17. These make a massive difference in my Epiphone Jumbo. The clarity, sustain and strength are easily noticeable, even to an amateur ear. These fit very well in the EJ200ce for anyone who may have that guitar and is looking. It has a very tight fit, which is needed, as the bridge plate will start to wear more and more in the holes. Someone complained about them being ""ugly"", but I just can't imagine what type of artistic impression one would try to make with a tiny bridge pin. I've seen the fancy natural bone pins, and I'm not sure you can tell a difference unless you know to look for it.","5.0 out of 5 stars","July 25, 2014","http://www.amazon.com/review/R1KYHH0WWBJ1UH/ref=cm_aya_cmt?ie=UTF8&ASIN=B0018SWKRO#wasThisHelpful","R1KYHH0WWBJ1UH","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Works fine, heats up. One star removed for the simplest thing, and maybe it is too picky; but, there is no light to know if it is on. We bought it and plugged it in, not ready to use it yet, just placing it somewhere. My fiance then goes to move it the next day and it was already hot, meaning it had already been on. Simple fix, if you really want to know if it is on, just cut off the switch and wire in one with a light. No big deal. That alone wouldn't reduce a star, but the color wasn't represented well. Ours is very green. The initial picture had a nice gray look to it. I just looked again and there is a 2nd picture which reveals its ""green-ness"". Again, not a big deal, but add those together, and it is worth a star. A very very picky star.","4.0 out of 5 stars","July 25, 2014","http://www.amazon.com/review/RS21268TMYJU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00408PE1S#wasThisHelpful","RS21268TMYJU","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I really hate when people rate clothes purchased online based on the sizing, but I will say, this shirt was so incredibly slim that I nearly docked a star. If you knew how much I hated when people did that, you'd understand how small this was. But, I digress, and I will rate the shirt. The material is amazing. It feels much like an oxford-style dress shirt, but has a stretchy feel to it. It is really cool. If you order the tall, it is a very long shirt for those of us 6'4"" and above, I'm sure it will suffice. The colors on this shirt are much more ""minty"" and bright than in the picture, which I really liked. So, like I said, if you have prime and have free returns, get a couple sizes when you order, but be prepared for it to be rather slim. I honestly thought when I were to go back and check the tag that it was going to be 2 sizes smaller than I ordered, and I honestly wouldn't be surprised if this particular shirt I received was just cut wrong.","5.0 out of 5 stars","July 25, 2014","http://www.amazon.com/review/RSCG3XS2RBWRF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DNNYVDS#wasThisHelpful","RSCG3XS2RBWRF","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1M7N0QMDDXDZY","http://www.amazon.com/gp/cdp/member-reviews/A1M7N0QMDDXDZY?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
