"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"In my line of work organization is key and sometimes, the only way to survive.These dividers are excellent and they make my life easier. When I am looking at a client's files (or my own) this makes flipping thought the main areas much more efficient.","4.0 out of 5 stars","April 20, 2015","http://www.amazon.com/review/RDZDK2ESPY8UH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QFWC3MK#wasThisHelpful","RDZDK2ESPY8UH","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"So, I had a game night. We started with this game and my guests grew bored. Very very bored. You never want a game night to be boring!First of all the instructions are ... well they don't translate well into the game actually is. You have to play the game a couple of times before actually getting it and I am still sure that we were doing something wrong.We played as per the instructions. We played about 4 rounds. The game itself is tedious at best, and absolutely boring on its own. As one of my guests explained, ""the only part I liked was when we were making up stories.""  And that is the crux of the issue. This game is only as good as your imagination. If you don't have any, you might be screwed. THe only part I liked was when I was making up a life for the selectee.Skip.","1.0 out of 5 stars","April 20, 2015","http://www.amazon.com/review/R6AMD458DYEYS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LOR0H1A#wasThisHelpful","R6AMD458DYEYS","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Juliet is a bright, straight A student. Lucas is an average student that dreams of being in the military, just like his forefathers before him. These two never really paid much attention to each other until one day Lucas looks at Juliet like he knows her. And then, he insists that he remembers her, remembers being with her. It scares her when his ""memories"" start being all too accurate. Time travel? Out of body experience? Etc... It doesn't really matter, this is a story about the first love, the ever lasting presence of it, the permanence of it. This is one of those books that makes us question, 'if only I have stuck it out, would it have been the one?'I am of two differing opinions about this book and it took me a while to get to this review because of this very fact. On the one hand, the story was well written. Catheen Davitt Bell is a good story teller. She has written a book that draws you in and makes you become invested in the characters. Throughout the entire book I was rooting for them just because their emotions were so well written into the book that it made me all the more invested in a good outcome. This book on audio is amazing. But, only distance and time have made me realize how little growth these characters went through in this book. Jeez, I don't even know, I keep changing my mind between loved it and meh.I will go with my original perception of what a great story. It was so well written and it kept me interested.","4.0 out of 5 stars","April 20, 2015","http://www.amazon.com/review/R1LGO2KWQKJOLQ/ref=cm_aya_cmt?ie=UTF8&ASIN=0385754558#wasThisHelpful","R1LGO2KWQKJOLQ","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is quite an effective self defense devise. First of all, fits well as a key chain. The monkey fist is wrapped in 550 paracord which can be used in  emergencies. This can be used as part of your bug out bag or your daily key chain.  I cannot use it because I go to federal buildings often. But it is nice to keep in the car.I was able to test some minor impact by the monkey fist by mistake, Ouch! It hurts! I lost control of the key chain and it landed on my clavicle. So, this is not for fun or for minors.Take care when using this. Otherwise, works great.","5.0 out of 5 stars","March 27, 2015","http://www.amazon.com/review/R2OVYA9T2TZKCS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GHQFUDS#wasThisHelpful","R2OVYA9T2TZKCS","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This are nice functional jeans. The boy said they fit well and are comfortable. They are good for casual instances but not for going out or even for work. He is going to wear them for the daily casual wear.","4.0 out of 5 stars","March 27, 2015","http://www.amazon.com/review/R2DJ6C8Q738NZC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00I1AEKOI#wasThisHelpful","R2DJ6C8Q738NZC","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"The bristles are very soft and it feels great on our screen. This is perfect for those with sensitive skin. The bristles are soft and they do not rough up you skin. It makes application very easy and even. I use it for powder and love the even effect.The packaging mentioned a reusable eco pouch but I saw none included. Was it the packaging?","4.0 out of 5 stars","March 25, 2015","http://www.amazon.com/review/R259PS3X7Q9SEX/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QPNV7TE#wasThisHelpful","R259PS3X7Q9SEX","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is a good combo set to have. You have your super and regular tampons and also liners thrown in the mix to cover all your bases. I would rather have more tampons that liners, but this is just a personal preference. This scent is unscented (my preference) and is very easy and comfortable to use. I have been using Playtex Sport for a while now and it has proven comfortable during my long (30+miles) rides.","4.0 out of 5 stars","March 23, 2015","http://www.amazon.com/review/R1SI0Z6IAIMVDN/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T4D1J2W#wasThisHelpful","R1SI0Z6IAIMVDN","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I hike a lot and am always concerned about mosquitoes and ticks. It is a big concern in this area. I have used Cutter Sport with 15% for a while now for when I go hiking. The scent is pleasant enough and the application is easy and even. I do prefer the lower DEET concentration to prevent the extra toxicity. Even though it has DEET, I still use it because the pros outweigh the cons around here.","4.0 out of 5 stars","March 19, 2015","http://www.amazon.com/review/R62453S7OY49I/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FGIJBOW#wasThisHelpful","R62453S7OY49I","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I have very oily skill so I have to be careful what I use. I mostly use Clean & Clear and Clinique products. I tend to break out during my period so I was looking forward to testing this. I can't quite say it helped. But, it did not make things worse.the moisturizer is very lightweight and smells really nice. I don't know that I want my face product to have a scent though. It is added chemicals and something else to compete with my perfume. I prefer if this was scent free.It feels ok in the morning but it has no SPF. That alone makes me think twice about getting this again in the future.","3.0 out of 5 stars","March 16, 2015","http://www.amazon.com/review/R3D2M2B78HOEMF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NR1YQKO#wasThisHelpful","R3D2M2B78HOEMF","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I was using another cover that was so light and flimsy that it flew off my grill with the wind. I then put this one on the grill for the winter. It has stayed on throughout the winter. This is a good, sturdy and heavy cover for heavy weather.","5.0 out of 5 stars","March 16, 2015","http://www.amazon.com/review/RKDDJLBZ4IPGN/ref=cm_aya_cmt?ie=UTF8&ASIN=B007PZB9DU#wasThisHelpful","RKDDJLBZ4IPGN","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I welcomed this headboard as I had needed one for a long time. I knew some assembly was needed and I did assemble it somewhat successfully. The assembly was not bad but I still have a few screws left...I have no idea where they go. I did also suffer a blister in my hand from all the screws I had to tighten. There were a lot of parts to this headboard.First, this is not solid wood, it is more like pressed wood. It is low quality wood. Moreover, the color was not actually painted or stained. It is more like a film placed over it. There was chipping all over the headboard. I guess it does not travel well.Second, the headboard I received is nothing like the one pictured. It is grey and has 2 fabric panels. It looks quite nice at first glance (see picture). I looked through all the products that the Ameriwood company offers here on Amazon and I was not able to find the one I received. I also looked through their website and did not find it either.My concern really is about its durability and stability. I am afraid I am going to break it when being with my significant other. I can just imagine saying, ""we broke the bed!"" But, it wouldn't be such a feat as this is likely to occur with the tamest of movements. I am even wary of reclining back in the bed to read. It is not stable at all and it moved. The screws that attach the bed frame to the headboard, whilst big, don't really attach very well.  The holes int he bed frame don't really match up with the ones in the headboard. I was only able to attach the top 2 ones. The bottom two had no place to go. Maybe my bed is too low. I am going to have to drill them in. As it stands, I am sure this is to be broken on the first try. Maybe I need to drill the headboard to the wall!So, although this is good for the guest room (for celibate guests!), it is not going to last very long.","2.0 out of 5 stars","March 16, 2015","http://www.amazon.com/review/R2LZ3KOB4UJHJZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00R5WL08W#wasThisHelpful","R2LZ3KOB4UJHJZ","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I really like the smell of sunscreen. I have so many good memories that involve the sunscreen scent, that smelling it makes me smile. The sunscreen is easy to apply and is water resistant for up to 80 minutes.The sunscreen offers good protection and it doesn't feel overly sticky. It does contain perfume, so if you have sensitive skin, you should skip this.","4.0 out of 5 stars","March 11, 2015","http://www.amazon.com/review/R39LCZ7FRUBECU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NR1YLIG#wasThisHelpful","R39LCZ7FRUBECU","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This safe replaces another flimsier (Homegear brand) safe of similar size.SIZE and BOLTING DOWN. I would not call this X-Large at all. This is a semi-large safe. The dimensions are: 11.9 x 12.6 x 13.8 inches and it weighs about 90 pounds. Not that heavy. It can definitely be lifted or pushed along the floor. There are options to bolt this down, just be sure to follow the instructions. The safe is smaller on the inside than one would think looking at the outside. The reason for this is the water and fire protection. There is a lot of ""padding"" (if we can call it that) to protect from fire and water (up to a degree).  IF you bolt down the safe, the water proof goes poof.EASE OF USE. The safe comes with a master code and you can also set up the user code.WARRANTY AND INSURANCE. This is the best part of this safe. It comes with warranty and insurance. If you experience some loss due to fire or water damage, you have insurance included (if you register) with this safe. The paper work explains the process.LIGHT. This safe has a very nice feature, it has an LED light, which is really helpful to locate items an see what is inside.This is a decent safe and a good addition for the home.","4.0 out of 5 stars","February 26, 2015","http://www.amazon.com/review/RKITZV6PMVREP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RZUBJZI#wasThisHelpful","RKITZV6PMVREP","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This kit is very useful. This is good for the dorm or for travel, or if you have a small studio or apartment. This is a small set, so if you have a lot of windows, rooms, this is not the best option.First, this system is very easy to set up. The door/window alarm is easy to set up, just, align it and turn it on. It is quite loud! Very! I have used these types of alarms before and they work great to alert you of intruders when you are home.The door stop is really good for traveling and for dorms. I would just shove it a bit closer to the door than not. Otherwise, it might just move as the door opens.This is a good starter set for some light security. The idea is to grab your attention/wake you up when someone is intruding into your home.","4.0 out of 5 stars","February 26, 2015","http://www.amazon.com/review/R38YFM546K72ZQ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M30SQL0#wasThisHelpful","R38YFM546K72ZQ","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This is a very nice and well built backpack. I like the colorful fabric and all the functional pockets. The opening is a magnetic clasp, so don't go undoing the strap like I did!The backpack is spacious. It is good for as an overnight backpack or for school. Or if you just have a lot of thing to carry for your day to day.The one issue I have is that it does not have padded straps or pockets, so do not use this for heavy books, objects. A day pack for the beach? Yes. For your computer or heavy books? No.","4.0 out of 5 stars","February 24, 2015","http://www.amazon.com/review/R1GL2QM3TFHBD/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OR07ZYI#wasThisHelpful","R1GL2QM3TFHBD","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I have had several small Bluetooth speakers throughout the years. To date, my absolute favorite is the Simple Audio Go Compact Rechargeable Bluetooth Speaker and this is the speaker to which I measure all others. It is still the speaker I use every single day and take on every vacation.These little speakers are designed to just grab and go. You take it with you to the park, on vacation, with your laptop, to the backyard ... the possibilities are endless.I really like this speaker. In comparison to my Simple Audio Go, the Go wins in sound but this HP Roar is a good option as well.Let's start with the SIZE: This speaker has a triangular shape and it is very small (3x3 inches). It sure packs good sound for the size. The speaker fits in your hand easily. The speaker has two thin line grip strips at the bottom so that it won't slide off easily.PAIRING: Pairing took seconds. It was very simple and my phone recognized it immediately.ACCESSORIES: The speaker comes with a USB cable. It also comes with a carrying case.SOUND: This speaker system sounds great for the size. The sound quality is very good. It is not a Bose system and doesn't have great base but it works great if your intended use is a grab and go speaker. This is great for outside for carrying it around the house. I listened to music and audiobooks. The audio book sound was clear. I had it on the loudest setting at all times.SPEAKERPHONE: The speakerphone is a nice feature and it is now near-norm to include it with a bluetooth speaker. Sound is ok and didn't have any issues.BATTERY LIFE: The specs state that it lasts 28 hours on one charge and I am still testing that. I will update as soon as I finish the testing. If so, that battery life far surpasses any of the speakers I have ever had.RANGE: The range is about 25 feet, depending on the interference (doors, walls, furniture).PACKAGING: The speaker comes in a clear box.This is a good speaker at a great price. This is the speaker that you jsut grab and take it to the park, picnic, backyard, etc. You can carry it with you around the house as you do chores. Use it for your office, car, etc. It is very easy to carry around and it comes with a pouch. It is a bit heavy but not overly so. A little over a pound.","4.0 out of 5 stars","February 18, 2015","http://www.amazon.com/review/R1PX769HHJCU5Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NVV140K#wasThisHelpful","R1PX769HHJCU5Z","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Fun fun fun.This is a very well built basketball hoop. It is sturdy and looks very nice. This is great for the office or for a bedroom. Setup was easy and playing with it is fun and relaxing. A real stress reliever in my office.","5.0 out of 5 stars","February 18, 2015","http://www.amazon.com/review/RV0A8T57DXHOC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MNEL9FQ#wasThisHelpful","RV0A8T57DXHOC","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This lotion is great for those with sensitive skin. It doesn't have a lot of the ingredients that would cause a rash for those with sensitive skin.As a moisturizer it works really well. You know those lotions that are very watery and thin and that 5 seconds after applying you feel as if you applied nothing? Well, this is not that one. My hands felt soft and moisturizes an hour later. No greasiness afterwards.","5.0 out of 5 stars","February 16, 2015","http://www.amazon.com/review/R2GHKT0Z3L7AK6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OKJGLI2#wasThisHelpful","R2GHKT0Z3L7AK6","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This is a nice looking laminated map. It is a fun and interesting map with colorful drawings that pique the interest of young and adult minds alike.This map is better suited for children. It is a conversation piece and can lead to further geography talks.It has a few drawbacks. The borders between nations are not delineated and you can't really tell where one country ends and another begins. Small islands and countries don't appear with their names there. The land mass is there, but no name. For example, none of the Virgin islands are names.This is a good gift for a young kid but it could be better about the borders.","4.0 out of 5 stars","February 15, 2015","http://www.amazon.com/review/R2A0VMF16O0R1D/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RLFWEDS#wasThisHelpful","R2A0VMF16O0R1D","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I have been using this set for my emergency business cards. I order my business cards through a printer as they have better options. But, every once in a while, I run out of cards between orders and this set is a good option for my emergency cards. You don't see the perforated edge as much as other ones. They look really nice and professional. These do in a pinch!","4.0 out of 5 stars","February 9, 2015","http://www.amazon.com/review/R2T80K4HZ0ZY0D/ref=cm_aya_cmt?ie=UTF8&ASIN=B00008XPHB#wasThisHelpful","R2T80K4HZ0ZY0D","AFFVUZEGP1FDQ","http://www.amazon.com/gp/cdp/member-reviews/AFFVUZEGP1FDQ?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A25CGBLRJB6X0S","http://www.amazon.com/gp/cdp/member-reviews/A25CGBLRJB6X0S?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"I actually like that this granola isn't as sweet as some of the other store brands I've tried in the past.  This granola isn't heavy handed on the raisins, which helps keep the sweetness factor low; they are after all just little sugar globes XD.Personally, I wasn't a fan of the rice puffs; although I do like puffed rice cereal on its own.  I thought their texture didn't do well in contrast to the granola once submerged in milk; the little rice pieces went soft and kind of chewy, quickly.  I could enjoy one or the other (granola or rice) but not both combined...The box is definitely gimmicky but I do like that it doesn't take up a lot of space on top of my refrigerator; where I keep other random odds and ends (paper towels, cereals, small appliances, etc...).  I also like that it's easy to close and it just looks 'tidy' - it really appeals to my OCD self.  Aside from that, I can't really see myself dropping $8 for this box of granola.  It tastes ""Ok"", there's not a whole lot of product, and I would be more satisfied with a lower price point in exchange for a less fancy cereal box.","4.0 out of 5 stars","October 5, 2015","http://www.amazon.com/review/R3H131BUMZ0P77/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YTYCYW0#wasThisHelpful","R3H131BUMZ0P77","A25CGBLRJB6X0S","http://www.amazon.com/gp/cdp/member-reviews/A25CGBLRJB6X0S?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Initially, I thought that Nespresso was both an espresso and coffee machine and so I was a little disappointed to learn that this would not be replacing my coffee maker.  However, I'm definitely in love with this espresso maker.  It's so simple to use and it I absolutely LOVE the espresso that it makes.  It has earned a coveted permanent spot on my very limited countertop.The Lattissima Touch is super easy to use and the optional milk carafe can be stored in the fridge and comes apart with ease for cleaning.  I initially tried to make a cappuccino with Almond Milk and it sorta worked but... I wouldn't recommend it; it did not taste very good at all.  I then tried whole milk, which foamed up wonderfully and tasted great.  The directions suggest using skim milk for the best foam but I'm content with sticking to whole out of a personal preference.  I don't see myself using the milk carafe often but it's a nice option to have for house guests who prefer a little steamed milk in their drink.I bought glasses, as shown in the image and sold separately, to go with my Nespresso.  The pre-programmed drinks don't quite fill up the glasses as much as I'd like or think that they should.  As an example, the middle button on the left draws a shot of espresso that is about 1.3 or 1.4 ounces (I forget off the top of my head); so not quite a single or a double shot if I understand correctly.  The glasses I have are definitely meant to hold 2 ounces with some room to spare for sugar/stirring if desired.  There is a way that you can change the volume of steamed/foamed milk and espresso that is drawn.  The directions for this are outlined in the instructions manual but I haven't experimented with it just yet - I'm all out of pods :)If you're looking for a quality, no-fuss/effortless espresso machine - this is it!  I would highly recommend this to my own family and friends and think this would make an amazing gift for anyone special in your life (presuming they love Espresso of course!)","5.0 out of 5 stars","October 4, 2015","http://www.amazon.com/review/RMLWHP6WTZ10H/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XI44UU6#wasThisHelpful","RMLWHP6WTZ10H","A25CGBLRJB6X0S","http://www.amazon.com/gp/cdp/member-reviews/A25CGBLRJB6X0S?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"The presentation is beautiful; I love the large oversized tin and will certainly find another use for it once I'm through all the soft creme caramels.  ""IF"" I ever get through all the soft creme caramels!I truly thought I'd love this, especially since I've always been a caramel (not chocolate) girl but these were somewhat disappointing.  Something about the Lancaster brand and logo made me think I was getting old fashioned candy made the old fashioned way but one taste and you can't help but realize that 'something is off'.  Far too sweet and artificial tasting.  As it turns out, these don't actually contain much, if any, caramel making ingredients (butter, sugar, cream, salt) or any ingredients that would suggest it was made in the tradition of an old fashioned candy.In all fairness, upon closer inspection, these aren't actually advertised as caramels.  They're ""Soft Cremes"", whatever that's supposed to be, that are flavored to taste like caramel.  Not sure if that actually makes this any better though.  Perhaps I just don't have a proper palate for soft creme candy.All in all, I give this a 3 star rating.  The tin is lovely and would make an acceptable gift; better if the candies were equally as nice.  The plain caramel flavored ones are the best in my opinion, whereas the caramel butterscotch and caramel vanilla flavored ones start to taste artificial.  All of them are far too sweet for my liking and perhaps could have been balanced out with a touch of salt.","3.0 out of 5 stars","October 2, 2015","http://www.amazon.com/review/R2T0VTXRS36KC6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZANRDEI#wasThisHelpful","R2T0VTXRS36KC6","A25CGBLRJB6X0S","http://www.amazon.com/gp/cdp/member-reviews/A25CGBLRJB6X0S?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
