"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A1S2VSHI4J5K8O","http://www.amazon.com/gp/cdp/member-reviews/A1S2VSHI4J5K8O?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1S2VSHI4J5K8O","http://www.amazon.com/gp/cdp/member-reviews/A1S2VSHI4J5K8O?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1S2VSHI4J5K8O","http://www.amazon.com/gp/cdp/member-reviews/A1S2VSHI4J5K8O?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1S2VSHI4J5K8O","http://www.amazon.com/gp/cdp/member-reviews/A1S2VSHI4J5K8O?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"I love bath fizzies. I think they make the perfect gifts for nearly any occasion. And I love getting them. The Pure Sanctum bath bomb gift set is amazing! There are six different fragrances in the box and all them smell wonderful! I think my favorite is the Coco Bombe because I have very dry skin and this leaves my legs and body feeling silky smooth. For my daughter I love the Big Easy - the french lavender really calms her down and puts her to bed. But all 6 scents are fab. I gave the bath bombs a 5 star review because they are made with natural ingredients, they are vegan and gluten free, do not contain any artificial colors or synthetic fragrances, they are sulfate free, phthalate free and contain non-GMO ingredients. I received the bath bombs at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/RMHUW9ID3QOR9/ref=cm_aya_cmt?ie=UTF8&ASIN=B0166ZMCY4#wasThisHelpful","RMHUW9ID3QOR9","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"How cute is this! Halloween is one of my most favorite times of year. The weather is beautiful and little kids are dressed up all cute as can be. Even though I'm an adult I want to dress up too. But not the same as those little kiddos running around. The Inspired Silver Grinning Pumpkin Halloween bracelet lets me partake in the Halloween festiveness without looking tacky. I can wear this work, around town or just at home. It has a braided chain so it gives it a casual dressy feel. I just love it! The clasp is secure so no need to worry about it falling off while you are wearing it. I gave the bracelet a 5 star review because it's classy, festive, fits well, has a secure clasp and sturdy bracelet. I received the bracelet at a discount in exchange for my honest and unbiased review. All thoughts and opinions are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R2XSUSLLQGW27Q/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T6N85E0#wasThisHelpful","R2XSUSLLQGW27Q","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Manners and compassion are two big things we are working at instilling in my daughter this year. The Good Deeds Manager is a great way to help. So with this manager you are given some straws of hay. With each good deed you do you get a piece to put in the manager to make a bed for Baby Jesus. The object is to have a nice soft bed of hay ready for Baby Jesus's arrival on Christmas Eve. I think this is a great way to get your child thinking about their actions and thinking about those around them and how to help others. It's also a way to get your child out of the me me me commercialism that the holiday season can turn into. My daughter is excited to earn her straw this year. She's already thinking of ways to earn a little each day. I gave the Good Deeds Manager a 5 star review because it brings families together, teaches children to think of others, reminds us that the season is not all about presents and what we get but what  can we do to help others and it's incredible teaching tool. I received the Good Deeds Manager at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R134V43UAXRDQD/ref=cm_aya_cmt?ie=UTF8&ASIN=B0155DFS4E#wasThisHelpful","R134V43UAXRDQD","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Every year for Christmas Eve I make a box with a new set of PJs and a few other things for my daughter to help get her through the excitement of the night. Well this year I'm adding in a set of Pjs for her doll! Just to be sure these would work I tried them on her AG doll while she was at school. Perfect fit! I thought it was fairly easy to get the outfit on and off. The top buttons down the front, the pants slip on and so do the slippers. The stitching is done well, there were no lose strings or buttons. I gave the PJ set a 5 star review because it fits our AG doll, is easy to get on and off the doll and it made well. I received the PJ set at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R2SVV06Z9YFMKB/ref=cm_aya_cmt?ie=UTF8&ASIN=B008SCF1AQ#wasThisHelpful","R2SVV06Z9YFMKB","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"The holidays are near and I'm on the look out for some presents for a special little girl and her AG doll Grace. The Irish Step Dancing outfit is adorable! The detail in the dress is right on with how an Irish dancers costume would be. The dress is easy enough for a child to get on and off a doll and it fit well on our AG doll Grace. I love how the whole outfit is included for a fraction of the price of what I would pay for just a dress at AG. The stitching on the clothing is done well, the seems are solid. I gave the Irish Step Dancing dress a 5 star review because it's full of detail, fits our AG doll Grace, is easy enough for a child to get on and off a doll and comes with the whole complete outfit. I received this doll dress at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R1SUDGVIY8F3GM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VEJFIP8#wasThisHelpful","R1SUDGVIY8F3GM","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I recently bought a smart tv and I was unaware that ti would work faster if it was connected directly to the internet rather than connected via wifi. Well, my internet connect is a little ways from the television. The brainstormer 10 foot Cat6 ethernet cable is perfect for this! I can run the cable from the jack all the way to the television and I even have enough cable to tack it to the baseboards to keep it from getting tripped on. Now I am able to use all the features on my smart tv and stream movies without the dreaded buffering spinning circle. I gave the Brainstormer 10 foot cable a 5 star review because I was able to connect my smarttv from a distance to my internet and now I can stream movies without delay. I received the cable at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R2BBPXAJIPT0FL/ref=cm_aya_cmt?ie=UTF8&ASIN=B011NT5PTC#wasThisHelpful","R2BBPXAJIPT0FL","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"he holidays are right around the corner. For me, that means spending a fair amount of time in the kitchen cooking meals for the family. More time than normal. And cooking for larger groups. The KUKPO 5 quart colander will come in handy when making some of those dishes.So I bet you are wondering why the holidays will be easier with this around the house. Well, it's going to make time in the kitchen easier. Think about when I have to drain all those cans of green beans to make my famous green been casserole. I can drain all the cans into the colander without have to take a break and dump them into the dish. There's plenty of room!Once I'm done boiling those 5 pounds of taters I can dump them in the KUKPO 5 quart colander. It's a large enough colander they should all fit. Then I can dump them back into the pot and get to mashing! I can see myself using this kitchen tool time and time again with various recipes. When you are cooking for a large group it's nice to have tools that can handle large capacities.How about making a huge batch of spaghetti and meatballs for game day? All that pasta can easily be strained with this colander. No need to worry about it overflowing and going to waste.  I received the colander complimentary in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R1KE69BVB852SF/ref=cm_aya_cmt?ie=UTF8&ASIN=B013RDFKBK#wasThisHelpful","R1KE69BVB852SF","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Adorable! That is the first thought that comes to mind when I see this piece. My daughter is really into the Holidays and wanted a Halloween necklace so incredibly bad. But most of them where too scary for her. But this is the perfect necklace for her. It's fun and jingles. The charms are completely sealed inside the necklace so no need to worry about losing them. The chain is a perfect length for an adult. I also love how this necklace seems to transcend the ages. It looks adorable on my 5 year old daughter and great on me, a grown woman, if I wanted to wear it to work. It's a wonderful casual and festive necklace. I gave the floating charm locket a 5 star review because it can be worn by the young or old, looks beautiful on, is fun and festive while being classy all at the same time. I received the necklace at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R29IQ5TP6JTIQ3/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NMNAING#wasThisHelpful","R29IQ5TP6JTIQ3","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"With winter here my skin is dry and my sinuses are stuffy. What better way to take care of them both at the same time than a body scrub with eucalyptus! The fragrance helps open up my sinuses while the scrub helps remove the dry skin. After a hot shower with this body scrub I always feel better. My skin feels healthier and I can breathe a little easier. I gave the Best Organic Exfoliating Body Scrub a 5 star review because it serves several purposes for me, it makes me feel better when I use it and I love how it makes my skin feel. I received the scrub at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R26UPFMI3KUZJA/ref=cm_aya_cmt?ie=UTF8&ASIN=B016WX7YJS#wasThisHelpful","R26UPFMI3KUZJA","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I have a 14 year old Maine Coon that loves to play. But sometimes he can be a tad annoying. So I like to spray the I Love Catnip! on his favorite toys. Then he plays with his toys and leaves me alone. He really does seem to love it when I give his favorite toys a little splash. He acts like a kitten, rolling around on the floor with his toys and really having a blast. I gave the I Love Catnip! a 5 star review because it's non messy and easy to use, simply spray on your cats toys, perch or bedding, does not stain, does not have a strong smell and my cat loves it. I received the spray at a discount in exchange for my honest and unbiased review. All thoughts and opinions expressed are 100% my own.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R1T5NXQJES5CWV/ref=cm_aya_cmt?ie=UTF8&ASIN=B016R4EBKW#wasThisHelpful","R1T5NXQJES5CWV","A3VTI5TFS1JNH3","http://www.amazon.com/gp/cdp/member-reviews/A3VTI5TFS1JNH3?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
