"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Couldn't wait to get this one. I want to read his books faster than he can write them.I've read and put into my personal library all the latest Rosenberg books and the do not disappoint. You can't put them down.I bought this set as a gift. They are just as pleased.My review is the same for all of the recent Rosenberg books.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R1WMV9A1V0B6KF/ref=cm_aya_cmt?ie=UTF8&ASIN=1414312725#wasThisHelpful","R1WMV9A1V0B6KF","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Again, I've read and put into my personal library all the latest Rosenberg books and the do not disappoint. You can't put them down.I bought this set as a gift. They are just as pleased.My review is the same for all of the recent Rosenberg books.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R1537B8DHT66DP/ref=cm_aya_cmt?ie=UTF8&ASIN=1414311621#wasThisHelpful","R1537B8DHT66DP","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I've read and put into my personal library all the latest Rosenberg books and the do not disappoint. You can't put them down.I bought this set as a gift. They are just as pleased.My review is the same for all of the recent Rosenberg books.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R2BJX4AYA9YIL/ref=cm_aya_cmt?ie=UTF8&ASIN=1414303440#wasThisHelpful","R2BJX4AYA9YIL","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I've read and put into my personal library all the latest Rosenberg books and the do not disappoint. You can't put them down.I bought this set as a gift. They are just as pleased.My review is the same for all of the recent Rosenberg books.Hint: read them in order within each set","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/RF7JMWGAXJO6I/ref=cm_aya_cmt?ie=UTF8&ASIN=1414303475#wasThisHelpful","RF7JMWGAXJO6I","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I've read and put into my personal library all the latest Rosenberg books and the do not disappoint. You can't put them down.I bought this set as a gift. They are just as pleased.My review is the same for all of the recent Rosenberg books.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/RGGBS4MEP39J0/ref=cm_aya_cmt?ie=UTF8&ASIN=1414312733#wasThisHelpful","RGGBS4MEP39J0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Actually I love them. Except for the one sock where the toe seam came apart after wearing them twice. Otherwise they are what I have looked for and could not find anywhere. The other pairs are fine and I don't want to go through the trouble of returning/replacing all 4 pair for one sock. Although I would really like to have 4 complete pair.The expected delivery date was disappointing. But the actual delivery date was awesome. It came much quicker than stated.The non stick at the bottom does not take away from the feel of the sock. It is really not noticeable when walking other than not slipping on hard wood floors.I know their yoga socks, but I don't yoga.","4.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R1TJGIFI06GIPO/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HIR58SC#wasThisHelpful","R1TJGIFI06GIPO","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This will be the same review as the 11"", extension set, 17"" etc...Where have these been all my life????I love to do small hand quilting work and Embroidery. I have always used those round, oval frames wondering why there wasn't a square one that would not smoosh my already finished work as I moved it around to continue.Then I saw these.Yes, I was skeptical. Very Skeptical.Now I have the 11"", 8"", 17"" and extension kit. That pretty much gives me any size I need. You can mix the 8 or 11 or 17 to make a rectangle if need be.No turning, re-stretching the project.The frame comes apart easily when you want to put it away for storage. It does not come apart easily when working on a project.Now what will I do with all those round/oval frames?","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R310WTH607JXP6/ref=cm_aya_cmt?ie=UTF8&ASIN=B000YQMGI4#wasThisHelpful","R310WTH607JXP6","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I didn't need 10. But, just try finding 1. Where have all of these gone? They use to be everywhere. Tupperware peelers were always in my house, my grandma's house, my mom's house and my friend's house.I have had to start over with nothing. Thus finding this was wonderful.Ok, so finally I have found them.Just score with the hook end and get the peel started with the flat end. easy","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R2O194YMIW6ABL/ref=cm_aya_cmt?ie=UTF8&ASIN=B005M7B82U#wasThisHelpful","R2O194YMIW6ABL","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"It gives an elegant look to my floor. There is a member of this household who rarely notices anything. (some of you can relate to this I'm sure) First thing in the door was ""WOW! That really looks nice. It makes a difference."" That in itself is a great endorsement.The top is metal. The adjustable grating just under the ""scroll"" top is plastic. I do not have a problem with this. I can't see how this would be a problem unless a high heel stepped on it while the vent was closed. If that happened it wouldn't matter if it was plastic or metal the heel would be broken and someone might very well have a twisted ankle. We women are smart enough to step over.I do walk on it with bare feet, sandals, and tennis shoes. No problem. Even the bigger foot in the house walks on it. I have a vent that sits smack dab in the middle of the floor between to open rooms. The others are next to walls.","5.0 out of 5 stars","March 18, 2015","http://www.amazon.com/review/R2W6YWG0MN8EK0/ref=cm_aya_cmt?ie=UTF8&ASIN=B004TWC7JM#wasThisHelpful","R2W6YWG0MN8EK0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"SMALL. Think small uses and these are great. When You have a tiny item to give and do not want to wrap, but still look nice then this is the bag for you.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R1JZL85HLIAJV0/ref=cm_aya_cmt?ie=UTF8&ASIN=B0076ZKTTY#wasThisHelpful","R1JZL85HLIAJV0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I wanted to store some food items for longer periods of time. I would suggest purchasing and using the little bags of desiccant.These will NOT seal in a food saver. You must use a hot iron. Great for tea, since tea leaves don't like light.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R3RJQBF2TIVZ11/ref=cm_aya_cmt?ie=UTF8&ASIN=B00967K3FA#wasThisHelpful","R3RJQBF2TIVZ11","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I buy in bulk but there are only 2 of us. I separate items into appropriate amounts and seal away. I also seal dried fruits and jerky.Examples of use:breads, muffins etc.. (just remember to pulse seal or you'll have airless, flat, hard bread.meat  - both cooked and uncookedfruit to freeze for smoothiesrice, sugar, flour etc.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R35481XQLESNR5/ref=cm_aya_cmt?ie=UTF8&ASIN=B0063HVE18#wasThisHelpful","R35481XQLESNR5","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I use to use paper towels constantly to dry off my hands. I have no idea why I want to ""save"" the dish towel. Then I use the paper towel to wipe things down.Handi wipes however, get multiple uses. I can wipe my hands, wipe off the counters, let it dry over the faucet over night and use it again. I have not counted how many uses I can get compared to paper towels. I can say I hardly use paper towels anymore. When I do it's for things like broken eggs picking up stuff I want to throw away anyway.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R3HZVQH5816HQB/ref=cm_aya_cmt?ie=UTF8&ASIN=B00B7ALYMK#wasThisHelpful","R3HZVQH5816HQB","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Cheap. Very disappointed. The whirling spray only moves when there is a lot of water pressure. With a lot of pressure it covers a larger area than I would like it to.To water a smaller area these will not work.","1.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R3QPVN2WUO7WNH/ref=cm_aya_cmt?ie=UTF8&ASIN=B000UJW61C#wasThisHelpful","R3QPVN2WUO7WNH","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I read the reviews of the Bali I purchased without the lace and some stated they liked these better. So, I thought I'd give them a try. They do fit well and they are comfortable they are just not my cup of tea. The lace bothers me at times as it can roll with my jeans.Maybe that's just a me feature. I'm very tomboyish when I work outside.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R19LEJCZEJMKUV/ref=cm_aya_cmt?ie=UTF8&ASIN=B000MXB6MG#wasThisHelpful","R19LEJCZEJMKUV","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I go through hoses fast. They are kept outside all year long. over a hundred in the summer and at freezing in the winter. They are also kept out in the sun. If a hose last me over a year I'm good. If it last 2 I'm impressed.I'm impressed with this one. For whatever reason this is holding up as good if not better than my more expensive one.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R11QN0QONYVAOJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B000H5SD5C#wasThisHelpful","R11QN0QONYVAOJ","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"No difference after 2 bottles. Yes the person this was purchased for has a bad case of fungus. But, we saw no difference.Did decide to try laser treatments. Some people cannot take the prescription drug for this as it is bad on the liver. So laser seamed a good choice. We're seeing progress.","1.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R3IQCH6CJACJBD/ref=cm_aya_cmt?ie=UTF8&ASIN=B0086WUZYU#wasThisHelpful","R3IQCH6CJACJBD","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"It's a love hate relationship in this house. I hate this style of nozzle. BUT, another member LOVES it.So,If you like this style of nozzle I take it on good authority this is a good one.If you don't like this style then why are you looking here?  ;)","3.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R1XHUVOSVSOO7A/ref=cm_aya_cmt?ie=UTF8&ASIN=B00002N68F#wasThisHelpful","R1XHUVOSVSOO7A","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"The handle and the brush do separate. I was hoping and reading reviews on many of these type of brushes to find a sturdy one that didn't just fall off.Nope - this one falls off. One reviewer suggested hot glue. I tried that. It worked for a week. So, Nice concept. But if you want a sturdy long handle don't buy this one.Look for one that says solid.I want a single, one piece handle. If you find one let me know.","1.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/RBCLAC48WLPS4/ref=cm_aya_cmt?ie=UTF8&ASIN=B004GA94I4#wasThisHelpful","RBCLAC48WLPS4","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I keep many things in buckets. chicken food, dog food flour etc... But, I have a very hard time opening them once sealed correctly. My finger tips and finger nails took a beating. Then this lovely tool found it's way into my Amazon basket and voilá I can now open buckets with ease!","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R37HS4J16CASN7/ref=cm_aya_cmt?ie=UTF8&ASIN=B004AM3WHM#wasThisHelpful","R37HS4J16CASN7","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is the best price. I have gone to the big box stores and cannot find these cheaper. As to their ability to ""clean"" they do keep the bowl below the water line clean. It's is good to know that I have hard water.Although I am rethinking this whole idea. If the toilets are cleaned often I may find I don't need these. We'll see.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R1IA5HQRISD1U1/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BWT8DK2#wasThisHelpful","R1IA5HQRISD1U1","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"It is nice to have a ""spare"" filter. The first time the original filter was washed it took 2 days to dry. That doesn't work for someone who vacuums every day. (animals, children, work boots) Besides, leaving it outside overnight doesn't appeal to me either.I held off buying a second set of filters due to the expense. That was a mistake. Having 2 sets is wonderful. I clean them more often as one set can completely dry while I dirty up the other. Due to allergies I wash / rinse these once a month. Probably excessive. They fit just like the original and I am a happy.I also bought  GENUINE Dyson DC-25 Lifetime Washable & Reusable HEPA Filter dc25","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/RZ656UAG8I2GX/ref=cm_aya_cmt?ie=UTF8&ASIN=B004H98W8C#wasThisHelpful","RZ656UAG8I2GX","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"It is nice to have a ""spare"" filter. The first time the original filter was washed it took 2 days to dry. That doesn't work for someone who vacuums every day. (animals, children, work boots) Besides, leaving it outside overnight doesn't appeal to me either.I held off buying a second set of filters due to the expense. That was a mistake. Having 2 sets is wonderful. I clean them more often as one set can completely dry while I dirty up the other. Due to allergies I wash / rinse these once a month. Probably excessive. They fit just like the original and I am a happy.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R367GI2CN2BYK6/ref=cm_aya_cmt?ie=UTF8&ASIN=B004K8N7YY#wasThisHelpful","R367GI2CN2BYK6","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I am surprised at how strong this is. I was worried the top would cave in underneath my cat who likes to lay on top of it. No need to worry anymore.I did purchase a foam pet bed for the bottom. I bought a cheap one at a discount store, took off the cover and cut it to size. This carrier is not a standard easy to find size for cushions.My only complaint is the zipper. There are no problems with the zipper. It works just fine. However, the front zips UP! There are velcro tabs on the netting to hold it up when you roll up the ""door."" I would have preferred it to open from the top down.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R28VEZSK4FIT9/ref=cm_aya_cmt?ie=UTF8&ASIN=B0007IOYIE#wasThisHelpful","R28VEZSK4FIT9","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Almost exactly like the original. The difference being you must push the side tabs to release it from your phone. No biggie. For the price difference I am happy. It does have the Verizon logo so I am guessing this charger to be an older design for i/pad - i/phones. When I purchased my phone the charger did not have the side release buttons to remove it from the phone.I have 2 vehicles and forget to take the charger from one to the other. This solved that problem.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R3LSFP1G5ZR5SV/ref=cm_aya_cmt?ie=UTF8&ASIN=B006QLTUCG#wasThisHelpful","R3LSFP1G5ZR5SV","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I sometimes use this under the Neutrogena day time wrinkle moisturizer. Read my review for that item.Neutrogena is compatible with my skin.","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R121IALBZWNYSS/ref=cm_aya_cmt?ie=UTF8&ASIN=B002BWOY20#wasThisHelpful","R121IALBZWNYSS","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"It serves its purpose. Be aware these are thing glass. The hold up well to the flame, but I'd be extra careful with storage. The size is accurate and fits the standard lantern. It will not fit over a standard light bulb if you are using a light such as that.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/R7ZXFMA8QI37Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B001AQ2B9G#wasThisHelpful","R7ZXFMA8QI37Y","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I did not buy these to use as key rings. I bought them to use in my yard.I have several faucets, water hoses, sprinklers etc...I am forgetful!So, I place one of these on every faucet, hose, etc. When I turn them on I put the corresponding band on my wrist. Eventually I will feel or see it and remember that I have water on and need to turn it off.One new feature. I know have one next to my gas stove. Did I mention I'm forgetful? I have a tendency to walk into another room and then well.... out of sight","5.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/RACRMGHX7XC46/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LN0AYKC#wasThisHelpful","RACRMGHX7XC46","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I love the contrasting colors, which is why I wanted this ring. However I was not thinking about height. The stones stand high above your finger. So, this would be a go out to dinner, party, whatever ring not a daily ring. I like to wear my rings all day. This one would/does get caught on things.As long as you are aware of that then you will be fine.I purchased Ring Guard by RING NOODLE (SET OF THREE 1-narrow, 1-medium, 1-wide) Ring... and placed the wide one on it. Since it's silver and the sizes are set without fractions this worked well.","4.0 out of 5 stars","January 1, 2015","http://www.amazon.com/review/RP62QBB7KPSHL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FMZHUVK#wasThisHelpful","RP62QBB7KPSHL","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A70LXK8RA7RKA","http://www.amazon.com/gp/cdp/member-reviews/A70LXK8RA7RKA?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
