"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"“The Lion’s Gate” by Steven Pressfield (2014).  This book presents snippets of the personal combat stories of  100?, 125? (I can’t count them all), Israeli military personnel who served during the 5-10 June 1967 “Six Day War”.  These stories cover the various battlefronts: Gaza Strip, Sinai (Egypt), West Bank (Transjordan) & the Golan Heights (Syria).These stories include the exploits of infantrymen, tankers, sailors, helicopter & aircraft pilots – of all ranks. Some of the accounts are short, only a paragraph or two in length, with longer articles by those explaining some of the “big picture” insights of some campaign.Being in junior high school at in May 1967 in Oregon, I remember reading the newspapers and hearing on the media that Egypt’s Pres. Nasser had closed the sea-lane to southern Israel), how Israelis in Tel Aviv where digging protective ditches, and how it seemed that tiny Israel would soon be overwhelmed by menacing Arab armies.Once the “fog of war” had cleared on June 11, it was amazing to learn of Israel’s amazing war victory.  This book provides the intimate stories of Israeli military personnel who in lightly armoured vehicles attacked Egyptian units in the Sinai; engaged in hand-to-hand fighting while clearing enemy soldiers from houses in Arab-occupied Jerusalem; or flew planes hugging the ground to avoid Arab radar to make surprising raids on Egyptian airfields.There were a couple of short accounts as to how the Israeli upper commanders plotted their battle strategy – these were new accounts to me in learning how the commanders quickly reacted to new military threats as Jordan, then Syria, were hoodwinked by Nasser to join his failing battle strategy.One critic thought that there were too many “hurrah” hero stories here;  but that’s the way this war was fought: the Israelis were fighting for the life-or-death of their country; it required many acts of heroism of getting “up close” in order to engage well-entrenched Arab soldiers.  There are many accounts of high Israeli battlefield casualties, too.Perhaps someday some Arab historian can write a similar book from the Arab perspective (I’m not aware of anything currently available; if something like it exists -- hopefully they can be noted here in ""comments"").  Most of the brave Arab soldiers who would have a perceptive tale to tell died at their posts.Another worthy  similar, companion book is ""The Battle for Jerusalem"" by A. Rabinovich.","5.0 out of 5 stars","June 21, 2014","http://www.amazon.com/review/R1ONA9U7DWH3K8/ref=cm_aya_cmt?ie=UTF8&ASIN=1595230912#wasThisHelpful","R1ONA9U7DWH3K8","A1APW5TK8QSA68","http://www.amazon.com/gp/cdp/member-reviews/A1APW5TK8QSA68?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A1APW5TK8QSA68","http://www.amazon.com/gp/cdp/member-reviews/A1APW5TK8QSA68?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1APW5TK8QSA68","http://www.amazon.com/gp/cdp/member-reviews/A1APW5TK8QSA68?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1APW5TK8QSA68","http://www.amazon.com/gp/cdp/member-reviews/A1APW5TK8QSA68?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"These are my favorite $10-$15 range of headphones, and I have gone through over 7 or 8 in this price range.They fit in my ears well, and provide good protection against ambient sound for this price range. The best part is they sound great for this range of headphones. The bass is good, but not overpowering, as well as the mids and highs.Overall if you need a cheap pair off in ear headphones that don't sound bad, this it your best bet. Received the item at a discounted price for my honest review.","5.0 out of 5 stars","November 15, 2015","http://www.amazon.com/review/RCCLFRZCB233K/ref=cm_aya_cmt?ie=UTF8&ASIN=B016P426PQ#wasThisHelpful","RCCLFRZCB233K","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"These are comfortable, have good sound quality and base, and you can't beat the price! I even gave them to my friend to test and he gave it a thumbs up. I love these new earbuds and they have the new slit form ear pieces. They stay in place. The sound is good to very good.The earbuds look very durable. I wear them most of the time, and they are holding up great. Received the item at a discounted price for my honest review.","5.0 out of 5 stars","November 15, 2015","http://www.amazon.com/review/R21912N30BGJ72/ref=cm_aya_cmt?ie=UTF8&ASIN=B015XATU1Q#wasThisHelpful","R21912N30BGJ72","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This facial cleanser is great, because it is organic, alcohol free, and free of parabens and sulfate. It's also cruelty free which is very important to me. It has a nice mild scent. This cleanser left my skin feeling refreshed and clean. It didn't dry my skin out like some cleansers to. I have very sensitive skin, and this cleanser didn't cause any reaction or redness. This products it stuffed full of great natural ingredients like rose hip oil which works to hydrate your skin, and of course vitamin E which has so many healing properties for your skin. I really liked this cleanser.I received this product for free for my honest unbiased review.","5.0 out of 5 stars","November 15, 2015","http://www.amazon.com/review/R2MERJQ3RVJ9L1/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KWP3SA2#wasThisHelpful","R2MERJQ3RVJ9L1","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This case arrived quickly and was exactly what I expected. I am pleased with the shape, color, texture and style of this case. It have even saved me money, I have dropped my phone when using this case, and I am positive I would have cracked the screen if it wasn't for this Stalion case protecting my Iphone. I received this product at a discount for my unbiased review.","5.0 out of 5 stars","November 15, 2015","http://www.amazon.com/review/R1439X522ZLY92/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TEFF5FM#wasThisHelpful","R1439X522ZLY92","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Overall, I like these earrings and they're worth the price (around 20$ when I bought them). I like the pear shape because it kind of sinks into your earlobe instead of a tall setting. The size is good--not too big, not to small. I also like the pear set because it's a little different than regular round.The only thing I'm a little disappointed with is that they don't sparkle as much as I thought they would from the pictures and other reviews. They sparkle when you hold them directly up to a light or look closely, but standing about 3 feet from the mirror in a well-lighted room, they look more glassy than sparkly. Of course I don't expect $20 cubic zirconia earrings to be as good as actual diamonds or Swarovski crystals, but I have other higher quality CZ jewelry that can sparkle from halfway across a room.All in all, though, these are very cute everyday wear earrings and I like them. Definitely having a good use....","4.0 out of 5 stars","November 13, 2015","http://www.amazon.com/review/R30IFO1673R80E/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DDPFG3K#wasThisHelpful","R30IFO1673R80E","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Absolutely beautiful, couldn't ask for anything more perfect. These are really pretty and a believable size. Exactly what I wanted,came right on time. I would highly recommend this to anyone and everyone.  I like to wear them for party wear, so no need for diamonds, just some amazing sparkle!Received at  a discounted price for my honest review.","5.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/R1GO3THFTHFI7L/ref=cm_aya_cmt?ie=UTF8&ASIN=B013SJREGC#wasThisHelpful","R1GO3THFTHFI7L","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"If the seal would have held for more than a week I would have given 5 stars. Even still they did their job and made it possible for me to pack double on my flight. I was packing for camping so there was a lot of big things, sleeping bags, blankets ect..... It all made it there without exploding from my bags. Received the item at a discounted price for my honest review","4.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/R1IOMEWGLY6AI9/ref=cm_aya_cmt?ie=UTF8&ASIN=B013ULPCVM#wasThisHelpful","R1IOMEWGLY6AI9","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I'm a loose leaf tea junkie and have all sorts of tea brewing and drinking paraphernalia, from mesh tea balls and disposable DIY tea bags/filters, to tea presses, one-cup tea baskets and pots with built in strainers. This is by far my favorite item for the following reasons:- Easy to clean- Easy to pack- Fits into my car's and outdoor folding chair's cup holder- Looks attractive (especially with the whole star anise pod floating in my favorite tea blend)- Keeps my tea warm- Big enough for a whole morning's worth of tea at my desk- Comfortable to hold temperature-wise even when the contents are piping hot- Love the glass interior--no metallic taste transfer, no reactive or toxic plastics-Remove the strainer at the bottom and perfect as a glass water bottleCons:- Not sure how it will hold when dropped, am scared that I will drop this one day and will break into piecesReceived the item at a discounted price for my honest review","5.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/R3K5GT3RRI216D/ref=cm_aya_cmt?ie=UTF8&ASIN=B0153P4NFE#wasThisHelpful","R3K5GT3RRI216D","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"PROS: Good cases, nice colors, they fit well, very slim, boutons are accessible, protects the screen when placed face down on a table.Cons: Though it protects the holes on the bottom (changer and headphone jack) the little plastic gets pretty annoying when you have to charge your phone many times a day. I had to remove them.Received the item at a discounted price for my honest review","4.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/R3L9O3CNQMU6DY/ref=cm_aya_cmt?ie=UTF8&ASIN=B014M89MCM#wasThisHelpful","R3L9O3CNQMU6DY","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"PROS: Good cases, nice colors, they fit well, very slim, boutons are accessible, protects the screen when placed face down on a table.Cons: Though it protects the holes on the bottom (changer and headphone jack) the little plastic gets pretty annoying when you have to charge your phone many times a day. I had to remove them.Received the item at a discounted price for my honest review","4.0 out of 5 stars","November 12, 2015","http://www.amazon.com/review/R2HVB6VLY6J5E7/ref=cm_aya_cmt?ie=UTF8&ASIN=B014KTNHHY#wasThisHelpful","R2HVB6VLY6J5E7","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"I received this package two days ago and in very good condition. The leather is of great quality and feels soft too. It has sufficient amount of slots for various cards and a separate flip slot for the drivers license or any other identification card. I was able to transfer all of my existing contents to this wallet and still had plenty of space remaining.It is easy to carry around and does not feel bulky. I strongly recommend this product. I received this product at a discounted price for a honest review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R17XCH6UEL8Q0Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B00W6RDGOW#wasThisHelpful","R17XCH6UEL8Q0Y","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I received this package two days ago and in very good condition. The leather is of great quality and feels soft too. It has sufficient amount of slots for various cards and a separate flip slot for the drivers license or any other identification card. I was able to transfer all of my existing contents to this wallet and still had plenty of space remaining.It is easy to carry around and does not feel bulky. I strongly recommend this product. I received this product at a discounted price for a honest review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R2ER6PF8VJA3UP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M3SC0VY#wasThisHelpful","R2ER6PF8VJA3UP","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"The shipment arrived fast and well packaged. Upon opening the package the watch case was transparent anode good quality. It was flexible and had a snug fit. While installing the case, I need to remove the strap and carefully put it in place. I already had a screen protector on and hence had to be careful so as to not peel away the screen protector.I have been using it for a few days and it has saved the body of my watch a few times already. I strongly recommend this product if you want to keep your watch in pristine condition for a long time. I got this product at a discounted price for a honest review.","5.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R1JQOPQ4UOWW18/ref=cm_aya_cmt?ie=UTF8&ASIN=B01347VPFY#wasThisHelpful","R1JQOPQ4UOWW18","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I have dry skin and a lot of bb creams or foundations normally stick to those spots or dry my face out but this one does not! (I put moisturizer on before) Great foundation and easily buildable giving a flawless finish! Definitely recommend trying! It has a slight sunscreeny smell but it isn't strong.Pros: Full coverage with natural look, buildable, light. Matches my tones.Cons: Needs a pump for dispensing. Needs darker tones.","4.0 out of 5 stars","October 22, 2015","http://www.amazon.com/review/R1UU20KC4MQLH2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00467BA5M#wasThisHelpful","R1UU20KC4MQLH2","AKT3M7FRWSBBW","http://www.amazon.com/gp/cdp/member-reviews/AKT3M7FRWSBBW?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
