"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A1JTTI1KH3DOCY","http://www.amazon.com/gp/cdp/member-reviews/A1JTTI1KH3DOCY?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1JTTI1KH3DOCY","http://www.amazon.com/gp/cdp/member-reviews/A1JTTI1KH3DOCY?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A1JTTI1KH3DOCY","http://www.amazon.com/gp/cdp/member-reviews/A1JTTI1KH3DOCY?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
" 6:54 Mins I received a sample for review purposes, but all opinions are my own. I'm gonna marry this stuff.","5.0 out of 5 stars","October 8, 2015","http://www.amazon.com/review/R1G4BLMT7FV0UY/ref=cm_aya_cmt?ie=UTF8&ASIN=B006ZLS7C6#wasThisHelpful","R1G4BLMT7FV0UY","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Seriously, where has this thing been all my life? Oddly, I had one exactly like it that I got from a Jennifer Love Hewitt curated Fancy box that I proceeded to lose before I even took it out of the package. I gaze at it longingly and picture a time when my phone wasn't smashed worse than a beer can at a frat party. It's amazing how something so simple can make such a difference. It's light as air but sturdy and stays on. You can easily still use your keys through the clear frontpiece. The majority of my clothing doesn't have pockets, and this lets me carry my phone around work without having to shove it in my bra or just carry it (and usually) and drop it. Amazing how something so simple can be such a game changer.*I received this product free or at a discount in exchange for my unbiased review. I was not compensated for my review and all my opinions are my own. One may or may not have the same opinion as myself when reading this. I am disclosing this in accordance with the Federal Trade Commission's 16 CFR, Part 255: Guides Concerning the Use of Endorsements and Testimonials in Advertising. * ""I received free or discounted product in exchange for providing an unbiased review.""","5.0 out of 5 stars","October 8, 2015","http://www.amazon.com/review/R2X0UAORIT5O15/ref=cm_aya_cmt?ie=UTF8&ASIN=B013TKUN9K#wasThisHelpful","R2X0UAORIT5O15","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
" 6:54 Mins I received a sample for review purposes, but all opinions are my own. I'm gonna marry this stuff.","5.0 out of 5 stars","October 8, 2015","http://www.amazon.com/review/RRJDA30EFDTGM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SX5LHH4#wasThisHelpful","RRJDA30EFDTGM","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This has the same fast absorption of the COQ10 cream and also does a great job under makeup. I haven't had any issues with my makeup not going on perfectly and it has the added bonus of getting some sun protection while moisturizing your face. Unlike the last SPF infused moisturizer I was using, this one doesn't turn my face into an oil slick within seconds after application. Of course you want to apply this like a moisturizer, not a sunscreen which means that it isn't going to be the same level of protection that you would get if you ere to slather it on like you were going to be outside all day. For the best protection I look for other cosmetics that include sunscreen so that you layer for a cumulative effect. I use foundation AND powder with SPF over this for the highest level of protection mixed in with my beauty routine. Pretty AND practical!I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/R2LI35A2NBU3UG/ref=cm_aya_cmt?ie=UTF8&ASIN=B0147TBC6A#wasThisHelpful","R2LI35A2NBU3UG","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This cream is highly moisturizing without being greasy, it absorbs quickly and is light enough to wear under makeup without having sliding or a meltdown. I don't detect much of a scent (if any) so it's great for those with a persnickety sniffer. I have extremely sensitive skin and experienced no negative reactions. It's highly concentrated and in a pump bottle that gives the perfect amount every time- I found that just one pea sized pump was the perfect amount to cover my entire face. It feels very soothing upon application and your skin feels softer and plumper and smoother immediately after applying it, however after a few weeks there are longterm cumulative effects that become apparent.I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/R4VV6PB2HH7GO/ref=cm_aya_cmt?ie=UTF8&ASIN=B0147T0CWK#wasThisHelpful","R4VV6PB2HH7GO","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Tips on how to use and dilute Neem oil :I have listed some recipes / ways to use Neem oil below - but a rule of thumb to remember is to keep your dilution of of Neem oil to about 2 - 5% of any mixture that you apply directly onto your skin. Some of the recipes below use higher percentages - but keep a lookout for any skin irritation.Cuts, wounds, minor skin disorders and mosquito and insect repellantMix with Vaseline or a carrier oil in a ratio of 1:5 and apply to affected area.Athlete’s footAdd 15 ml to warm water and soak the feet in this preparation.Head liceMix 50/50 with a carrier oil and massage into the hair and scalp. Leave on for 1 hour and shampoo. Repeat once weekly for 3 weeks or as long as the problem persists.Stop mosquitoes breedingSpray or pour oil on all breeding areas. The oil can be emulsified (to mix with water) by adding normal dish washing liquid to it.Plant protectionAdd 30 ml to 1 liter of water and add 1 ml of dishwashing liquid. Mix well and spray immediately for plant protection. Do not store the mixture; make fresh formulation for each spray. Spray the mixture on top of all the leaves and on the undersides where insects often hide – you can also spray it around the roots.Lamp oil to ward off mosquitoesAdd 5 – 10% oil to any lamp oil and burn lamp normally.Dandruff and itchy scalpAdd a few drops to your regular shampoo.Ticks and fleas on animalsAdd a few drops to your normal pet shampoo (ratio should be 30 ml (1 oz.) to 240 ml (8 oz.) shampoo). (Personally we have found that plain baby shampoo works the best.WartsApply 1 drop of undiluted oil directly on warts once per day. Watch carefully for any possible irritation, and should that occur discontinue use. Continue for 2-3 weeks.Psoriasis, cold sores, eczema, athletes foot, skin ulcers and other fungal skin conditionsMix 1 tablespoon (15 ml) with 4 ounces (120 ml) carrier oil such as jojoba or grape seed oil and apply twice a day to affected skin. Should skin irritation occur, discontinue use, or make mixture with less Neem oil.Pet and livestock spray for ticks, fleas, mange mites and other pestsMix 1 ounce (30 ml) oil with 1 gallon (3.8 liter) water and add a few drops of dishwashing liquid (to emulsify the oil). Place mixture into a spray bottle or other type of sprayer, and spray animals once every two weeks. (This mixture can be used on indoor and outdoor plants as well as flowers and vegetables.)Cleaning the houseAdd to carpet shampoos and spray mattresses to kill dust mites.Hand washAdd a couple of drops to liquid hand soap for antibacterial properties.FOR ALL THE ABOVEAs Neem oil has a rather strong smell you might want to add a few drops of your essential oil to any mixture to mask the smell. Lavender or lemongrass essential oils work well – but you could add your personal favorite.I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/R2UOCSSJ0TQWD6/ref=cm_aya_cmt?ie=UTF8&ASIN=B013FAJDVI#wasThisHelpful","R2UOCSSJ0TQWD6","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"The active ingredient in the fruit's rind, hydroxycitric acid, or HCA, has boosted fat-burning and cut back appetite in studies. It appears to block an enzyme called citrate lyase, which your body uses to make fat. It also raises levels of the brain chemical serotonin, which may make you feel less hungry.I noticed a change in my appetite right away; I was less hungry and started eating smaller meals. Since my scale needs a new battery and I've been too lazy to get one, I can't tell you if I've actually lost weight, but yeah, the appetite has definitely gone down and I'm satisfied much faster.Unlike most weight loss supplements, since this one doesn't work based on a thermogenic method you don't have those godawful jitters and lack of mental focus. Instead it's a very subtle but effective product. For me though, the best part has been the serotonin boost. I'm sleeping better, I'm feeling more refreshed during the day, I'm not dragging so hard when the alarm goes off in the morning, no tossing and turning (despite crippling bursitis pain at the moment) And I've just been all around freakin' cheerful!While I did get this item to review, this is 100% my honest opinion. (I'm very opinionated!)","5.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/RJNAP5DIC34RE/ref=cm_aya_cmt?ie=UTF8&ASIN=B0112L4I62#wasThisHelpful","RJNAP5DIC34RE","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"My hair is naturally wavy, occasionally curly but it's very fine and so any amount of product generally weighs it down and makes it flat. I can use this on my wet hair right out of the shower and my hair is soft and moisturized, super shiny and crazy soft and all of my waves and curls are defined and last all day! I have hold without crunchiness and my curls are defined. Frizz is completely gone and flyaways are no longer a problem. Love it!I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 5, 2015","http://www.amazon.com/review/RRJLER2F8PWRH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZBF5VDK#wasThisHelpful","RRJLER2F8PWRH","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I've tried a number of supplements from V Health Tech and have been pleased with the quality across the board. i'm particularly happy that this is oil from wild caught fish- makes it much more effective. I am a huge fan of fish oil. I've been taking it for years but always hated the nasty fish burps. FINALLY, one that doesn't stink or cause burps period! You get a good sized bottle, so this is not only a great product, but a great value as well. I particularly like that they come in an opaque bottle, protecting the efficacy and longevity of the product. I've got my husband now taking these which is amazing, because he refused for a long time after a bad fish oil experience in the past :-) He now takes them daily as well and even carries some around with him in his work bag! Very highly recommended. Every product I've gotten from these guys has been awesome!**I received a free bottle of product for a review. My opinions are 100% honest and my own.**","5.0 out of 5 stars","October 5, 2015","http://www.amazon.com/review/R1Y2Y0SH1PP3UG/ref=cm_aya_cmt?ie=UTF8&ASIN=B012N3OPBG#wasThisHelpful","R1Y2Y0SH1PP3UG","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This is a practical direct action guide to relationship repair that really works! I don't know if it's years of customer service work but it really spoke to me in very understandable terms. Even the best relationships have problems and I know I'm guilty of not necessarily approaching problems in the ahem, smoothest of fashions. It's a long road, but I'm already seeing a difference in how utilizing these approaches are making our communication go a lot smoother and problems are being solved and even averted before they get out of hand. A great guidebook for even the best of relationships!I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 5, 2015","http://www.amazon.com/review/R30SZRAWQ4P9N1/ref=cm_aya_cmt?ie=UTF8&ASIN=0986444316#wasThisHelpful","R30SZRAWQ4P9N1","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
" 4:56 Mins I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R1QVVGK3NSXFMP/ref=cm_aya_cmt?ie=UTF8&ASIN=B0106S2S46#wasThisHelpful","R1QVVGK3NSXFMP","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
" 8:15 Mins I received a sample or discount in exchange for my honest review. I was not required to write a positive review & the opinions expressed are 100% my own.","5.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R4IP39EGXXYTC/ref=cm_aya_cmt?ie=UTF8&ASIN=B012SRYKB2#wasThisHelpful","R4IP39EGXXYTC","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"They're adorable, but there's only 3 sizes so they are only suitable for accent nails. The edges are very rough, they weren't cleaned very well. The designs are bright and true to the photo. Sadly, the nails are so curved that I don't see how they could actually fit on a normal person's finger. I don't have overly flat nails, I've never had a problem with other nails, but none of these would actually fit onto any of my fingers. Every one I've tried has popped off within an hour no matter how much I avoid touching anything with my fingers. Sadly, I feel like I really wasted my money here.","2.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R2PO2M9SQVGWIS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NGDZKKI#wasThisHelpful","R2PO2M9SQVGWIS","A3BD6F65OKRDUC","http://www.amazon.com/gp/cdp/member-reviews/A3BD6F65OKRDUC?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
