"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A2MSQNPTNAAGL1","http://www.amazon.com/gp/cdp/member-reviews/A2MSQNPTNAAGL1?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2MSQNPTNAAGL1","http://www.amazon.com/gp/cdp/member-reviews/A2MSQNPTNAAGL1?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2MSQNPTNAAGL1","http://www.amazon.com/gp/cdp/member-reviews/A2MSQNPTNAAGL1?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"DEAD IN HER TRACKS By Kendra Elliot catches the attention of her readers on the very first page placing them next to her protagonists Solitude, Oregon’s Police Chief Zane Duncan and Officer Stevie Taylor.  They are investigating a murder of a young woman at a local motel on Christmas morning.  Zane and Stevie and the rest of the Taylor clan are still coming to terms with the murder of Bruce’s girlfriend and Bruce’s auto accident.  Zane looks for a connection between the murder of the young woman and the woman reported missing two months agoElliot's story takes an unexpected turn when Bob Fletcher, who murdered Bruce’s girlfriend, Amber, is found dead in his jail cell.  The whole town is on edge as the murders point towards the fact Zane and Stevie are looking for a serial killer.  The plot picks up a faster pace when Zane learns there two additional women missing from a neighboring town.  The author keeps her story moving forward giving readers backstory on events leading up to murder investigations in Solitude, Oregon.  Zane and Stevie are certain there is a connection between the three missing woman and murders of the woman in the motel and bar owner, Bob Fletcher.The author takes the time to add romance to the storyline with the engagement of Zane and Stevie.  At the same time, events unfold in the murder investigation, and Elliot adds a twist to the story causing readers to hold their breath.  Readers will be on the edge of their seats as Zane rushes to find answers.  It becomes a matter of life and death as Zane struggles to make the important connection between the missing woman and the murderers.  The unpredictable ending to DEAD IN HER TRACKS is skillfully written keeping readers in the dark until the last page.  Elliot’s story earns a 5-star ranking and a must-read recommendation.","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/ROAZP2BIFBOFG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YG3S9UU#wasThisHelpful","ROAZP2BIFBOFG","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"TRACKS OF HER TEARS by Melinda Leigh returns readers to Solitude, Oregon.  Leigh introduces readers to the backstory of the Taylor family and adds additional facts as needed to keep readers aware of events as they unfold.  In Leigh’s Rogue Winter Novella, she features her male protagonist, Seth Harding, husband of Carly Taylor Harding.  Seth is a detective for the Sheriff’s department, and Carly is a social worker.  The storyline begins a few days before Christmas when Seth is called to investigate the murder of a young woman.  The pace of the story never stops building from the very first page when Seth finds the murdered young woman is the girlfriend of Bruce Taylor, Carly’s brother.The deceased woman is a single mother of a young girl. Seth calls Carly to take charge of the young toddler.  The intensity of the plot increases when Seth discovers Carly’s brother Bruce is missing.  Leigh grabs her readers’ interest by putting them next to Carly and Seth as the story develops.  The author masterfully keeps transitioning between Seth's actions and thoughts are and Carly’s actions and thoughts.  She keeps the story moving forward, always informing readers of what is taking place.  Readers meet members of the Taylor family who are supporting characters to the storyline and are given backstories of each as Leigh brings them into the plot.  Leigh introduces antagonists to the story providing their backstories as she introduces them to her readers.The plot is full of action with a murder investigation and unfolding events featuring the close-knit Taylor family who rally to support and care for each other.  Melinda Leigh’s TRACKS HER TEARS Rogue River Book 1 novella delivers is a must read and earns a 5-star ranking.","5.0 out of 5 stars","November 10, 2015","http://www.amazon.com/review/R3C922249N1SV2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YG3S9W8#wasThisHelpful","R3C922249N1SV2","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"SUSPENSE SAMPLER is a collection of three mystery authors.  Three authors give readers three interesting main characters: Agent Jamie Dallas, an undercover FBI agent; Detective Laura Cardinal, a homicide investigator for Arizona Department of Public Safety; and Attorney Sabre Brown, a Juvenile Court attorney.  All three of these authors feature strong female protagonists pursuing justice and working against difficult odds.THE TRIGGER by LJ Sellers introduces Agent Jamie Dallas, a dedicated FBI undercover agent who is a loner in her personal life, but is assigned the job of infiltrating a “preppers” group, seeking to solve the mystery of a missing mother and child. Dallas’ assignment is to slip into a group led by the mother's husband to unravel the details of his wife and son’s disappearance.  Sellers grabs her readers attention, adding several subplots and interesting support characters. Her readers go behind the scenes with Agent Dallas and see the dangerous nature of undercover work. After following Dallas in her investigations, they look forward to additional adventures in The Target and The Trap.DARKNESS ON THE EDGE OF TOWN by J Carson Black takes readers to the state level of law enforcement, featuring Laura Cardinal, a homicide detective for the Arizona Department of Public Safety.  Black’s readers follow Laura as she goes to a small town to find out who murdered a 14-year-old girl. Readers follow Laura’s investigation through twists and turns as she discovers she is dealing with a sexual predator. Black exposes the dangers of modern technology and social media when in the hands of those who wish to harm to vulnerable young adults. The author provides her readers with details of Laura’s backstory explaining why her current investigation is bringing issues of her past to the surface. Readers follow Laura as she takes her search for answers from Arizona to Northern Florida to uncover new facts leading to finding the killer. Black’s story is a spellbinder.THE ADVOCATE by Teresa Burrell shares the life of Attorney Sabre Brown. Burrell’s protagonist, Sabre, works in the Juvenile Court System seeking to protect young children. The author’s story features the efforts of Sabre as she works to protect her nine-year-old client. Readers follow Sabre in her efforts to protect her client and also follow her outside the courtroom as she deals with the loss of her brother.  The author keeps readers on edge as Sabre discovers secrets and deals with the challenges of her search for answers.Readers will find the stories from each of these great authors rewarding. They will enjoy finding the similarities of each protagonist and learning how each uses their skills in their investigations. The Box Set – SUSPENSE SAMPLER is a great sample of three unique storylines.","5.0 out of 5 stars","October 30, 2015","http://www.amazon.com/review/R1CNYYGYW2K5FY/ref=cm_aya_cmt?ie=UTF8&ASIN=B0170FIB6W#wasThisHelpful","R1CNYYGYW2K5FY","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"BLESSED ARE THOSE WHO MOURN is a riveting and fast moving mystery thriller full of suspense and family issues.  Kristi Belcamino, pulls out all the stops,  delivering her promise to tie up some loose ends and as well as creating new hooks to keep readers involvement in Gabriella Giovanni’s life.  The author gives her readers a ride of a lifetime as Gabriella takes steps to protect those she loves as well as her new baby Grace  She continues to provide readers with Gabriella ‘s backstory giving details of her sister’s murder and explaining why she is so protective of Grace.  Belcamino’s fast moving story is difficult to put down.The storyline’s intensity never lets up as readers see through Gabriella’s eyes her interaction with existing support characters.  Belcamino updates each character’s history and explains their roles in the story.  She grabs her readers’ attention by involving them in the events and lives of each supporting character.  Readers see an increase in the momentum of the story and as events unfold they experience what Gabriella sees and feels.  Belcamino uses her knowledge of investigative reporting to add realism to her plot helping Gabriella and Donavan come to life jumping off the page.  BLESSED ARE THOSE WHO MOURN is a great story of mystery and adventure. The author skillfully weaves family issues and romance throughout the storyline.  She shows readers what makes Gabriella tick, and they see a complex person,  a reporter, a mother, lover, and a fighter.  Belcamino doesn’t disappoint her readers and earns a 5-star ranking.","5.0 out of 5 stars","September 29, 2015","http://www.amazon.com/review/R60JZSS9VEAVP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SG1ELNW#wasThisHelpful","R60JZSS9VEAVP","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"SPECTRA BLACK is a riveting, fast-paced, intriguing story featuring J. Carson Black’s, protagonist Cyril Landry.  Black helps her readers understand Cyril’s loyalty to his friends.  Black’s protagonist, Jolie Burke, a homicide detective in Branch, NM, enters the story investigating a murder uncovering facts that puts her life in danger. Black places her readers inside Cyril’s head as he processes Jolie’s clues that she has left behind. Cyril responds to Jolie’s call for help, and after he finds Jolie they become involved in a complex investigation of corruption, murder, and illegal activities on a national level.Soon after Cyril finds Jolie, Black’s storyline’s pace jumps into high gear and never slows down until the last page.  Black builds reader interest as she unveils backstory details of illegal development of stealth technology.  The author introduces readers to support characters and their history, explaining each character's role as her story unfolds.  Black provides ongoing development of Cyril and Jolie’s connection to each other helping her story come to life.  The author skillfully creates scenes helping readers understand what makes Cyril tick.  She places her readers next to Cyril as he works with Jolie in the developing storyline of SPECTRE BLACK pricking her readers’ interest on every page.Readers see Cyril in action, they feel and see his unpredictable force care and protect those close to him.  Black changes the direction of SPECTRE BLACK’S story creating intense subplots. The author creates an urgency for Cyril to resolve the murders, end the corruption, and see unexpected actions leading to an unprecedented ending.  SPECTRE BLACK creates a mystery thriller full of fresh ideas that only Cyril Landry could pull off.  Black’s new story earns a five-star ranking.","5.0 out of 5 stars","September 22, 2015","http://www.amazon.com/review/RV7A5PHI72QPH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VOLHKLQ#wasThisHelpful","RV7A5PHI72QPH","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"SHADOW FALL takes Laura Griffin’s readers to small Texas town north of Houston. Griffin’s female protagonist, FBI Special Agent Tara Rushing arrives with her partner M.J. Martinez, to investigate a brutally murdered unidentified female. With the help of the Delphi Center forensic experts, they learn the victim’s identity. The victim, Catalina Reyes, is a business woman and former congressional candidate. Tara’s investigation uncovers Reyes has been receiving death threats and had hired Wolfe Security for protection. Griffin introduces her male protagonist, Liam Wolfe, founder of Wolfe Security. Her readers shadow Tara as she meets Liam to discuss Reyes’ death threats. Griffin provides her readers with backstories’ of her protagonists and adds information as the story’s momentum progresses.The author introduces support characters with backstories and the roles they play as she brings them into the storyline. Griffin introduces the Delphi Center’s forensic staff helping Tara’s investigation proceed. The Delphi Forensic experts uncover two similar unsolved murders. Tara’s boss places her in charge of a multi-agency task force investigating the murders. Tara draws on Liam’s expertise to help her investigation. Griffin adds twists and turns to her storyline showing Tara’s efforts to control her feelings towards Liam. Even though he has an alibi, Tara still keeps Liam on her list of suspects. The author put readers inside Tara’s head, helping them understand what she is experiencing and thinking with regards to Liam.Events begin to unfold when a fourth body is found. Griffin shows Tara’s vulnerabilities as she reacts to the new murder and turns to Liam for comfort. Tara and Liam develop a bond knowing they need each other. Tara uses Delphi Center testing results to help her focus on the serial killer’s identity. Readers see Tara and Liam react when they learn of M.J.’s kidnapping. Griffin increases intrigue adding action packed scenes helping her storyline come to life as If it were a full length feature film. Readers closely follow Tara and Liam as they work together to unravel the mystery. SHADOW FALL’s momentum delivers a fast moving storyline keeping readers turning the pages to find answers. Laura Griffin keeps readers on edge bringing her characters to life with her riveting mystery. A must read earning 5-stars.","5.0 out of 5 stars","September 22, 2015","http://www.amazon.com/review/RZ89TIMXEHQ2L/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UDCNHGE#wasThisHelpful","RZ89TIMXEHQ2L","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"AS DAY AS DARK AS NIGHT is a mystery/adventure fantasy featuring descendants of Merlin the magician and Dracula set in modern times.  JT Adeline introduces her male protagonists, Roam, Rove, and Rune, triplets whose grandfathers are Merlin and Dracula.  Adeline shares the back stories of the triplets and adds additional information as the story progresses.  Adeline adds a little romance to her story with her female protagonist, Maya Stewart. The triplets know they have unique talents and special powers that have nothing to do with the fact they are vampires.The storyline moves at lightning speed from the beginning and never slows down until the last page. Adeline skillfully takes her readers into the mythical worlds of Merlin and Dracula on an adventure as they sit on the shoulders of her protagonists.  Adeline’s antagonists, a group of rogue vampires, are out to steal the triplet’s powers.  The triplets, on their seventeenth birthday, stop by Maya Stewart’s home inviting her to join them.  Roam has special feeling for Maya but hasn’t told her how he feels not knowing that Maya has the same feelings for him.  The author adds twists and turns to the mythical adventure, keeping her readers on the edge of their seats wondering what is going to happen next.  The triplets seek to fulfill the prophecy of joining  an unknown fourth, whose powers will expand the triplets' powers linking Merlin and Dracula as one. Adeline builds her story adding humor, romance, and an adventure to defeat the evil rogue vampires.Adeline keeps her readers in the middle of the battle pitting good against evil.  Her battle scenes have several heart-stopping moments.  She surprises her readers at the end of the battle.  They will not be disappointed of Adeline’s mythical adventure of romance, humor and surprises on every page.  JT Adeline’s book stimulates the imagination of those who enjoy smiling.  A DAY AS DARK AS NIGHT is a must read earning 5-star ranking.","5.0 out of 5 stars","September 17, 2015","http://www.amazon.com/review/R2R47OP0Y9AJ03/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GHWQ8GK#wasThisHelpful","R2R47OP0Y9AJ03","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"THE SUBSTITUE: WEDDING PACT #1 is the love story featuring Megan Vandemeer, Denise Grover Swank’s protagonist.  Swank introduces Megan to readers as she boards a flight home for her wedding.  Readers learn Megan broke her engagement after catching her fiancé with another woman. The author’s male protagonist, Josh McMillian, is flying to Kansas City to find and confront the person who stole his designs.  Josh is not sure how to prove the design theft so he decides to leave it up to fate.  Megan sits drinking a lot sitting next to Josh. He begins listening to her.  Swank’s story begins developing complications when Josh learns the man he is going to Kansas City to confront is Megan’s father.  The author adds humor to Megan getting drunk and Josh’s humorous reaction to Megan passing out and having to carry her off the plane.  Readers see Josh creating a plan to deliver Megan to her family and leave. Josh plans to confront Megan’s father the next day. The author throws a real twist to her story when Josh arrives carrying Megan over his shoulder and her father mistakenly thinking Josh is her fiancé.The author gives her readers and understanding of the wedding pact and the importance for Megan, Blair, and Libby to marry by their thirtieth birthdays.  Readers are aware Josh sees an opportunity to find proof Megan’s father knows about the design theft. Josh talks Megan into allowing her family to think he is her fiancé.  He convinces Megan she can save face with her family especially her mother by breaking up in front of everyone.  Readers see Josh struggling to convince himself it is alright to deceive Megan to save his company.  Swank shows tension building between Megan and Josh when they realize they are developing feelings each other.  With the Increasing the pace of the plot, unfolding events add to the complexity of her story, the author adds intrigue when Noah, Josh’s brother arrives to help find who stole the design plans from Josh.  Swank presents Blair as the practical, protective friend and Libby the romantic and willing to conspire to help Josh and Megan connect.THE Swank describes how those close to Megan and Josh misinterpret what is important to their futures.  Readers hold their breath to see if mistakes friends and relatives make can be corrected.  Swank shows she is a true romantic preparing her readers for an ending that will give them the chills.  A must read earning a 5 star ranking.","5.0 out of 5 stars","September 10, 2015","http://www.amazon.com/review/R3JU6OMRPOEU8N/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M7C185A#wasThisHelpful","R3JU6OMRPOEU8N","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Lynne Raimondo delivers her third psychological thriller taking her readers on an adventure involving a murder investigation, examination of important social issues, and family betrayal.  DANTE’S DILEMMA features Raimondo’s protagonist Mark Angelotti, a psychiatrist who is gradually coming to terms with his sudden blindness. Mark is beginning to move forward with his life.  Raimondo provides readers with his back story dealing with issues at work, affairs of the heart, and challenges resulting with his divorce.  The author creates a storyline moving in many directions adding subplots touching on Mark’s loneliness and dealing with the social issue of spousal abuse.Readers see what Mark is thinking and feeling as he is pressured into being an expert witness for the prosecution in brutal murder of University of Chicago professor.  When Mark’s friend Hallie becomes the lead defense attorney in the same trail, readers see friction sparking between them.  Raimondo priceless painting stolen from the Isabella Stewart Gardner Museum provides support characters their back stories and as she introduces each character and explains the roles they will play in her plot.  Readers are kept in the dark as to the identity of the antagonist until the last moment.  The author adds direction changes in the storyline when Mark discovers a cover up of evidence in the slain professor’s murder.  Mark also uncovers a second murder.  Raimondo creates a unique twist to her story forcing Mark and Hallie to work together to find justice.DANTE’S DILEMMA is a riveting story of murder and betrayal involving Raimondo’s readers as they follow Mark trying to focus on work issues, the murder trial, and his fight for joint custody of his son.  The author skillfully weaves social issues relating to abusive treatment of women and children into the storyline.  She gives her readers a look at the dark side of how the system works relating to family issues.  Readers will find facts rapidly falling into place adding a surprising answer to ‘who done it.’  Raimondo creatively brings Mark’s personal issues to the surface and provides her readers with a realistic answer to Mark’s dilemma.  They will have to read DANTE’S DILEMMA to find the answers. Raimondo story is a must read and earns a five star ranking.","5.0 out of 5 stars","September 1, 2015","http://www.amazon.com/review/R2YIU4R7DDU90S/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PEOIYJQ#wasThisHelpful","R2YIU4R7DDU90S","A38IXDXYZYF9NT","http://www.amazon.com/gp/cdp/member-reviews/A38IXDXYZYF9NT?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
