"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Very tiny refill for the very tiny Tombow Airpress pen. I'm pleased to have a refill because the pen is too nice to treat as a disposable object.","5.0 out of 5 stars","May 17, 2015","http://www.amazon.com/review/RZ51XF8CT8KKY/ref=cm_aya_cmt?ie=UTF8&ASIN=B002U0J6JE#wasThisHelpful","RZ51XF8CT8KKY","A3T1LD0C65QCWK","http://www.amazon.com/gp/cdp/member-reviews/A3T1LD0C65QCWK?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3T1LD0C65QCWK","http://www.amazon.com/gp/cdp/member-reviews/A3T1LD0C65QCWK?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"Title: Coyote's CutieSeries: Confessions of a Mail Order BrideDesignation: Book Three, Standalone Novella, NO CliffhangerGenre: BBW Paranormal RomanceAuthor: Kate KentReading Platform: Kindle UnlimitedMy Rating: FIVE HEARTWARMING STARS *****Yowza!! Kate Kent has outdone herself - again! She's really kicked up the heat with Coyote's Cutie, the third novella in her heartwarming new series, Confessions of a Mail Order Bride and it's quite the  sweet treat! The story is delightfully cute, deliciously sweet, completely unique and oh so romantic! The narrative is well written in the first person from our heroine's point of view which stands to reason since this series is entitled Confessions of a Mail Order Bride. The dialogue is smart, well executed and flows effortlessly. And as are all Kate's books, it is well developed, well crafted and well edited. Of course, my favorite part of all Kate's stories is a toss up between the sexy, engaging characters and the special worlds she always creates for us. And in this series, we get a brand new town, Shifter Villages which is filled with special hangouts and a variety of hunky, handsome shifters! Hubba! Hubba! So, I feel sure she'll have several that will tickle your fancy! Buckle up my lovelies! Let's go visit Shifter Villages!Marcie Shore has never had an easy life. Her mother died when she was only six and as a result her father became a bitter, violent alcoholic. At sixteen, she quit school and ran away from home. It's a dangerous world for a teenage girl but the first traveler to offer her a ride was a shifter who thankfully gave her a lift to Shifter Villages, a community of shape shifters where she decided to put down roots, at least for a while. She desperately needed a job so she could save enough money to buy a car but who would hire a young woman without any experience and no education? Mel, owner of the Dixie Diner took a chance on Marcie and five years later, she's still unhappily stuck in Shifter Villages with a dead-end job living a lonely miserable life. Marcie's made a lot of mistakes and the greatest of those has been looking for love with all the wrong men in town which sadly, has earned her an unsavory reputation and the horrible nickname of 'Hardcore Shore'. And after her latest hookup with arrogant, conceited wolf shifter and real estate mogul Brad Stanford, there's no longer any chance of her finding love and happiness in the small town of Shifter Villages. Or is there??? It seems everyone else is signing up for the new Luscious Lads and Ladies Marriage Mates website created by bull-shifter Vic Harris, so why couldn't she give it a whirl? Nope, she can't take the chance of being the brunt of everyone's jokes but it seems fate has decided to step in and make the decision for her. Oh my! Will Marcie ever be able to find the love for which  she so desperately longs???Handsome coyote-shifter and owner of Kane's Bar and Grill, Kane Foster has had his eye on beautiful Marcie Shore for quite some time but has never had the courage to act - until now. Once he sees her ""accidentally posted"" profile on the Luscious Lads and Ladies Marriage Mates website, he knows it's time for him to act and an embarrassing situation provides him with the perfect opportunity! Oh my! Will Kane be able to convince the gun-shy Marcie that he truly cares for her and wants her for more than just her body??? Hmm...I wonder what will Marcie decide? Will she take a chance on love, or now that she no longer has a job, will she be forced to leave town for good??? But the bigger mystery is who seems to be causing all the devastating damage in Shifter Villages and why?  One person has been killed, another seriously injured and multiple businesses have been destroyed including the Dixie Diner. What will happen next and who will be targeted? Will the master manipulator and duplicitous Brad Stanford steal Marcie's last chance at happiness??? Will the selfish Brad ever get what's coming to him? Will Sheriff Dirk Matthews finally discover who is orchestrating all the fires and property damage in Shifter Villages? Will Deputy Bob ever leave poor Max Harris alone? We'll see! No spoilers from me but I will say this.....Young, beautiful human waitress who has a history of looking for love in all the wrong places with all the wrong people and has had more than her share of bad luck-check! Sexy, kindhearted and successful coyote shifter who wants to take a chance on love-check! Selfish, conceited, untrustworthy wolf shifter-check! A cast of wonderful characters including a quite dextrous cat named Elvis-check! Another wedding, another fire and a very unexpected but quite satisfying turn of events-check! Heated attraction and sweet romance-you bet! That and a whole lot more! These books are all fast-paced, entertaining, standalone novellas with each featuring a different couple. I loved it but be forewarned, you better have your box of tissues handy - this one is a real tearjerker!Complimentary copy received in exchange for an honest review.","5.0 out of 5 stars","November 20, 2015","http://www.amazon.com/review/RJE4P9HG5MQ0F/ref=cm_aya_cmt?ie=UTF8&ASIN=B017YFKWDI#wasThisHelpful","RJE4P9HG5MQ0F","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Title: Dead Reaper WalkingSeries: Liberty, OakwoodDesignation: Book Two of Series, Not a StandaloneGenre: Paranormal/Supernatural/Fantasy RomanceAuthor: Mina CarterMy Rating: FIVE SUPER SEXY STARS*****Oh my! Buttons over Biscuits! Talk about wild, hot and seriously sexy....this book has it all! This release is almost twice as long as the first book of the series, The Reaper and the Cop, and Mina has most definitely packed double the fun, action, adventure, romance and steamy sex into this riveting story. And I still loved every single page! Love action-packed adventure? It's included! Prefer something with a paranormal/supernatural kick? Yep, Mina has it covered. Can't live without a little mystery and suspense? You don't have to because it's here. Need great characters? You bet - the hero and the heroine both take charge, kick butt and take no prisoners. Like a generous measure of humor and snark sprinkled in? You got it. Gotta have fiery passion, steamy romance and dreamy sex? Oh, you better believe it's included! And, an extra plus, as is with all Mina's books, it's well crafted, well written and well edited. Although this book contains a good bit of backstory, I do not recommend it as a standalone, but rather a continuation so I do recommend reading Book One, The Reaper and the Cop, first. So far, this is only a two book series and does have a happy ending but Mina also sets the perfect stage for the introduction of more books in the future. Personally, I would love to see Laney and her new cop boyfriend, Troy Regan, continue their adventure together.Laney Larson is a total bada**, and she's a reaper. She even has a Grimm. Yep, it's the family business inherited from her great, great, great, great something grandfather and she's the lucky one chosen from her siblings to pick up the mantel and carry on the family tradition. She's totally got it covered and everything well in hand. At least she did until she cruises into the small backwoods town of Liberty, Oakwood on her sentient, almost-alive(sorta) ride which can change from a custom super bad motorcycle to whatever the heck she needs and meets smokin' hot police detective Troy Regan and now, all bets are off. He's sex on a stick and she wants him for a one night romp. There's a little problem with her scenario of how everything will play out however. He wants her too - like forever! Oh, and he doesn't know she's a reaper - at least not yet and she's only supposed to tell her one true love, at least according to her grandfather. What's a girl to do??? Why tell him, of course! Unfortunately for our two new lovers, there's serious trouble brewing in town and it's headed straight for them! And said trouble just captured her new man! Her job is not to save lives, she takes them - until now! Laney just got promoted from violent deaths to special operations! What the heck?! What's a reaper to do??? Go save her man, of course! Oh my! A reaper's work is never done! So many souls to claim but so little time! No spoilers from me but I will say this.....Handsome, hunky police detective-check! Beautiful, sexy Grimm Reaper who kicks butt, takes names and reaps souls-check! A cast of sexy characters-check! A hell gate and a demon from hell - literally! Action, adventure and suspense-check! Heated attraction, fiery passion and steamy, dreamy, hotter-than-haydees sex-you bet! That and a whole lot more! I loved it!","5.0 out of 5 stars","November 20, 2015","http://www.amazon.com/review/R3MR0JZVASQ3W7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MUD9VUA#wasThisHelpful","R3MR0JZVASQ3W7","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Wow! Like really WOW! Color me impressed! This is my first Kindle so I really had no idea what to expect but now that I have it, I'll never be without a Kindle. It goes with me everywhere I go. It's a tough little bugger because it's home is either in my purse or in my hand and it's still going strong even after a year! I have no qualms at all at recommending this product for people of all ages. It's reliable, easy to operate, navigate and it's perfect for people who like to read at home or on the go. It's perfect for browsing the web, checking your email, keeping up with your friends on Facebook and snapping photos on the go! And it's good for hours and hours of reading pleasure without having to recharge but when you do plug in, it charges quickly and efficiently. It's absolutely perfect and I love it! As a matter of fact, I'm so happy with my Kindle that today I saw the Kindle Fire HD 10 inch tablet and decided that I needed one of those as well. Thank you Amazon for such a wonderful product. I no longer have to carry a satchel of books everywhere I go!","5.0 out of 5 stars","November 19, 2015","http://www.amazon.com/review/R106JQSBXBOGM2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KC6XV58#wasThisHelpful","R106JQSBXBOGM2","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"When I ordered my new Kindle Fire HD, I knew that I wanted an exceptional screen covering to protect my investment. After doing much research on several of the products offered on Amazon, I decided on the Moshi iVisor Screen Protector. It was a little more expensive than the majority of the other products offered but believe me when I say, it was worth every single penny I spent. I've now had my Kindle Fire HD for a year with the same Moshi iVisor Screen Protector and it's still in perfect condition. As advertised, it fit perfectly and was easy to install and has NO BUBBLES! Once it's in place, you don't even notice it's there. It's the least obvious screen protector I've ever seen. It's durable and very simple to clean with only a damp cloth and it's right back to its original new condition. I love it so much that this year I'm giving a Kindle as a gift and I intend to add one of these screen protectors as well. There's only one little drawback to this product. Since it cuts down on the glare, it also dials back on the vivid colors of the HD display. Personally, I don't mind so much as long as I know my screen is protected. Hands gown, the best screen protector I've ever purchased! I totally love it and would not be without it!","5.0 out of 5 stars","November 19, 2015","http://www.amazon.com/review/R16NMUV0O5UWS6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LNTP36I#wasThisHelpful","R16NMUV0O5UWS6","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Wow! I love my new Fintie Fire HD Case. I carry my Kindle with me everywhere I go so I knew I need a case that would be not only attractive but durable as well. Let's face it, the insude of a woman's handbag is not for the meek of heart and Fintie delivered in spades. I ordered the Leopard Brown and it's simply the cat's meow! People are always interrupting me while I'm reading, asking where did I purchase my adorable case and of course, I always tell them - it's a Fintie and I purchased it from Amazon. It holds my Kindle snugly and safely and also prevents damage if its ever accidentally dropped. I'm sure that's not part of their guarantee but I discovered this little fact first hand when mine took a tumble and lived to tell the tale! It's also durable, very comfortable to hold while reading and doesn't hinder the operation of the front or rear camera.. It's absolutely perfect! I couldn't be happier with my purchase and fully intend to purchase more of these cases for my other devices. I think that's the best compliment I can give.","5.0 out of 5 stars","November 19, 2015","http://www.amazon.com/review/R1F50FKBML5WJD/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OT8O096#wasThisHelpful","R1F50FKBML5WJD","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Title: A Hero of RealmsSeries: A Shade of VampireDesignation: Book Twenty of a Multi-Novel series, NOT a Standalone ReadAuthor: Bella ForrestGenre: Young Adult Paranormal RomanceReading Platform: Kindle UnlimitedMy Rating: FIVE MAGNIFICENT STARS *****Wow! Best-selling author Bella Forrest has dazzled her readers yet again with A Hero of Realms, the twentieth release in her spellbinding mega-hit series, A Shade of Vampire and she has totally left me breathless- again! Like thousands of my fellow Shaddicts, I've been hooked from the very first book of the series and now anxiously await each release. I simply can't get enough! I was turning the pages so fast, my Kindle Fire couldn't keep up! Just when I think there's no way this series can get any better - wham - Bella hits us with another knockout! Bella has surprised us all with another riveting adventure that curls our toes, makes our hearts pound and keeps us begging for more! This is a paranormal/supernatural/fantasy/adventure saga so unlike any other I've ever read. It is exciting, well crafted, original, unique, imaginative, thrilling, fast paced, riveting, action packed, mysterious, suspenseful, enchanting, heartbreaking, heartwarming, seductive and oh so romantic. Whew, what a mouthful, but these are only a few of the words that come to mind after reading this incredible chronicle of the Shade, its inhabitants and its enemies. Can you tell that I really love this story? The narrative is exceptionally well written in the first person with a multitude of alternating points of view. Each chapter is told by one of the characters which I feel gives so much more depth, intensity and perspective to the story and adds to the complexity and understanding of the characters. The dialogue is smart, exceptionally well executed, well edited and flows effortlessly. Although the story is compelling and the dialogue is exceptional, it's truly the magnificent, comprehensive cast of larger than life characters that makes the biggest impact. They are well developed, captivating, intriguing, engaging, endearing and quite literally, out of this world sexy! They explode from the page, grab your imagination, capture your heart and hold you totally enthralled from beginning to end. Forrest skillfully combines these elements to craft a stunningly brilliant masterpiece of paranormal romance filled to the brim with action, adventure, fantasy, mystery, suspense, magic, supernatural beings, love, passion, loyalty, heartbreak, hope and plot twists that will blow your mind.In Book Twenty, our story resumes with Ben Novak now back at the Oasis after pledging himself to Oueen Nuriya of the Nasiri Jinn and true mistress of the Oasis in exchange for freeing his friends and family of The Shade who were being held as prisoners. Rather than join her family, River has chosen to remain with Ben and our two unlikely heroes have finally professed their love for the other, but the Prince of the Shade refuses to allow River to sacrifice her life for him. After learning in Book Nineteen from the Oracle that the evil Elder, Basilius, imprinted upon him as an infant while being held captive by the Hawks, Ben is now convinced that he must seek to rid himself of this curse alone. Despite River's objections, Ben convinces Corrine, who was left behind as a prisoner at the Oasis, to transport River back to the Shade without her consent while she was asleep. Despite Ben's determination to make his journey alone, he finds that he must unfortunately rely on the aid of the Jinn, a Hawk and a newly acquainted vampire to join him in his quest to free not only himself from Basilius but to also save both the human and supernatural realms from the ominous threat of the resurrection and return to power of the malevolent Elders. Tragically, Ben learns too late that some enemies as well as friends should never be trusted. As predicted, Ben finds himself at a fork with the weight of worlds upon his shoulders, where he must choose to become a soldier of shadows and destroyer of worlds, or a hero of realms. Oh my! New characters are introduced and more pieces to the puzzle are slowly revealed only to be replaced by even more perplexing questions. Will Ben discover the answers he so desperately needs before it's too late??? Will Ben ever be able to free himself from the life with which he has now been cursed to live??? Will Jeramiah finally be able to exact his revenge??? We'll see!!! No spoilers from me but I will say this......Handsome, guilt-stricken, newly turned vampire who can't control his bloodlust-check! Beautiful half-blood heroine who gets caught up in what she once thought to be only fantasy and fairy tales-check! A plethora of supernatural characters including vampires, werewolves, witches, dragons, harpys, ogres, hawks, jinn, mermaids, mermen and even a hellhound-you bet! Danger, drama, adventure, suspense, mind blowing plot twists, an unexpected betrayal, an old enemy returns and a dangerous new enemy emerges-you bet! A confession of love between Ben and River-oh yes!!! That and a whole lot more! I love it! I never tire of visiting my friends of 'The Shade'. It always feels like returning home. If you love heart-wrenching young adult paranormal romance, heartbreaking angst, tantalizing magic, out of this world fantasy, spine-tingling suspense, hold your breath action, malevolent enemies, evil machinations, unexpected plot twists and heart-pounding adventure, then you will surely enjoy A Shade of Vampire series. Buckle up my lovelies! It's another wild, wonderful and thrilling ride! Please keep in mind, this is a series - not a stand alone story and the books should be read in order of their release - and it does contain nail biting cliffhangers that will leave you on the edge of your seat panting for more - which I love! Bella always keeps us on our toes but lovingly rewards our patience with each new release. Well done, Bella, very well done! I can hardly wait to read what happens next with Derek, Sophia, Caleb, Rose, Ben, River, Claudia, Yuri, Vivienne, Xavier, Aiden, Corrine, Ibrahim and all the other wonderful residents of the Shade when Ben's adventure continues in Book 21! And a few of our old favorites from the early books even make a return! Charmingly captivating, seriously sexy, powerfully compelling and delightfully entertaining!!!My Rating: FIVE DIVINELY ENTERTAINING STARS *****","5.0 out of 5 stars","November 18, 2015","http://www.amazon.com/review/R1F0H9E5E9ISLJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B016R5CILA#wasThisHelpful","R1F0H9E5E9ISLJ","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Title: The Reaper and the CopSeries: Liberty, OakwoodDesignation: Book One of Series, Includes a Happy-For-NowAuthor: Mina CarterMy Rating: FIVE CAPTIVATING STARS*****Oh my! Buttons over Biscuits! Talk about wild, hot and seriously sexy....this book has it all! Mina Carter has packed a heck of a lot of punch into this small package and I loved every single page! Love action-packed adventure? It's included! Prefer something with a paranormal/supernatural kick? Yep, Mina has it covered. Can't live without a little mystery and suspense? You don't have to because it's here. Need great characters? You bet - the hero and the heroine both take charge, kick butt and take no prisoners. Like a generous measure of humor and snark sprinkled in? You got it. Gotta have fiery passion, steamy romance and dreamy sex? Oh, you better believe it's included! And, an extra plus, as is with all Mina's books, it's well crafted, well written and well edited. Although this book can be read as a standalone, it is the first in a (so far) two book series and does end in what I would call a happy-for-now. And there is already a second book available entitled Dead Reaper Walking which I fully intend to purchase and read.Laney Larson is a total bada**, and she's a reaper. Yep, it's the family business and she's the lucky one chosen from her siblings to pick up the mantel and carry on the family tradition. She's totally got it covered and everything well in hand until she cruises into the small backwoods town of Liberty, Oakwood and meets smokin' hot police detective Troy Regan and all bets are off. He's sex on a stick and she wants him for a one night romp. There's a little problem with her scenario of how everything will play out however. He wants her too - like forever! Oh, and he doesn't know she's a reaper - at least not yet! Unfortunately for our two lovers, there's serious trouble brewing in town and it's headed straight for them! So many souls to claim but so little time! No spoilers from me but I will say this.....Handsome, hunky police detective-check! Beautiful, sexy Grimm Reaper who kicks butt, takes names and reaps souls-check! Action, adventure and suspense-check! Heated attraction, fiery passion and steamy, dreamy sex-you bet! That and a whole lot more! I loved it!","5.0 out of 5 stars","November 17, 2015","http://www.amazon.com/review/R25L5WQ75Z3LQK/ref=cm_aya_cmt?ie=UTF8&ASIN=B00INE2K58#wasThisHelpful","R25L5WQ75Z3LQK","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Title: Bump in the NightSeries: Deadly WhispersDesignation: Book One, Standalone, No CliffhangerAuthor: Elianne AdamsMy Rating: FIVE DELIGHTFULLY ENTERTAINING STARS*******This story was originally published as part of the Dark Hallows Anthology which is where I read it.This was totally different than anything I've read from Adams. It was so not what I expected but so much more than I imagined. It's listed as the first book in her Deadly Whispers Series and I certainly hope this is true because I would love to read more about this couple and the world Adams has created for them. I fell in love with this couple and their storyline. The narrative was written in the third person with his and her points of view from our female and male protagonists, Libbie McMaster and Jay Connors. Libbie is not only a witch but also a daemon although not a pure blood.(And I had to look that one up and found out a daemon is the equivalent of a demi-god or benevolent demon/fallen angel and very powerful. Wow! Who knew?) And yes, Libbie works for the good guys and her boss, Jordan, is an angel. Our handsome hero, Jay, is a good old fashioned werewolf who can shift into not only his wolf but also the werewolf war form - you know, the really big scary wolf-like creature that walks upright. Yeah, that's the one. Our two lovers are introduced and set up by Libbie's best friend, April, and meet for the first time at a bar called The Witch's Brew. Libbie has placed herself into a self imposed time-out because she failed to rescue an innocent and it has haunted her ever since - until she meets Jay on her first night out with her friend in nine months. Their attraction and chemistry is red hot! I loved it! This is a standalone story that moves at a brisk but comfortable pace and does have a happy ending.","5.0 out of 5 stars","November 14, 2015","http://www.amazon.com/review/R1V19YX11O4CQF/ref=cm_aya_cmt?ie=UTF8&ASIN=B0143I8VUA#wasThisHelpful","R1V19YX11O4CQF","AH5HD9FHUFT9B","http://www.amazon.com/gp/cdp/member-reviews/AH5HD9FHUFT9B?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
