"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A1XP7P3X9MRE5H","http://www.amazon.com/gp/cdp/member-reviews/A1XP7P3X9MRE5H?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"I love a good fantasy/romance but I'm not sure exactly what this book is supposed to be.Some chapters seemed to be straight fantasy then the next is more about romance then it seems like the author veers off into yet another feel that I'm not sure how to explain.There are a few scenes with rather graphic violence which may be upsetting to some readers.I would be interested in seeing more from this author; I think she's seeking her ""true voice"" and look forward to her finding it.","3.0 out of 5 stars","March 21, 2015","http://www.amazon.com/review/R1TWFQ5TKUZLOX/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LWDQO3Q#wasThisHelpful","R1TWFQ5TKUZLOX","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I bought these after I got the purple ones and had lived with them a couple of weeks.The strips of water hyacinth look sort of like super thin pieces of bamboo woven with the colored threads.They lie nice and flat and don't have any bumps or bits that make plates feel wobbly,They spot clean very nicely ( dabbing gently with cool water on drips ) and don't show any stains or water marks.My set's color is pretty true to what is shown here; it's a very pretty turquoise and I love 'em!I plan to also get a set in red when they're back in stock.The thinness comes in handy when storing them in kitchen drawer; and they look really nice on my dark brown wood table.It's a good natural look which is right up my alley; I recommend them to anyone seeking a set of mats that are easy to clean, easy to store and VERY easy on the eyes!","5.0 out of 5 stars","March 21, 2015","http://www.amazon.com/review/RO7TDKJL0TU76/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FEXF83C#wasThisHelpful","RO7TDKJL0TU76","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I like this seasoning but it wasn't what I was hoping for.What I've been seeking is the old McCormick Vegetable Supreme. That seasoning got my picky hubby to actually like asparagus and broccoli!That had sesame seeds and a more buttery flavor than this; but I'm not saying this is bad.This is just different and not exactly what I was looking for.This has red bell pepper bits and no sesame seeds and it doesn't have the buttery flavor, but that's easy to compensate for by adding a dab of butter to the cooked veggies.I guess it's more like a blend of finely minced dried vegetables instead of something meant to enhance veggie flavor.My hubby still eats his veggies when I use this so I'll stick with it and look forward to trying it with different things, not just veggies.I think it's worth a try if you're seeking a flavorful seasoning for veggies or maybe chicken or fish. It definitely lifts the taste out of the usual and you don't have to use a lot.","4.0 out of 5 stars","March 21, 2015","http://www.amazon.com/review/R317WGZY0M3IYM/ref=cm_aya_cmt?ie=UTF8&ASIN=B007NFTX94#wasThisHelpful","R317WGZY0M3IYM","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"These placemats are even better than I expected.The water hyacinth gives them a look and feel almost as if they'd used very thin pieces of bamboo interwoven with the colored thread.The color of the mats I received is true to the photo. And I really love how the dark purple/light-ish brown hyacinth strips look on my dark brown wood table. It gives it a very nice natural vibe.They lay nice and flat and there aren't any lumps or bumps that make plates, etc feel wobbly.I also like that since they're thin, they don't take up much room in my drawer. Makes it easier to order more colors ;-)I've been using this set for about 2 1/2 weeks now and they spot clean very well so far. The drips I've had to clean come right off and there aren't any obviously ""dabbed at"" marks. No water stain visible.And in 30+ years of marriage this is the ONLY set of placemats my hubby has commented on without my prompting! He really likes them!I was so happy with these purple mats that I ordered another set in teal and want to get the red ones when they're in stock again.All in all I recommend these for anyone wanting a lightweight, natural looking, easy to clean placemat set.","5.0 out of 5 stars","March 21, 2015","http://www.amazon.com/review/R39QNZ1B141P13/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FEXG7CS#wasThisHelpful","R39QNZ1B141P13","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is classic Nora Roberts romantic suspense with a touch of the supernatural.Yes, if you've read a few of her books the overall plot and outcome are predictable but what a fun way to spend some time!There's just enough suspense to keep things interesting without getting all dark and intense.What I really enjoyed is how she gives an older character a shot at romance; just cuz someone is over 40 doesn't mean they don't need romance and love and excitement.I wholeheartedly recommend this for NR fans or anyone seeking a rewarding few hours curled up with a fun book.","5.0 out of 5 stars","March 21, 2015","http://www.amazon.com/review/R3GATR4P9KA77C/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BPDR14Y#wasThisHelpful","R3GATR4P9KA77C","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"My cats love Cosmic catnip and I used to be able to get the larger sizes in local stores but no longer.I've tried many different nips and this seems to have to least waste in it; ie sticks and stems. It also seems fresher; it's not as dried out and old looking as some others I've tried. I get the big size because I'm owned by 4 cats don't want me to run out of nip!And because it's cheaper than buying it by the small bags which are all I can find locally as of now.A bottle this size lasts us around 6 months or so; and that's not bad for living with 4 unabashed nipheads...LOL","5.0 out of 5 stars","February 13, 2015","http://www.amazon.com/review/RKL6VJT9JCXFJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B005CGUUJS#wasThisHelpful","RKL6VJT9JCXFJ","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is the third time I've purchased this desktop and it's because l really love it.Why buying for the 3rd time? Because I'm a heavy user of the keyboard and I have a bad habit of wearing the letters off.Hubby doesn't touch type; he hunts and pecks so he gets cranky when he can't see the letters.I also like how comfy this is; both the keyboard and mouse. Some of the more ""curvy"" ergonomic styles are awkward for me.Honestly, the ONLY reason I replace this set is for the missing letters. Otherwise they still work just fine but gotta keep my man happy...lol.","5.0 out of 5 stars","February 13, 2015","http://www.amazon.com/review/R3GIGTCJ6JZMSD/ref=cm_aya_cmt?ie=UTF8&ASIN=B002JCSCYS#wasThisHelpful","R3GIGTCJ6JZMSD","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"IMHO this is the best reusable water bottle EVER! At least in my experience of trying many, many reusable bottles and I've tried lots; including other stainless steel ones. Knocks plastic ones out of the game.It doesn't sweat, it doesn't leak if it gets knocked over; it truly does keep cold beverages cold as long as it says; ditto for warm beverages.It's very easy to wash and keep clean and the only reusable bottle I've had that doesn't develop that funky stale odor/taste that some made of other materials do after a while.To top it off the design is so cool! It's listed as navy but it's got enough purple tones to make this purple loving cat happy!Oh and it just happens to fit perfectly in the cup holder in my CRV. Bonus!","5.0 out of 5 stars","February 12, 2015","http://www.amazon.com/review/RJYKTMPZZ274Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B00R324PQS#wasThisHelpful","RJYKTMPZZ274Z","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"My hubby received one of these as part of a holiday gift bag from a TV show he works for, with the show's logo on it so that was cool.It's the best reusable water bottle I've ever seen! I don't know how many stainless steel and plastic bottles I've purchased over the last few years and they all were disappointing in many ways. Even the insulated bottles I bought wouldn't keep water cold in my car on a hot day for an hour. Almost all of them would sweat, even some of the insulated bottles. And after a few hours the water would taste stale or with some of the plastic bottles, it would get that funny ""plasticky"" taste. I wasn't thrilled with how well they washed either; some got nice and clean but others had spouts or other bits that were really hard to get to.This bottle doesn't have any of the above problems! And I recently discovered a great use for it.I got bitten by an evil flu bug and was running a fairly high fever so I was drinking a lot of water. After a few hours my hubby got tired of bringing me a fresh glass every hour or so, so I told him ""break out that fancy new bottle you got and let's give it a try"".He filled it with chilled, filtered water and boy did that bottle work great! I set it on the floor beside my bed and used it to refill my glass all night long. I didn't want to drink directly from the bottle since I was sick. Every glass was fresh and cold and tasted like it had NOT been sitting in a bottle. Since it was on the floor my cats knocked it over a time or two and not once did it leak even a tiny bit.It was so much better than having a carafe of water on my nightstand and not nearly as messy.I'm thrilled to find it on Amazon and plan to purchase at least one more so we each have one. IMHO it would also make a nice gift for just about anyone, not just fitness buffs. I'm hoping that it won't be long before Amazon has it available in more colors; I see them available from other sites but will wait to use my Amazon Smile account.Oh and I wanted to mention that the finish is nice and smooth but not shiny. It's a matte finish. The bottle my hubby got is much darker brown than this one and the wood grain stands out nicely; just enough to look almost real.All in all I highly recommend this product!","5.0 out of 5 stars","January 21, 2015","http://www.amazon.com/review/R2VWJ7UWKOIHOT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M00OPZ4#wasThisHelpful","R2VWJ7UWKOIHOT","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I'm going to be honest. Fans of Nora Roberts will love this!In so many ways it reads like her other trilogies but for NR fans that's a good thing!I got the Kindle version and have no complaints.This and other NR books really came in handy when I was laid up with a broken foot...great entertaining reads!","5.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/RL4LOVEGK9SV1/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FTQ3FTS#wasThisHelpful","RL4LOVEGK9SV1","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"I'm going to be honest. Fans of Nora Roberts will love this!In so many ways it reads like her other collections but for NR fans that's a good thing!I got the Kindle version and have no complaints.This and other NR books really came in handy when I was laid up with a broken foot...great entertaining reads!","5.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/R1TTHUIQYR0JAO/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BLR2R84#wasThisHelpful","R1TTHUIQYR0JAO","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I'm going to be honest. Fans of Nora Roberts will love this!In so many ways it reads like her other trilogies but for NR fans that's a good thing!I got the Kindle version and have no complaints.This and other NR books really came in handy when I was laid up with a broken foot...great entertaining reads!","5.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/R2R7N1J6H6ZZ2G/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KF49TTE#wasThisHelpful","R2R7N1J6H6ZZ2G","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I don't believe I'm giving this only 4 stars.As a long time hardcore Stephen King fan, and a more recent fan of Joe Hill's I really looked forward to this.However, in the spirit of honesty I have to say this read like a Children of the Corn redux. It's not identical but anyone who's read The Children Of The Corn will recognize many elements.I got the Kindle version and I'm glad I did.Sadly I have to say if I'd paid more I'd have struggled between 3 and 4 stars...I'm giving 4 in part to the e-book savings.If you're new to SK and haven't read Children of the Corn yet, you'll probably get a nice creepy thrill from this story.But I doubt I'm the only old-time SK fan who would love to see a more creative and fresh collaboration from him and Joe.","4.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/R2F2EO4LLHM46/ref=cm_aya_cmt?ie=UTF8&ASIN=B008X6TP1I#wasThisHelpful","R2F2EO4LLHM46","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"I got the P-Touch label maker for hubby for Christmas LAST year...2013.He wanted white on black tape for it from the start but it wasn't until a couple months ago he found it.I don't know the exact model # of his P-Touch; I'm just happy he finally found his white on black tape!!We'll def come back for refills.","5.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/R3OTX8T08UMTOW/ref=cm_aya_cmt?ie=UTF8&ASIN=B004I2I05S#wasThisHelpful","R3OTX8T08UMTOW","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Hubby has searched far and wide to find tape for his Brother label maker that's a light color on black background and was thrilled to find this.Our order arrived on time and I'm sure when he needs a refill he'll come back.Sorry I don't know the model of his P-Touch off the top of my head...all I know is it's hard to find a variety of tape colors that fit it.","5.0 out of 5 stars","December 28, 2014","http://www.amazon.com/review/R2BBAGOKEV9V2R/ref=cm_aya_cmt?ie=UTF8&ASIN=B009T3MB0G#wasThisHelpful","R2BBAGOKEV9V2R","A2337ZUNGE90FH","http://www.amazon.com/gp/cdp/member-reviews/A2337ZUNGE90FH?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
