"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"Daisy McDare is your normal small town interior decorator, if there is such a thing. Daisy is coming off of a breakup with her boyfriend when she lands what seems to be a dream job. Her old friend, Kara, married a  rich painter. And now Kara wants to redecorate the ""parlor"" into a party room. Sounds great, doesn't it? Old friend, great job, a bigger payday than usual.  Daisy does have a little envy of Kara for living the glamorous life.The envy quickly recedes when Daisy meets Luke, Kara's husband and the two obnoxious stepchildren. They are an adult son and daughter, contend to freeload off of Daddy. Then there is the matter of the hunky gardener, who is definitely interested in Kara. And Anna, the maid/cook who makes the cranky Like smile like he doesn't for his wife.Toss in a murder. While Daisy tries to comfort Kara, there is rising suspicion that Kara murdered her husband. Or maybe one of the ""children"" did it? They were cut off from Daddy's will?Daisy takes all of this and more and manages to solve a crime the police are unable to solve.. This seems a tad strange, but the story is well told with relatable characters. That Daisy believes there's nothing that can't be solved with chocolate, there are lots and lots of references to cupcakes, candy and all sorts of sweet stuff.. Oh, and she does eat a few vegetables in the course of the book.I recommend this book to anybody who is looking for a engaging read. The characters are relatable (okay, except for the rich people) and enjoyable. If you need a break from all the horrible news in the  world, this book will give you a delightful respite.","4.0 out of 5 stars","September 7, 2015","http://www.amazon.com/review/RNZNUF9LB5D1C/ref=cm_aya_cmt?ie=UTF8&ASIN=B00R6S2CRS#wasThisHelpful","RNZNUF9LB5D1C","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I like the bright colors of this Dll Oceanique 3 piece bathroom set. It's blue,  green and white and it really brightens my small bathroom.  The three pieces are a chevron patterned shower curtain (72""x72"") in the blue, green and white pattern Very bright and eye opening especially for the morning shower. The second piece is a 16""x24"" blue microfiber rug. that feels very good on the feet. The third part of the set is 12 blue shower hooks to match the shower curtain and the rug. They are easy to use and really compliment the shower curtain.One of the blurbs stated this is perfect for a kid's bathroom. Well, I only have one bathroom and that's where I am using it. I was afraid the colors would be overwhelming in my small blue bathroom, but they worked. Obviously if you purchase it, you can use it anywhere you please.I like this bathroom set, it's so bright and cheerful. If you are in the market for a slightly wilder bathroom set, you should definitely consider this one. I believe you won't be disappointed.","4.0 out of 5 stars","September 1, 2015","http://www.amazon.com/review/RSPOY8R6XCN6V/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QGVAHSM#wasThisHelpful","RSPOY8R6XCN6V","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I am not that familiar with PaintShop because I have not used it that much. I was pleased to find this program  as it seems relatively simple to use. I realize some people will get it right away, understand it intuitively but I'm not normally that person. I need to play with it a bit before I actually  feel comfortable with the software.The installation was relatively smooth (Windows 10 OS). The program did not seem to interfere with the other programs I already had and for me, that's good. It has some new features (all of it is pretty new to me) such as being able to wrap the words around whatever shape you choose. This is very convenient for playing with photos. I haven't really made a project with the software yet but I am enjoying playing with it.I recommend this software highly for anyone who wants to organize their photos in one convenient area. I look forward to totally immersing myself in this software and being able to organize my photos.","5.0 out of 5 stars","August 27, 2015","http://www.amazon.com/review/R2E3ESKSC2S9CU/ref=cm_aya_cmt?ie=UTF8&ASIN=B0123C60EW#wasThisHelpful","R2E3ESKSC2S9CU","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"At one time in my life, I used to make my own greeting cards with rubber stamps and collage. I tried to make them reflect the event (birthday, wedding) and I was usually satisfied with the way the cards turned out. Though it sounds as if it should be very easy to do, it's not. It takes a lot of material and time to figure out exactly how I could achieve the effect I was trying to obtain. Those card making days have been long behind me.Because of my experience, I was very interested in seeing the Hallmark Signature Collection. I was afraid it would be an imitation handmade card, slap dashed together and not really looking that great. I was quite pleasantly surprised to be proven wrong. The cards, as one card states, are ""fabulous"". There's a beautiful stiletto heel, dressed up in (fake) jewels and glitter. There is a lovely line drawing of a woman with her dress accented in pink flowers floating around the dress. The sentiments expressed in the cards is very simple (one example: ""Happy Birthday, fabulous you!"") so you have space to add your own sentiments. These are great cards for the women in your life._BUT_  having written this review, I want to add a few ""buyer bewares"". If you plan to mail these cards, you will need a padded envelope (this does not come with the cards, you have to supply your own). You will also have to pay extra postage due to the weight of the card. If this sort of restrictions are an issue for you, you will not want to buy these cards. They are beautiful but some people do not want the extra expense of money and time to mail a card. That's fine - you can hand deliver them to your friends. No extra effort than a regular flat card.On the other hand, if you want something truly special for your friends, this collection of cards is right for you. It is impressive and beautiful and will certainly be treasured  by the recipient for years to come. I recommend these cards highly..","5.0 out of 5 stars","August 13, 2015","http://www.amazon.com/review/RU315GNUU1MPF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00WUSWZNU#wasThisHelpful","RU315GNUU1MPF","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I truly must have confused this heater for something else. I thought this would get rid of a bedbug problem, but it does not appear to d that. It's much too small to try and tent a mattress. It's entirely possible that I didn't really understand how to use this ite properly, but since it was supposed to be a ""bedbug toaster"", that's what I thought it was.I can't recommend this item because I had entirely different expectations for this particular item. I suggest you read the other reviews as well as the product description (which I apparently did not do) to see if this item suits your needs.","2.0 out of 5 stars","August 13, 2015","http://www.amazon.com/review/R3VZ02SCGKRGLO/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZOUCYDW#wasThisHelpful","R3VZ02SCGKRGLO","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Toners for printers are expensive - very expensive. Sometimes it seems like  a better deal financially to just buy a new printer for the cost of the toner alone - there is not that much difference in price sometimes. And of course the toner runs out at the most inopportune times, leaving me to try and find an expensive replacement at the local office supply store quickly. This method works very poorly and ends up leaving me frustrated and angry.Then I found the EPS Replacement Toner to fit my Samsung printer on Amazon. I was hesitant at first to try it. After all, I have never used this brand before now. I also remember some incredibly cheesy generic toners from worker being absolutely horrible to use. But I checked the prices of toners again and decided that the toner was at least worth one try. f t didn't perform well, I'd know not to buy it again.I was very pleasantly surprised at the quality of this toner cartridge. It was easy to install and worked well with my printer. The printing is clear and sharp. The cartridge doesn't shed what I call toner dust everywhere. (You know what I am talking about, those tiny black dots that sometimes sprinkle the paper, making it messy to handle). I am impressed and happy.I recommend this EPS Replacement Toner to anyone in need of a toner for a  printer. There are other configurations to fit various printers and you can find a toner that suits your printer. I intend to keep using these for my Samsung and I believe after you have tried this product, you will use this for all your printer needs.","5.0 out of 5 stars","July 27, 2015","http://www.amazon.com/review/R1KDGQ43WHKMFR/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FQSHHVG#wasThisHelpful","R1KDGQ43WHKMFR","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This Zaki Designs Hydra Trak Insulated Tumbler is a colorful 20 ounce tumbler. The color is from the colored bands that surround the tumbler. The purpose of these bands is more than ornamental. Every time you finish 20 ounces of water, you move a colored band to the top of the tumbler. This makes it much easier to track how much water you have consumed through out the day.I recommend this tumbler for people like me. I know I should drink water and I also know I don't keep track of how much fluid I have consumed. This tumbler helps me to keep track of how much water I have consumed during the day.","5.0 out of 5 stars","July 24, 2015","http://www.amazon.com/review/RKMZFWM0DZ7Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YOK11Z0#wasThisHelpful","RKMZFWM0DZ7Y","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Unfortunately, I am very disorganized in some areas of my life. For instance, home improvement bills. Where do I file them? What should I do with them? And those weird receipts for postage or some repair to a tool? Well, I have to tell you upfront that I do not organize the way normal people do. For instance, I have my divorce papers (from my first husband) in a file marked ""Medical"". That may seem strange, but if you knew the situation, you'd agree with me.So I am using this neat little file for my home improvement receipts as well as for repair receipts. This handy colorful file has 6 pockets, so I can, if I want add a few more files in there. It expands without resistance and the bright colors should cue my mind that home improvement receipts go in there.. I would have loved to have it in my school days, I believe it would have been very helpful to keep papers in order.I would recommend this 6 pocket expanding file to anyone who wants to organize something important.","5.0 out of 5 stars","July 20, 2015","http://www.amazon.com/review/RXNEXAXLSIQGJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00X7NRIDE#wasThisHelpful","RXNEXAXLSIQGJ","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This is a weird but useful tool. The NeilMed Ear Spin Safe is for people who have a problem with wax build up in their ears. You know the kind of build up I mean, the one that feels as if you are deaf or going deaf. And as long as you follow the careful instructions on the package, this will remove a lot of ear wax. It will also feel very weird to you, but trust me, it works. And the bonus of it all - it works quickly.I would recommend this product to anyone who has an ear wax build up problem or anyone who knows someone that could use this product.","4.0 out of 5 stars","July 16, 2015","http://www.amazon.com/review/R2IDEDSSA8Y31R/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M8NZ8A4#wasThisHelpful","R2IDEDSSA8Y31R","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I love these adorable little coasters. They are well made out of silicone in bright colors and look like a giant button. They are easy to clean, I wash these off with a little soap and water. The button coasters are approximately 3 1/2"" across and are suitable for hot drinks as well as cold drinks. They are easy to use and stay in place.But the most endearing quality to me is the cuteness factor of the button coasters. I not only want to use them as coasters, but maybe for a few craft projects. I am considering getting at least 1 more set of button coasters so I can be creative with the coasters.Yes, these button coasters are functional as  well as fun and fashionable. These would make a great gift for a dinner party host or just anybody who happens to go bonkers for buttons. I recommend them highly.","5.0 out of 5 stars","July 15, 2015","http://www.amazon.com/review/R1GFK02GKF2C04/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T3I80HU#wasThisHelpful","R1GFK02GKF2C04","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"It's difficult to review a hand held broadcaster when there is snow on the ground. Yes, I could use it for rock salt, but I want to save it for gardening applications.Here's what I can tell you. I like using Scotts products as they are generally well made and suited to the task at hand. This broadcaster is very easy to turn and does not seem to cause a lot of wrist fatigue. I believe it will work well for my future gardening applications.I'm sorry this isn't a more detailed review but I have a limited time to review the Amazon Vine items. I expect it to work well, as all Scotts products I have used work. I look forward to using this in my yard come spring.","4.0 out of 5 stars","March 15, 2015","http://www.amazon.com/review/R4PCRHLHFHOA7/ref=cm_aya_cmt?ie=UTF8&ASIN=B000BQY7XO#wasThisHelpful","R4PCRHLHFHOA7","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I received this recently (while we had maybe 9 inches of snow on the ground) so I haven't had a change to use this particular bag. But, I have used Scotts Bulb Continuous Release Plant food previously. I generally use it in the fall. This supplement helps the bulbs to form more flowers and generally offshoots  over the winter. It's easy to apply and it doesn't make a mess of me while I am  applying the product (and I'm a messy person).  So when spring finally shows up this year (2015), I will have a beautiful display of daffodils and tulips.I recommend this product highly to anyone who grows bulbs in their garden. It really does improve the flowering of bulbs.","5.0 out of 5 stars","March 15, 2015","http://www.amazon.com/review/RMQP91NKMANIZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B000BZ1HCO#wasThisHelpful","RMQP91NKMANIZ","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This is a very good book. I think the editing needed to be tightened up, but that is my opinion. I will warn you this book will make your sick to your stomach.Why would it make you sick to your stomach? When you see how much money is raised to ""increase awareness"" and how little money actually goes to finding a cure, you will be shocked and angry. I lost my mom and my sister-in-law to this disease. It is an ugly disease. If you are not ""aware"" of breast cancer, then you must be living under a rock at the bottom of a deep well. Almost everybody knows somebody who has breat cancer.This book will most likely make you angry. It made me angry. All those pink products advertised in October making all that money for the companies that produce the stuff. Most of it does not go into prevention or cure, just paying the executives big salaries.If you are wondering why so much money is being spent on ""research"" on breast cancer, read this book. It won't make you happy but it will give you what you need to break away from the pink ribbon culture.","5.0 out of 5 stars","March 5, 2015","http://www.amazon.com/review/RSHQIB41BJ98G/ref=cm_aya_cmt?ie=UTF8&ASIN=0816648999#wasThisHelpful","RSHQIB41BJ98G","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I guess this little kit is meant for a person 14 years and up. I am over 14 years old (by a few years  ;) ),. It has been gray and raining and snowing here for what seems like forever and we have more snow  in the forecast. My intention was to give this to my great niece and let her create. However, being curious and suffering from cabin fever, I decided to open up the box myself .  I will say my original intention was to check out what  was included in the kit. But looking at the kit's components ,The tools included are a small amount of yarn, 2 pompom makes (different sizes) and a small book of how to make a pompom creature. I thought the little Russian pompom doll was cute, so I thought I would try it out. After all, I could always replace the yarn.The instructions are clear and easy to follow. The project does not require a long time or a lot of skill. There is more than enough yarn to complete more than one of the projects given. I recommend this Make Pompom Fun Shapes kit highly for anybody over 14 years old. I also recommend this kit for an older person that may be interested in playing with pompoms. It's a bright spot in a snowy day.","5.0 out of 5 stars","March 4, 2015","http://www.amazon.com/review/R2XGOH3WWESCO9/ref=cm_aya_cmt?ie=UTF8&ASIN=1589238648#wasThisHelpful","R2XGOH3WWESCO9","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Melissa and Doug produce many quality art projects for  children, so it is no surprise that the item is terrific. Children can easy complete the mirror and treasure with a minimal supervision. A huge plus is after this is finished, there is not glitter scattered all over the house. Yes, really, a glitter project where you won't be brushing glitter off of you and everybody else in the house for the next 6 months.I know this sounds incredible, but it's true. The glitter is applied using a sticker. You carefully remove the sticker backing and apply it to the correct area and rub the sticker into the right place. If need be, the stickers can be reused.This art project is highly recommended for any child who wants to do an art project and an adult that does not want a mess to clean up..","5.0 out of 5 stars","March 4, 2015","http://www.amazon.com/review/R3KBYQ69POXUKB/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QR38RHM#wasThisHelpful","R3KBYQ69POXUKB","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"The Extreme Max 3005.3726 Heavy Duty Spare Tire Mount  does exactly what the name says - it  provides a heavy duty tire mount for your trailer.  It is relatively easy to install (if you know about these sort of things). The instructions are clear and concise. All you have to do if plan where you want to place your spare tire mount, follow the directions and ta da, there you have a sturdy mount for a full size spare tire.I would recommend this mount to anyone who needs to have a spare tire mount on their trailer.","5.0 out of 5 stars","February 28, 2015","http://www.amazon.com/review/R3VBJMSIU8IS3K/ref=cm_aya_cmt?ie=UTF8&ASIN=B00S4HHVLW#wasThisHelpful","R3VBJMSIU8IS3K","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This is a great product - for small animals. I made the mistake of buying these for my big bunny Shadow. The litter box worked as advertised but Shadow was a little too bit for the box. It was funny seeing Shadow scrunch himself up to use the box but I do think he was uncomfortable. I think it would be great for small bunnies and guinea pigs.I recommend this product highly for small animals litter box needs.","5.0 out of 5 stars","February 18, 2015","http://www.amazon.com/review/R3UAACK1BEB3JY/ref=cm_aya_cmt?ie=UTF8&ASIN=B009NE1PUI#wasThisHelpful","R3UAACK1BEB3JY","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This is a book I bet many parents wish they had for this winter's string of snow days. This book shows kids, with minimal help from an adult, can make their own new toys. It takes a bit of cardboard, a bit of paper and some imagination. The instructions are easy to understand and the projects are cool.I recommend this book highly, especially for parents who are snowbound with their kids. This is a good art project book, you don't need to be snowbound to enjoy it. But looking at the weather forecasts and the temperatures, I think parents would really get a lot of use in this winter of 2015.","5.0 out of 5 stars","February 18, 2015","http://www.amazon.com/review/R3JQ8RLWX7QHGV/ref=cm_aya_cmt?ie=UTF8&ASIN=1592539807#wasThisHelpful","R3JQ8RLWX7QHGV","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Beyond cute. I purchased this for a friend of mine who loves Basset hounds. He loved it. Since he loved it, I certainly love it, too. Buy this is you are a Basset hound fan or you know a Basset hound fan. He/she will love it.","5.0 out of 5 stars","February 13, 2015","http://www.amazon.com/review/R16WK8STEYX7E6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FV2NCHU#wasThisHelpful","R16WK8STEYX7E6","A15LK8DSFQZZ52","http://www.amazon.com/gp/cdp/member-reviews/A15LK8DSFQZZ52?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
