"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"***UPDATE 8/12***SEVERAL MONTHS LATER, I was still getting the same information from Crucial, double checked with Apple, and apparently the two companies do not see eye to eye on what should go into the MacBook specified.  So, I went with Apple's information, and purchased this item, and have been using it for a few months with no problems, so I upgrade the review to five stars, and inform anyone reading this that Crucial has faulty information on their site about what can work in this MacBook.**********************I ordered this item, then a few hours later, looked up the part number on Crucial's website, because when I originally checked Crucial's website for RAM, this part did not show up when using the advisory tool for my new MacBook's specs.When I searched specifically for this part number, the part came up on the site, with an advisory tool to the left of it, asking if I wanted to check to see if this particular part is compatible with my computer.  This is the result:""This part ct2kit51264bc1339 is not compatible.View compatible parts for the MacBook Pro 2.4GHz Intel Core i5 (13-inch DDR3) Late-2011.""Now, I don't know how accurate Crucial's own site information is, because when clicking on the ""view compatible parts"" link, one of the choices was a 16 GB kit (8 GB x 2), and that particular MacBook only takes 8 GB.Anyway, I decided to cancel the order, because while it may work, check out the one-star reviews that mention kernel panics, etc.  Those reviews are not specifically about the MacBook Pro 2.4GHz Intel Core i5 (13-inch DDR3) Late-2011, and it may work for all I know, but I think I'll wait a while to see if Crucial's information looks more reliable.","5.0 out of 5 stars","December 5, 2011","http://www.amazon.com/review/R3SEZJ4ILSMYZ1/ref=cm_aya_cmt?ie=UTF8&ASIN=B003DZJQQI#wasThisHelpful","R3SEZJ4ILSMYZ1","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"Have you ever watched ""Airplane""? If you have, you know what slapstick is, which is similar to the type of humor primarily used in this parody of Sherlock Holmes stories. The stories have absolutely no purpose but to tickle the funny bone with frequent displays of repartee with little or no attention to plot. Hence the last statement of the book, below what appears to be a 19th century illustration:""You call that a plot?""One may also be reminded of Monty Python to a degree, but perhaps not up to the quality standards of Monty Python.I was going to read this after another book I was reading, but decided instead to take a break from the other work. It was funny and relaxing for a change, though I regret it is a self-published book with some lack of editing. This was not severe, but simply noticeable to one that pays attention to detail -- catching the occasional misspelled word, unintentional repetition, or grammar flub. In my opinion, a major publisher could do far worse than taking on this writer's work, and polishing it for mass production.I was a little surprised to come upon a similar title by someone else, Sherlock Holmes and the Zombie Problem, that was released a couple of months before this one.","4.0 out of 5 stars","February 13, 2011","http://www.amazon.com/review/R2IKKAH7UZX78N/ref=cm_aya_cmt?ie=UTF8&ASIN=1906669023#wasThisHelpful","R2IKKAH7UZX78N","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This review will take the pros and cons approach:Pros:1. Lightweight2. Locking serrated knife with lanyard hole -- wicked looking blade, stainless steel3. LED flashlight emits bright light for size, removes from knife and has magnet base to attach to metal surface, with pivot to direct light.4. Very loud whistle in base of handle (seems to be an odd thing for a knife)5. Clip to attach to belt or other item.Cons:1. Size is not convenient, mainly because of flashlight attachment -- also the heaviest part, and the part that will surely break eventually.2. Flashlight uses four button cell batteries at a time that are taped together (comes with one replacement)3. Flashlight turns on by unscrewing the head of it -- so not too far, or it falls apart.4. If the flashlight stops working, you will still have the cavity for it attached to the knife.In summary, the flashlight is the weak point of this item, and may have been better as an entirely separate item within the package.","4.0 out of 5 stars","January 25, 2011","http://www.amazon.com/review/R37BPVVS5AWLHI/ref=cm_aya_cmt?ie=UTF8&ASIN=B0001WC6LS#wasThisHelpful","R37BPVVS5AWLHI","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I am not rating the trilogy, but the deluxe box set. If you have not had a chance to get into this popular Swedish crime trilogy, this is your perfect opportunity to buy them in the best way without wasting any money on lesser products. When the regular price for this set is set at 99, getting it at 39.50 is a perfect steal.The person that received the two separate packages with torn packaging was just unlucky, or something. The package I received reveals a flawless, massive slipcased set of cloth bound books without dust- jackets...a real luxury setup with a binding that *should* last.I recommend jumping on this while you can. Price check other book stores to see what a steal this is right now.","5.0 out of 5 stars","January 14, 2011","http://www.amazon.com/review/R2V32V93EBO924/ref=cm_aya_cmt?ie=UTF8&ASIN=0307595579#wasThisHelpful","R2V32V93EBO924","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This was on offer from the Vine program almost a year ago, and at the time, even though I am normally interested in books that deal with Russia, I passed on it.  Big mistake.  Since then, the second book in the series was released, Shadow Pass, and I decided to take that one, which got me hooked. I had to go back and read the first book. One does not necessarily have to read this book before ""Shadow Pass,"" but I think it may help a little.If one is drawn to the history of Russia and the Soviet Union, and thinks even the darker components of Russian history have something of a romantic nature, Eastland's novel will please. If one has ever read a Tom Clancy novel -- one of the older ones -- and found oneself at least partially intrigued and respectful of the Soviet characters, that reader is likely to find something of interest here.The main character, Pekkala, is a Finnish man that became the special investigator for the Tsar of Russia (before the Bolshevik revolution), and is known as ""The Emerald Eye,"" a name that comes from a special badge issued to him by the Tsar, a unique disc with the appearance of an eye and an emerald in the center. Stalin was supposedly known by some as the Red Tsar, so the title refers to Pekkala becoming for Stalin what he initially was for Tsar Nicholas II.Pekkala is sent to Siberia for many years, after the revolution, only to be brought out of exile by Stalin to investigate the murders of the Romanovs. Now, this is not strictly historical -- it is fiction -- and it has characters and plot points that do not necessarily reflect actual history.  There is no intention to claim an alternate history. In fact, in the end of the book, there is a section entitled ""What Really Happened to the Romanovs?"" In that section, he gives brief points of items that happened on certain dates, even up to present times regarding discoveries of various Romanov bodies and DNA evidence. Much of this does not match the novel. Just suspend disbelief and move on.That I decided to go back and read this book after reading ""Shadow Pass"" should show there is something attractive about this character, setting, and the writing of Sam Eastland. This author and his Inspector Pekkalashould be priority reading for anyone interested in historic Russia/Soviet Union.","5.0 out of 5 stars","January 14, 2011","http://www.amazon.com/review/R3ETVZ4NNT01E7/ref=cm_aya_cmt?ie=UTF8&ASIN=0553807811#wasThisHelpful","R3ETVZ4NNT01E7","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This is a comparatively small volume, which contains some of David Hume's most critical arguments related to religion and god from a ""natural religion"" or ""natural theology"" perspective, but do not allow that to deceive you, potential reader, as it is incredibly dense with thought and meaning, and cannot be read lightly if one expects comprehension.Hume, an 18th century Scottish philosopher, and one of the greatest philosophers ever, is known as an Atheist, though it is difficult to come up with that conclusion from reading these particular materials. Sure, he may have been, but he seemed to avoid any type of label, preferring to ""suspend judgment"" with regard to things that are ultimately unknowable. With that perspective, it would be reasonable to consider him an Atheist, in the sense of not having a belief in a god. It would also mean he was Agnostic, not knowing whether there was a god or not, and reserving judgment on such matters, but that term would not be used for such views until T.H. Huxley.This wonderful book put out by Oxford University Press, edited by J. C. A. Gaskin, contains ""Dialogues Concerning Natural Religion"" and ""The Natural History of Religion."" The first is a dialogue set up in the tradition of Cicero, with three persons arguing from different points of view, and the latter is simply a straightforward treatise on its subject.In addition to an excellent introduction by Gaskin, there are also other minor additions:1. My Own Life -- a brief summary by Hume.2. Section XI of An Enquiry Concerning Human Understanding, one of his greater philosophical works -- a section related to religion.3. A letter concerning the Dialogues -- from Hume to Gilbert Elliott, requesting input for the dialogue portion of one of the ""believers,"" Cleanthes.This is a fairly good introduction to Hume, at least with regard to his religious and nonreligious thoughts, and I wish more people, both believers and nonbelievers, would challenge themselves with reading such as this, rather than resorting to some of the inane, superficial hype put out by both sides in recent years.","5.0 out of 5 stars","January 11, 2011","http://www.amazon.com/review/R14DTEIA0QW9YQ/ref=cm_aya_cmt?ie=UTF8&ASIN=0199538328#wasThisHelpful","R14DTEIA0QW9YQ","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"One thing about a book like this: I cannot divulge many details at all, because it would destroy the surprises (such as sex, drugs, and violence), and there are quite a few surprises. I do not feel it appropriate to provide more details of the plot than the blurb from the back of the book, and then I will give my impressions:____________________________________________________________""A murdered woman. A grieving husband. Between them, their mentally handicapped son with a long history of violent outbursts. It's a simple open-and-shut case. Or is it?Leo Hewitt, a former Assistant DA once blamed for setting free a notorious child-killer, is eager to redeem himself with this intimate and grisly crime. He's not convinced that anything is as it appears. As he digs below the surface of visible motives, he discovers more than he ever anticipated-including an emotionally disturbed wife, a husband who'd do anything to escape his disastrous marriage, and an accused young man with no apparent means of defense. But with each shocking new revelation come only more disquieting questions, leading Leo deeper and deeper into the inescapable darkness of blood bonds and twisted family secrets.""____________________________________________________________This is without doubt one of the fastest page-turners I have read, an easy read, and an average reader could complete it within a few hours without interruptions. It is an extremely dark novel with no true heroes or villains comparatively, but shades of gray permeating the entire story. It is not exactly real life, but one could imagine the situations occurring in real life, as long as someone was truly inspired in a dark, surreal way. I think some threads of the storyline could have been tied up a little more neatly, because of implausibility, but it was still a fun experience.The writing starts off so simple, I was thinking ""yes, it is a debut novel,"" and it is, but the simplicity is only a sort of deception to draw the reader in. The language is basic and the chapters are short, especially in the beginning. Some chapters are only half a page, and are frequently followed by a blank page. This actually works to great effect, making the reading light and easy, causing the reader to turn pages faster in anticipation of the next small chunk.It has been optioned by writer/producer/director Nicholas Kazan for a motion picture. The book reads like it was written specifically for that purpose, but I doubt it would do as well as a movie as it should do as a book. I hope Grant Jerkins keeps his focus on writing more books, because he has talent worth watching.","4.0 out of 5 stars","January 1, 2011","http://www.amazon.com/review/R1YV95XTW3GRIB/ref=cm_aya_cmt?ie=UTF8&ASIN=042523830X#wasThisHelpful","R1YV95XTW3GRIB","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"The first article in the entire collection, the one that kicks off the best American science and nature writing, is an article from GQ.GQ.Seriously.It is an article devoted entirely to the worship of Elon Musk.I have no intention of offending anyone with this review, but potential readers of this volume should be aware of what they are getting. If this is the ""best American science and nature writing,"" America is in trouble. However, I know for a fact it isn't the best writing of that type, because I read science articles frequently.Since so many other reviewers have done an admirable job of providing a blow- by-blow description of every single article, I will just give a summary of my thoughts. Perhaps the best articles in the entire book are the ones pulled from National Geographic, The New Yorker, and The New York Review of Books, though it is best to be clear on the nature of most of this writing, all of which was written in 2009.The writing of the various articles, as an art form, really is excellent for the most part. However, the nature of the writing is best viewed as stories, frequently biographical, with science or nature themes. This is not the type of science writing I am accustomed to, perhaps with the exception of a few National Geographic articles, but even the NG articles get on my nerves with all of the useless details given in order to tell a story. The other ones, even the ones from The New Yorker, are much more airy with ethereal details that have nothing to do with the science. I'm sure this appeals to many, but when I select a science article to read, my intention is not to read a novel or a short story -- I can do that at other times.Allow me to give another example of the light nature of this book. In the back of the book is a list of the articles that were not selected for this collection. Any article from Scientific American was conspicuously avoided, as well as one from the premier journal, Science. Scientific American may not be what it used to be with regard to the level of science writing, but the long articles were still mostly by scientists in 2009, though that is changing in the end of 2010. There were not many articles selected for this collection that were written by scientists.Dyson even alludes to the fluff nature of this writing in his introduction. Not only that, but for some reason, though he states that people tend to like nature writing more than science writing, and one can almost detect his disappointment, only about the first fourth is science, if one actually counts the GQ piece. Dyson, a climate-change skeptic, selected what he considered to be environmental pieces, including climate change subjects in the last 57% of the book. He divides those into ""Doom and Gloom,"" ""Small Blessings,"" and ""Big Blessings."" It almost appears he is trying to create skepticism of climate-change, as if that were the purpose of the book. While I agree with his assessment of Environmentalism as a new secular religion, I am left wondering why he would have made the majority of the book about exactly that. I have some ideas.Personally, I think if someone is interested in science writing, it is better to start out with a science magazine, preferably above the level of Popular Science. Discover or Scientific American would be good starters, Discover for beginners and Scientific American once Discover is outgrown. Science News is good if you want to keep a light touch on many fields of science. For nature, science, and a smorgasbord of other topics, National Geographic and Smithsonian are great selections. American Scientist may be good once someone is ready to graduate out of Scientific American, normally only for someone with a science degree, or an actual scientist -- many consider it to be what Scientific American used to be many years ago.A book like this may give the impression of selecting the best of what science writing has to offer, since it is selecting from many different sources and being narrowed down, but it is only the best of science light.","3.0 out of 5 stars","December 31, 2010","http://www.amazon.com/review/R1VGCEZSB830GU/ref=cm_aya_cmt?ie=UTF8&ASIN=0547327846#wasThisHelpful","R1VGCEZSB830GU","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I know. How can one be an earbud connoisseur? Let's just say she goes through them like water.Compared to the previous earbuds she has used, and she has used many of them, she says these sound about as good as anything else she has tried.Pros:1. Crisp sound2. Can use on phone, mp3 player, or combo, talk through headset mic, hear calls through headset earbuds, and call quality is decent on both ends. No need to disconnect earbuds for phone use.3. Comes with different size earbud adapters, so a comfortable fit is relatively easy to find.4. Comes with a male adapter for a different size headphone output jack.Cons:1. Clip that can be used to attach wire to clothes breaks off easily. It can be reattached, but breaks off the wire again.As far as price, I don't know if these are a good value without comparing this type of earbuds against others of the same type, and that is something we have not done. The only ones my wife has used that have the ability to use with a phone are the ones that came with the iPhone 4, and she does not like that one because of the standard Apple large discs that go in the ears.","4.0 out of 5 stars","December 24, 2010","http://www.amazon.com/review/R8JGZB9SGEH6/ref=cm_aya_cmt?ie=UTF8&ASIN=B0042X8PB2#wasThisHelpful","R8JGZB9SGEH6","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"David P. Clark is a microbiologist with educational experience at Cambridge University, Bristol University, Yale University, and University of Illinois. He is a professor of microbiology at Southern Illinois University currently.This book has much good information in it, though there are no references for any of it. I believe the reason for this is because it is intended for a lay audience, but I have read other books intended as such with copious references. I think most of the information is fairly accurate, though his mention of Al Capone dying in jail was not accurate -- he died on his estate -- but that is not Clark's area of expertise.There are copious helpings of speculation, but that is to be expected in science . . . one of the driving forces of experimentation. Clark adds humor to the depressing subject, and that may offend some, but I enjoyed his sense of humor. We must laugh at ourselves and our situations, or we become miserable.The one thing about the book that causes me to give an average rating is exhausting repetitiveness, as though one were reading a series of microbiology lectures that had much overlap in subject matter, all cobbled together to form one volume, with no editing to make it appear as though the book were written with the intention of writing a naturally flowing narrative (or perhaps the writer and editors are senile). It would be speculation to say whether the fault was more that of the author or the publisher, but this is the second book I have read recently published by FT Press, and I intend to read no more of their books. They must not have editors.This book has many high points that are enjoyable, it did not kill me to put up with the back to back unedited microbiology lectures, and it has made me stronger in the will to avoid FT Press.","4.0 out of 5 stars","December 23, 2010","http://www.amazon.com/review/R2GA4PBCB4W4XL/ref=cm_aya_cmt?ie=UTF8&ASIN=0137019963#wasThisHelpful","R2GA4PBCB4W4XL","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"My impression of the writing of this book is that it is an impressive debut novel by a promising writer. It was not engrossing, and was not a page-turner, in my opinion, but it was descriptive enough to bring dimension to the characters and at least give the potential for the reader to care what happens to the characters. Something does happen to one of the characters that caused me to be disappointed, so Col Buchanan did his job pretty well.One point that I have mixed feelings about is the way he takes so obviously from religions on Earth (though this setting is not Earth, at least not with two moons), hardly disguising the names, such as ""Dao"" or ""true prophet Zabrihm."" Even the religion of ""Mann"" is a thinly disguised suggestion of ""Man"" worshipping itself, with mention of ""the divine flesh,"" as opposed to the religions that have a more selfless focus. I understand the need for this if the purpose is to provide social commentary, such as Star Trek.The map within is reminiscent of the Mediterranean Sea region, in more ways than simply shape. Even the locations of some of the peoples mirror the Mediterranean region today, with the ""Alhazii"" (Arab) region to the east, or the evil empire (Greece or Rome) to the north.Buchanan's writing has its rough spots and cliches, and he does some things in his writing that writers are really not supposed to do. Too many adverbs and too many spots where he substitutes other creative words in place of ""said."" However, he has obvious talent, and judging by the quality of the first book in the series, I am going to keep an eye out for the next one.","4.0 out of 5 stars","December 18, 2010","http://www.amazon.com/review/R1OS7RPBV1PQQO/ref=cm_aya_cmt?ie=UTF8&ASIN=0765331055#wasThisHelpful","R1OS7RPBV1PQQO","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"As far as the Kindle, Adam Bede seems to be the best ""Adam Bede"" as far as the free classics go, though there are formatting errors and misspellings (I checked against the online version on Princeton University's site). I also tried the other free file that is available right now, but it was missing some text entirely.One paid version of ""Adam Bede"" I tried was this Penguin version, thinking it would be so much better (as well as a good deal for a Penguin version), but it wasn't. I got no further than the introduction before noticing errors that were not in the print version, which one can preview on Amazon. I got my money back for it, and decided that for the Kindle, free is good enough. If I pay, I'm likely to prefer a physical copy.","3.0 out of 5 stars","December 3, 2010","http://www.amazon.com/review/R3KNUC9IEU534V/ref=cm_aya_cmt?ie=UTF8&ASIN=B002RI9JKA#wasThisHelpful","R3KNUC9IEU534V","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"I tried reading ""Adam Bede"" on a couple of paid versions, one of which was this Mobi version that contains all of George Eliot's works. It appeared to be a good deal, but I noticed formatting and spelling errors as much as in the free versions. Plus, all of the works are in one enormous file, so that one sees virtually no progress on the Kindle when reading a certain novel. I got my money back, and decided that for the Kindle, free is good enough. If I pay, I'm likely to prefer a physical copy.","3.0 out of 5 stars","December 2, 2010","http://www.amazon.com/review/R2TV8IALNP4XOO/ref=cm_aya_cmt?ie=UTF8&ASIN=B004L9L46U#wasThisHelpful","R2TV8IALNP4XOO","A3F5NFPJ5XTT2Q","http://www.amazon.com/gp/cdp/member-reviews/A3F5NFPJ5XTT2Q?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
