"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Stale and melted","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R16E39UR3DFRHU/ref=cm_aya_cmt?ie=UTF8&ASIN=B004YGQK5K#wasThisHelpful","R16E39UR3DFRHU","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Cheap. Didn't work","1.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1066CCLV5XKZ5/ref=cm_aya_cmt?ie=UTF8&ASIN=B008DQY8B0#wasThisHelpful","R1066CCLV5XKZ5","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Great price good quality","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R376A5V6F29CAE/ref=cm_aya_cmt?ie=UTF8&ASIN=B004Z246HM#wasThisHelpful","R376A5V6F29CAE","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Great price good quality. Got the job done","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R3QDOVLUA5MJ2Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B008QYS5S6#wasThisHelpful","R3QDOVLUA5MJ2Y","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","banned"
"Great price good quality","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1GQPZMN3BR7TL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GRLVVRM#wasThisHelpful","R1GQPZMN3BR7TL","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great price good quality","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2AVYCSANC48A9/ref=cm_aya_cmt?ie=UTF8&ASIN=B003GC4GH2#wasThisHelpful","R2AVYCSANC48A9","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great price good quality","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R158AS9MTYMDMK/ref=cm_aya_cmt?ie=UTF8&ASIN=B008I25368#wasThisHelpful","R158AS9MTYMDMK","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great price good quality","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1O6PV7RL5AOB3/ref=cm_aya_cmt?ie=UTF8&ASIN=B002XN7C6W#wasThisHelpful","R1O6PV7RL5AOB3","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great price good quality","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1V22CO4HHPRXU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00A433UCS#wasThisHelpful","R1V22CO4HHPRXU","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Didn't hold that well","3.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2S39081Z6Y2WE/ref=cm_aya_cmt?ie=UTF8&ASIN=B00752ZDD0#wasThisHelpful","R2S39081Z6Y2WE","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"They're pantyhose.","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2QONFJYM9VCE5/ref=cm_aya_cmt?ie=UTF8&ASIN=B0064EYPOS#wasThisHelpful","R2QONFJYM9VCE5","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great for sensitive skin","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2NJDTP2KLF7Y2/ref=cm_aya_cmt?ie=UTF8&ASIN=B0009R16O8#wasThisHelpful","R2NJDTP2KLF7Y2","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Great for dry skin","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/RSAKGZROLQWDL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00113HNB4#wasThisHelpful","RSAKGZROLQWDL","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Amazing","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2W77JAL4UW5E3/ref=cm_aya_cmt?ie=UTF8&ASIN=B002ZG8HDE#wasThisHelpful","R2W77JAL4UW5E3","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","correct"
"Works as expected","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R29OQD79OD4F9N/ref=cm_aya_cmt?ie=UTF8&ASIN=B0013ITH7U#wasThisHelpful","R29OQD79OD4F9N","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Great for work","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R32Z92SX4LEGD1/ref=cm_aya_cmt?ie=UTF8&ASIN=B007BWS9HQ#wasThisHelpful","R32Z92SX4LEGD1","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Good quality","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R9EC267XYMBUW/ref=cm_aya_cmt?ie=UTF8&ASIN=B000X7T6O6#wasThisHelpful","R9EC267XYMBUW","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"It's a scissor, it cuts","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2Y34UEAHH0QJY/ref=cm_aya_cmt?ie=UTF8&ASIN=B002M7TLY0#wasThisHelpful","R2Y34UEAHH0QJY","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Works well for me no complaints","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/RI77ZNYFZNDN0/ref=cm_aya_cmt?ie=UTF8&ASIN=B001LK6XHC#wasThisHelpful","RI77ZNYFZNDN0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Good product not stale","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2TL3AQU49M99D/ref=cm_aya_cmt?ie=UTF8&ASIN=B002K72YKU#wasThisHelpful","R2TL3AQU49M99D","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Love green, great clipboard","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1BZOALWRJQD3W/ref=cm_aya_cmt?ie=UTF8&ASIN=B000GAZMDO#wasThisHelpful","R1BZOALWRJQD3W","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Love it, good magnets","4.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2Q26N3AAUYFT0/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KUN6UGU#wasThisHelpful","R2Q26N3AAUYFT0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Works perfectly","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R2JDJX9R8V3UA8/ref=cm_aya_cmt?ie=UTF8&ASIN=B00D5PHUTQ#wasThisHelpful","R2JDJX9R8V3UA8","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Works well","5.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/R1GPTES5ZM7WS0/ref=cm_aya_cmt?ie=UTF8&ASIN=B002V91A3E#wasThisHelpful","R1GPTES5ZM7WS0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","banned"
"Great item!","5.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R15D9VFDTBMBQC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00B30JZPC#wasThisHelpful","R15D9VFDTBMBQC","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","4.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R2EY7LRA5YEAOW/ref=cm_aya_cmt?ie=UTF8&ASIN=B00M0NXTPI#wasThisHelpful","R2EY7LRA5YEAOW","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Good item","1.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R1YY12SVSFRAYX/ref=cm_aya_cmt?ie=UTF8&ASIN=B001DNE3KQ#wasThisHelpful","R1YY12SVSFRAYX","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","5.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R2IWLIAWX9WVBM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00BB0ZTM2#wasThisHelpful","R2IWLIAWX9WVBM","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","4.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R1CCBHPWJJQ31Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B004S0DZ8W#wasThisHelpful","R1CCBHPWJJQ31Z","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","3.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/RTZ7N55PXY1LC/ref=cm_aya_cmt?ie=UTF8&ASIN=B0050SXX88#wasThisHelpful","RTZ7N55PXY1LC","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","5.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R3U2HG4AKTZFJE/ref=cm_aya_cmt?ie=UTF8&ASIN=B000WEIJ7K#wasThisHelpful","R3U2HG4AKTZFJE","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","3.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R2VE1RDP3O4QS7/ref=cm_aya_cmt?ie=UTF8&ASIN=B00CIZ3FL6#wasThisHelpful","R2VE1RDP3O4QS7","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","5.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/R3OS7L1F39F92J/ref=cm_aya_cmt?ie=UTF8&ASIN=B002I0J5UQ#wasThisHelpful","R3OS7L1F39F92J","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Great item!","5.0 out of 5 stars","December 21, 2014","http://www.amazon.com/review/RAC80I1RBD5KH/ref=cm_aya_cmt?ie=UTF8&ASIN=B00136Q4P0#wasThisHelpful","RAC80I1RBD5KH","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AYRFQOPEMY3RN","http://www.amazon.com/gp/cdp/member-reviews/AYRFQOPEMY3RN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"There's nothing wrong with the product. It will keep your zippers together, but that may not matter. In case amazon doesn't like my link to an outside webpage, go on youtube and look up breaking into a checked bag with a ballpoint pen.https://www.youtube.com/watch?v=wpIJVWXsBBI","3.0 out of 5 stars","November 30, 2014","http://www.amazon.com/review/R52ZNFKI8O60O/ref=cm_aya_cmt?ie=UTF8&ASIN=B003FLX8DM#wasThisHelpful","R52ZNFKI8O60O","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"For the record I know this will be down voted into oblivion, but you should know...I wanted to like this product so much, but it didn’t and tech support from the company was far from satisfactory.Let me explainI was gifted a unit to review and thought highly enough of the concept to go out and purchase a pair of high capacity (3TB) drives. In retrospect, the drives were not the recommended choices for long term use (as they were consumer level drives not meant to be in continuous use), but they were drives that should have worked at the very least in the short term and they weren’t cheap.I installed the drives, downloaded the software, and nothing. I re-downloaded the drivers; I replaced the Ethernet cable; I reset the factory device settings.  All to no avail.Next I contacted customer support. Customer support started though email and was very structured, standardized, and limited. After asking if I had checked the connection I was asked to add customer support on Skype…weird…but ok I’ll try it…. After adding the address on Skype the address was inactive (I didn’t see it online for several days) It didn’t help… from Skype I was asked to download a desktop sharing software. The tech support member asked if I had downloaded the appropriate software (we’d already confirmed I had), pressed the search for device button…which I’d done, and asked me to reset the device again. Each request was separated by 3-5 minutes of silence. After 45 minutes I was no closer to a solution and ready for bed. I promised to keep trying, but haven’t figured it out yet after a week and therefore can’t give a positive review. If and when it works I’ll give it a new review, but for now 1 star.","1.0 out of 5 stars","May 15, 2014","http://www.amazon.com/review/R2YN5ST0DMU52K/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ICU134C#wasThisHelpful","R2YN5ST0DMU52K","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"uNu sent me one of their new wireless chargers to try out and it works. Everything it claims to do it does, but it wasn't anything special to me and I felt like there were some easily avoidable oversights (but we'll get to those in due time).Lets start with the good. The case is nice. I like the matte black finish and the ""soft"" sort of texture it has. Its reasonably grippy and doesn't collect finger prints.The case is thinner than I had expected given that it has a battery in it, but it is about a centimeter longer than the phone itself. Since the iPhone 5(s) is quite long and thin already this exsentuates it and makes it feel a little akward in my hand (maybe its something I would get used to with time but for now its a bit off). The length also causes a problem with the headphone jack not accepting wide headphone plugs. The manufacturer ""fixes"" this by throwing in a cheap extension wire, but for the price I feel like they should have built the extension into the case. I don't want to carry an extra wire.The battery feature works well. It doesn't turn on unless you tell it to which I didn't realize at first and my phone was near dead (~1%) when I finally activated the battery by holding the button on the case. The battery isn't huge. It charged the phone to roughly 80% from dead which got me through the day, but might not be enough for a true power user (yay puns) and definitely won't let you go days without the charger.The charging pad is small (maybe too small). I found it to be light enough that the kinked corder could flip it over when the phone wasn't on it. Its an interesting design, but when it comes down to it, its really an extension cord more than it is a wireless charger. The contacts on the back of the case sit up against the metal plate to allow the phone to charge. The whole thing works and seems relatively safe. I licked both contacts of the plate (... you know... for science) and didn't die or really even get much of a shock, but it wasn't the fancy induction style charging you see in electric toothbrushes.Lastly, while my phone didn't give the ""charging not supported with this accessory"" message that is common with third party unbranded chargers, I didn't see the ""made for iPhone"" logo on any of the packaging which makes me a bit wary. The lightning connector, Apple can block chargers from charging your device if the manufacturer hasn't paid a royalty. Again I have had no issue with this to date and I'll update if I run into any issues with this.If all you want is a no frills wireless charger/battery combo I don't want to dissuade you from this one, but its got its quirks and sits at 3 stars in my book","3.0 out of 5 stars","January 7, 2014","http://www.amazon.com/review/R3CAZHTS4OZWQ1/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GBFQX22#wasThisHelpful","R3CAZHTS4OZWQ1","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I'm a graduate student. I give a fair number of presentations and a fair number of them are somewhat impromptu. When I end up giving a talk I hadn't expected I used to be without a pointer or would have to quickly learn a new remote. With the X-Presenter app and pointer, I've always got my pointer on my keys. All I have to do is launch the app, pull the pointer from its holder, plug it into the phone jack and go.The app seems to work correctly on both iPhone 4 and iPhone 5 (the iPhone 5 had the headphone jack moved to the other end and the app orients so that the jack and thus the pointer are at the top), has an intuitive layout and of nice features. I particularly like the built in timer which has helped me keep on pace and timed talks. The app also features a mouse mode that lets you control the cursor on the screen, but I found it to be a little cumbersome to use in the middle of a talk and it it was an option I'd probably just walk back to the computer if I needed to use the mouse.The laser is every bit as bright as stand alone pointers I've used in the past and the dongle for the remote is small enough that I can leave it in my laptop's usb slot without too much fear of it catching on anything.When I'm done the pointer slips back into its rubberized sheath that I attach to my keys with the provided nylon loop. The rubberized sheath is designed to be used as a stylus on your phone and it does a fair job and strikes a nice balance between being big enough to use comfortably and small enough to not overwhelm my keys.Overall 4 stars","4.0 out of 5 stars","January 7, 2014","http://www.amazon.com/review/R561SY96IQEAM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00FX4KY72#wasThisHelpful","R561SY96IQEAM","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I like (maybe love) my apple products. The form factor, the power, the interface...I could go on, but they have always failed at making cables. From expensive macbook charging bricks to  over priced and quick to fail iPod and iPhone cables, they just don't seem to have a handle on what customers want.Enter zeetron.The Zeetron light up cable for iPhone is fantastic. It is well built (the plastic holding the adapter and LEDs is attractive, has a nice matte finish, and feels like it should hold up over time) and the cable delivers value both with its price and its bonus light up feature.The light works well. Its bright enough to find the end of the cable in the dark and help illuminate the charger port on your device, but not so bright that it will keep you up at night. I would have preferred that the cable light shut off after some period of time (it stays on all night to show you how charged your phone is), but it doesn't seem like a big deal.I've been using mine with an iPhone 5 in a Pad and Quill Handmade Little Pocket Book case and haven't had too much of an issue with fitting the plug into the phone although I do have to lift the phone just slightly off of the back panel of the case to allow for plug clearance. I don't think this cord is obnoxiously large and I like the light feature enough that I would probably find a new case or deal with removing the case in order to use it.One last note is on the ""made for iPhone"" branding.  I did not see the official ""made for iPhone"" logo on this packaging  which suggests that Zeetron may not be paying Apple's royalty for the use of the lightning head (If I'm wrong in thinking this please correct me). If that is true these cables may not always work with apple devices. Lightning connectors have a chip in them that allows your iDevice to detect licensed cables and can block unlicensed third party cables from working. I've reviewed off brand cables in the past that seemed to have been bricked by the iOS 7 update and quit working outright. That said, with other off brand cables I usually get a warning message about from my phone explaining that an off brand accessory has been detected and that it is not guaranteed to work and I haven't had that experience with these. So it seems that my phone is not detecting a problem.Overall I think this is the best cable I've used with my iPhone 5. Its as well made as apples cable with added functionality and at a price competitive with some of the lesser cables that many people (myself included) seem to have issues with.","5.0 out of 5 stars","December 17, 2013","http://www.amazon.com/review/REK7YXAWY76SD/ref=cm_aya_cmt?ie=UTF8&ASIN=B00G5K3B50#wasThisHelpful","REK7YXAWY76SD","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I've always thought that when food looks good it tastes better and the same can be said about cocktails. These ice balls give a little bit of much needed interest to the look of my old fashioned cocktails and as a bonus they actually work better than small cubes. They are roughly the same size as Tovolo King Cubes and melt about as slowly (you can probably use one cube for a couple of drinks or sip more slowly and have one cold drink most of the night.The molds themselves seem well made. I haven't have any issues with silicone smell which can be a problem with some silicone ice trays.Using the product is easy, just fill to a little above the fill line (I found that the ball did not quite fill if I filled to exactly the fill line) and pop in the freezer. The spherical shape makes finding a spot for them a little difficult if you're low on room or have things stacked up, but I found that I could get a nice level surface by using an old egg carton as a base to hold the molds.After a few hours (6 seemed to get them most of the way frozen for me) you can pop the ice out and use it. I did find that I got a seam around the edge of the ice sphere where the mold came together. This wasn't a huge deal (the seam and the little bump left from the fill hole melted off first), but if I had to mark one are for improvement it would be to make the mold pieces fit a it better so that they come out perfectly round.That said I think this is a product that's worth your consideration. With a lifetime guarantee and at half the price of competitors I'd definitely recommend these.","4.0 out of 5 stars","December 11, 2013","http://www.amazon.com/review/R3P4HMOO5OH9P0/ref=cm_aya_cmt?ie=UTF8&ASIN=B00COCD6TO#wasThisHelpful","R3P4HMOO5OH9P0","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I bought these cables a few months after purchasing my iPhone 5 back in  November 2012. At the time they worked reasonably well (which was a surprise since apple had claimed their new cables contained a proprietary chip that would block unlicensed third party cables from working).The quality was reasonable (although the materials felt a bit cheaper than original apple cables. Each cable would last a few months before breaking (the usb connector would pull back, exposing the wires, if I wasn't careful, but for the price this was ok. I got a bunch of cables for very little money.THEN...This week I updated to iOS7. My car charger no longer works. The cord in my office no longer works. The extra cord I carry in my back pack no longer works. The only cord I have that works is the charger by my bed (which is the one charger that came with my phone).Apple has made their play. They included a chip in all of their cables. The chip allows apple devices to detect un-liscened third party cables and block them from charging the phone or passing data. For a long time they have let these third party cables work, but with iOS 7 (and it wouldn't surprise me if older versions of iOS get updated to block third party cables as well) apple has blocked the use of many thrid party cables including these.I have heard that some iOS7 users have had luck by:1. Turn on USB power.2. Plug in Lightning cable to iPhone.3. Dismiss any warnings.4. Unlock your iPhone.5. Dismiss any remaining warnings.6. Now with the screen turned on, unplug the Lightning cable.7. Plug it back in.8.Dismiss warning again. It should now charge.If you want the latest updates do a search for iOS 7 kills un-liscened cables workaround. It may be that someone overcomes this security. It may be that unlocking your phone or avoiding the OS upgrade will allow you to use any cable...but until that news comes out I'd hold off on making a big purchase (multi cable pack) on third party charging cables for apple devices.If you're desperate and can't/don't want to pay apple for an original cable consider buying a single cable and testing it out. For now proceed with caution. For me these are done.","2.0 out of 5 stars","September 22, 2013","http://www.amazon.com/review/RLA1ODLRQUR3Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B00CLEDG22#wasThisHelpful","RLA1ODLRQUR3Z","A2IZ9ZSFBW7JX8","http://www.amazon.com/gp/cdp/member-reviews/A2IZ9ZSFBW7JX8?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
