"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"I love the 360 design because when my preteen boys were 1 I gave them baby toothbrushes with 1 side and my youngest son always would turn the brush away from his teeth to brush instead of to his teeth.  This brush is well designed, comes in a variety of fun colors and a ton of microfiber bristles.  Great to use with just water for training or they have Flouride free baby toothpaste you can use too.  Just remember to use a tiny amount for proper tooth brushing.  It has a nice, wide easy to hold handle for small ones and it the perfect step to your children to learn how to brush on their own.  The sooner you teach them the better.  By boys have been successful at being cavity free except for 1 chipped tooth since we started their brushing regimen early.  It makes it second nature to them.  Starting early will help save thousands in costly dental bills in your future.  This is a great 1st step to success.Even great to give as a birthday present or baby shower gift!!I personally will be using it to brush my doggies teeth.  I think it works even better than most dog tooth brushes I have seen at the big box stores.* I received this baby buddy 360 toothbrush for quality testing and review.","5.0 out of 5 stars","November 5, 2015","http://www.amazon.com/review/RUDM79BXI14X4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00N6NM1IM#wasThisHelpful","RUDM79BXI14X4","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I love these nifty TSA Approved locks.  Way better than the lock and key ones because I always loose the keys and my husband has to cut them off.  Not to mention on our last trip from Hawaii to Los Angeles TSA cut the locks off of my Husband's military gear and we still had to travel all the way to SC.  Making it a real inconvenience for our family with dogs in tow.  If we had these locks at the time they could have simply opened them, checked them and locked out expensive military gear back up.  They assured us they would not be checking his bags and to leave the locks locked and not to worry.  Wrong, wrong, wrong.  These locks are so important to have. They are so easy to open with the 3 digit combination.  I was able to reset the combination within 30 seconds and my lock was ready to go.Great not only for air travel.  Can be used for your gym locker, backpacks, laptop bags, tool boxes and so much more.  It is a heavy duty lock and well made.  The dials turn easily and the locking mechanism is super strong.  Will hold up to lots of wear and tear!!*  I received this lock for quality testing and review and it is a trustworthy lock I would trust for my family!","5.0 out of 5 stars","November 5, 2015","http://www.amazon.com/review/R1CX5SY0IY4ZZG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YSLSVXU#wasThisHelpful","R1CX5SY0IY4ZZG","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I don't know about you but safety is a top priority in my home.  We have a fence around our yard, 6 dogs to alert us and cameras surveillance around our property with a large bright pole light that lights up my entire yard.  But sometimes even all that doesn't deter a burglar because they don't pay attention to the tiny cameras around my home.  That is where a nice bright sign comes in handy telling them they are being watched.  A sign like this would deter me from entering a home unauthorized.  I am giving 1 to my parents and I am putting mine up on the 1st and back of my home for our safety!* I received these for quality testing and review.","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R2E3BJR0T7N8GY/ref=cm_aya_cmt?ie=UTF8&ASIN=B015XJ3VT4#wasThisHelpful","R2E3BJR0T7N8GY","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"I was initially going to give this product 4 stars but decided to give it 5 since on the product page it has full instructions and photos showing you how to use the tools.  Therefore completing what I needed to make it a 5 star set with the correct purchase price.I love how the photos show you how to use the tools because I learn better by visually seeing how something works.  The tools are a great little sturdy set to get the job done.  Perfect for my preteen boys since we have 4 BMX bikes and they are always tinkering on them.  My oldest knows how to use the tools because I don't fool with their bikes.  But with the photos it was simple enough for him to figure out.  Great set to have on hand for when you need it!  Great gift too!* I received this set for quality testing and review and it meets your needs at an economical price.","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R3KIMXGRFYUIXK/ref=cm_aya_cmt?ie=UTF8&ASIN=B015J2TG12#wasThisHelpful","R3KIMXGRFYUIXK","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Cute jump rope that is fully adjustable with a skip counter.  Fun for the whole family and great exercise too!  I love jump rope because it is a great way to get your heart pumping and it is fun at the same time.  It doesn't feel like exercise and that is what is so great about jumping rope!!Great for my boys because they like to compete with everything and this counts the skips so I don't have the daunting task to do so.  Makes it easy and fun for us all!* I received this product for quality testing and review and it works as advertised!!","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R2MLSWUS1B23VG/ref=cm_aya_cmt?ie=UTF8&ASIN=B014XQ0ICG#wasThisHelpful","R2MLSWUS1B23VG","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This is an adorable set of classy door stops.  They hang on your door when not in use and add a nice flare to your door knob.  Set of 4 well made with a nice, durable hanger.  Great for gifts too!* I received this set for quality testing and review.","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R3POTIB30A6AZQ/ref=cm_aya_cmt?ie=UTF8&ASIN=B014B1UXZ0#wasThisHelpful","R3POTIB30A6AZQ","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This is an adorable solar powered bird bath.  It has a few attachments for everyone's needs.  I was super happy with the pre installed attachment.  It worked as soon as it saw sunlight.  It didn't even need hours to charge up or anything.  I was super excited to see it spray the water.  It seems to be a nice, durable quality and a great design!  It will look great in a variety of outdoor arrangements.  I will be placing it in a bird bath next spring.  I don't want it outside during our cold, harsh winter.* I received this product for quality testing and review and it works great!!","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/RHYRLT360QD6U/ref=cm_aya_cmt?ie=UTF8&ASIN=B013LCI5J6#wasThisHelpful","RHYRLT360QD6U","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Professional quality temperature change gel polish!  Easy to apply and only took 1 minute for it to dry for me under my UV flashlight.  I applied 2 coats and dried each under the UV light.  I didn't have any sticky residue with this polish like some other reviewers have mentioned.  If you do have a sticky residue just use a gel cleaner and rub over them and the stickiness goes away.  I didn't have that problem none of the times I have used it so far.  My nails are silky smooth with a high gloss shine.  I love the color change.  They have a variety of beautiful salon quality temperature change gel colors to choose from.  Gel is the way to go because it last longer than regular nail polish.  I used to never paint my nails because I would have to do touch ups every other day.  With this polish it stays on for 2 weeks.  To remove the polish simply soak a cotton ball or cotton round in an acetone nail polish remover and wrap it around your finger for 2-3 minutes then you can easily peel the gel polish off.  It is truly that simply, you just have to be diligent about the process.  You can save hundreds of dollars in a year by doing a salon quality nail manicure and pedicure at home!!  This is a great polish that will stay on when you need it and come off when you want it!* I received this gel polish for quality testing and review and it is a 5 star quality product! If you have any questions, please feel free to ask!","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R35PJNAY9JK04C/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OOO869K#wasThisHelpful","R35PJNAY9JK04C","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"This nail polish is excellent!!  It dries in a few minutes under a LED light or UV light.  The funny part is that I was sitting under a LED lamp using an UV flashlight to dry my nails.  I didn't have any sticky residue left over with this polish.  I applied two coats and it has a high gloss shine. I love the combination of colors.  They look amazing!! It is great to have salon quality gel nail polish that last 2 weeks between changes.  I never wear nail polish on my fingers until I found these polishes because I hate having to redo my nails every other day.  No longer the case with this wonderful set of  polishes!!  I just have to decide which color I want to wear 1st.  They are all great!!Does NOT contain Toluene, Formaldehyde, or Dibutyl Phthalate.  It goes on like polish, wears like gel!  Easy to take off in a few minutes!Usage Instructions:* Step 1 : File your nail first. Remember to push back or remove excess curticle. Then clean the nail surface.* Step 2: You may want to apply a BASE Gel first for perfection. Dry it under UV or LED lamp* Step 3: Apply the Gel the way you do with nail polish.* Step 4: Cure it under UV Lamp for 2-3 minutes or a LED lamp for 1-2 minutes.* Step 5: Apply a second layer if you want a solid color and cure it under UV or LED lamp again.*Step 6: If it remains sticky after dry, remove the stickiness by Gel Cleaner. (I did not have this problem).It is truly a superior quality nail polish with great temperature change combinations!!* I received this set for quality testing and review and it passed with flying colors!!","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R218UHMNPGMZ4B/ref=cm_aya_cmt?ie=UTF8&ASIN=B0119KO1FO#wasThisHelpful","R218UHMNPGMZ4B","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"These work great for my itchy allergy eyes.  I am allergic to grass and during allergy season my eyes get all red and irritated.  I purchased these the first time at our local grocery store because they were going out of business.  I am so glad I did because they have worked great ever since.  They are my go to allergy eye drops!!","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R1NR5M7QS8D2J3/ref=cm_aya_cmt?ie=UTF8&ASIN=B0123F9D0M#wasThisHelpful","R1NR5M7QS8D2J3","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","correct"
"Super strong clamps that hold tight without damaging the garment.  It will not lose its grip and leave you in an embarrassing bind.  Great to wear under military uniforms or suits. You can be active while wearing these and be confident they will not fail.  The clamp is really that strong.  They are adjustable, but show wear over time if you adjust it a lot. Your shirt will stay tucked in and most of the time your shirts are not many different lengths in the first place so that should not become a problem.  The strap material will not rub and irritate your skin either like some other brands I have seen.  Look good and professional in what you wear on the outside by taking care of it on the inside.  You won't be disappointed.*  I received this product for quality testing and review and it deserves a 5 star rating.","5.0 out of 5 stars","November 4, 2015","http://www.amazon.com/review/R2IGY5VM7WONWR/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZRXL77K#wasThisHelpful","R2IGY5VM7WONWR","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This Ashwagandha Dietary Supplement with 120 Vegetarian Capsules is made in the USA by Good Manufacturing practices.  Studies have shown this all-natural extract significantly reduces stress, enhances cognitive function, supports your immune system and cardiovascular health.  Ashwagandha is often referred to as Indian ginseng.  Ashwagandha has been used in Eastern medicine for over 2,500 years and has immuno-modulating effects that boost your immune system and aid the body in lowering cortisol levels. I have high cortisol levels.  I have been under a tremendous amount of stress the past 2 years and my ever increasing waistline is my proof.Ashwagandha is known as an adaptogen. Adaptogens are an amazing class of healing plants. These plants help balance, restore and protect the body.They helps you respond to any influence or stressor, normalizing your physiological functions.  They can recharge your adrenal glands, helping you respond to stress.  Ashwagandha is one of these proven plants to make a difference in your life and well being.Since taking them I have noticed a difference in my stress level and I have been able to sleep better too!!  That is a relief.  The best part is you can take this supplement 1-2 times a day with food and there are 120 vegetarian capsules making it a inexpensive product to add to your healthcare regimen.*  I received this product for quality testing and review and you will be pleased with the results.  Do the research, the facts of this amazing healing plant are good.","5.0 out of 5 stars","November 3, 2015","http://www.amazon.com/review/RMQC23D58223Z/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XD5G396#wasThisHelpful","RMQC23D58223Z","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"This is a good clinical strength duo to help curb your appetite and help you loose weight.  Yacon Root is all-natural supplement to help promote healthy digestion, a balanced appetite and metabolic support.  The Garcinia Cambogia extract helps with appetite control, blocks fat storage and decreases stubborn belly fat.Over the past 2 years I have been under a tremendous amount of stress and that along with my poor diet have caused my waist line to grow at a startling rate.  To the point when I look down I have to lean forward a little to see my toes.  I am only 34 and my health on the inside is doing pretty good from what my doctor says.  However, she said I am obese and need to get my weight under control of I will be looking at serious health issues in the near future.My biggest problem is late night eating with a diet of  potato chips and soda.  While taking this supplement I noticed that I had less cravings and did not gain any extra weight.  Which is good since I had noticed about a 10 pound increase recently.  I am so tired of the yo-yo dieting and a supplement like this to help curb my cravings and fight belly fat motivates me to want to lose extra weight by eating healthier and exercising.  I am one of those people that like to see things in reverse.  I want the magic pill to produce results and then I will be motivated to take the next steps to get the weight off and keep it off.I especially like this supplement because it Made in the USA with Good Manufacturing Practices.  Just take 2 of each before a meal with 8oz of water and see the difference for yourself.  Even though this has helped me and I like the results, does not mean you will get the same results.  I have had good experiences with some supplements and terrible experiences with others.  It just depends on how your body reacts to the supplement.  This is just my experiences.  Good luck and bye bye to belly fat!!*  I received this product for quality testing and review.","5.0 out of 5 stars","November 3, 2015","http://www.amazon.com/review/R2LNVHZMRPHLHO/ref=cm_aya_cmt?ie=UTF8&ASIN=B013XOD7A4#wasThisHelpful","R2LNVHZMRPHLHO","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"The speakers are a great quality and sounds clear during song play.  But the bluetooth connectivity to my iPhone 6 plus is not perfect.  There is a slight distortion or interference you can hear when you are changing songs.  There is more treble in these headphones than bass.  I am more of a bass person so if you are not a bass fan then these are great for you.  The fit is great once I figured out how to put them in correctly.  I can shake my head like a bobble head doll and they don't fall out.  I could see how they are sweat proof by way they fit in your ear. I like the flat design of the cable and I can barely feel it on my neck.  These would be great for running and sports.*  I received these headphone for quality testing and review.  They pass with a 4 star rating, good quality with a minor bluetooth flaw that can be overlooked.  The quality is worth the price.","4.0 out of 5 stars","November 3, 2015","http://www.amazon.com/review/R1033IE545RNO9/ref=cm_aya_cmt?ie=UTF8&ASIN=B015F1HK60#wasThisHelpful","R1033IE545RNO9","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"I am not a fan of ear hook headphones but these are great.  They are very comfortable to me and adjust easily to fit my needs.  The sound quality of these are excellent.  There is the right amount of bass and treble in these.  I love music blasting in my ears to feel immersed in my music. The sound of the piano, harp, violin, drums and keyboard sound like I am at a live concert.  These are a great set!  I have tested many sets of headphones and these fall among my top 3.  The volume control works great on the headset.  The buttons turn the volume up, down and pause the music.  You have to make sure your volume on your phone is up so you can increase the volume on the control to the max level.  Otherwise you won't get the highest sound available for the headphones.Great fit, quality, design and functionality to fit multiple customers needs.  Superior sound quality and sturdy zipper close carry case.  A really nice red color too!!*  I received this product for quality testing and review and it exceeded my expectations!!","5.0 out of 5 stars","November 2, 2015","http://www.amazon.com/review/R2W22U8YRSTT4Q/ref=cm_aya_cmt?ie=UTF8&ASIN=B00TUWNSUS#wasThisHelpful","R2W22U8YRSTT4Q","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"My preteen boys are famous for losing the ear buds off their headphones.  Which is so frustrating because I end up throwing them away and buying them a new pair.  Which cost a lot!!With this set they are comfortable and easy to apply to many types of headphones my boys use.It is great they are made out of a medical grade silicone with an ergonomic design. Now I have an inexpensive high quality set of replacements when my boys lose an ear bud!!  I wish I had known about these a few years ago.  It would have saved me money to replace the earbuds instead of throwing away perfectly good headphonesThe set includes:* 1pc S* 1 pc M* 1pc L Earbuds* 2pcs Earhooks* I received this product for quality testing and review and I highly recommend this replacement set!!","5.0 out of 5 stars","November 2, 2015","http://www.amazon.com/review/RHTOB9B20KO38/ref=cm_aya_cmt?ie=UTF8&ASIN=B00ZW0HGNC#wasThisHelpful","RHTOB9B20KO38","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"These are the cutest metallic silver twist ties.  You can use then for a ton of gifts and party favor bags.  There are so many holidays you can use them with gift bags!!  Buy in bulk and save money!  These are great to have on hand for any event.Listed below are some of the events you can use them for.* New Years* Valentines* Chinese New Year* St Patrick's Day* Easter* Mother's Day* Father's Day* Cinco De Mayo* Memorial Day* Independance Day* Halloween* Thanksgiving* Christmas* Weddings* Birthdays* Bake salesThey are 5"" in length which is the perfect size for gift and part favor bags!!  They work great!!*  I received this product for quality testing and review.","5.0 out of 5 stars","November 2, 2015","http://www.amazon.com/review/R2MZEX0AI86K8N/ref=cm_aya_cmt?ie=UTF8&ASIN=B0127EBFI2#wasThisHelpful","R2MZEX0AI86K8N","A2ODVNRVGYNNKS","http://www.amazon.com/gp/cdp/member-reviews/A2ODVNRVGYNNKS?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
