"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Every time I make tofu I'm always amazed what happens when you add the Nigari - pure magic!  I make about 8-10 pounds of tofu at one time which is 25 cups of soy milk (made from scratch from 6 cups of soaked beans) using 8-10 tsp. of Nigari coagulant and I get the most beautiful fluffy curds to press into blocks.  I find the flavor of the tofu is sweet and natural without any nasty lemon or vinegary flavor that you can get when using lemon or vinegar.  One pound of Nigari will last me maybe a year or more so I have lots of tofu in my future to eat....love the stuff!  Will buy again.","5.0 out of 5 stars","January 29, 2014","http://www.amazon.com/review/R1VKKFK2P0R6AS/ref=cm_aya_cmt?ie=UTF8&ASIN=B0019L8KUG#wasThisHelpful","R1VKKFK2P0R6AS","ABVCQPI1GMONN","http://www.amazon.com/gp/cdp/member-reviews/ABVCQPI1GMONN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"As the title says, I was curious about his product and whether I might like it.  It's a very interesting ""sugar"" made from the juice of the coconut palm tree NOT the fruit!  Has a taste unlike anything I've ever tasted, anyway that I can remember, except maybe sugar that has been burned!  It does not taste like brown sugar, date sugar, white sugar, raw sugar and it definitely is not a neutral flavor.  Do I like it?  Not really,  because it leaves a peculiar taste in whatever you eat or drink - sort of spoils the flavor of the drink or your oatmeal or whatever you put it on or in.  If this doesn't bother you and you don't care about tasting the original flavor of what you are eating or drinking then you might find this to your liking.  I will use the sugar until gone, sparingly, but I won't buy it again.","3.0 out of 5 stars","January 28, 2014","http://www.amazon.com/review/RSQI806FS20UT/ref=cm_aya_cmt?ie=UTF8&ASIN=B007TGH4CK#wasThisHelpful","RSQI806FS20UT","ABVCQPI1GMONN","http://www.amazon.com/gp/cdp/member-reviews/ABVCQPI1GMONN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Love these bottles.  I first bought them one at a time but then finally decided to buy a whole 12 pack.  I transfer milk, cream, buttermilk, kefirs, juices, teas and even keep one filled with water on my night stand.  I have never used them to can with so I can't speak to how well they work but they are wonderful to get all those nasty plastic/cardboard containers out of my refrigerator and look so much better on the table - I'm fussy about those things - and I love that icy cold liquid that comes out of them too.  If you have a need for this many glass bottles for liquids then by all means go for it because they are a much better price when you buy them in bulk.  Share with a friend or family member the purchase and all of you will be happy!","5.0 out of 5 stars","January 28, 2014","http://www.amazon.com/review/R2MH0UIDXRP1N6/ref=cm_aya_cmt?ie=UTF8&ASIN=B0000CFPEY#wasThisHelpful","R2MH0UIDXRP1N6","ABVCQPI1GMONN","http://www.amazon.com/gp/cdp/member-reviews/ABVCQPI1GMONN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"March 4, 2014  UPDATEI bought this large 16 oz. bottle on January 27th, 2014 for $69 from Amazon and based on the reviews currently running (July 2014) on this product I would be cautious in buying again especially since $80 is a lot of money to wind up throwing out.  I believe I might have received an older formulation and therefore my stevia seems to be fine.  Here is a list of the ingredients as per their label on the bottle I currently have:Stevia Extract (Stevia rebudiana) (leaf)What is NOT in the bottle:soy, yeast, gluten, wheat, milk, synthetics, artificial colors or flavors, msg, preservatives, saccharin, aspartame, sucaralose, or artificial sweeteners.If they have changed the formula since January, then my review is based on the bottle that I purchased in JANUARY 2014.  There are no alcohol extracts or corn sweeteners in my bottle of Stevia either - NONE!  Here is a phone number if you wish to contact the company regarding their current formulation:  800-753-4372 (HERB).  The company is located at 2220 West 2nd Ave. #1, Eugene, OR  97401,[...], info@nunaturals.com.I DO AGREE with many of the reviewers here that this stuff does NOT taste all that great on food!  I've tried it in a variety of solid foods and I don't care for it.  Where it shines is in smoothies, iced drinks like tea, blender made ice creams and some fruit juices otherwise I use Splenda (wish I didn't have to but it's that or sugar).January, 2014 originally posted review.Have been using this product and buying in the 1 oz. size (5 or more at a time) for about a year.  Do the math, it is SO much cheaper to buy in the 16 oz. size.  Save your little bottles and refill when you need to.  Okay, the Stevia is fantastic in drinks, smoothies, ice cream but I don't like it on my oatmeal (not sure why) but it leaves a funny taste in my mouth but in my tea I love it.  Since drinks are really about all the sweet things I eat - or drink in this case - this is a wonderful substitute for using sugar or any nasty artificial sweeteners.  I'll continue to buy as long as I can get the larger 16 oz. size and there isn't anything now wrong with the current formulation.","5.0 out of 5 stars","January 28, 2014","http://www.amazon.com/review/R1K27F8973XUZQ/ref=cm_aya_cmt?ie=UTF8&ASIN=B000HC0OVG#wasThisHelpful","R1K27F8973XUZQ","ABVCQPI1GMONN","http://www.amazon.com/gp/cdp/member-reviews/ABVCQPI1GMONN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Packed from beginning to end with lots information on the why's and then the how's of eating and making fermented foods.  I have made sauerkraut and the fermented salsa so far working with both a brine and then the whey method for the salsa.  The salsa tasted like regular fresh homemade but with a pronounced tang.  So far I've only managed to get 2 weeks of fermenting on my cabbage before I've run out of jars in the refrigerator and have to break into another 3 liter jar that is fermenting (3L will hold approx. 3 heads of cabbage shredded and packed) - it's that good.  Have to make more and faster.Side note for information sake.  I've been making my fermented foods in 3L glass jars with the bale and rubber gasket method that I learned about on MOFA (Maine Organic Farmer's Assoc.) and figured it sounded like a less expensive and easier way to go rather than spending big bucks for a fermenting crock.  Check them out and you decide.The only recommendation I can seriously make about buying the book, is to buy the book,  skip the e-book download if you are really serious about using this information.  I bought the e-book and have been about to pull my hair out on a few occasions using it on my iPad.  The pages DO NOT CORRELATE correctly with the numbers so finding a page is very difficult, search pages do not go to the correct page or read it with a pen and make notes.  You will want to refer back and forth when you are reading descriptions of recipes, making Simple Brine, etc. and try to find them, eeeeck!  Buy a used book because you probably will be using it enough that it will be fairly used and loved before you know it anyway and only slightly more than the e-book.Great book, full of tons of information, easy to read and understand.","5.0 out of 5 stars","January 28, 2014","http://www.amazon.com/review/ROSUY64NBPTI3/ref=cm_aya_cmt?ie=UTF8&ASIN=B00E36E7JW#wasThisHelpful","ROSUY64NBPTI3","ABVCQPI1GMONN","http://www.amazon.com/gp/cdp/member-reviews/ABVCQPI1GMONN?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I usually spend the extra money to get better craft supplies, but not for sidewalk chalk.  While these are brighter colors than the dollar store chalks, they crumble in my four-year-old's hands and crack if thy are dropped.  The dollar store chalk is much sturdier.","2.0 out of 5 stars","July 15, 2015","http://www.amazon.com/review/RC8602HCIPF8D/ref=cm_aya_cmt?ie=UTF8&ASIN=B00AHAJGYO#wasThisHelpful","RC8602HCIPF8D","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Whoops! I ordered these to keep my four year old busy and assumed it would be the size of a child's workbook.  This actually fits in my purse!  OF course, it's nice to have some cute little activities tucked into a pocket, but this is too small for my child's hands.","3.0 out of 5 stars","July 8, 2015","http://www.amazon.com/review/R1V3HTKMOD0TGF/ref=cm_aya_cmt?ie=UTF8&ASIN=0486294463#wasThisHelpful","R1V3HTKMOD0TGF","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"This is a great beginner program for a kid that wants to learn the basics.  The free version has some great videos that describe the most basic strategies in a very funny and entertaining format.  There are also ""bots"" at different levels to help kids practice.Some of the videos ask you to sign up for their subscription, which seems a bit overpriced, and we have not yet figured out how to play against other kids.  We start games, but the app doesn't seem to know who is online or how active the participants are, so after making first moves, have not heard back from any opponent.","4.0 out of 5 stars","July 8, 2015","http://www.amazon.com/review/R2EITOLMJSPUV9/ref=cm_aya_cmt?ie=UTF8&ASIN=B00IGCRHKU#wasThisHelpful","R2EITOLMJSPUV9","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I ordered two of these so my sons could play together.  This one was far less expensive, but at least as good as the ones from the zoo and Disney.  The bubble mix blasted out bubbles quickly, without getting all over their arms and hands, and when it ran out, I used plain old bubble mix, or just a dash of dish washing detergent in water with some glycerin.  Glycerin seems to be the magic ingredient that makes bubbles strong, and the $5 bottle I bought from the bakery aisle has made gallons of bubble mix.Anyway, this light up gun makes a great whirring sound, works well with my homemade bubble mix as well as the store bought stuff, and was definitely worth the few bucks I spent to buy them.","4.0 out of 5 stars","July 8, 2015","http://www.amazon.com/review/R3HYJOM6N6WFHP/ref=cm_aya_cmt?ie=UTF8&ASIN=B004D5EMD4#wasThisHelpful","R3HYJOM6N6WFHP","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"You are supposed to put ten drops in each ear, but my cat, who sometimes purrs during ear cleanings, tried to get away and shook her head like crazy.  The medicine streamed out with a light squeeze, so have no idea how I would have measured 10 drops out.Then she started moving her mouth strangely, so I had to give her a bath to make sure she didn't ingest any more since it turns out, this is insanely toxic to cats.  Now I'm sitting here with my wet cat waiting to see if she's going to get sick.","1.0 out of 5 stars","April 12, 2015","http://www.amazon.com/review/R1VQD1MK8TPV55/ref=cm_aya_cmt?ie=UTF8&ASIN=B00063KGK0#wasThisHelpful","R1VQD1MK8TPV55","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I was pretty excited to try this out, but am unimpressed and gave it away after my first try.  The tube is thick and hard and the end is cut on a strange angle.  So even if I saw a piece of lint a few inches away, there was no way the hard thick plastic tube was going to get it.  I could barely squeeze it into the gap, and nothing came up, even though I haven't cleaned it since I purchased the dryer two years ago.  I eventually used a balled up sock to clean out the hole and will have to keep my fingers crossed for anything deeper in the piping.","2.0 out of 5 stars","January 5, 2015","http://www.amazon.com/review/R3CC93KKO8H6VI/ref=cm_aya_cmt?ie=UTF8&ASIN=B006ZV3LJ0#wasThisHelpful","R3CC93KKO8H6VI","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"This is not the same high quality game we had as children.  The ships are cheap plastic that you cut off on a grid, and the various pieces that stick out make it hard to put pegs in the spots surrounding the ships, or to put the ships next to each other.  The peg holders don't close well, so pieces will fall out unless you put them in a plastic bag.  One player has red ships, so the red pegs didn't work well to mark ""hits"".  We just switched it around for other colors).  But after two days, the kids lost interest.  It hasn't been touched in two weeks.The game itself is a little too loud.For the price point, this game should be higher quality.","1.0 out of 5 stars","December 27, 2014","http://www.amazon.com/review/R36A1P3HBMFRXT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00CPGZ9E4#wasThisHelpful","R36A1P3HBMFRXT","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"These erasers are terrible.  They leave behind marks, streak dirt and make eraser crumbs.  Sometimes they even tear the paper.  You would almost be better off spitting on your finger and trying to rub away your mistakes.I couldn't understand why this product had so many stars, so scrolled through and realized all of the 5 star reviews are a few years old.  I'm not sure why they changed the product, but these are awful.","1.0 out of 5 stars","December 26, 2014","http://www.amazon.com/review/RKRHTJ2PV2YF1/ref=cm_aya_cmt?ie=UTF8&ASIN=B00006IFAQ#wasThisHelpful","RKRHTJ2PV2YF1","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"There are cheaper pencils out there, but it's worth the slightly higher price to get these classics.  Cheaper pencils are harder to sharpen, or the tips break because they are poorly made.  These are a great product for a reasonable price.","5.0 out of 5 stars","December 23, 2014","http://www.amazon.com/review/R1OARUVLIUP8BW/ref=cm_aya_cmt?ie=UTF8&ASIN=B001AZ1D3C#wasThisHelpful","R1OARUVLIUP8BW","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"These are a great value, and the kids love them.  The scents make them giggle.","5.0 out of 5 stars","December 23, 2014","http://www.amazon.com/review/R2EUL52SZFSQ3I/ref=cm_aya_cmt?ie=UTF8&ASIN=B00006IFH0#wasThisHelpful","R2EUL52SZFSQ3I","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Every winter, I buy my son new, Land's End thermal underwear.  It's fairly expensive, but he wears them under his clothes just about every day.  This year, I missed their sale, so ordered a few of these sets for a small fraction of the price to hold us over.  He likes these even more than the fancy sets, and they are far cheaper!  So far, the quality is similar, and he says they are just as warm outside, and just as cool inside.I can't wait to order a set for myself!EDIT: After a month of use, these are still comfy, but they are pilling and look worn out.  They are still a great deal as extras and for my little guy who will only use them for a few months before outgrowing them, but if shopping for a set that will look good and last through more than one kid, these aren't going to work.","5.0 out of 5 stars","December 23, 2014","http://www.amazon.com/review/R372WDY4N0ACU4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L6EK6QC#wasThisHelpful","R372WDY4N0ACU4","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This is a nice ruler, with some weight and a solid cork base that prevents skidding so my preschooler can enjoy using it to make lines or measure.  But as a reminder, this is 18 inches, not 12 - I ordered it by accident because I overlooked this, and while I love it, I originally purchased it for school and needed to buy a 12-inch ruler.","5.0 out of 5 stars","November 17, 2014","http://www.amazon.com/review/R47PMBVFG15RT/ref=cm_aya_cmt?ie=UTF8&ASIN=B000093IJ1#wasThisHelpful","R47PMBVFG15RT","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"My son had a milk protein allergy and GERD, and am very active in various allergy groups - when someone suspects a milk allergy I always tell them to order this book immediately.  Even after speaking with dieticians, allergists and our pediatricians, this book had insights and ideas I haven't found anywhere else.  If you child has mild colic, he provides old fashioned advice, then provides the tools needed to understand if you need to get more help.The book discusses medications in great detail, but also gives advice about positioning, sleep, and detailed drawings that gave me deeper insights into the mechanics of reflux.  There was plenty of advice for breastfeeding as well as formula feeding, and even information about tube feeding systems.After reading this, I finally realized we weren't whiny, and that our child wasn't just crying, but screaming in pain.  Reading this book gave me the information I needed to advocate for my child and ask the doctors the right questions.","5.0 out of 5 stars","November 17, 2014","http://www.amazon.com/review/RLLQO2L911EEZ/ref=cm_aya_cmt?ie=UTF8&ASIN=0345490681#wasThisHelpful","RLLQO2L911EEZ","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"My son uses this in school for science class, and loves it.  Since the reviews were so mixed, I bought him two so he could choose.  This was the big light cheap one, the other one had a case and a built-in light. After two months, this is the winner.  It's light, so his hand doesn't get tired, huge so he can look at big things, and still fits in his desk.  No scratches yet, and the fancier magnifying glass has been lent to another kid - permanently.","5.0 out of 5 stars","November 1, 2014","http://www.amazon.com/review/RZIRX47P9HU9U/ref=cm_aya_cmt?ie=UTF8&ASIN=B0037J5AMY#wasThisHelpful","RZIRX47P9HU9U","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"An older version of this bag, with a silver lining, has lasted over three years, is easy to rinse, and the little kids' thermoses fit in them because the sides are soft.  The lining is now a flimsy white plastic that seems similar to the type I was replacing.  It will likely last this school year, but pessimistic about it lasting beyond that.","3.0 out of 5 stars","November 1, 2014","http://www.amazon.com/review/RI588A6ZMRYEZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B007Y8S4IG#wasThisHelpful","RI588A6ZMRYEZ","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"My son saw these and adored them - they make a really fun sound and stride rite is such a great shoe that I bought these as a birthday present.  After about a week, my son started to wear his ratty old shoes to school because he said the large plastic mask in the front made it really hard to run and climb.  He still loves owning them, but only wants to wear them to places where he has to take off his shoes!","3.0 out of 5 stars","November 1, 2014","http://www.amazon.com/review/RZNX8G3RR95GE/ref=cm_aya_cmt?ie=UTF8&ASIN=B00AQG4HHA#wasThisHelpful","RZNX8G3RR95GE","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"We have been using Funtainers for over a year, and decided to add two more to our collection when I saw this great design.  It is holding up well in the dishwasher and my sons love them.  Instead of boring sandwiches, we pour hot water into the thermos to warm them up, then heat up leftovers and put them in.  The food is still piping hot at lunchtime, but if you don't heat up the thermos, the food will cool and grow bacteria.This will not fit in a standard child's size lunchbox, so make sure you order check the dimensions and buy the appropriate size lunchbox.These don't leak, even when tipped on their sides, but I am a little annoyed that I now have three different types of Funtainers and the tops are not interchangeable.  It's minor, but it would be nice to know I could grab any lid when in a rush, instead of needing the match.","4.0 out of 5 stars","September 14, 2014","http://www.amazon.com/review/R1O18XNF4NXC82/ref=cm_aya_cmt?ie=UTF8&ASIN=B004CEJYCA#wasThisHelpful","R1O18XNF4NXC82","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"My son loves face paint, so I bought this because just about every design requires a nice thick white coating or lines somewhere in the design.  Unfortunately, there is no way a little kid is going to sit still long enough to apply multiple layers of white, and even when I just did one quick layer, it smeared off onto his clothes (or my clothes!) as he ran around.I finally did some research and discovered Wolfe face paint - it's the brand generally used by professional face painters and it quickly spreads a nice thick white that doesn't smudge.  Snazaroo is a nice, inexpensive brand and easy to apply, but for white, I suggest splurging on Wolfe.","3.0 out of 5 stars","August 4, 2014","http://www.amazon.com/review/R1KHFJIWTF6OBI/ref=cm_aya_cmt?ie=UTF8&ASIN=B000H6W2GW#wasThisHelpful","R1KHFJIWTF6OBI","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"After buying a knock-off cheap loom that broke, I caved and bought the original version of this.  While the plastic hook is nice, the new metal hook, which we just got, is a nice upgrade and this is a few bucks cheaper than the $20 I spent at the peak of the Rainbow Loom craze.  If you haven't tried the loo yet, you are in for a treat.  It's a really soothing, relaxing activity, and the patterns and designs have moved far beyond bracelets.  I just saw a dress that made a fortune at auction made completely on a Rainbow Loom!The rubber bands are also higher quality than the cheaper knock off brands, but be warned: no matter how careful you are, you are going to find these bands everywhere!","4.0 out of 5 stars","July 22, 2014","http://www.amazon.com/review/R2YKI5WPXIBG96/ref=cm_aya_cmt?ie=UTF8&ASIN=B00K18YIOU#wasThisHelpful","R2YKI5WPXIBG96","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This game is a winner for the right crowd.  Much like chess, this isn't a game where its worthwhile to teach someone all of the rules and details if you only want to play this game one time.  The game forces everyone to manage through limited constraints and adjust as the situation rapidly changed.  If that excites you, buy this game.  If it sounds frustrating, you will beg someone to take over for your game within two rounds.  The Dominant Species fanatics in our group have careers in design, consulting, IT and manufacturing.  The psychiatrists and artists don't seem to enjoy it as much.I recently attended a game for new players.  The first round, as we tried to understand the mechanics, took forever (again, think about how long your first game of chess took).  We were a pretty lighthearted group, so everyone brought their different styles to it.  One person simply wanted to control the spread of glaciers, another added new lands, another wanted to get as many new species as possible on the board, while another tried to adapt to the rapidly changing planet by increasing their food choices - and all of these were equally great strategies.As the night went on, we realized no matter what you had planned, circumstances change and you need to adjust your plans.  This is why the first few rounds took so long, because when our plan disappeared, we had to learn to adjust.  But by the end, we were all laughing and enjoying the fact that no matter what had happened earlier in the game, there were always plenty of opportunities to come back from a tough spot - and that's pretty rare for a board game, since most have a leader pretty early, then the game chugs along on autopilot.We all had amazing moves and horrible ones, and it was nice  to have one person somewhat familiar with the game to guide us through.  There are quite a few Youtube tutorials that can also help.  It took us four hours to play, but I'm fairly sure it will only take 2-3 hours moving forward, and once we get a bit more practice and calculate the running scores more quickly, we will be even faster.  We also really enjoyed chatting about the game as we played, which probably slowed us down even more.Overall, I can see why this game is addictive for certain personality types.","5.0 out of 5 stars","July 21, 2014","http://www.amazon.com/review/RRJ6F8TCTO5JJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B0045WCG8I#wasThisHelpful","RRJ6F8TCTO5JJ","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"The game is a bit strategy, a bit luck, and a bit math. To play, you need a deck of cards, which you can tailor to your preferences. This little set has enough cards for players to change up their decks to reflect their own preferences and strategy. But over time, kids will want booster sets to tweak their decks to make them more effective. So while this seems like an inexpensive way to start out, you might as well pay the extra $15-$20 and get the sets that include the booster packs.Overall, Magic is a great game for kids,really forcing them to use their minds without a computer, and will bring hours of fun for them and their friends. Chances are, some adults in your life will also enjoy this.","5.0 out of 5 stars","July 20, 2014","http://www.amazon.com/review/R1LSJCVOZP7VYJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00L75VHWM#wasThisHelpful","R1LSJCVOZP7VYJ","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"While there is a smaller set available for those just starting out, this is the box to order if you have a few kids that all want to start building decks and playing each other.  With 36 packs, you will have enough for a few players to start decks and play against each other (quick tip: divide up the 36 packs while the packs are  still sealed - if thy open them all, the fights over certain cards might get ugly).The game is a bit strategy, a bit luck, and a bit math. To play, you need a deck of cards, which you can tailor to your preferences. This large set has enough cards for players to change up their decks to reflect their own preferences and strategy. Over time, kids can tweak their decks to make them more effective. The cards can be traded as well, with a few valuable cards generally hidden in a set like this.Overall, this is a great game for kids,really forcing them to use their minds without a computer, and will bring hours of fun for them and their friends. Chances are, some adults in your life will also enjoy this.  Beware, this game is pretty addictive!","5.0 out of 5 stars","July 20, 2014","http://www.amazon.com/review/R2P5PJ9DBSGIHJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00K09VI0C#wasThisHelpful","R2P5PJ9DBSGIHJ","A3JVYKAWHZK4QX","http://www.amazon.com/gp/cdp/member-reviews/A3JVYKAWHZK4QX?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
