"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"Rosemary Kennedy was the daughter that the Kennedy family kept hidden from most of the world, and if she was allowed to be seen, it was in settings where she would appear normal.  It is obvious from the book that she suffered from some sort of birth defect due to the negligence of the doctor and nurse that were attending to Rose Kennedy when she was trying to give birth to her daughter.That the family loved all their children is not in doubt. They suffered, however, from the ignorance of the time and the great fear that anyone would find out that any of the Kennedy children were ""defective"". That just would not be proper in a family that was aspiring to the social position that they wanted to attain.What seems to me to be the most tragic aspect of all of this was that they moved her from school to school in rapid order, even when they knew that she did not adjust well to changes in ritual and behavior. Had they found a school that could handle her, and left her alone to learn, she might have ended up being able to function in society. The constant movement, however, disrupted her and made it hard for any school to handle her. And, when they finally found a place where she was truly happy, in England, they removed her for fear of her getting hurt during World War 2.In the long run, however, the fate she suffered was much worse than having been exposed to the war….they cut the front of her brain out. The book goes into a good amount of detail about just how dubious the process of lobotomy was determined to be by the majority of the medical community.The book does open up a new chapter in the Kennedy family history and does not portray Rose well at all. She comes across as a social climber with little time for her disabled daughter. When she did deal with her, it appears that she believes money is the solution. A sad tale all around, but an interesting read. It does drag in places, if for no other reason than the Kennedy family uses many names multiple times, making it somewhat confusing,","4.0 out of 5 stars","October 25, 2015","http://www.amazon.com/review/R1JO1ZZXCYL2NM/ref=cm_aya_cmt?ie=UTF8&ASIN=0547250258#wasThisHelpful","R1JO1ZZXCYL2NM","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"The book is the story of the author's awakening to the dangers that face our oceans and why that is important to everyday people and why they should care. It is also the story of her recovering from an injury and overcoming her fears of the ocean.The environmental story is well written and contains good information for the lay reader. Anyone with knowledge of marine science or environmental science will most likely be aware of all of the issues presented and will find little, if any new information. For the average person with little understanding, it will serve to open your eyes to the dangers face by the world's oceans.The other part of the story is the story of this author's kayak injury and how she recovers over time. To be totally honest, I really didn't care about her problems. Many people suffer injuries or illnesses that are life threatening of life changing ad don't write books about them. If it helped her heal to tell us about her dental and bowel problems, great….but I have zero interest in hearing it. It only serves to make the read longer and more tedious.","3.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/R3ANUVBC6Y62LO/ref=cm_aya_cmt?ie=UTF8&ASIN=1583949607#wasThisHelpful","R3ANUVBC6Y62LO","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I would hope that it is rather obvious that I did not order these for myself and that I, therefore, am relying on my wife for the review of these panties.First, she does not frequently wear hipsters, although she did say these were more comfortable than she thought they might be. She was also worried about the size, as they were slightly larger than the size she usually wears. Her concerns on both counts proved wrong. Because of the stretch material, she found then to be a good fit and the cut was more comfortable than first thought.Her one complaint was that the elastic waste band wasn't as wide as what she was used to or what she preferred. Otherwise, they have been a comfortable and good daily panty.","4.0 out of 5 stars","October 7, 2015","http://www.amazon.com/review/R1ANEK2S3QAPAT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00W3Q3KSI#wasThisHelpful","R1ANEK2S3QAPAT","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"As a rail fan, I was looking forward to diving into this book and learning about the rail systems in other countries. I was especially interested in what the author wrote about his trip in the United States, as I have traveled extensively on Amtrak.The information contained in the book was interesting, although I cared less about the people he met than I did about the actually rail systems and the accommodations, etc. His description of the rail in India was particularly fascinating and made me wonder how it all works.I did find several errors in his description of his trip by Amtrak. First, while traveling on the Northeast Corridor he misidentifies the maker of the locomotive pulling the train, which might be understandable.  However, when he arrives in California he describes waking up in the yard in ""San Bernardino"" and then describes the trip down Cajon Pass, with the arrival in Barstow. Actually, he was awakened in Barstow and went down the pass to San Bernardino. This does call to question the accuracy of the entire book.I think it's a good read for all people interested in rail travel, but I would approach with caution. The mistakes about the US system are pretty rookie mistakes and it calls to question the veracity of the remainder of the book.","3.0 out of 5 stars","September 24, 2015","http://www.amazon.com/review/R20DNEMXHLLY54/ref=cm_aya_cmt?ie=UTF8&ASIN=0670025283#wasThisHelpful","R20DNEMXHLLY54","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This book takes a complete tour of the workings of Rove from when he was in college up until his days in and around the White House. It examines his dirty political tricks, his manipulation of people and his desire to turn the U.S. into a permanent conservative Republican country that is essentially a one party system.I won't go into the details here, but the book is well written, well documented and points out that Rove will stop at little to obtain his dream for the operation of this country. It is as relavent today as it was when it was written, with the exception that some material is a bit dated. Anyone, however, who believes Rove is gone is sadly mistaken. He has a Super PAC and is still trying to pull the strings from behind the curtain. In fact, I would be surprised if he didn't show up for Jeb's run a the White house in 2016….out of sight but still very active.If you care about the direction the country is headed and who we might get as our next president, this book is worth the time to read and digest. I really doubt we have seen the last of Rove.","5.0 out of 5 stars","September 24, 2015","http://www.amazon.com/review/R262LXGBA7K1QM/ref=cm_aya_cmt?ie=UTF8&ASIN=1451694938#wasThisHelpful","R262LXGBA7K1QM","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Right off the bat, the title of the book is pure genius and gives the reader an idea of the sense of humor of the author. Although an accomplished scientist and a serious researcher, the author writes it a style that can cause you to laugh about scat.The book is a overview of feces, which might better be called excrement. And while we may think of it in more modern terms, as soon as cellular life began, so too did the excretion of waste products. The author takes us on that journey, the importance of excretion to cellular life and the problems that the amount of excrement is causing in today's world.Well written and humorous, any student of biology (or anyone with a bizarre sense of humor) will enjoy this book!","5.0 out of 5 stars","September 24, 2015","http://www.amazon.com/review/R3J2HCKK6EBAF5/ref=cm_aya_cmt?ie=UTF8&ASIN=177041116X#wasThisHelpful","R3J2HCKK6EBAF5","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"Lewis wrote this book during the mid 1930s as a wakeup call to people about  could happen to the political process if we let our guard down. I first heard about the book during the second half of the Bush 43 presidency and some people were comparing his time in office to the book. In a similar vein, I have heard the same said about the Obama administration.I won't go into the story, as I am sure other reviewers have done so. What I will say is that the book is compelling and although it begins slowly, it becomes a fascinating read. I found it harder and harder to put down, the further I read. The writing style is a little out of date and there are some sentences that seem backward, but overall it is well written and offers an interesting story.If you try to read it, and can't get into it, let it go for the first 50-75 pages. I assure you it will begin to grow on you as the story unfolds. In my humble opinion, this is a book that should be read by everyone. It serves as a reminder that our democracy is only as strong as the we the people are in acting as guardians.","4.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R3RS12ZRF0RYMY/ref=cm_aya_cmt?ie=UTF8&ASIN=045121658X#wasThisHelpful","R3RS12ZRF0RYMY","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"When I ordered this, it was not with the intention of using it to clean all the carpets in our house. We live in a rather large home, and truthfully, the thought of moving furniture to clean holds no interest for me. My intent was for something to clean up the occasional spill, the occasional cat accident and for cleaning the carpet after our daughter has her usually parties during the few times she is home.The machine was easy to put together and it was easy to figure out how to use it. We vacuumed the carpet well before our first cleaning and tried to get up all of the cat hair. We used the machine….spray solution and then suck it up. What came out of the carpet was disgusting…it was way dirtier than I ever would have thought.If you need a machine to clean small areas or to clean on an occasional basis, I think this machine would be a good choice.","4.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R145Y7PVPYL53E/ref=cm_aya_cmt?ie=UTF8&ASIN=B0126C9A5K#wasThisHelpful","R145Y7PVPYL53E","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"The story of the Koch family is one that is fascinating in and of itself, but it becomes even more so during a year when two of the brothers are about to spend hundreds of millions of dollars to elect people that they want in office. They are politically spoiled and want to be able to have their way, no matter what.The biography begins with the father and his start in the business world. While he wasn't necessarily dishonest, his business dealings were on the shady side and he built a nice little concern for himself and his family. Because of litigation over his dubious business practices, he developed a distaste for the government that he certainly passed on to at least some of his 4 sons.That there are 4 sons was a surprise by itself. I think everyone knows Charles and David, but the other 2 are much more obscure and less likely known. The oldest of the brothers is Frederick, who is strange in his own right and really never wanted anything to do with the business, although his aversion did not extend to the money aspect. He spends his time collecting houses, rehabilitating them and then filling them with antiques. A book about im would be possible it its own right.Next in line is Charles, and I think most people are aware of him. He is a fierce libertarian and a shrewd business man that also has a streak of dubiousness to his business practices. At one point he joined a sort of libertarian commune (sort of hard to describe) and when he got bored with that he founded a famous libertarian think tank. He had a falling out with them and now seems to be content to build a vast empire and pull political strings.The next two are twins: David and Bill. David is similar to his brother Charles, with the exception that he is willing to be more open and outgoing, He has out himself on a vice presidential ticket and seems almost to do the bidding of his older brother. Bill, on the other hand, is mostly interested in money and was happy to get his share and then separate from the family.The dynamics of the family are amazing and that any of them are willing to talk to any of the others is rather amazing. All are smart and very well educated, but have distinctly different personalities. Fighting about money…at least for a number of years was a number one hobby of the brothers. One passage that I found of particular interest dealt with the offer Charles made for the stock owned by Frederick and Bill. They thought it was a low ball offer and threatened to try to take the company public to get every dime they deserved. A very highly placed employee took Bill aside and told him if the company was ever taken public, his brothers and a lot of executives would go to prison for quite some time. Very enlightening information!I have only skimmed the surface here. The book s truly fascinating to read and should be on the list of anyone who cares about politics and the influence large sums of money have on the outcomes. In addition, the story of the family is sort of like a soap opera and should appeal to those who like fiction, but as they say, truth is always stranger than fiction!","5.0 out of 5 stars","September 17, 2015","http://www.amazon.com/review/RVNK4G18KJPJL/ref=cm_aya_cmt?ie=UTF8&ASIN=1455518735#wasThisHelpful","RVNK4G18KJPJL","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"In my experience, most people do not really want to know too much about death and how things work after people die. Except there is a morbid curiosity as to just how things are accomplished, such as embalming, cremation, burial and all the other little details. And my personal opinion is that the more you know, the better equipped you are to handle the situation when it does, inevitably, arise in your life.The author does a wonderful job of leading us through the mechanics of death. Even though I work in the death industry (as a board member of a public cemetery district), I had no idea how a cremation took place. I had a pretty good idea, but wasn't really certain. Now I know, and yes, it is as bad as I pictured.I think many people might think the stories about dead relatives might be exaggerated, but truthfully, they are not. People in grief are very strange creatures and I can tell you from personal experience that a sweet little old lady can turn into a vicious attack dog in 5 seconds or less, unless you treat their loved one the way they expect. And, even though California is experiencing a historic drought, they expect their loved one to lie under a blanket of rich, thick green sod (state watering laws be dammed)The most important thing to come from this book, I think, is letting you know how things work and to realize it is important to plan things out ahead of time and to understand that things do not always go as you might wish for them to go.I found this book to be a wonderful read and recommend it for everyone. It is very well written  and contains very valuable information. Sooner or later you will deal with death, and the more you know, the better prepared you will be.","5.0 out of 5 stars","September 17, 2015","http://www.amazon.com/review/R2HUS9WNYKNAFT/ref=cm_aya_cmt?ie=UTF8&ASIN=0393240231#wasThisHelpful","R2HUS9WNYKNAFT","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"As you may be able to tell from my heading, I have had Remington electric razors in the past. Some have been corded and some have been rechargeable, such as the one  I have am reviewing here. I have always stuck by Remington, although I can't really explain why.The newest version is nice and I found it to be comfortable to hold while shaving. The shave itself is slightly better than previous versions, but I wouldn't say significantly better. I have never thought electric razors gave really close shaves; hence the reason I use a regular razor for normal shaves and only use the electric for touchups and for between shave shaves.I did like the head guard that came with this razor which helps protect the foil head from being damaged. The flip up trimmer worked well, although I rarely use that feature.Overall, I would say this is slightly better than what I am used to, but still would not use it on a daily basis. I guess it is all in what you get used to. To me nothing will replace a blade for everyday, but this is a nice machine for touch ups, and for shaving away from home, such as in the car before a date or big appointment.","3.0 out of 5 stars","September 17, 2015","http://www.amazon.com/review/R2WN0LZ8QPZHVU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00U0X2QVI#wasThisHelpful","R2WN0LZ8QPZHVU","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"This throw is almost perfect and I won't be letting go of this to other family members as I have some many other throws over the years. I found it to be soft, warm and very enjoyable to wrap myself up in.My one problem is the length, but it always is. I am 6' 1"" tall and almost all of these are too short for me to wrap me feet under them and get them to totally cover my chest. I wish this were 6-8 inches longer, then it would be perfect.","4.0 out of 5 stars","September 9, 2015","http://www.amazon.com/review/R1G8ED44PZ8NDT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T6RK9CC#wasThisHelpful","R1G8ED44PZ8NDT","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"I have to admit up front that I am a short story junkie and enjoy the genre greatly. It is my personal belief that short stories are harder to write than novels, if for no other reason than the need to develop the story and characters quickly, which requires concise and precise wording and writing. This anthology of stories did not disappoint me and I found a number of wonderful stories that were totally enjoyable. I will admit that I didn’t enjoy every story, but that is the nature of any anthology and I would most likely think something was wrong if I did like every story.I highly recommend this book to those who love short stories, as well as those that have not become accustomed to the genre. This is a great collection and I will most likely re-read most of the stories a second time.","5.0 out of 5 stars","August 31, 2015","http://www.amazon.com/review/R3RR52I5TR65UI/ref=cm_aya_cmt?ie=UTF8&ASIN=0547939418#wasThisHelpful","R3RR52I5TR65UI","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","correct"
"In the summer of 1967, President Lyndon Johnson sent to Congress his nomination for a vacancy on the Supreme Court and it caused an uproar, both among some Senators and quite a few members of the public. His nomination was Thurgood Marshall, an African American attorney with a lengthy and stellar record of working in the field of civil rights, as well as a stint as a U. S. Appeals Court judge and time working as the Solicitor General of the United States.It was actually Jonson's plan to integrate the court and he created a situation where a vacancy on the court was available. Marshall was his first choice, but he knew it would not be an easy task getting his nomination confirmed by the Senate.The book follows the history of the nomination, the hearings and the outcome. Along the way, it offers a history of Marshall's life, and his fight for the rights of African Americans throughout the South during the previous several decades. In addition, the history detours into the conditions for minorities in the South and their fight to gain their rights to vote, get equal education and numerous other issues of concern.Intertwined is also the history of the Dixiecrat Senators who were bound and determined to keep Marshall off of the high court at almost any cost. It covers the tactics they used (such as asking Marshall the names of the individuals who wrote the 14th amendment to the Constitution) and the strategy behind their desire to keep him from the court. It also looks at the most prominent players and how they got elected to the Senate and how they attained their positions on the Judicial Committee.It also delves into the history of why Johnson cared about integrating the court and his backup plan in the event Marshall was not confirmed. Johnson was a master politician, and although he spent most waking hours worrying about Viet Nam. he played the political chess game of the Marshall nomination like a champion.I am nearly 60 years old, and despite being very politically informed at a young age, I barely remember most of the history presented in this book. It is a fascinating look at a tumultuous time in our nations' history as well as an amazing book. I recommend it to anyone with any interest in history. While many history books can be dry and difficult to read, the author of this book made the story come alive in a way that made it almost seem like a novel!","5.0 out of 5 stars","August 28, 2015","http://www.amazon.com/review/RI4NBUH3ULQTK/ref=cm_aya_cmt?ie=UTF8&ASIN=0307957195#wasThisHelpful","RI4NBUH3ULQTK","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This book is a series of stories, or more precisely, essays about a number of things that are familiar to most Southerners. The essays span from food, to lifestyle to growing up Southern and much more.The biggest problem I had with the book is the lack of the ability to relate to people who were not from the South or who didn't grow up there. I really wouldn't have gotten a lot of it were it not for the fact that my wife was born and bred in the South and I had met and spent a far amount of time in the South. A fair amount of what he talks about is the South that is gone and exists only in his memory making it even harder for today's readers to get it.I found the writing interesting and very descriptive. I enjoyed reading it, but I am unsure of the ability of others to ""get it"". Except for the football, that is.","3.0 out of 5 stars","August 13, 2015","http://www.amazon.com/review/R34K7N6QCIH240/ref=cm_aya_cmt?ie=UTF8&ASIN=0848746392#wasThisHelpful","R34K7N6QCIH240","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I had a similar lamp in my desktop, however the switch was in the base and it went bad so I needed to get a new desk lamp. This came up, sadly, right after I had purchased another, similar lamp for my desk, so I put it on my wife's desk. She has a small goose neck style light that was rather weak when it came to lamp output.The base on this light is heavy….heavy enough to avoid tipping over no matter what. It is easy to install and is very sturdy as long as you back the set screw out far enough that the arm can fully seat in the bottom. The swing arm is sturdy and I love that it has the tri nuts that allow you to tighten the arm down when you have it set where you desire it.The light is excellent and comes with 2 settings. Unfortunately for me, due to the desigh of my cubicle style desk, the on/off switch in the wiring makes it too difficult for me to turn on and off from my desk, but it works perfectly on my wife's desk. I wish the switch were in the base, however its current location allows for it to be easily replaced, should it go bad.On the head there is an arm that comes down so adjust the head. Yes, the head gets hot…as do all halogen lamps. If you use it correctly, this shouldn't be a problem…just don't grab the top or put anything over it.This lamp is well made and perfect for my use…I only wish I had obtained it sooner.","5.0 out of 5 stars","August 13, 2015","http://www.amazon.com/review/R248CAYSU2PROU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UV41SLU#wasThisHelpful","R248CAYSU2PROU","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"The author of this book did a fellowship in the Office of the Chief Medical Examiner in New York  for 2 years and this is the story of what she went through and what she learned. After deciding that the surgery career she had hoped for was not going to happen, she turned to pathology and finally decided a career in forensic pathology would be best.In an ironic twist, she arrived for her fellowship only a few months before the 9/11 terrorism attack in New York and she learned a lot about mass casualty incidents rather quickly. The book details her life as a medical examiner and discusses various bodies she autopsied and the various gruesome ways one can die. The book is graphic it it's description of what she saw and did, so if you don't have the stomach for this, I would recommend you stay away. If, however, you can stand a little blood and guts, this is a wonderful and informative read!","5.0 out of 5 stars","August 4, 2015","http://www.amazon.com/review/RK9MN0IKV0V8W/ref=cm_aya_cmt?ie=UTF8&ASIN=1476727260#wasThisHelpful","RK9MN0IKV0V8W","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I have had this filter installed for a few weeks now, and it seems to be working fine. Short of chemically sampling the water at a lab, there really is no way to determine just how effective this unit is. That said, the water tastes about the same as when the original, very expensive filter was installed, so it must be doing something.I did note several advantages to this unit. The amount of dark water from excess charcoal was less than with other brands and it seemed to allow less air into the system, reducing the amount of water wasted while finishing the install. Also, the unit fit perfectly into our Samsung refrigerator with no leaks, etc. Given this unit is about 1/3 the price that I had been paying, it is well worth the money!","5.0 out of 5 stars","July 29, 2015","http://www.amazon.com/review/R139JOIAY34QZK/ref=cm_aya_cmt?ie=UTF8&ASIN=B00HT39J0S#wasThisHelpful","R139JOIAY34QZK","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This unit consists of a lantern, batteries and a repellant pad. The lamp in the lantern is almost non-existent, while the fan hums away sending repellent product into the air. The one advantage of this is that is does not use heat (such as candles) to emit the repellent, as heat attracts mosquitoes. That said, I didn't' think it repelled particularly well, and it was very expensive for the replacement repellent pads. I think I would pass on this one.","3.0 out of 5 stars","July 29, 2015","http://www.amazon.com/review/R2P1X0FE73DU9M/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XLBE8G2#wasThisHelpful","R2P1X0FE73DU9M","AE61FFT0GUD2G","http://www.amazon.com/gp/cdp/member-reviews/AE61FFT0GUD2G?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
