"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"0","0","0","0","0","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","banned"
"Horrible quality..blurred edges and light fall off. Stay away! The quality is NOT there.","1.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R28VEH6EY7S01F/ref=cm_aya_cmt?ie=UTF8&ASIN=B00K5552GW#wasThisHelpful","R28VEH6EY7S01F","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Awesome album and now with this double LP re-issue on 180 gram vinyl, a must for ANY KISS fan who spend records these  days. Sound amazing on my high end setup..rich, full, powerful.","5.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/RYXRQ161KCP7K/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JKOI1HG#wasThisHelpful","RYXRQ161KCP7K","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Fantastic LED light that has saved me on a few occasions now. Highly recommended if you want a nice adjustable LED light with power and portability. Comes with a nice bag as well. Highly recommended!","5.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R3R66CHVR9K05Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B00COGKPLM#wasThisHelpful","R3R66CHVR9K05Y","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Did not fit my A7s correctly so I gave it away. The grip area was too large and had a gap and the case as a whole had a sloppy fit, something that is usually not the case with Gariz. Loved their Olympus E-M1 case and Leica case but this one is a fail for me.","2.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R19H15XTRM9E3D/ref=cm_aya_cmt?ie=UTF8&ASIN=B00IIZFG12#wasThisHelpful","R19H15XTRM9E3D","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"It works, and is not very painful at all. We are so fascinated with this that the whole family used it. Easy, mess free, and quick. Removed 90% of my nose hair which I am not sure is a good thing but it feels clean ;) Works as advertised.","5.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R3V067873BG2WW/ref=cm_aya_cmt?ie=UTF8&ASIN=B009GA5XVG#wasThisHelpful","R3V067873BG2WW","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Nice product, decent price IMO..but only if you have a few pedals. I had two more that would not fit so I had to order the Pedaltrain 2...this one has t go back but if I did not have the extra pedals this would have been perfect. No problem and easy to mount your pedals with the supplied velcro.","4.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R1QWZEW8IQJCEE/ref=cm_aya_cmt?ie=UTF8&ASIN=B001RNOHHG#wasThisHelpful","R1QWZEW8IQJCEE","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Cheap and nice enough cover for your Blues Junior. Not the nicest material and sort of cheap but then again, it was priced cheap. :) Will do good enough for my BJ which stays at home anyway.","5.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R37XZ947Q3ZW0C/ref=cm_aya_cmt?ie=UTF8&ASIN=B0002KZIYG#wasThisHelpful","R37XZ947Q3ZW0C","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Does not work with either of my Nikon S RF lenses. I own the 50 1.4 and a 35 1.8, neither will work with this adapter so buyer beware (will NOT mount, not even close). I went with cheap and it bit me in the rear. Have to return it.","1.0 out of 5 stars","December 18, 2014","http://www.amazon.com/review/R37UTBDSHSLPAD/ref=cm_aya_cmt?ie=UTF8&ASIN=B004UPHX8S#wasThisHelpful","R37UTBDSHSLPAD","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The Sony A7II is here and I have had one for about a week before they were released and shipped. I have been using it every day and run a large camera review website where I use ALL cameras made but review only what I like and would use or recommend. I have noticed a couple of reviews here with mis information so decided to write up a short review before my huge full review on my website.First, the A7II is built to just about pro level specs. The camera is a huge step up in build from the A7, A7R and A7s. It feels solid and hefty, much like a Leica M 240 with a grip and while the grip makes it larger than the previous A7, it is in no way as large as any Nikon DSLR. It is also smaller than the Nikon Df (as well as better with IQ).The IQ has been improved even though it uses the same A7 sensor. There is much better AWB, Color, pop and overall quality to the files that is just about the best I have ever tested for real work photos. The camera is about 30% faster than the A7 with Af but is a little slower than my A7s. But focus is not an issue.What makes this camera special is the fact that it is a full frame camera that is just about near Pro Level build and feel, has 5- Axis Image Stabilization which NO OTHER full frame camera has, and it is the best IS you can get. It works with EVERY lens, EVERY lens and is groundbreaking. It will also give you 3 Axis IS with Leica lenses or any adapted lens.The buttons feel fantastic, the dials feel fantastic and compared to my A7s, it feels MUCH MUCH better, in another league better.The images I have been getting with the A7II beat out my A7, A7r and A7s images when it comes to color, sharpness, micro contrast and overall image quality. It's the best of the A7 lot for all out IQ though the A7s beats it in low light. This will not do what the A7s can do in low light or high ISO.With those points out of the way, this camera with the Sony/Zeiss 35 2.8 and 55 1.8 is phenomenal. Those two lenses are must owns but I would skip the kit zoom as it is large, soft and will not show what the camera can do. Why Sony includes it is beyond me as it cripples the cameras output.At $1698 this is the deal of the century as you are getting a camera just as capable as some $3000+ cameras all in a well made camera with loads of lenses to mount. Sony/Zess, Leica, Zeiss ZM, Voigtlander, Nikon and Canon..all of these lenses can be mounted with the correct adapter. I use Leica lenses and for me, 35mm and up are better on the A7II than my Leica M 240.This camera is for those who value IQ, great build, fast speed, the best IS you can get, the ability to mount ANY lens you want and superb manual focus capabilities. The EVF is a joy to use and quite large and the only thing I can say negative about this camera is that its AF is not blazing for continuous or sports but it has improved greatly, and its focus accuracy is SPOT ON.For me, this beats my Leica M 240, my Olympus E-M1, ANY Fuji on the market and even my A7s for all out IQ (though not low light). This and the A7s has become my main cameras and I bought my own A7II just hours after getting my review sample. It is that good.If you do not like this camera then not much will please you, or you are just a fan of huge fat ugly DSLR's.This camera is smaller than ANY DSLR made, and much thinner. Smaller than the Nikon Df, D750, yet more capable and versatile. The video is some of the best you can get as well and with the 5 Axis IS, video footage is almost ""steady shot like"" - awesome.The buttons and dials are great and in no way at all feel cheap. This is one of the most solid cameras I have seen all year and for me, takes the cake for best of 2014. This camera should have come in at $2495 but Sony put it out at $1698 to show that YES THEY CAN.5 Stars from me on the Sony A7II. My full HUGE review with tons of samples will be up on my website. If you do not know where it is, just google my name ;)","5.0 out of 5 stars","December 16, 2014","http://www.amazon.com/review/R1N2ZQT0XOXSIM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PX8CHO6#wasThisHelpful","R1N2ZQT0XOXSIM","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is the 1st KISS album I ever heard. At Age 9 (I am now 45) I rented this from my local Library after seeing the cover and these four guys with makeup on. The 1st side, the 1st listen..I WAS HOOKED. THIS is the album that made me a life long KISS fan. I ended up having y Mom buy me this album when I was 10 and I wore out the grooves over the many years I played it. Digital came, CD's came and the CD's never sounded the same as my initial LP.With this remaster, the sound is back. Heavy, full, and BIG! The bass is back that was missing from the CD and on my turntable today this sounds so much nicer than the digital versions.It may be a LITTLE dark but it is better than the thin bright CD.My fave KISS album ever, and now on Vinyl again, remastered and sounding just like it did in the 70's, I am so happy to own it.","4.0 out of 5 stars","December 15, 2014","http://www.amazon.com/review/R18XXHUSHVNVBP/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JU3S8WK#wasThisHelpful","R18XXHUSHVNVBP","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=6&sort_by=MostRecentReview","banned"
"0","0","0","0","0","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=7&sort_by=MostRecentReview","banned"
"Bought a few of these, were way too small, even when ordering a large (I normally wear a small). Sent them all back except one. Amazon refunded me before they even got back to them. When they did get my box back they claimed only one shirt was in the box when there were six sent back, so they recharged me for all of them. Either someone at Amazon stole the shirts or they couldn't count. So I will never buy clothing from Amazon again, ever.","1.0 out of 5 stars","December 17, 2013","http://www.amazon.com/review/R2QGWJXJE0JFA4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00DVYI5YU#wasThisHelpful","R2QGWJXJE0JFA4","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Bought this and I actually have two older versions of this album (Not Mobile Fidelity versions) and they sound 100% superior to this so called superior and more expensive transfer. I have a high end setup - really high end. This version sounds flat, dull, muffled and NOT good. So bad in fact that I would never listen to this version when the one I picked up for $1 at my used recored shop sounds much much better. Worst Mobile Fidelity I have heard to date.","1.0 out of 5 stars","December 17, 2013","http://www.amazon.com/review/RMGE3D3S0FLZV/ref=cm_aya_cmt?ie=UTF8&ASIN=B007DKMVI4#wasThisHelpful","RMGE3D3S0FLZV","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
"Was happy to find this item and the price was right compared to the $150 for the VPI weight I wanted for my VPI table. Wheni t arrived i was surprised at how tiny this is. Its SMALL. Hefty but small. I have owned several record weights and clamps in my lifetime, and this is the smallest one I have seen. Covers just a small part of the label instead of the whole label like many weights do. So with this the price is not great but about right. You get what you pay for. I do not feel it is wide enough to help flatten records that are slightly warped. So, because of this I will probably return mine. Well made, heavy and looks nice..just to small to get the job done IMO.","3.0 out of 5 stars","December 17, 2013","http://www.amazon.com/review/RVAVBHZSR0442/ref=cm_aya_cmt?ie=UTF8&ASIN=B0043KJAK4#wasThisHelpful","RVAVBHZSR0442","A8XBR09J4Z421","http://www.amazon.com/gp/cdp/member-reviews/A8XBR09J4Z421?ie=UTF8&display=public&page=8&sort_by=MostRecentReview","correct"
