"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"These are predictably well-made, with a metal zipper, traditional jeans-style construction, and a fabric that is both soft and tough. The fabric has a good deal of stretch and a soft, almost brushed feel. It's lighter weight than denim, and the construction of these pants means that you can have blue jean comfort with a traditional trouser look -- in fact, you can probably get away with these in a ""no jeans"" office. They'll be great for travel, too, since you can climb and hike in them all day (or stay comfortable in them while you're stuck in a car all day if it's that kind of trip) and still go out to dinner in them.The ""relaxed it"" for me means that I should have ordered a smaller size, but I'm more apple than pear. Pear-shaped women will probably find these comfortable and flattering.","4.0 out of 5 stars","June 18, 2015","http://www.amazon.com/review/R1J5LR2E5X21UE/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VJLX2WM#wasThisHelpful","R1J5LR2E5X21UE","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is an excellent solar lamp for your garden, patio, or pathway.First things first: the instructions are hard to read and you should find the video in the reviews on the product page if you have any trouble figuring out how to turn it on.With that said, once you figure that out, you can just put this streamlined lamp outside and trust it to provide reliable light through rain, heat, fog, and storms. We've been using it for several weeks now, and it is still bright and strong every night, even after cloudy days.The lights are in an attractive grid pattern, and it flashes brightly when something moves within five feet of it. For us, that movement tends to be a bird or a branch, so I can't speak to the security aspect. For a welcoming light, it's perfect.","5.0 out of 5 stars","June 18, 2015","http://www.amazon.com/review/R12PL9LRROY71F/ref=cm_aya_cmt?ie=UTF8&ASIN=B00J5C9F0K#wasThisHelpful","R12PL9LRROY71F","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This set arrived just as I returned from a four-day business trip, giving me the chance to test them perfectly against my usual packing method. Sure enough, I was able to pack all the clothes, toiletries, chargers, and stuff in my travel bag into these cubes, fit them neatly back into my bag, and still have one third of the bag empty. So yes, it is certainly true that these cubes save space.Everyone I know tells me that they also keep clothes from getting wrinkled. They also will obviously make it easier to find things, and each one has its own little handle so you can grab just the right one and take it where you want it to go.Each one has its own mesh vented sections, too, so your toothbrush will air and so will your gym clothes if that's an issue. They're sturdy, zippered to open completely for efficient packing, and attractive in a unisex, minimalist way.I can tell that travel will be more civilized from now on.","5.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R21QEPIE7ZTWAI/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SXKUKK4#wasThisHelpful","R21QEPIE7ZTWAI","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is a fascinating and thought-provoking book for people interested in technology, business, economics, and current events.The book starts with a discussion of four global forces that are leading to change -- and they might include some surprises for you. I wouldn't have guessed all of these:1. Global urbanization leads to a change in the economic center of the world.2. The pace of technological change is still accelerating.3. The global population is aging.4. Globalization is unstoppable.The second section of the book looks at ways that businesses must make ""intuition resets"" in terms of customers, resources, capital, workers, and competitors. This is followed by an intriguing chapter on policy issues, from income inequality to tech standards to the optimum size of government for the future.The last quarter of the book is notes and recommended resources.All through, the book is well-written, practical yet challenging, and business-minded. Graphics help make complex concepts clear, and there are plenty of real-world examples. A great choice for a workplace book club read.","5.0 out of 5 stars","June 15, 2015","http://www.amazon.com/review/R27DOVG2GXRSA7/ref=cm_aya_cmt?ie=UTF8&ASIN=1610395794#wasThisHelpful","R27DOVG2GXRSA7","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is a traditional English black tea in a traditional tea bag with a string. The flavor is rich and smooth, with no bitterness even if you make a really strong cup.From the scent when you open the box to the last sip in the cup, it's clear that Yorkshire tea relies on quality tea, with no dyes or flavorings. This is what tea is supposed to taste like.It's also good to know that the company is Rainforest Alliance certified and working with tea growers to develop and maintain ethical, sustainable trade relationships. They're working to reforest a rainforest area the size of Yorkshire. I figure that means we can drink this tea with confidence that we're not making a trade-off. It's exceptional tea and an ethical choice.","5.0 out of 5 stars","June 7, 2015","http://www.amazon.com/review/R3GM3HBNMCEIAR/ref=cm_aya_cmt?ie=UTF8&ASIN=B00VLSXDLS#wasThisHelpful","R3GM3HBNMCEIAR","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Microfiber cleaning cloths are terrific for dusting -- like dust magnets. They're also wonderfully absorbent for every kind of cleaning. These are in a very sensible size,and the quality is excellent. You'll find them soft and thick.These have two great advantages, in addition to the quality:1. There's a dozen in a package, so you can grab a clean one whenever you need it and still not run out during a cleaning spree.2. They're very cute, which adds to the sensual pleasure of cleaning and makes it more likely that you'll make it through your cleaning spree cheerfully.","5.0 out of 5 stars","June 6, 2015","http://www.amazon.com/review/R2EXZVGEDND033/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QRQ4RRI#wasThisHelpful","R2EXZVGEDND033","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Kristina Hancock's father is a mystery writer, so when her best friend Vicki and she go into business together, it seems natural to name the bookstore/ coffee shop they open ""Death by Coffee.""When one of their first patrons dies shortly after drinking a cup of Death by Coffee's special coffee, the name seems like a bad idea. Vicki and Krissy are both single girls, each living with a cat (I could have used less information about Krissy's cat's digestive system). It's a complete mystery what Vicky does with her free time, but Krissy throws herself into an investigation of her customer's death.In the course of her investigation -- which is largely a matter of asking complete strangers very private questions -- Krissy meets and becomes infatuated with a policeman. She also worries a lot about her business, which seems to be on the verge of failure after one week.There are quirky and likable characters in the book, but there's a real problem with plausibility. No convincing reason is ever offered for Krissy's incredible persistence in grilling perfect strangers about their sex lives when she should be at work.She's not convincing as a business owner, either. She and Vicky do a lot of fretting over their business, but no marketing, and they clean tables repeatedly while lamenting their lack of customers, instead of restocking or baking more cookies or working on social media.I like Vicky and Krissy and I'd like to know more about the interesting people in the town, but I couldn't get past the lack of realism.","3.0 out of 5 stars","June 5, 2015","http://www.amazon.com/review/R2O1HJI6KMUJJ9/ref=cm_aya_cmt?ie=UTF8&ASIN=1617737518#wasThisHelpful","R2O1HJI6KMUJJ9","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"When you use flour or cornstarch to bread fish, thicken a sauce, or prepare pudding, you're using an ingredient with little or no nutritional value. Use chia seeds instead, and you've got a nutritional powerhouse. Just an ounce gives you 11 grams of fiber, 4 grams of protein, and impressive amounts of vitamins, minerals, and other micronutrients.There's essentially no taste to chia seeds, so you can not only use them in situations where their similarity to less nutritious grains is a benefit, you can also add them to smoothies and casseroles and baked goods and vegetables as an attractive nutritional supplement.I like the fact that Viva Labs chia seeds are organic and fair trade. I can feel confident about buying them.","5.0 out of 5 stars","June 5, 2015","http://www.amazon.com/review/R2X8D6H7V2V53P/ref=cm_aya_cmt?ie=UTF8&ASIN=B00H889MGK#wasThisHelpful","R2X8D6H7V2V53P","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This is a wonderful book, filled with intriguing details about shirts. Did you know that shirts used to be underwear, and that in those days the Duke of Windsor wore a sort of all-in-one bodysuit under his evening suits? On a more practical note, you might want to know just where a ducal crest should be embroidered on a shirt, or just how to get the fit you like in a polar exploration jacket.The universe of shirts, as the author puts it, is divided in this book into five basic types, or blocks: dress, sport, knit, folk, and shirt-jacket. Each block has a chapter showing lots of example and details, and discussing how to change one detail for another. Better yet, you will find explanations of how to draft the collars, cuffs, pockets, and plackets that will make those differences, and access to online patterns you can print out for many.This means that you can, if you have a well-fiting shirt pattern for each of those blocks, make yourself a Cuban Guayabera or a camp shirt or a perfect vintage Turnbull & Asser shirt or a traditional peasant smock. It also means that you will know not only how to draft and use the pattern, but the very specific details of construction that will make your shirt authentic and super snazzy.This is first and foremost a design book, sharing the details of shirts from many times and places, for both men and women. You can enjoy this book for no other reason than, as the author says of one of the resources he recommends, ""information and inspiration.""You'll also learn enough about shirt construction to be a very good shirt shopper, a money-saving skill.For a home sewer, there is a lot to savor. This is not a book on how to make shirts; the author has already written that book and I plan to order it. This book is about fully understanding the details of a shirt. For many home sewers, that understanding will be enough to solve frustrations with collars or cuffs. It can also help with choosing the right patterns, or with using a collar from one pattern on another pattern.There are lots of additional resources listed, too, from books to blogs and notions to tutorials. What's more, you will get access with this book to online content -- enough that it's like getting a second book free.","5.0 out of 5 stars","May 31, 2015","http://www.amazon.com/review/RLNMA7AUB28TS/ref=cm_aya_cmt?ie=UTF8&ASIN=1589238265#wasThisHelpful","RLNMA7AUB28TS","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"This dog food contains high quality protein, botanical oils, onega-3 fatty acids, and glucosamine. Our 15 year old dog, given both his regular food and this one, chooses to eat this one.Has it made him smarter? Frankly, he wasn't very bright to begin with. However, he does seem to move more easily and spends less time grumbling. We're watching for the evidence of a brighter mind, but I'm glad to be giving him something that might help him feel more comfortable at his advanced age.","5.0 out of 5 stars","May 31, 2015","http://www.amazon.com/review/R3CU55I6NQ2KX2/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RP4URR0#wasThisHelpful","R3CU55I6NQ2KX2","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"Goji berries,the fruit of a plant in the same family as tomatoes and potatoes, has lots of vitamin A and way more protein than your average fruit. An ounce gives you 3 grams of protein and a couple of grams of fiber plus antioxidants, iron, and vitamins. There are claims online that these little berries also help with weight loss, aging, and vision.As I was looking for recipes and ideas for using these pretty dried fruits, I saw people claiming that they were brittle and bitter. This is not the case with Viva Labs goji berries. They are about the texture of a raisin and sweet.A goji berry is not as sweet as a raisin, though, especially when cooked. In fact, they're traditionally used in soups. I tried a lot of different recipes, but for me the perfect use is in salads and vegetable dishes. Delicious! It adds just a bit of sweet-tart chewiness to veggies. I particularly like them with almonds in salads. Give them a try -- it's a great new flavor.","5.0 out of 5 stars","May 30, 2015","http://www.amazon.com/review/R2HJCC3MU3SZ19/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PWW3LQ6#wasThisHelpful","R2HJCC3MU3SZ19","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"It's tuna, so we all know that it's good. And it's Bumblebee, which most of us know is a good brand. So I'm not really reviewing the fish so much as the packaging.Flexible pouches like these are much better environmentally than cans filled with liquid -- less fuel is required to make or to transport them. This pouch gives you just enough tuna for a sandwich or salad for one or two, and no liquid to drain.I work from home, but I think these would be just as handy if you sometimes eat in the office on a busy day. With a dozen of these pouches in the pantry, I am always prepared for a protein filled no-cook lunch. If you like to make tuna casserole for a crowd, just open a couple of pouches... it'll still be faster than opening a can.I also think the flavor is fresher than canned tuna, but it could just be the speed and convenience getting me to the table faster and in a better mood.","5.0 out of 5 stars","May 28, 2015","http://www.amazon.com/review/R3PPTHP5GOOTV6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00374WK4U#wasThisHelpful","R3PPTHP5GOOTV6","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"Whether you yearn for foreign travel and can't fit it in or you want to jazz up your American road trips, Abroad at Home will help you find the perfect place to visit for foreign flavor in American towns. This is a book from National Geographic, so of course it is filled with gorgeous photos and evocative descriptions of exciting destinations. Beyond that expected quality, I was also impressed by the way the book is organized.There are six chapters: five regions in the U.S. plus Canada. For each region, there is a nice mix of small towns with special features, like Sacred Harp singing in Henagar, Alabama, and ""Around the World"" adventures in larger cities like Chicago and San Francisco. Each chapter has a two-page photographic spread saying, ""You could be in..."" another country when you enjoy the scenery (urban or rural) of a particular location. There are also ""Insights"" on special topics such as cocktails or murals, spotlights on the best of class from pierogis to meditation centers, and lots of lists for folks who want to hit all the creameries or some other specialized passion.Each location has specific sections, for efficient info-gathering:* introduction* What to See with a list of cool stuff* Joining In for events* Essentials with addresses, web addresses, and phone numbersThere is an index by heritage for those who want to tour the country with a German or Chinese focus, and a good general index as well. You'll also find online references so you can dig deeper into the things that you find most fascinating.Read the book through -- you will learn things you didn't know before and enjoy it. Then you might want to just store it in your car or your travel bag. When you find with an hour to kill between meetings in St. Paul, you'll know that a trip to Frogtown is in order. This would also be a nice gift for friends who enjoy road trips.","5.0 out of 5 stars","May 28, 2015","http://www.amazon.com/review/RU84J9X0D3EVQ/ref=cm_aya_cmt?ie=UTF8&ASIN=1426214995#wasThisHelpful","RU84J9X0D3EVQ","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This is the traditional ""brown sauce"" you know from Chinese restaurants: a bit sweet, a bit tangy, a bit spicy. Cut chicken or meat and vegetables and cook in a wok or skillet, add some of this sauce, and you have a nice stir-fry dish. Used in the recommended amount, 2 T per serving, the sauce is not cloying or too thick.This also makes a nice glaze for grilled meats. The product website recommends it for salad dressings and soups as well. It contains no fat, though it does have sugar, plus soy and wheat in small quantities. For me, having a jug of this sauce in the fridge means that I can make a tasty meal with lean meat and vegetables on a busy day instead of being rushed into carryout, so it definitely comes down on the healthy side.Personally, I add a little more chili pepper, but try it first. It contains ginger and garlic and a little hot pepper, so it might be spicy enough for you as-is.","5.0 out of 5 stars","May 27, 2015","http://www.amazon.com/review/R1SOE01SCCQ2OZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B008CFO8JE#wasThisHelpful","R1SOE01SCCQ2OZ","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"I'm glad I got this book as an audiobook. If I had bought the physical book, I think I would have skimmed through it, thinking that I knew all the information already.Knowing what you should do doesn't make you do it.Listening to Hardy's enthusiastic delivery of common sense information on my way to and from business meetings where I could put the advice into action really made a difference. The central point of the book is that it isn't the bold goal setting or th occasional bold step that lead to success. It's the daily small changes and steps toward our goals that actually get us there And it's the daily bad decisions that move us further away from our goals.If you know that but you're not doing it, listening to this book might make the difference.","5.0 out of 5 stars","May 23, 2015","http://www.amazon.com/review/R3EYWSUJNW9NFH/ref=cm_aya_cmt?ie=UTF8&ASIN=0981951252#wasThisHelpful","R3EYWSUJNW9NFH","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
"This is a book for beginners... but aren't we all beginners at something? For example, I have never used self-striping yarn and hadn't planned to, but now I see its charm.I wouldn't have thought of including self-striping yarn in a book on colorwork, but I am glad that this author did. She compares it with knitting stripes in what I would have thought of as the usual way, and uses this section of the book to bring the new knitter into the wonders of colorwork.. There are great stripey socks and a beret, but also a pair of gloves, which use the self-striping yarn to create a completely different effect, and a really interesting sweater with an unusual construction.The section on self-striping yarn is followed by knitting stripes, and this section includes both vertical and horizontal stripes, plus combinations of striping and texture.Next comes a section with slip stitch patterns. I absolutely agree with the author that this kind of knitting is not as well known as it should be. It's the easiest way to get complex color patterns into your knitting. While the author sticks with simple ones, once you've tried a couple of these patterns, you'll be ready for the most complex slip stitch patterns. I'm knitting the Boxy Socks from this section, and finding the pattern very clear and accurately written.Each chapter builds on the previous one, so we now come to stranded knitting, the point where I would have expected to start. The patterns here are unintimidating but still very snazzy: socks patterned with tiny hearts, a sweater with a yoke composed of gradually growing geometric patterns, a cowl with traditional folk knitting designs, and a bold pair of checkerboard mittens.Intarsia finishes up the techniques, and again the patterns are accessible and fun. A hat with a simple argyle-style pattern is now on my list to knit for my son, and there are also bright polka dot socks and a scarf with giant stars.Each section contains projects that build from small and easy accessories to a sweater. There are also plenty of technical tips and explanation, with large photos showing specific actions to take while knitting. Each section has a list of pros and cons for its particular technique, so that you could decide which technique to try first based on how you feel about weaving in ends or using charts.There are suggestions for ways to customize the designs, and friendly storytelling along the way. The patterns are generally given in traditional knitting but there are quick explanations when they're needed. There's also a thoroughly illustrated (with photos) technical section at the back  -- but it doesn't take up a third of the book, which can be frustrating for experienced knitters.There's also a handy grid showing all the projects at the back. There are 25 different projects and they're all bold, bright, and quirky. Most are in fairly large gauges, too.  If you glance at the pictures on the cover, you might feel that these patterns are all for teens, and this certainly would be a great choice if you're a young knitter or knitting for one. However, there's more to the designs than meets the eye.You'll find classic socks with several different heel options, and a useful page on getting the sizes right. There are sweaters in sizes from 32""  to 46"", though not every sweater is given in every size, and they are interesting and unusual sweaters. There's a wide variety of scarves and handwear, plus hats in several different classic shapes. These are classic, flexible patterns with options. My Boxy Socks, in stockinette stitch with fine teal and gray wool,  are turning out subdued and elegant, and you can make up these patterns in your own way.The perfect way to use this book might be as a self-study course from start to finish, making every project from the bulky scarf to the vest with giant flower designs and ending up a confident colorwork knitter and ready to take on Fair Isle or argyle patterns. However, this is also a great choice for gift knitting and it probably has all the colorful sock, hat, and glove/mitt/mitten patterns you'll need.","5.0 out of 5 stars","May 22, 2015","http://www.amazon.com/review/R1E76WM2REQWS9/ref=cm_aya_cmt?ie=UTF8&ASIN=0811714144#wasThisHelpful","R1E76WM2REQWS9","A14638TGYH7GD9","http://www.amazon.com/gp/cdp/member-reviews/A14638TGYH7GD9?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","correct"
