"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
" 1:27 Mins Whenever I'm asked to review a product designed to plug into the lightning port on the bottom of an iOS device like an iPhone or iPad, the first thing I do is look for Apple certification.  I simply won't endorse or use any device without that certification.The reason I say this is because I've bought a few non-certified cables in the past and they cause my devices to throw a message on the screen that says I'm using an unauthorized device.  According to Apple, any uncertified cable can potentially harm your device or void any chance for warranty support.  Apple includes a unique serial number on a chip inside every cable and your device will know if it's certified.So, after I checked for the certification, the next thing I did was plug it in... and make sure the cable was recognized.  It worked perfectly!In addition to checking that the cable was certified and recognized, the final thing I did was bend and twist it around.  I like the feel.  It has a nice rubbery texture and extra reinforcements on both ends.  When compared to the original, these cables seem a bit thicker and the connector is much bigger and presumably, stronger.I can easily recommend this cable to anyone who is looking for a high quality, reinforced cable for their iOS devices.","5.0 out of 5 stars","March 2, 2015","http://www.amazon.com/review/R3V0N0QDYL66VY/ref=cm_aya_cmt?ie=UTF8&ASIN=B00P0H09LS#wasThisHelpful","R3V0N0QDYL66VY","A5QDZEOIMQ4LW","http://www.amazon.com/gp/cdp/member-reviews/A5QDZEOIMQ4LW?ie=UTF8&display=public&page=9&sort_by=MostRecentReview","correct"
"0","0","0","0","0","A5QDZEOIMQ4LW","http://www.amazon.com/gp/cdp/member-reviews/A5QDZEOIMQ4LW?ie=UTF8&display=public&page=10&sort_by=MostRecentReview","banned"
"I'll be honest right now and admit that I've been using Photoshop for years.  When I first started, I found it very hard to figure out how to accomplish tasks--the way it worked seemed illogical.  Now that I'm happy with the Photoshop interface I've switched to PaintShop Pro, and I find it frustrating.  There's a good chance that it's because I'm so used to Photoshop.  It may be that once I get better at using PaintShop, I'll find it to be as powerful and useful as Photoshop.  For now, somehow, everything I edit looks like a small child attacked it with crayons.PaintShop is often slow and cranky, and sometimes mouse pointer movement is not smooth across the screen.  On the whole, though, it seems to be slightly more nimble than Photoshop.Magic Move is pretty clever, and I wish I had a greater need for it.  PaintShop also seems to handle text a lot better than Photoshop.  Batch processing and scripts are available, and for me they're essential.  I'll need to dig into them a bit more deeply and write some more complicated scripts to see how well this feature works.Since I'm working with lenses that have some pretty standard flaws, I've found Lens Correction to be a help.  I don't have it tuned perfectly yet, but I'm hopeful that I'll get there eventually.As I learn and adjust, I may be able to use this the way I need to.  For the moment, though, every time I open PaintShop I find myself wishing for Photoshop.  The price makes PaintShop much more accessible, and there's no subscription, so this will be my choice whether it turns out to be as powerful as I need it to be or not.","4.0 out of 5 stars","October 5, 2015","http://www.amazon.com/review/R3GBP5DZM7IIU4/ref=cm_aya_cmt?ie=UTF8&ASIN=B0123C60EW#wasThisHelpful","R3GBP5DZM7IIU4","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"When I think of seaweed snacks I think of seaweed, not a tapioca starch, canola oil, and brown rice chip with a thin coating of seaweed on one side.  So this seems like a bit of a compromise to me.  These hold up better to humidity than plain seaweed snacks, at least.To me the flavor is sweet and a little spicy, but I like spicy foods.  To someone who is sensitive to spicy heat, this might be more powerful than I think.The texture is fun, very crispy and easy to eat.  It seems like when I first opened the package, I ate about 3/4 of it without even being aware of how much I had eaten.  (There are two servings per package.)  Even with the rice chips, these are not very filling.So they're crunchy, sweet, and a little spicy.  They're really more rice and tapioca starch than seaweed.  I like them and I wouldn't turn them down, but I probably won't go out of my way to find them again.  My first choice would be real seaweed snacks.","4.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R1HL689YQFO9MN/ref=cm_aya_cmt?ie=UTF8&ASIN=B00WLEQUES#wasThisHelpful","R1HL689YQFO9MN","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"Since this arrived over the summer, my first thought was ""*gasp* WARM"".  I'm pretty sure it'll be a good jacket for all but the coldest of days.The sherpa lining is only on the front and back of the shirt.  The sleeves have a black nylon lightly filled lining.  This makes it much easier to put the shirt on or take it off without getting hung up on the fuzzy lining.I've washed it on cold and lightly dried it on the lowest setting, pulling it out to hang while still damp.  It shrunk a little, but it wasn't bad.  If anything, it's more comfortable.  Judging from the other reviews it might shrink more if I let it dry completely, but this size is exactly right so I'm going to keep hanging it to dry.A long time ago I had a denim jacket that was broken in perfectly.  (Curse you, battery acid!)  I've never had anything nearly that comfortable since then, but this comes close.  I'll update my review if this disappoints over time, but right now I'm really looking forward to wearing this regularly.","5.0 out of 5 stars","October 1, 2015","http://www.amazon.com/review/R1R5XEPXAB1WFW/ref=cm_aya_cmt?ie=UTF8&ASIN=B00XH7HNZ8#wasThisHelpful","R1R5XEPXAB1WFW","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I haven't seen some of these flavors locally (and a couple I've seen but haven't tried.)  These are full-size candies, slightly more than two ounces per package.  At the current price they're far cheaper than anything I can get locally.Looking at the reviews, it looks like the flavor mix wasn't right a couple of years ago, but for the moment it matches the product description: 8 packs of Original Skittles, 4 packs of Wild Berry Skittles, 3 packs of Tropical Skittles, 3 packs of Sour Skittles, 6 packs of Original Starburst, 3 packs of Tropical Starburst and 3 packs of Starburst FaveReds.The tropical flavors were a surprise for me, and sometimes the colors don't match expectations.  I'm getting used to the idea of checking the label to see if the green is lime or apple, or something else that's unexpected.  The Wild Berry Skittles are probably my favorites overall.  Sour Skittles are unpleasantly like a punch in the jaw, and worst of all, there are only three packages.I'm not keeping this amount of candy in my house again, but if I needed it for a special event or fundraising, this might be the way to go if the price holds.  It's a good mix that might have something for everyone if they like strong fruity candy, and it's a way to get flavors that might be hard to find locally.  Just be sure your will power is better than ours.","5.0 out of 5 stars","September 20, 2015","http://www.amazon.com/review/R20LQJ4B5CYBGO/ref=cm_aya_cmt?ie=UTF8&ASIN=B011B45FZS#wasThisHelpful","R20LQJ4B5CYBGO","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"These buttons are the best mistake that's happened to me in a long time.  Some time ago I spotted these 10mm buttons being sold by Amazon as an open box returned item.  I grabbed them.I'm guessing they were returned because they were too big for the buyer.  I didn't get 10mm buttons, I got these 13mm Elan Beads buttons.  And I love them.  Here's what I said about them at the time:""The first impression that I got from these buttons was sometimes blue, sometimes green, and always a fair amount of sparkle from every angle. I bought these to use as focal closures on jewelry pieces and it was a good choice. They are definitely interesting enough to hold their own in a piece of jewelry.""The silver colored back is securely attached, and the buttons seem well made.""Best of all, the seller found my positive review and offered to fix the mistake.So: lovely, bright buttons.  Very well made.  And a very responsive seller.  I want to give six stars on this review.","5.0 out of 5 stars","September 18, 2015","http://www.amazon.com/review/R1YG0418K43S70/ref=cm_aya_cmt?ie=UTF8&ASIN=B00RCZRLZI#wasThisHelpful","R1YG0418K43S70","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I live in a place where the temperature fluctuates between hot and hotter, so I always have a bottle of water with me.  I've tried just about every kind of water bottle there is in the hope of keeping the water cold.  Insulated containers don't stand up to the heat, so lately I've been moving toward single-walled containers that can be frozen.  This bottle seemed perfect.It's better than that.  I fill it about halfway and put it in the freezer, tilted so it's diagonal.  When it's frozen I top it off with cold water and transport it in a small lunch-sized cooler with ice packs.  This keeps the water much colder than any other container I've used.  When it's empty I can roll it up and stuff it into my bag.  That's more convenient than walking around with a bulky empty container.Best of all, today I brought it to our weekly card game.  No one had ever seen something like this wobbly, floppy, droopy water bottle.  When I poked the top half and it flopped over there was total silence at the table.  Then someone said ""Your water bottle needs a little blue pill.""  The jokes continued for the rest of the night.  +1 star just for keeping us laughing all night.The one warning I will give is that if you're not careful, it's easy to gulp some air with your water until you get used to drinking from this bottle.  And because it really requires two hands to support the whole thing, I use a different bottle in the car while I'm driving.The instructions tell you to fill it with boiling water before use, and that worked with no problems.  I was wondering if it would damage the plastic lid, but it was fine.  It's an easy way of cleaning something that probably won't do well in the dishwasher.The instructions also warn ""Do not put high concentrations of acid and alkali and other strong corrosive substances in the bottle"".  Orange juice is probably not a good idea.So, two hands required, and no acidic juices or other drinks.  For me it's different than anything else I've used and I gulped some air until I got used to it.  But I can clean it with boiling water and I can freeze it to take ice cold water with me, and that's what I really needed.  It doesn't take much space to store it, and the humor value is unlimited.  Love it.Sample received.","5.0 out of 5 stars","September 17, 2015","http://www.amazon.com/review/R1IJD4QXNTPG43/ref=cm_aya_cmt?ie=UTF8&ASIN=B014CPDP96#wasThisHelpful","R1IJD4QXNTPG43","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I've been using this for things that are only needed once or twice a week, not daily.  Most of the time it sits on the shelf, and when I need to grab it I have no trouble finding it among all the blue and black binders.  For high visibility, this is it.But I'm not impressed with the durability, which surprises me in a Five Star item.  The cover is not bad--one very flexible plastic layer.  I bend it back so I can fold it over and write on the desk instead of the divider, and so far the cover hasn't been damaged by this.  But the rings (which are round, not D-rings,) are not great quality.  I've already bent one so that it doesn't close properly.  Clearly I have arms of steel.I'm not sure if this would last for a whole school year, but if there are hallway games of binder football I'd doubt it.  For the kid who takes good care of their binder (I've heard they exist) this would probably work well.","3.0 out of 5 stars","September 13, 2015","http://www.amazon.com/review/R1YWD8JT6T3TEG/ref=cm_aya_cmt?ie=UTF8&ASIN=B00X7NRJEC#wasThisHelpful","R1YWD8JT6T3TEG","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I've got pretty much the same stress as everyone else, and I'm really not moody... more like one mood, all the time.  I've been taking rhodiola root for a couple of weeks and so far I haven't noticed any change.According to Sloan Kettering, rhodiola ""improve(s) physical and mental performance by reducing fatigue caused by stress"".  For me there have been no improvements, but no side effects, either.  Since I use Natures Bounty for other things and have never had a problem with them, I'm going to guess that the problem isn't these capsules, the problem is probably me.Now that I'm digging a bit deeper, I see that rhodiola may cause problems with other medications, and I probably should have talked to my doctor before starting it.  That would be my advice to anyone else as well.  (No, not MY doctor, he's already too busy.)But it may help with stress and fatigue, and who doesn't have those?  It might be worth a try with a doctor's approval.","4.0 out of 5 stars","September 8, 2015","http://www.amazon.com/review/R24R8NP53D8QGF/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UV5APJA#wasThisHelpful","R24R8NP53D8QGF","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I've got a couple of lights on timers.  At first it was so that my home looked lived-in while I traveled, but I left it that way because because having lights turned off is a good way to remind me to stop what I'm working on and go to bed.  This timer is another reminder for me, and it controls a light that's visible from the street.It was fairly easy to install, though it is kind of large and is a little difficult to stuff into the light switch box.  Basic tools are needed, like a flat screwdriver and a selection of cuss words.  Four wire nuts are included.  The decorator-style faceplate is not included.Once it was installed I used the manual switch for a few days until I got around to programming it the way I wanted it.  It was a little hard to see, which made programming it a bit frustrating, but with the battery backup I hope I won't have to think about it again.I like the random feature, which hopefully would be a little more convincing if someone is watching the house to see if it's empty.It was fairly easy to install, somewhat annoying to program, and is working the way I want.  So far, so good.","4.0 out of 5 stars","September 7, 2015","http://www.amazon.com/review/R2C5AYYWO7O9CX/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LBHBT6U#wasThisHelpful","R2C5AYYWO7O9CX","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"I ordered two of these, and I'll admit they're better than I expected, though I wasn't expecting much.  Each individual order contained a random mix of sizes and colors and there wasn't much that worked well together, but buying two gave me a lot more options.  Each order will vary, but to give an idea this is what was in my two orders (colors are my best guess):1 10mm strand of basic pearl color (very heavy weight)8mm:1 white1 pearl1 champagne1 funky goldish-tan1 light pink1 peach1 rose1 sage green1 dark blue-green6mm:1 light brown1 red1 grey1 black1 Wedgwood-ish blue1 purple4mm:1 pearl1 (kind of) tan1 light green1 purpleThe 6mm blue are a really lovely color, and I wish I could get more of just those.  Oddly, I've got a lot of colors here that seem close (several flavors of very light brown/champagne, for example) but they've got green or red or other undertones that make them seem to clash with each other.  The greens also don't work with each other, but work with the various tan beads.  I'll have to leave them mixed together and see what jumps out at me over time.The thing that surprises me is that these were obviously dipped or sprayed in color while on the strand.  Some strands are fairly tight and didn't leave the beads much room to move, and those beads are stuck together.  Moving them around breaks them up (and covers the table with iridescent colored dust.) Yet color coverage is excellent, all the way around the bead, even where they've stuck to each other and the strand.So lots of different colors and sizes, not chosen for any particular color harmony.  It's a lot of beads and would work well for a craft group.  These will keep me busy for a while.","4.0 out of 5 stars","August 28, 2015","http://www.amazon.com/review/R39E0RK55UO22T/ref=cm_aya_cmt?ie=UTF8&ASIN=B0092Q3TJ2#wasThisHelpful","R39E0RK55UO22T","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=1&sort_by=MostRecentReview","correct"
"0","0","0","0","0","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=2&sort_by=MostRecentReview","banned"
"0","0","0","0","0","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","banned"
"I want very much to like this necklace, and there are some things to like about it.  But I have some problems with it.In the box, or if I hold it up to the light, or if it happens to be positioned properly when I wear it, the pendant catches the light very well.  It sparkles in even the darkest room.  On someone who is very slim, this would probably look well all the time.On me, though, the pendant likes to turn.  It never twists to the back, which is nice, but it does often rotate so that the face of the pendant is pointing down and someone standing in front of me has a view of the top of the pendant.  It's not that the chain is too short--if I pull the chain to tighten it the face of the pendant rotates up.  I don't know why it does this and I haven't found a fix for it yet.The chain seems very flimsy and arrived pre-tangled in the box.  It took a long time and serious magnification to get the knot out so I could put the necklace on.  If this will be a gift, it might be a good idea to check the chain before wrapping the box.The lobster clasp is small and difficult to work with, and catches my hair.  The loop actually looks like a stamped piece, and between the thickness of the piece and the small size of the hole it is very difficult to get it on to the clasp.The necklace comes in a very nice gift box: Amazon's standard black box with blue lining.  I'm not sure I'd give this necklace as a gift, but I know I wouldn't hesitate to give a gift in this gift box.I've got very mixed feelings about this necklace.  When it rests properly it looks wonderful, but getting it on is difficult and looking in the mirror to see that it is facing downwards is frustrating.  It's not large, but it catches the light well.  It's a subtle and lovely detail for someone with very nimble fingers or a helping hand.","3.0 out of 5 stars","July 5, 2015","http://www.amazon.com/review/R2S1AM7LTR8N3Q/ref=cm_aya_cmt?ie=UTF8&ASIN=B00GJFL8E2#wasThisHelpful","R2S1AM7LTR8N3Q","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I'm not sure what Smart Target Benzoyl Peroxide Delivery Technology is, but to judge by the painful red lump on my cheek, apparently my skin can defeat it.Actually, for me, this kind of breakout is new.  My skin is usually in the ""annoying and eye-catching"" range, but I never have painful breakouts.  Until I started using this--now I have several.I can't explain why.  The active ingredient is benzoyl peroxide 2.5%, and this is something I've used on and off for years.  It can't be a reaction to that.  In any case, I'll be going back to another product with benzoyl peroxide, so I'll know more in a couple of weeks or so.If this worked for me I'd have nothing else to complain about.  The lotion feels soft and smooth, it applies evenly without feeling unpleasant or greasy, and it leaves a matte finish that doesn't affect my makeup.  There is a slight odor, but it is not strong enough to bother me and it fades quickly.While I'm testing a sample, this product is expensive enough that I'd have tried to return it if I had bought this and gotten these results.  I know it works for some people and in that case it may be worth the investment.  But now that I've tried it, I wish I had stayed with my regular benzoyl peroxide product.","2.0 out of 5 stars","July 4, 2015","http://www.amazon.com/review/R303XBU2XNUY6I/ref=cm_aya_cmt?ie=UTF8&ASIN=B00K7P7FO2#wasThisHelpful","R303XBU2XNUY6I","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Don't get me wrong, I love and miss my grandmother very much.  But while I'd give anything for another afternoon with her in the kitchen, I don't want her blue hair, and I don't want to smell like all the moisturizers she used to apply.  And this fragrance remains for a long time.The lotion itself is wonderful, but I'm not sure if there's any benefit once I try to wash the fragrance off.  It absorbs very quickly and doesn't feel greasy, so maybe there is some benefit.  I finally gave up and applied it to my legs so that I could leave it on and see if there's any visible change.  My legs are very dry, and after a couple of weeks of this moisturizer they seem just as dry and flaky.  My skin looks and feels good for a while after applying this, but within a couple of hours the dryness is back.  (But the odor lingers on...)This might be good for someone who doesn't mind fragrances, but the minimal short-term improvement is not worth the smell to me.","3.0 out of 5 stars","June 27, 2015","http://www.amazon.com/review/R1QE0K6CC7NDKO/ref=cm_aya_cmt?ie=UTF8&ASIN=B009FKGDHU#wasThisHelpful","R1QE0K6CC7NDKO","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Original review 06/19/2015: The first impression that I got from these buttons was sometimes blue, sometimes green, and always a fair amount of sparkle from every angle.  I bought these to use as focal closures on jewelry pieces and it was a good choice.  They are definitely interesting enough to hold their own in a piece of jewelry.The color in the photo is a good match, but the shape of the buttons is different.  I received 15mm buttons, not 10mm as described.  Since I'm building around them this isn't a problem for me, but it might be tough for someone who needs to fit these in a buttonhole.(Edit: description removed.  Looks like I received these buttons.  And it looks like I should calibrate my caliper--they're 13mm.)The silver colored back is securely attached, and the buttons seem well made.I like them, but I was really interested in the color.  If you need 10mm buttons and you order these, you might want to check them when they arrive to be sure they fit.UPDATE 09/18/2015: The seller has responded.  (Wow!)  Human error, she shipped the wrong buttons.  I can see how it happened.  It took me a long time to figure out I had the wrong buttons--they're very similar.  But I'm updating my review because these things don't happen often, and now I know that Liz is happy to fix it if needed.Best of all I now have the seller's storefront, so I'll be able to get more of the wrong buttons when I need them, along with some amazing beads.  Liz is here:http://smile.amazon.com/s/?me=A1M4PZWD73IZDB","5.0 out of 5 stars","June 19, 2015","http://www.amazon.com/review/RFK57XOQWI222/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QLURAR4#wasThisHelpful","RFK57XOQWI222","AB0Y33G717HOU","http://www.amazon.com/gp/cdp/member-reviews/AB0Y33G717HOU?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
