"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"I love to do crafts of all kinds, and know how to hand-embroider. I've always wanted to own an embroidery machine, but could not afford one. I was a little bit skeptical at first, since my first experience with Brother was a lemon sewing machine (it only truly likes to work in reverse!). Compared to other machines, the price point on this one just cannot be beat!The manual is more than a little intimidating. Some of it is very roughly translated-to-English descriptions, but I muddled through to the point I was willing to give it an actual try. Putting the parts together was much worse on paper than in real life - a simple snap-on to the bottom part, and then snap on the hoop and I was ready to roll. On to the pleasant option of which design to try first.My experience with the automatic needle threader was more frustration than helpful, and I found myself wishing I could take it off so I could reach the #6 threading spot easier. The instructions seem to overcomplicate it, so I'll try it again in another way viewed on a video and see if I don't want to take a hammer to it.On the embroidery - you do have to change the thread a lot to get the desired results. Thankfully, like most Brother machines, the threading sequence is printed right on the machine so you aren't trying to remember if the thread goes over or under that metal piece or around this little piece. We used a rayon type thread, which has a nice sheen to it. Since I was giving the machine a test run, we did our tests on simple (translation: cheap) muslin fabric with tear-away stabilizer on the back. I have included some pictures on our results. I wish we could load more photos, but I guess that would overload the website. (I also tried to take a video, but failed miserably for some reason.)  I would advise users to buy the best thread you can afford, because one of our cheaper colors caused the needle to break because of thread burrs hitting the eye of the needle. SNAP!!That was the one actual complaint I had about this machine - we had to stop and put on a new needle of course, and we were on Color #3 of a six-color design.  We could not go BACK to Color #3 and continue - we had to scrap the hoop contents and start over from the beginning.  I would have liked the option to continue where we left off, but couldn't.The embroidery is not perfection - there were little gaps between the colored thread and the outlines on a couple designs we tried, but nothing overly bad. If I wasn't fine-tooth-combing it, I might not even notice. We even tried one of the six-color designs in only ONE color, just to see how it would look (and to save thread!) - it looked surprisingly good! For those new to machine embroidery, the machine will have connecting threads by color - in other words, if there are five areas that use black, there will be thread running between those five areas. It is normal and perfectly ok. This machine starts with a few anchoring stitches - just trim away the connected threads - they are NOT part of your design. That goes for the front AND the back.There are several Disney and Pixar licensed designs included with this model. There are five fonts as well. I wish there were more, and you can bet that fonts are the FIRST thing I am going to look for to download! Yes, you can just download more options, designs, fonts and frames to this machine. Well, to your computer, then transfer them to your machine via USB port. I have also learned as of today that there is software available to even digitize your own designs, which will create truly custom designs for your machine. The Brother uses files in the PES format (there are a LOT of embroidery formats out there, so be sure you stick with the right type for the machine). Brother has included their design library website location on the front of the machine, apparently knowing they will be creating an insatiable thirst for more designs and fonts!There are many YouTube videos available on how to use this machine, in case you are not into reading roughly translated manuals (even though I recommend at minimum familiarizing yourself with the machine via the manuals before trying using it). I've been looking at some today, and have already learned some new tricks.All in all, I truly love this machine. It does everything you could want (except large designs - that will take a different model - the maximum embroidery area for this one is 4x4, even though the hoop is larger than that) and does it very nicely. I am thrilled and extremely grateful to have had the chance to own it! In fact, since trying it out, my mind has been racing as to all the things I could make (or try to make) with this, and I haven't done a lick of actual work. My daughter also tried out a design and had no trouble with it either. We are in the process of making her first quilt, and had been wondering how we could get some of the words she wanted to include on her fabric as part of the design. Now we know! We'll be creating our own blocks.I seriously can recommend this machine to anyone who enjoys making custom gifts or even wants to start selling embroidered items as a side business. This is definitely for home use - the size and speed are not going to work for a high-volume business. But this home user is incredibly happy with the machine, and can barely wait to try some new fonts!  You WILL enjoy this one!Note that I've read more than one review that complained about nesting on the back. If you have not done any sort of machine embroidery before, please know that you HAVE to use some sort of stabilizer fabric on the back of the item on which you are embroidering. Amazon sells many different types. I like to buy the precut, since it saves me a lot of time and frustration. This machine uses 8""x8"" precuts. Any type will do, but I like the tear-away the best so far. If you are using a stretchy fabric, you'll want a more permanent stabilizer. Also, cheap threads are not a friend to this machine. That broken needle was on my first time out - the cheap thread caused a burr that snapped the needle in half. Get the best thread you can afford.Good luck, and happy embroidering!","5.0 out of 5 stars","June 9, 2015","http://www.amazon.com/review/R75V58I8RANI3/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NGUOT80#wasThisHelpful","R75V58I8RANI3","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Not as exciting as I thought it would be.  I've seen several commercials for spiral slicers, like I am sure we all have.Big, luscious-looking piles of zucchini ""noodles"" stack up on a plate. You see carrots being turned into strings as well.So, I had to try one. So far, I have tried it with carrots and cucumbers.I'm sorry, but the hype is more than the results. Yes, it looks great, but unless you can chew big piles of strings with the texture of licorice whips, then this might not be for you. Whoever did the zucchini would surely have to cook it first, and I'm not sure what the breakdown would be on the thin strips in the heat of a pot of skillet.  (We haven't had much zucchini yet this year, so haven't tried it with that yet.)It also doesn't use all the vegetable, so know that if you think three carrots will give you a plate full of orange curls, you would be wrong - you'll have a half plate of orange curls and three stubs of carrots that look like stubby sharpened pencils! I just chopped up the rest of the stubs and cooked them with everything else. Plus, you'll; have the fun of trying to get that thing with very sharp blades clean.  For those of us who do not have a dishwasher (I miss it! Wah!) and have to wash by hand, it is a bit of a challenge to get the bits out of the middle where the two ends meet.","4.0 out of 5 stars","June 9, 2015","http://www.amazon.com/review/R853IVZQO74IZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00LA50AFE#wasThisHelpful","R853IVZQO74IZ","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I was skepticle about these bars being very good.  I mean, I know Barry from the commercials loves the Fiber One bars, but what about those of us to had to actually buy them, and weren't paid to eat them?Well, turns out that these are VERY good. They are also VERY small.  Apparently, Fiber One made the portion size with keeping under 100 calories in mind.  I was seriously surprised at the tiny size. But, you have to keep your focus on the fiber so you don't kick yourself for such a tiny bar. They do have a lot of sugars in them, mainly from the lemon flavored frosting squiggles. Not sure if they had to add so much sweetness to cover the taste of the inulin (chickory root), the fiber they use or what, but at this point, I don't mind.  Thanks to dental troubles, I can't chew as well as I used to, so getting fiber is a challenge. (Sorry, I just can't down a glass of Benefiber, even though I know it isn't supposed to be gritty! I know it's in there!)  These bars seem to be doing the job I hired them to do, and taste goodwhile doing it.Well done Fiber One.  This is one I'll be a repeat buyer for.","5.0 out of 5 stars","June 9, 2015","http://www.amazon.com/review/R3CE2WCJ41SVNU/ref=cm_aya_cmt?ie=UTF8&ASIN=B00G91O3TS#wasThisHelpful","R3CE2WCJ41SVNU","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This fan and description seems to put a different ""mental image"" in my head than what we received.When I see 30"", I think plenty big for a small room.  In reality, when we opened the box, I was shocked to see how very small these blades really are!  They are 10"" from tip to tip.  Not sure how they measure ceilng fans - I'll have to google it - but two 10"" blades with about 6"" of housing inbetween doesn't equal 30"".But, the fan part of our old fan/light had died, and warm weather is here.  We rent, so can't modify anything, can only replace. With all the area stores, even Wally World, wanting $55 and up for the tinest fans, I decided to go ahead and try this one.  Never heard of the brand before either.It is a SMALL fan.  Very small.  The foreign instructions stink, but my husband has put up much more than his share of ceiling fans before, so it was no big deal. He claims the hardest part was screwing in the tiny screws with the washer into the housing, because many of the holes were drilled at some sort of angle. But, he finally got it after a few mutters under his breath.I do have to say that I am surprised by the amount of light and air this Liliputian fan actually supplies. It was for a 10'x11' bedroom. The fan it was replacing was a 36"" fan (actually 36"" from tip to tip) with a globe style light with two bulbs. So I was not truly expecting a lot of this tiny offspring of normal fans. However, whether it is the six blades or the size of the motor, this tiny thing moves more air than the larger fan did. In addition, the light kit took only one bulb (the style that looks like miniature incandescents, not the ""flame"" ones), so I was expecting not much light. I was again surprised to see that it does a great job on the lighting as well.  Seriously - this fan offers more than meets the eye.  The pullchains are also miniscule, so unless you want to drag your knuckles along just below the blades to turn the light off and on, you'll need to add some ball chain to their pulls for both the light and the fan.  We just took ours off the old fan and attached them instead of using the mfg pulls.The blades are reversible, but you'll probably want to stick with the white with the faux wood pattern. The reverse side is a fugly brown with blue accents. Yuck!  The all white fan helps it to visually blend up and into the ceiling without drawing your eye immediately to it.So, while I was ready to hate it and disappointed to see the tiny blades, this fan does everything it promised.  I don't know how long it will last, but for now, it is the Little Fan That Could.","4.0 out of 5 stars","June 9, 2015","http://www.amazon.com/review/RKFN1QVTCU26B/ref=cm_aya_cmt?ie=UTF8&ASIN=B000VZQ468#wasThisHelpful","RKFN1QVTCU26B","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Okay, I realize that everyone's definition of ""easy to set up"" comes from a different place.  For me, I've worked around computers for over 25 years now, so pretty comfortable, BUT - I am more comfortable with software than hardware.  So although this should not have been intimidating, it was a little bit. I formerly was using a Linksys router on our home network. It did a fine job, and was very easy to maintain. However, it didn't give much of a boost to the downstairs connections. The computer was always slow, and would drop the connection from time to time, and require a reboot to get the connection back.This router is truly great looking. It is white, sleek and has nice blue lights. It sits vertically, rather than horizontally like my old one. I wasn't sure I'd like it, but I do. It comes with three screw-on antennas that can be pointed in any direction to boost your signal in that direction. The metal frame is very sturdy and would take a LOT of pressure to bend. I currently have mine on a separate little shelf because my current desk is too small.There is only a quick set-up sheet included with this item. Ironically, if you need help, it tells you to go to the company's WEBSITE! Ha! So, if you can't get it to work, go ahead and get online.  Yeah, No. But, if you are willing to disconnect and reset up a single-user home network using your old router, it could work! The sheet does give you very plain graphic instructions that tells you which item to plug in where, which many will find very helpful It came with a very short ethernet cord, so you either need to keep the router close to you or buy a longer cord. (The one I had was just purchased last year and was six feet long, so I was in good shape.)Now, I couldn't get it to connect right away. The short troubleshooter on the insert says to reboot your modem, then to reboot the router. I did. Several times. The computer refused to acknowledge the new router! I was ready to just reconnect my Linksys when I decided to go against all logic and swap the ethernet and modem cords. For many years, computers and peripherals have been fairly color-coded to make it easier for non-tekkies to hook things up. In this case for the TP Link, the ethernet ports (there are four) are yellow and the modem port is blue. I even had previously bought color-coded wires so I didn't accidentally pull the wrong one. After 45 minutes of not being able to connect, I take another look at the back. Everything is in the right spot. But, since I wasn't connecting anyway, I decided to swap out the modem cord and ethernet cord, plugging yellow into the blue slot and the blue cord into the yellow slot. Totally backwards.  As you might guess, it took off immediately! So apparently, our unit was either labeled backwards or connected backwards on the inside. Seriously strange. But as long as it works, I don't much care.The default setting of this router is PUBLIC, so be sure to change your settings to PRIVATE NETWORK, if you don't want everyone in the neighborhood to try and tap into your network. Yes, they would need your password, but there are a lot of smart hackers out there, so you just never know. Better safe than sorry. There are default settings for the account name, network name (your SSID) and passwords, so you will need to change those as soon as you can. (If you forget to write them down, there is a reset button on the back to rol it back to the default passwords.) I also had to change the other settings to WPA2 for our area for the home network. No big deal, just different from before.The TP Link C9 runs two parallel bands - 2.4Ghz, which is what most home routers use for regular internet access and browsing, and a 5.0 Ghz band, which is for streaming videos and movies. The nice thing about this router, is that if you name BOTH the 2.4 and the 5.0 the same name, it will AUTOMATICALLY switches to the strongest network for your use. I love that!  The on/off switch is on the back of the router, so it won't easily get bumped. While my photos show the antennas straight up (we haven't had to move any of them to get a better reception), they rotate and bend towards whatever area you might need a little boost.Has our reception improved? Yes! The downstairs computer now cruises like it was directly connected to a wired access point. The kids can watch movies and I can browse the net without anyone slowing down. The reception range is fabulous - we live in a multi-unit building, and could probably provide internet connection to all four units. It offers connection speeds of 1.3Gbps over the clearer 5GHz bandwidth and 600Mbps on the 2.4GHz bandwidth. We have not yet found a dead spot in our place - even outside picks up the signal.In addition to the fabulous signal and great connection speeds, this router can also handle your USB 2.0 and 3.0 devices. There are ports on the side of the router, so you can easily transfer files, photos or data from an external drive to your own computer, or even hook up your printer to print wirelessly. (I haven't tried that yet, but the possibilities are there.)It also offers a ""tether"" function for your smartphones.  I have not used that, and won't be using that, but it would be great for parents who want to monitor network access/usage from work for their older kids. It is nice to know that option is there.I am so very pleased with this router! I probably would not have looked at this brand, since I tend to stick with the equipment companies I've had previous success with, but I cannot state enough that this would be an asset to anyone's home network setup.","5.0 out of 5 stars","June 7, 2015","http://www.amazon.com/review/R1EG7HL33YH8UT/ref=cm_aya_cmt?ie=UTF8&ASIN=B00PDLRHFW#wasThisHelpful","R1EG7HL33YH8UT","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"These are really cute rain boots.Note that they are HEAVY, so don't expect a lightweight, easy-to-wear-all-day boot.They are surprisingly heavy, in fact.What is really good about them is that they provide an alternative for ladies who don't have skinny calves!Almost all the rainboots currently available, adorable as they might be, are too tight in the calf area if you carry any extra weight below the waist. Who knew you were supposed to be skinny to have dry feet?  Yes, a few places make wider calved boots, but you have to invest in them, and they aren't very cute.Great for rainy, soggy days that are not gully-washers.  Since they are only ankle high, if you anticipate having to go through deeper water, you'll have wet feet anyway - use a higher rain boot.","4.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/R25B2DO2BAEW34/ref=cm_aya_cmt?ie=UTF8&ASIN=B00JXM4FHU#wasThisHelpful","R25B2DO2BAEW34","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Very cute movie.  Of course, I find it even more entertaining, since we were living in Houston during the whole Enron/Arthur Andersen debacle. If you've ever worked in a cube farm situation for a faceless corporation, then you'll truly relate to and enjoy this movie.I had already seen it many, many times. We bought it because my daughter needed to see it for a class assignment, and no one had it playing.I was surprised to see who was actually playing Milton!  I'll leave that for you to find out.Overall, funny movie, not too raunchy, and a fun way to spend a couple hours trying to not think about your own job.","5.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/R1OENJ12806Z4N/ref=cm_aya_cmt?ie=UTF8&ASIN=B000AP04L0#wasThisHelpful","R1OENJ12806Z4N","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Well, we used to buy Greenies for our dog and our cats all the time.  That is, until we got a cat that was allergic to corn!These things are mostly corn meal.If you have a pet with itchy skin, you might want to try and see if corn meal is creating a reaction. Just like with people, corn can be highly allergenic and cause gluten problems.The small amount of chlorophyll for their breath isn't worth a tradeoff of itchy skin and bloating for our cat.No more Greenies for us. And now that I know they are mostly corn (I admit - I never used to be a label reader), I wouldn't buy them for a dog either.","3.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/R1O0XCJIAOZ5FZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B008FXKOK0#wasThisHelpful","R1O0XCJIAOZ5FZ","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"My daughter collects elongated pennies. Of course, they never quite fit in anything you already have.We decided to give one of these albums a try. They work very well.  Some of the pennies hang out at the edge, but the majority of them fit just fine.It would be nice to see more book color options.  The different colors as they stand seem to have slightly different designs and insides on them.She prefers the blue book, so I suggested she just make her own cover for the next one.Overall, a great way to keep your elongated penny collection in one place and unbent.","5.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/RGL65A5QSID8J/ref=cm_aya_cmt?ie=UTF8&ASIN=B00F2K5Z44#wasThisHelpful","RGL65A5QSID8J","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I use a lot of pins in my crafts, and this was a great way to get them - a big ol' honking box of pins!There is not a lot you can really say about straight pins, but I'll try.They have a coating on them, so they will not rust, leaving stains on your items or clothing.There is also a little bag of damp-absorber in each box, so there is no condensation in the box from the metals.I've been using this brand for about a year now, and have not found one that I like better. Prym pins are perfect for my crafting needs.","5.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/R1H92OHRB452PC/ref=cm_aya_cmt?ie=UTF8&ASIN=B0042SR9LO#wasThisHelpful","R1H92OHRB452PC","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I decided to try these out more for the size than anything extra special about the formula.  I do not drink diet sodas, as I am allergic to aspartame, and sucralose seems to give me a headache as well. That leaves the very few sweetened with stevia, and this is NOT one of those.This simply uses sugar instead of high fructose corn syrup for the main sweetener.  As far as taste, I don't taste a lot of difference, except that this one is a little bland and less carbonated for some reason.  Perhaps our package got beat up too much on the trip.  Probably a total of 10 cans out of the 24 cans had dents or smooshed edges on them.  One could not be opened at all by hand.  The edges were the worst, but some of the ones in the middle were also a little mashed, which surprised me. It wasn't worth tryig to return it, so we kept it.There are a couple pros though -first off, aesthetically, I like the can color!  Ha!  Yes, I like the shiny green can.  I like shiny things. I also like caffeine, but once the evening wears down, I often don't want to drink a full can.  This is where this product shines.  They are just the right size for a late evening Pepsi without having the rest of the can sit and go flat overnight. (I've poured out more than my share of the blue cans the next morning.)I wish they were more carbonated, and they need to perhaps put them in sixpack rings AND the case to keep them from slamming around so much.But, they have a place in the Pepsi world. Would I buy them again?  Undecided at this point.","4.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/RSMEE575PIYWR/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NSNWJIW#wasThisHelpful","RSMEE575PIYWR","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I'm a fairly new convert to the Fiber One bars, even though I've enjoyed their commercials for a while now.I decided to try this type of fiber.  I've tried three flavors now, and this is at the bottom of the list.If you have ever made cake-type chocolate chip cookies, and then left the jar open or they had dried out, THAT is what these taste like!So dry, I had to take a sip of something after every bite! Yuck! Already dry bars, combined with the drying effect of the inulin fiber, and it can be hard to swallow literally.While it might not seem like you could ever have too much chocolate, you CAN.These seem to have too much chocolate for what they are. I did not like the flavor of the squiggles across the top - very artificial tasting.Overall, this was my first and last purchase of this flavor.  Bleah!I like Fiber One bars, but this one fails the taste test.","2.0 out of 5 stars","June 2, 2015","http://www.amazon.com/review/R2GX2XC0TLT0IN/ref=cm_aya_cmt?ie=UTF8&ASIN=B008DQ7ELQ#wasThisHelpful","R2GX2XC0TLT0IN","ATJN4KEHJBOC8","http://www.amazon.com/gp/cdp/member-reviews/ATJN4KEHJBOC8?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
